iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1208.74,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1199.13,1,9.15347,13.9696,41.2237,85.7151,0.95,0.95,0.285,0.285,0.899825,0.974679,1.1953,0.974679,0.974679,0.974679
3,1173.92,1,9.22585,12.6764,39.1635,81.968,0.9025,0.9025,0.27075,0.27075,0.865326,0.95,1.1676,0.95,0.95,0.95
4,1155.53,1,9.22433,11.8538,38.9527,68.4944,0.857375,0.857375,0.257212,0.257212,0.848094,0.925945,1.15093,0.925945,0.945456,0.925945
5,1150.59,1,9.1897,10.9421,40.4525,67.6242,0.814506,0.814506,0.244352,0.244352,0.827759,0.9025,1.17795,0.9025,0.941036,0.9025
6,1136.41,1,9.12809,10.9477,37.3898,70.1431,0.773781,0.773781,0.232134,0.232134,0.833452,0.879648,1.14813,0.879648,0.934523,0.879648
7,1135.99,1,9.00842,11.7672,37.5445,67.2405,0.735092,0.735092,0.220528,0.220528,0.839147,0.857375,1.1875,0.857375,0.94114,0.857375
8,1115.73,1,9.01423,12.9652,39.8493,64.6998,0.698337,0.698337,0.209501,0.209501,0.840375,0.835666,1.15744,0.835666,0.91731,0.835666
9,1087.37,1,9.08576,11.8134,40.3457,74.0918,0.66342,0.66342,0.199026,0.199026,0.850528,0.814506,1.13264,0.814506,0.894083,0.814506
10,1054.68,1,9.04428,13.078,38.4685,62.6166,0.630249,0.630249,0.189075,0.189075,0.836777,0.793882,1.10396,0.793882,0.871444,0.793882
11,1039.83,1,9.14178,13.1521,40.5335,63.927,0.598737,0.598737,0.179621,0.179621,0.866073,0.773781,1.076,0.773781,0.849379,0.773781
12,1031.64,1,9.19739,12.9779,39.846,55.0955,0.5688,0.5688,0.17064,0.17064,0.868473,0.754188,1.16385,0.754188,0.827872,0.754188
13,1014.48,1,9.2596,11.2096,40.5307,58.2791,0.54036,0.54036,0.162108,0.162108,0.846556,0.735092,1.28404,0.735092,0.80691,0.735092
14,1010.01,1,9.26062,10.0108,41.1654,51.097,0.513342,0.513342,0.154003,0.154003,0.865474,0.716479,1.25153,0.716479,0.811221,0.716479
15,992.36,1,9.34675,10.4416,42.692,59.292,0.487675,0.487675,0.146302,0.146302,0.873858,0.698337,1.21984,0.698337,0.79068,0.698337
16,983.433,1,9.35645,9.78046,42.7969,59.1662,0.463291,0.463291,0.138987,0.138987,0.87752,0.680655,1.21282,0.680655,0.77066,0.680655
17,960.682,1,9.20604,9.62929,42.3173,57.0424,0.440127,0.280512,0.132038,0.144989,0.870574,0.66342,1.18211,0.66342,0.751146,0.66342
18,946.222,1,9.31202,9.24154,43.4183,51.8648,0.41812,0.222484,0.125436,0.142528,0.870688,0.646622,1.15583,0.646622,0.732127,0.646622
19,947.766,1,9.3269,8.87036,43.0923,50.032,0.397214,0.259369,0.119164,0.139445,0.879134,0.630249,1.20553,0.630249,0.716008,0.630249
20,940.123,1,9.44012,9.38153,43.1404,45.2717,0.377354,0.215974,0.113206,0.145948,0.866075,0.614291,1.23229,0.614291,0.697878,0.614291
21,936.343,1,9.40463,8.70764,43.53,49.2189,0.29536,0.156672,0.114015,0.147243,0.864144,0.598737,1.20109,0.598737,0.680208,0.598737
22,915.667,1,9.29105,9.51951,42.2064,53.734,0.280592,0.219515,0.108314,0.143137,0.875154,0.583577,1.17068,0.583577,0.662984,0.583577
23,915.499,1,9.14876,10.1327,41.7225,51.4947,0.266562,0.282776,0.102898,0.143097,0.866188,0.5688,1.14103,0.5688,0.646197,0.5688
24,910.848,1,9.19218,11.0697,42.1946,57.3665,0.00643824,0.281811,0.112847,0.147598,0.861712,0.554398,1.11214,0.554398,0.631968,0.554398
25,903.632,1,9.28252,10.8107,42.2727,56.8537,2.22045e-16,0.266228,0.113356,0.143883,0.869943,0.54036,1.08398,0.54036,0.669125,0.54036
26,894.352,1,9.29706,10.6815,40.4728,55.8831,2.22045e-16,0.169727,0.108438,0.152227,0.870284,0.526678,1.05653,0.526678,0.652183,0.526678
27,897.784,1,9.37695,11.0291,40.0367,54.5957,0.0089993,0.258967,0.10662,0.14934,0.868674,0.513342,1.104,0.513342,0.648379,0.513342
28,898.577,1,9.33055,10.8931,40.1496,52.7704,2.22045e-16,0.274854,0.105559,0.152484,0.878696,0.500344,1.07604,0.500344,0.631962,0.500344
29,882.213,1,9.24228,10.8818,41.0843,54.0422,2.10942e-16,0.221082,0.100281,0.154285,0.861762,0.487675,1.06699,0.487675,0.61596,0.487675
30,868.432,1,9.27667,11.422,39.5503,53.7523,2.22045e-16,0.242112,0.0955797,0.15235,0.859515,0.475327,1.03997,0.475327,0.600364,0.475327
31,866.404,1,9.33092,10.5083,40.6333,56.1658,2.22045e-16,0.344735,0.0930023,0.150832,0.87218,0.463291,1.01364,0.463291,0.585162,0.463291
32,864.756,1,9.27765,10.308,40.4703,56.0915,2.22045e-16,0.343521,0.0939976,0.150629,0.861495,0.45156,0.987972,0.45156,0.570345,0.45156
33,863.636,1,9.34105,11.5183,40.0349,57.9011,2.22045e-16,0.344482,0.0944339,0.148504,0.870078,0.440127,0.962956,0.440127,0.572409,0.440127
34,876.259,1,9.38511,10.6268,41.2382,60.3443,2.22045e-16,0.358386,0.0984051,0.160128,0.865535,0.428982,0.938574,0.428982,0.557916,0.428982
