time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-43.6325,16.9182,11.6059,13.4226,14.5463,15.5485,16.4881,17.3604,18.3324,19.4251,20.9597,23.6563,All
-43.3454,15.8561,10.6728,12.5217,13.6177,14.5778,15.4412,16.2858,17.2146,18.2586,19.6538,22.1433,All
-43.0582,14.9207,9.93039,11.7005,12.7519,13.6936,14.516,15.3379,16.2514,17.2076,18.5671,20.887,All
-42.7711,14.0827,9.21431,10.9535,11.9832,12.8934,13.6825,14.5019,15.3903,16.3353,17.6172,19.7225,All
-42.4839,13.3542,8.59584,10.2639,11.3093,12.1798,12.9443,13.7463,14.5908,15.5213,16.8116,18.8639,All
-42.1968,12.6886,8.02558,9.6655,10.6818,11.5132,12.2544,13.0762,13.8845,14.828,16.027,18.0864,All
-41.9096,12.0612,7.52166,9.10562,10.0738,10.9193,11.6634,12.4661,13.2345,14.1531,15.3779,17.3983,All
-41.6225,11.4971,7.06275,8.5931,9.54308,10.3576,11.1081,11.9096,12.6763,13.5722,14.7734,16.7629,All
-41.3353,10.9882,6.64255,8.12812,9.06103,9.87106,10.6212,11.4046,12.1476,13.0542,14.2573,16.2012,All
-41.0482,10.5376,6.24913,7.69968,8.62802,9.42302,10.1427,10.9207,11.6539,12.5555,13.762,15.7433,All
-40.761,10.1142,5.87136,7.29593,8.21996,9.00491,9.72257,10.4815,11.213,12.133,13.3146,15.3249,All
-40.4739,9.7334,5.54456,6.92707,7.8469,8.61768,9.33265,10.0907,10.8136,11.724,12.9102,14.9641,All
-40.1867,9.36315,5.21987,6.60189,7.50602,8.25248,8.98344,9.71844,10.4514,11.3547,12.5658,14.5804,All
-39.8996,9.02188,4.93076,6.30682,7.18241,7.92546,8.64578,9.37037,10.1119,11.0155,12.2182,14.2487,All
-39.6124,8.69192,4.67546,6.02708,6.88193,7.62724,8.3219,9.04521,9.79281,10.6893,11.8847,13.945,All
-39.3253,8.3929,4.45156,5.76826,6.61368,7.35318,8.03822,8.74575,9.50038,10.3891,11.5616,13.6246,All
-39.0382,8.1139,4.24571,5.5207,6.36167,7.08159,7.75964,8.47468,9.21777,10.1026,11.2747,13.3312,All
-38.751,7.85489,4.05629,5.29436,6.12823,6.8316,7.51015,8.21675,8.94704,9.8457,11.0118,13.0414,All
-38.4639,7.61408,3.85738,5.07952,5.90401,6.60586,7.26417,7.98235,8.69433,9.58298,10.7664,12.774,All
-38.1767,7.39014,3.68416,4.87433,5.69412,6.38428,7.03628,7.74361,8.45769,9.35205,10.5212,12.5257,All
-37.8896,7.18171,3.51587,4.69129,5.50362,6.18066,6.83037,7.52821,8.22959,9.11752,10.2916,12.2796,All
-37.6024,6.97868,3.36614,4.52512,5.31161,5.98629,6.63238,7.32039,8.02227,8.88924,10.0671,12.0281,All
-37.3153,6.79094,3.23425,4.36428,5.14057,5.80129,6.4462,7.1197,7.82024,8.67316,9.83442,11.7991,All
-37.0281,6.60315,3.11823,4.21174,4.97625,5.62496,6.26478,6.93099,7.62852,8.47316,9.61566,11.5677,All
-36.741,6.42262,2.99152,4.07214,4.82451,5.46623,6.09407,6.74389,7.44619,8.27416,9.40103,11.3487,All
-36.4538,6.25505,2.87944,3.94153,4.67634,5.3061,5.92975,6.56677,7.2697,8.08941,9.19174,11.129,All
-36.1667,6.09477,2.77565,3.81591,4.54492,5.15761,5.77351,6.40602,7.10124,7.9009,9.00357,10.9172,All
-35.8795,8.62135,4.98455,6.11183,6.90994,7.61243,8.28642,8.96082,9.71234,10.592,11.8226,13.9211,All
-35.5924,14.3345,8.92552,10.9095,12.0002,13.0084,13.9037,14.7689,15.6961,16.8013,18.3223,20.9797,All
-35.3052,19.2472,11.9985,14.8742,16.3973,17.626,18.7207,19.7821,20.9576,22.3074,24.13,27.3217,All
-35.0181,23.531,14.4793,18.3141,20.1785,21.6557,22.9542,24.1851,25.5694,27.1065,29.2627,32.8689,All
-34.7309,27.3238,16.5901,21.3162,23.4715,25.1647,26.6295,28.0676,29.6275,31.3734,33.8011,37.963,All
-34.4438,30.6694,18.3771,23.9745,26.3758,28.3028,29.9161,31.5182,33.159,35.1233,37.7712,42.4843,All
-34.1566,33.6909,19.8605,26.2878,29.0404,31.0792,32.8255,34.618,36.3384,38.5195,41.3452,46.4724,All
-33.8695,33.4791,20.6873,26.2002,28.8006,30.8621,32.6214,34.3612,36.1231,38.1955,41.0186,46.2318,All
-33.5823,30.159,20.2522,23.7924,25.9967,27.778,29.3629,30.9198,32.5056,34.3748,36.9803,41.8275,All
-33.2952,27.4337,19.1919,21.9831,23.7685,25.3038,26.7493,28.1476,29.603,31.2763,33.6362,38.0963,All
-33.008,25.2277,17.8489,20.3622,21.9201,23.2967,24.5548,25.8602,27.2229,28.7724,30.9152,34.961,All
-32.7209,23.4094,16.5115,18.9138,20.379,21.6193,22.799,23.9899,25.2946,26.7215,28.6852,32.497,All
-32.4337,21.8605,15.2528,17.4944,18.9007,20.1526,21.3072,22.4368,23.6276,25.0237,26.8855,30.4697,All
-32.1466,20.5016,14.05,16.2009,17.5451,18.796,19.9628,21.0556,22.2294,23.6229,25.4941,28.8461,All
-31.8594,19.2084,12.9531,15.0159,16.3583,17.5644,18.6782,19.7339,20.8974,22.2219,24.0249,27.2153,All
-31.5723,17.993,11.9386,13.992,15.2614,16.4348,17.4796,18.5297,19.5954,20.8532,22.5709,25.5934,All
-31.2851,16.9158,11.0043,13.0773,14.3249,15.4266,16.445,17.4143,18.4635,19.6781,21.3352,24.0545,All
-30.998,15.9687,10.276,12.243,13.4406,14.5137,15.4638,16.4512,17.4905,18.6696,20.2285,22.9078,All
-30.7108,15.1407,9.57058,11.4808,12.6792,13.7047,14.6254,15.5851,16.5928,17.7427,19.3127,21.8801,All
-30.4237,14.3533,8.95014,10.8051,11.9693,12.9649,13.872,14.8206,15.7949,16.9045,18.4645,20.9398,All
-30.1365,13.6402,8.39503,10.2008,11.3328,12.2822,13.1859,14.1372,15.0653,16.186,17.6607,20.1727,All
-29.8494,13.0182,7.90539,9.637,10.7521,11.6654,12.545,13.4939,14.4131,15.541,16.9932,19.5323,All
-29.5622,12.4497,7.41212,9.13118,10.1985,11.1115,11.999,12.9379,13.8185,14.9389,16.3937,18.9468,All
-29.2751,11.919,6.99966,8.65472,9.71066,10.5953,11.4737,12.4139,13.2815,14.3764,15.8855,18.4032,All
-28.988,11.4522,6.61707,8.2163,9.25152,10.1376,11.008,11.899,12.7849,13.8625,15.3797,17.8597,All
-28.7008,11.0182,6.23669,7.80577,8.83827,9.72308,10.5876,11.4311,12.3309,13.4145,14.9091,17.4216,All
-28.4137,10.611,5.90122,7.42145,8.45743,9.32864,10.1844,11.0172,11.9207,12.9864,14.4497,17.0101,All
-28.1265,10.2199,5.58586,7.06496,8.10436,8.96362,9.80853,10.6123,11.5285,12.5916,14.0491,16.6123,All
-27.8394,9.86659,5.29075,6.75777,7.76974,8.61471,9.45695,10.2544,11.1798,12.2312,13.6781,16.2258,All
-27.5522,9.53162,5.02866,6.48716,7.47632,8.29773,9.13324,9.9363,10.8446,11.8913,13.3232,15.8814,All
-27.2651,9.22937,4.80349,6.21634,7.19117,8.01413,8.82318,9.62677,10.5261,11.5675,12.9861,15.5566,All
-26.9779,8.93808,4.58263,5.97821,6.93308,7.73137,8.53777,9.33447,10.2275,11.2714,12.6666,15.2241,All
-26.6908,8.66308,4.3865,5.74239,6.6855,7.47095,8.26792,9.06732,9.9336,10.9764,12.3749,14.9055,All
-26.4036,8.41135,4.20368,5.52274,6.46222,7.22652,8.01362,8.80899,9.66829,10.714,12.0901,14.6071,All
-26.1165,8.17447,4.02585,5.31875,6.23719,7.00154,7.78095,8.5662,9.40954,10.464,11.8148,14.2983,All
-25.8293,7.94215,3.85344,5.13839,6.03379,6.7846,7.54494,8.34208,9.16913,10.2039,11.5523,14.0293,All
-25.5422,7.72806,3.70547,4.96268,5.84356,6.58868,7.33331,8.12284,8.94359,9.96497,11.3093,13.7479,All
-25.255,7.52135,3.56997,4.78612,5.65669,6.39472,7.13216,7.90548,8.72556,9.73632,11.0612,13.4728,All
-24.9679,7.32738,3.44058,4.63116,5.4843,6.21021,6.9416,7.69989,8.51283,9.51337,10.8318,13.2112,All
-24.6807,7.14611,3.31752,4.48806,5.32302,6.03061,6.75919,7.50046,8.31093,9.29769,10.6066,12.9617,All
-24.3936,6.96104,3.20215,4.35321,5.17189,5.86612,6.58204,7.30734,8.11313,9.08886,10.3701,12.7214,All
-24.1064,6.78651,3.09731,4.22553,5.02093,5.70757,6.41458,7.1214,7.92682,8.8886,10.1402,12.491,All
-23.8193,10.5932,6.26845,7.60546,8.55424,9.3738,10.1871,10.9997,11.8847,12.9538,14.3922,17.0601,All
-23.5321,16.1496,9.97151,12.1962,13.4784,14.5639,15.6419,16.6214,17.7159,18.9697,20.7228,23.9213,All
-23.245,20.8869,12.9471,16.0491,17.7181,19.0779,20.3088,21.5025,22.783,24.3068,26.3245,29.939,All
-22.9578,25.0661,15.3432,19.3696,21.4113,23.016,24.3833,25.7707,27.2466,28.9722,31.3128,35.3619,All
-22.6707,28.7531,17.3397,22.2847,24.5712,26.3985,27.9934,29.5261,31.1805,33.0863,35.6923,40.2094,All
-22.3835,32.0181,19.1535,24.8536,27.4725,29.4639,31.1787,32.8733,34.68,36.7709,39.5823,44.5866,All
-22.0964,34.9566,20.6176,27.0986,30.0416,32.1787,34.0371,35.8643,37.7729,40.0538,43.0554,48.5175,All
-21.8092,33.3677,21.0329,25.9848,28.6231,30.7132,32.4982,34.2801,36.0642,38.2066,41.0705,46.4689,All
-21.5221,30.158,20.2421,23.7341,25.938,27.7306,29.3902,30.9793,32.5813,34.5488,37.1892,42.1835,All
-21.2349,27.5753,19.137,21.9507,23.8174,25.3426,26.8352,28.275,29.8212,31.5848,34.0049,38.6833,All
-20.9478,25.4042,17.7946,20.4,21.9805,23.4366,24.7468,26.0593,27.5798,29.165,31.4417,35.6886,All
-20.6606,23.667,16.4066,18.9488,20.4581,21.7344,23.0272,24.2693,25.6631,27.1612,29.3162,33.2873,All
-20.3735,22.133,15.1949,17.5074,19.0028,20.339,21.5499,22.7709,24.0294,25.5434,27.5616,31.279,All
-20.0863,20.8165,14.0034,16.2456,17.6647,18.9945,20.2447,21.3813,22.7086,24.1765,26.1982,29.6949,All
-19.7992,19.5166,12.9181,15.0922,16.4627,17.7653,18.9363,20.0664,21.3111,22.7451,24.6738,28.0494,All
-19.512,18.3097,11.9273,14.0649,15.4193,16.657,17.7642,18.8675,20.0277,21.3802,23.2834,26.3618,All
-19.2249,17.2134,11.01,13.1744,14.4674,15.6339,16.7152,17.7608,18.8913,20.2292,22.0098,25.0425,All
-18.9378,16.2837,10.2983,12.3571,13.6147,14.7211,15.7476,16.8086,17.9307,19.2014,20.9503,23.87,All
-18.6506,15.4619,9.60857,11.5925,12.8379,13.9229,14.9068,15.9373,17.0491,18.2832,20.0073,22.8338,All
-18.3635,14.6742,9.00985,10.927,12.1415,13.1838,14.1778,15.1916,16.2428,17.4317,19.168,21.9496,All
-18.0763,13.9819,8.4615,10.3367,11.5021,12.5272,13.4807,14.4946,15.5072,16.7469,18.3753,21.1968,All
-17.7892,13.3533,7.96721,9.78489,10.9482,11.9051,12.8505,13.8852,14.8696,16.0968,17.7057,20.5439,All
-17.502,12.7704,7.50422,9.26918,10.4106,11.3446,12.3031,13.3231,14.2631,15.4914,17.1183,19.9879,All
-17.2149,12.262,7.06391,8.79737,9.91692,10.8386,11.7987,12.7718,13.7266,14.921,16.5611,19.4432,All
-16.9277,11.7848,6.6894,8.36591,9.46049,10.3627,11.3218,12.2783,13.2241,14.4121,16.0667,18.9375,All
-16.6406,11.3618,6.34114,7.96275,9.0409,9.95502,10.9018,11.809,12.7665,13.948,15.5884,18.4332,All
-16.3534,10.9413,6.02234,7.59106,8.67624,9.57786,10.5098,11.3784,12.3504,13.5109,15.1596,17.9802,All
-16.0663,10.5561,5.71683,7.24412,8.31128,9.20307,10.1301,10.9846,11.9607,13.1202,14.753,17.531,All
-15.7791,10.1895,5.42538,6.93278,7.98101,8.86853,9.78138,10.6287,11.6153,12.7575,14.3542,17.149,All
-15.492,9.85429,5.14789,6.64632,7.69199,8.55381,9.45287,10.3054,11.2791,12.4096,13.9805,16.8042,All
-15.2048,9.55185,4.92638,6.37886,7.40951,8.26021,9.14038,9.99126,10.9532,12.0832,13.6275,16.4503,All
-14.9177,9.2437,4.68992,6.13339,7.13708,7.98149,8.8482,9.7007,10.6585,11.7724,13.303,16.1039,All
-14.6305,8.97662,4.50157,5.90125,6.89785,7.72748,8.57392,9.42222,10.3582,11.4685,12.9928,15.7845,All
-14.3434,8.71894,4.32305,5.69894,6.6685,7.47737,8.30375,9.1608,10.0768,11.1923,12.6944,15.4614,All
-14.0562,8.47684,4.16505,5.49136,6.4546,7.2421,8.06467,8.91136,9.81123,10.9188,12.4031,15.1703,All
-13.7691,8.24223,3.98665,5.30641,6.24273,7.03151,7.83222,8.67403,9.55517,10.658,12.1117,14.8667,All
-13.4819,8.02653,3.83332,5.13681,6.04516,6.82853,7.62162,8.44211,9.32876,10.412,11.8486,14.5768,All
-13.1948,7.82696,3.69726,4.96498,5.86794,6.63633,7.41692,8.21719,9.09888,10.1704,11.5888,14.279,All
-12.9076,7.61822,3.56732,4.80889,5.68831,6.44775,7.21687,8.00634,8.88162,9.9471,11.3457,13.9895,All
-12.6205,7.42206,3.44389,4.66278,5.52204,6.26695,7.03651,7.80156,8.67302,9.7077,11.1159,13.724,All
-12.3333,7.23286,3.32781,4.52563,5.36417,6.09528,6.85779,7.61162,8.46687,9.49139,10.8888,13.474,All
-12.0462,7.05534,3.22397,4.38747,5.21704,5.93365,6.6767,7.43217,8.28064,9.28905,10.6649,13.242,All
-11.759,12.1453,7.28555,8.83909,9.87888,10.7936,11.7089,12.5833,13.5562,14.7214,16.3828,19.3804,All
-11.4719,17.5239,10.8036,13.2158,14.6229,15.8068,16.9865,18.0347,19.1954,20.6063,22.5476,26.0211,All
-11.1847,22.1049,13.6253,16.9483,18.7327,20.2015,21.4921,22.8217,24.1417,25.7575,27.9705,31.8588,All
-10.8976,26.1803,15.9771,20.1577,22.2832,24.0178,25.481,26.9374,28.4965,30.3209,32.7924,37.0972,All
-10.6104,29.7632,17.9091,22.994,25.4095,27.2979,28.9446,30.5875,32.3256,34.2927,37.0481,41.8317,All
-10.3233,32.9468,19.59,25.5021,28.2344,30.2752,32.0717,33.8526,35.7327,37.9042,40.8504,46.1124,All
-10.0361,35.8153,21.1536,27.6785,30.6887,32.951,34.855,36.7435,38.7555,41.1255,44.1946,49.9921,All
-9.749,32.939,21.0229,25.5571,28.1863,30.2199,32.0332,33.8253,35.633,37.78,40.7021,46.2859,All
-9.46185,29.847,20.0633,23.4951,25.6024,27.4001,29.0603,30.6812,32.3018,34.2994,37.034,42.1132,All
-9.1747,27.3323,18.9699,21.7,23.5656,25.0953,26.5765,28.0778,29.6634,31.4266,33.9296,38.7016,All
-8.88755,25.2829,17.5707,20.1936,21.8181,23.2719,24.5899,25.9437,27.4797,29.1282,31.4651,35.815,All
-8.6004,23.5594,16.2299,18.7399,20.3065,21.6212,22.9234,24.2461,25.629,27.2102,29.4219,33.4549,All
-8.31325,22.1282,14.9874,17.3422,18.8848,20.2401,21.487,22.7099,24.0799,25.6395,27.7599,31.5499,All
-8.0261,20.8091,13.835,16.1113,17.5681,18.9105,20.2032,21.4049,22.7431,24.2947,26.396,30.0924,All
-7.73896,19.501,12.7586,14.9695,16.3676,17.7034,18.901,20.07,21.3342,22.8184,24.8224,28.2843,All
-7.45181,18.3138,11.8074,13.9855,15.3369,16.6115,17.7353,18.8688,20.0656,21.4853,23.4772,26.7083,All
-7.16466,17.2409,10.8987,13.1087,14.4125,15.6128,16.7082,17.7952,18.9552,20.3688,22.2143,25.4287,All
-6.87751,16.3284,10.2061,12.2994,13.5814,14.7163,15.7681,16.8585,18.0303,19.3709,21.1823,24.2752,All
-6.59036,15.5062,9.54161,11.5579,12.8173,13.9277,14.9568,15.9997,17.1446,18.4568,20.2417,23.2506,All
-6.30321,14.7297,8.95371,10.8951,12.1317,13.1918,14.2228,15.2713,16.3657,17.625,19.4171,22.3675,All
-6.01606,14.0597,8.42687,10.3238,11.5078,12.5419,13.5295,14.5819,15.6491,16.9209,18.6498,21.6518,All
-5.72892,13.4293,7.93382,9.77971,10.9586,11.9476,12.9185,13.9853,14.9929,16.2862,17.9892,20.9956,All
-5.44177,12.8594,7.47393,9.27128,10.4406,11.4011,12.3847,13.415,14.4072,15.685,17.3753,20.4125,All
-5.15462,12.3623,7.05465,8.80881,9.93845,10.9077,11.8635,12.8919,13.864,15.1388,16.842,19.9074,All
-4.86747,11.894,6.68661,8.37545,9.49643,10.4282,11.3985,12.3942,13.3706,14.615,16.3363,19.3986,All
-4.58032,11.4546,6.34649,7.99916,9.08968,10.015,10.9727,11.9329,12.9361,14.1498,15.8668,18.9139,All
-4.29317,11.0681,6.02526,7.62474,8.71314,9.64602,10.5986,11.493,12.5088,13.733,15.4414,18.4445,All
-4.00602,10.6682,5.74289,7.29251,8.37323,9.28979,10.225,11.1132,12.1135,13.3223,15.0243,18.0063,All
-3.71888,10.3074,5.4592,6.97612,8.05353,8.92914,9.87781,10.7553,11.765,12.942,14.6316,17.5936,All
-3.43173,9.97304,5.19367,6.6952,7.75244,8.63563,9.5597,10.421,11.4325,12.5898,14.25,17.189,All
-3.14458,9.65606,4.95335,6.42733,7.47282,8.3371,9.25161,10.1095,11.1152,12.2793,13.9011,16.8434,All
-2.85743,9.36516,4.73483,6.17686,7.21197,8.05785,8.95303,9.82484,10.7994,11.9636,13.5707,16.5182,All
-2.57028,9.09415,4.54293,5.94372,6.96836,7.80566,8.67867,9.53843,10.5135,11.664,13.2609,16.168,All
-2.28313,8.83703,4.35947,5.74074,6.7426,7.55547,8.4245,9.27844,10.2382,11.3825,12.9552,15.8467,All
-1.99598,8.57983,4.20678,5.54799,6.52649,7.32857,8.17087,9.02454,9.97841,11.0946,12.6645,15.5363,All
-1.70884,8.35132,4.04107,5.36502,6.31931,7.11576,7.92821,8.78986,9.72987,10.8297,12.3895,15.2416,All
-1.42169,8.13428,3.89069,5.19754,6.12458,6.9158,7.70757,8.56687,9.48822,10.5734,12.1227,14.9666,All
-1.13454,7.92766,3.76167,5.03392,5.93057,6.7248,7.501,8.34697,9.25744,10.3383,11.8525,14.6885,All
-0.84739,7.73086,3.6259,4.87412,5.75845,6.53811,7.31038,8.13794,9.04149,10.1096,11.6069,14.4249,All
-0.560241,7.52916,3.49857,4.72531,5.59336,6.35848,7.12655,7.93689,8.82553,9.89061,11.3559,14.1453,All
-0.273092,7.33399,3.38653,4.58727,5.44045,6.18443,6.94566,7.74695,8.61359,9.67576,11.1239,13.8758,All
0.0140562,7.45987,3.55978,4.74835,5.59207,6.32863,7.098,7.87031,8.74325,9.78635,11.2581,14.0369,All
0.301205,13.4715,8.1758,9.92306,11.0407,12.0392,13.0019,13.96,14.9674,16.2254,17.9822,21.2463,All
0.588353,18.6865,11.5558,14.1103,15.6413,16.8814,18.123,19.2344,20.4827,21.9648,23.9755,27.6945,All
0.875502,23.1515,14.1992,17.7318,19.5985,21.1685,22.5125,23.888,25.2657,26.951,29.3286,33.4367,All
1.16265,27.1188,16.4431,20.8435,23.0703,24.8127,26.3939,27.8889,29.5128,31.4028,33.922,38.4584,All
1.4498,30.6073,18.2894,23.6259,26.1092,28.0553,29.7933,31.4495,33.2695,35.2926,38.1241,43.1316,All
1.73695,33.7272,20.0026,26.0389,28.8623,30.9771,32.8071,34.6485,36.5763,38.8029,41.8101,47.3382,All
2.0241,35.9624,21.3951,27.7705,30.7628,33.0498,35.0016,36.8965,38.9286,41.3004,44.4547,50.3484,All
2.31124,32.3418,21.0059,25.1497,27.68,29.6744,31.488,33.2235,35.0035,37.2025,40.0632,45.7452,All
2.59839,29.4124,19.8812,23.1641,25.2118,26.966,28.6271,30.2258,31.8687,33.8531,36.5833,41.7539,All
2.88554,26.9878,18.6939,21.3968,23.2055,24.773,26.2347,27.7228,29.3404,31.1214,33.6613,38.4737,All
3.17269,25.0154,17.3239,19.9323,21.5334,22.9922,24.3207,25.6733,27.2197,28.8884,31.2737,35.6385,All
3.45984,23.3521,16.0343,18.4921,20.063,21.4001,22.7273,24.0265,25.4403,27.0274,29.2701,33.3884,All
3.74699,21.9567,14.7936,17.1108,18.667,20.0337,21.3236,22.5543,23.9392,25.5135,27.7076,31.578,All
4.03414,20.6338,13.6135,15.9015,17.3677,18.7261,20.0401,21.2539,22.5965,24.1729,26.3429,30.1019,All
