iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1227.82,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1199.61,1,11.272,13.188,42.6723,87.8215,0.95,0.95,0.285,0.285,0.923315,0.974679,1.04394,0.974679,0.974679,0.974679
3,1178.75,1,11.3792,13.0392,44.588,83.0449,0.9025,0.9025,0.27075,0.27075,0.931354,0.95,1.01751,0.95,0.95,0.95
4,1158.7,1,11.4674,13.5389,49.1932,71.67,0.857375,0.857375,0.257212,0.257212,0.923172,0.925945,0.991746,0.925945,1.02183,0.925945
5,1143.46,1,11.507,12.0276,46.3061,60.1583,0.814506,0.814506,0.244352,0.244352,0.900546,0.9025,0.966635,0.9025,0.995952,0.9025
6,1119.07,1,11.2269,13.0831,44.4535,61.3517,0.773781,0.773781,0.232134,0.232134,0.916306,0.879648,0.942159,0.879648,0.970734,0.879648
7,1101.41,1,10.9798,12.6081,45.6731,60.6482,0.735092,0.735092,0.220528,0.220528,0.933967,0.857375,0.918303,0.857375,0.94922,0.857375
8,1076.81,1,10.9845,13.5904,47.2333,56.679,0.698337,0.698337,0.209501,0.209501,0.942097,0.835666,0.895051,0.835666,0.925185,0.835666
9,1050.48,1,11.0852,13.1508,48.733,67.8743,0.66342,0.66342,0.199026,0.199026,0.920585,0.814506,0.872388,0.814506,0.901759,0.814506
10,1025.21,1,11.1673,14.0844,47.2821,61.94,0.630249,0.630249,0.189075,0.189075,0.933284,0.793882,0.850298,0.793882,0.878926,0.793882
11,1005.47,1,11.3365,13.4156,51.6142,62.5195,0.598737,0.598737,0.179621,0.179621,0.950282,0.773781,0.828768,0.773781,0.856671,0.773781
12,983.962,1,11.3022,13.2567,48.0932,63.1614,0.5688,0.5688,0.17064,0.17064,0.958353,0.754188,0.807784,0.754188,0.834979,0.754188
13,977.707,1,11.3248,12.1475,50.1646,65.4366,0.54036,0.54036,0.162108,0.162108,0.944487,0.735092,0.78733,0.735092,0.813837,0.735092
14,954.984,1,11.1547,13.2283,46.2898,65.2164,0.513342,0.513342,0.154003,0.154003,0.953944,0.716479,0.767394,0.716479,0.79323,0.716479
15,934.881,1,11.0993,13.241,47.4581,69.1086,0.487675,0.487675,0.146302,0.146302,0.936848,0.698337,0.747964,0.698337,0.773145,0.698337
16,919.668,1,11.0691,12.113,49.5965,65.1374,0.463291,0.463291,0.138987,0.138987,0.928778,0.680655,0.729025,0.680655,0.753569,0.680655
17,897.358,1,11.04,10.6722,49.19,58.989,0.440127,0.440127,0.132038,0.132038,0.923493,0.66342,0.710565,0.66342,0.734488,0.66342
18,886.15,1,11.0675,11.1792,50.1112,55.0957,0.41812,0.41812,0.125436,0.125436,0.930826,0.646622,0.692573,0.646622,0.71589,0.646622
19,868.304,1,11.0441,10.2185,48.7895,58.1125,0.397214,0.397214,0.119164,0.119164,0.936305,0.630249,0.675037,0.630249,0.700271,0.630249
20,856.607,1,11.0079,10.2807,49.343,58.7037,0.377354,0.377354,0.113206,0.113206,0.92953,0.614291,0.657945,0.614291,0.693824,0.614291
21,839.312,1,11.0414,10.5356,48.4133,59.3761,0.358486,0.358486,0.107546,0.107546,0.938678,0.598737,0.641285,0.598737,0.692755,0.598737
22,823.17,1,11.1231,11.183,48.2326,62.7869,0.340562,0.0644715,0.102168,0.121542,0.948208,0.583577,0.625048,0.583577,0.675214,0.583577
23,816.532,1,11.0097,11.1121,48.7925,61.1286,0.323534,0.0612479,0.0970601,0.115465,0.944639,0.5688,0.609221,0.5688,0.666005,0.5688
24,805.351,1,11.0346,11.238,49.7851,66.5311,0.186447,0.0590331,0.100636,0.110301,0.942756,0.554398,0.593795,0.554398,0.649141,0.554398
25,795.135,1,11.0331,11.6236,49.4566,63.2386,0.177125,0.0747761,0.0956042,0.112887,0.943915,0.54036,0.57876,0.54036,0.70203,0.54036
26,800.446,1,11.0408,11.9507,47.3135,63.8166,0.146766,0.051221,0.0948897,0.117003,0.950675,0.526678,0.564105,0.526678,0.684254,0.526678
27,791.695,1,11.1667,11.8036,48.4527,60.4498,0.113069,0.0287081,0.0937825,0.122921,0.952889,0.513342,0.549822,0.513342,0.666929,0.513342
