iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1447.1,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1434.73,1,5.59203,0.738419,0.589749,49.9827,15.1205,59.5584,0.974679,0.974679,1.16114,0.974679,0.998743,0.974679,0.974679
3,1433.77,1,5.78651,1.06041,0.565382,54.6791,14.1394,65.6286,0.95,0.95,1.21552,0.95,0.998743,0.95,0.95
4,1419.93,1,4.50425,0.563443,0.796632,54.8885,16.3843,66.134,0.925945,0.925945,1.29289,0.925945,0.998743,0.925945,0.925945
5,1405.56,1,5.76641,0.746814,0.546149,53.1235,11.0904,63.6524,0.9025,0.9025,1.26016,0.9025,0.998743,0.9025,0.9025
6,1397.08,1,4.59325,0.713446,0.751667,48.7819,11.185,58.8092,0.879648,0.879648,1.22825,0.879648,0.998743,0.879648,0.879648
7,1388.73,1,5.37896,0.764404,0.636269,48.1629,12.3552,57.9407,0.857375,0.857375,1.19715,0.857375,0.998743,0.857375,0.857375
8,1365.63,1,5.0482,0.607935,0.676395,52.7747,12.6565,63.3012,0.835666,0.835666,1.16684,0.835666,0.998743,0.835666,0.835666
9,1369.51,1,7.19807,0.484961,0.351908,61.6697,12.7291,74.5531,0.814506,0.814506,1.20324,0.814506,0.998743,0.814506,0.814506
10,1349.78,1,5.71894,0.985121,0.594241,62.8624,12.2666,76.0774,0.793882,0.793882,1.17277,0.793882,0.998743,0.793882,0.793882
11,1328.4,1,5.00665,1.08196,0.738507,61.9708,11.3301,74.7008,0.773781,0.773781,1.14307,0.773781,0.998743,0.773781,0.773781
12,1318.91,1,5.4178,0.611526,0.67711,59.8336,10.7264,71.8473,0.754188,0.754188,1.11413,0.754188,0.998743,0.754188,0.754188
13,1324.61,1,5.80287,0.824372,0.611737,63.5287,16.5686,75.7652,0.735092,0.735092,1.13301,0.735092,0.998743,0.735092,0.735092
14,1305.85,1,6.14554,0.759876,0.545708,61.6357,15.1203,73.6285,0.716479,0.716479,1.18093,0.716479,0.998743,0.716479,0.716479
15,1296.25,1,5.61186,0.83677,0.671117,58.7999,15.6365,70.3802,0.698337,0.698337,1.22198,0.698337,0.998743,0.698337,0.698337
16,1286.85,1,4.5106,0.888839,0.81287,51.2494,17.4167,61.7922,0.680655,0.680655,1.33853,0.680655,0.998743,0.680655,0.680655
17,1270.04,1,5.13173,0.732856,0.706356,51.738,17.5694,62.2239,0.66342,0.66342,1.30464,0.66342,0.998743,0.66342,0.66342
18,1260.48,1,5.93599,0.943886,0.575764,51.5034,20.2609,61.5693,0.646622,0.646622,1.2716,0.646622,0.998743,0.646622,0.646622
19,1253.78,1,6.6225,0.817681,0.477046,52.1283,21.5555,61.852,0.630249,0.630249,1.2965,0.630249,0.998743,0.630249,0.630249
20,1240.76,1,6.47822,0.841391,0.498748,53.7255,20.3963,63.8772,0.614291,0.614291,1.26367,0.614291,0.998743,0.614291,0.614291
21,1233.42,1,6.21192,0.614029,0.569308,51.7198,24.2585,61.9718,0.598737,0.598737,1.23167,0.598737,0.998743,0.598737,0.598737
22,1214.48,1,6.04182,0.616775,0.592313,54.2498,15.443,65.5234,0.583577,0.583577,1.20048,0.583577,0.998743,0.583577,0.583577
23,1203.94,1,5.9401,0.60949,0.580387,55.5611,11.7133,67.4653,0.5688,0.5688,1.17009,0.5688,0.998743,0.5688,0.5688
24,1190.5,1,6.0492,0.838382,0.581996,55.1703,12.0331,66.6132,0.554398,0.554398,1.14046,0.554398,0.998743,0.554398,0.554398
25,1182.37,1,5.83948,0.935366,0.612461,51.8598,13.5406,62.5731,0.54036,0.54036,1.11158,0.54036,0.998743,0.54036,0.54036
26,1169.7,1,5.6763,0.694658,0.626429,52.6236,13.8769,63.5211,0.526678,0.526678,1.08344,0.526678,0.998743,0.526678,0.526678
27,1158.47,1,6.33889,0.747366,0.538226,51.3523,14.9518,61.756,0.513342,0.513342,1.056,0.513342,0.998743,0.513342,0.513342
28,1143.41,1,5.73052,0.870394,0.616874,53.0209,16.1028,63.3523,0.500344,0.500344,1.02927,0.500344,0.998743,0.500344,0.500344
29,1136.27,1,6.47463,0.760364,0.531715,50.2805,18.4556,59.6926,0.487675,0.487675,1.00997,0.487675,0.998743,0.487675,0.487675
30,1122.78,1,5.84299,0.588841,0.648281,50.6567,16.1849,60.1065,0.475327,0.475327,0.984393,0.475327,0.998743,0.475327,0.475327
31,1116.7,1,5.84771,0.836465,0.627025,51.5759,13.9677,60.9759,0.463291,0.463291,0.959468,0.463291,0.998743,0.463291,0.463291
32,1102.41,1,5.28414,0.750761,0.734565,50.7537,13.9364,60.2181,0.45156,0.45156,0.935173,0.45156,0.998743,0.45156,0.45156
33,1094.41,1,5.30128,0.687069,0.71933,52.4025,12.2047,61.8743,0.440127,0.440127,0.911494,0.440127,0.998743,0.440127,0.440127
34,1073.91,1,4.99148,0.729834,0.750698,53.8352,11.5381,63.6049,0.428982,0.428982,0.888415,0.428982,0.998743,0.428982,0.428982
35,1064.38,1,5.26002,0.643439,0.706067,50.1304,13.0935,59.4089,0.41812,0.41812,0.86592,0.41812,0.998743,0.41812,0.41812
36,1063.06,1,5.65009,0.554965,0.641622,48.2287,12.7792,57.0862,0.407533,0.407533,0.843994,0.407533,0.998743,0.407533,0.407533
37,1056.57,1,6.82621,0.556383,0.480596,48.3797,11.6132,57.1338,0.397214,0.397214,0.853682,0.397214,0.998743,0.397214,0.397214
38,1041.94,1,6.04772,0.702494,0.59064,48.2807,12.0572,56.8694,0.387157,0.387157,0.832066,0.387157,0.998743,0.387157,0.387157
39,1027.02,1,6.0306,0.775375,0.568176,46.6113,13.7086,55.1746,0.377354,0.377354,0.810998,0.377354,0.998743,0.377354,0.377354
40,1029.65,1,5.58441,0.681083,0.667379,46.322,13.7737,54.7718,0.367799,0.367799,0.819453,0.367799,0.998743,0.367799,0.367799
41,1004.94,1,6.10653,0.614776,0.571291,43.9662,13.6764,51.8968,0.358486,0.358486,0.798704,0.358486,0.998743,0.358486,0.358486
42,992.14,1,5.97054,0.648198,0.591279,45.1439,14.3415,53.2586,0.349409,0.349409,0.77848,0.349409,0.998743,0.349409,0.349409
43,979.395,1,6.10129,0.7132,0.560801,44.6678,14.6708,52.6781,0.340562,0.340562,0.758769,0.340562,0.998743,0.340562,0.340562
44,973.367,1,6.18763,0.722693,0.56666,43.208,17.6331,51.1407,0.331938,0.331938,0.739556,0.331938,0.998743,0.331938,0.331938
45,974.862,1,6.85956,0.690521,0.464929,43.9616,16.6438,51.8932,0.323534,0.323534,0.786537,0.323534,0.998743,0.323534,0.323534
46,955.34,1,5.9551,0.621796,0.58233,43.6384,14.6102,51.7194,0.315341,0.315341,0.766621,0.315341,0.998743,0.315341,0.315341
47,946.141,1,5.89341,0.766409,0.585771,44.3233,15.01,52.4669,0.307357,0.307357,0.74721,0.307357,0.998743,0.307357,0.307357
48,951.5,1,6.00529,0.651526,0.574821,43.8124,13.8576,51.7982,0.299574,0.299574,0.815081,0.299574,0.998743,0.299574,0.299574
49,948.098,1,5.75466,0.610624,0.61436,46.1477,13.2492,54.5867,0.291989,0.293789,0.794442,0.295275,0.998743,0.291989,0.291989
50,942.415,1,6.18865,0.608387,0.566097,46.7112,13.0791,55.2142,0.284596,0.28635,0.774327,0.287798,0.998743,0.284596,0.284596
51,934.702,1,6.35021,0.671106,0.525569,46.81,11.3931,55.1587,0.27739,0.280541,0.75472,0.28072,0.998743,0.27739,0.27739
52,912.749,1,6.10643,0.777693,0.565338,46.6043,12.9851,54.9166,0.270366,0.275492,0.73561,0.274767,0.998743,0.270366,0.270366
53,920.409,1,5.70074,0.797551,0.623562,45.2309,13.1503,53.4203,0.26352,0.270268,0.716984,0.271907,0.998743,0.26352,0.26352
54,916.897,1,6.03256,0.688953,0.57717,46.5894,12.4892,55.1534,0.256848,0.267265,0.69883,0.267067,0.998743,0.256848,0.256848
55,906.491,1,6.20175,0.772969,0.545625,47.7154,11.5572,56.5715,0.250344,0.260498,0.702944,0.260305,0.998743,0.250344,0.250344
56,889.609,1,6.22259,0.776012,0.543866,47.0328,11.3087,55.6428,0.244005,0.253902,0.685145,0.253714,0.998743,0.244005,0.244005
57,881.837,1,6.14035,0.675665,0.564193,47.0768,10.8638,55.926,0.237827,0.247473,0.667797,0.247289,0.998743,0.237827,0.237827
58,874.883,1,6.00688,0.766888,0.581337,46.4402,10.3901,55.1579,0.231805,0.241207,0.650888,0.241028,0.998743,0.231805,0.231805
59,867.908,1,6.10912,0.69964,0.56128,46.2534,11.1478,54.8685,0.225936,0.235477,0.634407,0.235903,0.998743,0.225936,0.225936
60,869.604,1,6.24885,0.700059,0.542943,46.432,11.4748,55.0063,0.220215,0.229514,0.651753,0.22993,0.998743,0.220215,0.220215
61,858.678,1,6.35811,0.709887,0.526788,47.1671,12.1115,55.8777,0.214639,0.223703,0.635251,0.224108,0.998743,0.214639,0.214639
