iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,785.037,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,771.593,1,5.33547,1.07223,28.7411,6.02518,25.2753,1.46202,1.46202,1.01227,0.62,0.285
3,757.118,1,5.46418,1.19284,27.175,7.66592,27.3289,1.425,1.425,1.13323,0.62,0.27075
4,756.46,1,5.102,1.47257,23.9444,7.41745,67.9805,1.38892,1.38892,1.10453,0.62,0.257212
5,743.722,1,5.13665,1.30618,23.028,7.37562,58.2083,1.35375,1.35375,1.11647,0.62,0.244352
6,725.373,1,5.77291,0.924085,28.783,10.3604,41.8372,1.31947,1.31947,1.0882,0.62,0.232134
7,718.98,1,5.45579,0.994396,23.9779,11.3135,39.68,1.28606,1.28606,1.08188,0.62,0.220528
8,710.229,1,5.40029,0.642447,19.785,10.7631,44.888,1.2535,1.2535,1.05449,0.62,0.209501
9,697.012,1,5.41276,0.473967,20.5281,12.292,37.5937,1.22176,1.22176,1.02779,0.62,0.199026
10,689.98,1,5.00966,1.16388,17.6898,12.981,27.7254,1.19082,1.19082,1.1111,0.62,0.189075
11,672.278,1,5.19914,1.06245,15.761,14.974,27.3355,1.16067,1.16067,1.08296,0.62,0.179621
12,666.579,1,5.19404,0.725366,17.2533,15.8464,27.1219,1.13128,1.13128,1.07182,0.62,0.17064
13,657.769,1,5.18551,0.433716,13.9322,18.6323,25.5116,1.10264,1.10264,1.05098,0.62,0.162108
14,647.027,1,5.18038,0.458629,13.1881,20.8011,25.1528,1.07472,1.07472,1.02437,0.62,0.154003
15,633.083,1,5.07591,0.389891,11.4088,17.5068,25.2314,1.04751,1.04751,0.998436,0.62,0.146302
16,626.545,1,5.16715,0.454971,10.4829,22.3211,26.493,1.02098,1.02098,0.973155,0.62,0.138987
17,608.688,1,5.08027,0.498979,9.22474,21.3456,27.5279,0.995131,0.995131,0.948514,0.62,0.132038
18,600.946,1,5.10602,0.481456,9.55994,23.9168,26.1515,0.969933,0.969933,0.924497,0.62,0.125436
19,585.381,1,5.20065,0.698086,9.36894,24.1483,26.1923,0.945374,0.945374,0.901088,0.62,0.119164
20,568.31,1,5.13191,0.607508,9.93664,22.5191,26.5607,0.921437,0.921437,0.878272,0.62,0.113206
21,561.752,1,5.15422,0.554089,10.2092,20.3975,26.6852,0.898105,0.898105,0.856034,0.62,0.107546
22,557.65,1,5.1879,0.615497,10.6185,22.2887,25.9138,0.875365,0.875365,0.834358,0.62,0.102168
23,551.42,1,5.07989,0.452822,10.1616,19.7919,24.6586,0.8532,0.8532,0.857535,0.62,0.0970601
24,541.795,1,5.1672,0.346482,11.346,19.2273,24.543,0.831597,0.831597,0.835821,0.62,0.0922071
25,529.673,1,5.24522,0.578593,12.0462,19.454,24.6389,0.81054,0.81054,0.814658,0.62,0.0875967
26,517.84,1,5.24746,0.668742,11.7824,20.3987,25.9286,0.790017,0.790017,0.79403,0.62,0.0832169
27,509.269,1,5.18352,0.486643,11.1275,23.747,25.4221,0.770013,0.770013,0.773925,0.62,0.079056
28,504.721,1,5.17732,0.48121,12.0518,22.5432,25.5612,0.750516,0.750516,0.810451,0.62,0.0751032
29,487.338,1,5.14438,0.440686,11.5784,22.1708,24.4429,0.731512,0.731512,0.789929,0.62,0.0713481
30,478.824,1,5.14809,0.475991,11.1477,22.414,24.6529,0.71299,0.71299,0.769928,0.62,0.0677807
31,465.316,1,5.14326,0.323305,10.9162,25.3794,24.4025,0.694937,0.694937,0.750433,0.62,0.0643916
32,458.729,1,5.06794,0.407216,11.0229,25.9759,23.8211,0.677341,0.677341,0.731432,0.62,0.061172
33,454.822,1,5.13747,0.312515,10.6628,25.2973,24.2863,0.66019,0.66019,0.712911,0.62,0.0581134
34,449.1,1,5.08647,0.48524,11.2373,24.0789,24.5899,0.643474,0.643474,0.713369,0.62,0.0552078
35,433.895,1,5.05883,0.375941,10.5728,27.4361,24.5707,0.627181,0.627181,0.695306,0.62,0.0524474
36,427.705,1,5.05924,0.354012,10.6689,27.4312,24.0332,0.6113,0.6113,0.677701,0.62,0.049825
37,417.231,1,5.06475,0.513619,10.4766,26.6015,24.5026,0.595821,0.595821,0.660541,0.62,0.0473338
38,407.516,1,5.13922,0.589766,11.3872,25.2366,24.0432,0.580735,0.580735,0.643816,0.62,0.0449671
39,401.607,1,5.09177,0.552253,11.3401,24.6821,24.0056,0.56603,0.56603,0.637545,0.62,0.0427187
40,390.4,1,5.10556,0.586958,11.5497,22.334,23.7196,0.551698,0.551698,0.621402,0.62,0.0405828
41,382.915,1,5.07094,0.57446,11.51,21.0595,23.5853,0.537729,0.537729,0.605668,0.62,0.0385536
42,378.273,1,5.08345,0.49282,11.6219,23.4354,23.5024,0.524113,0.524113,0.610808,0.62,0.036626
43,366.916,1,5.06659,0.567152,11.4316,23.8841,23.4656,0.510842,0.510842,0.595342,0.62,0.0347947
44,368.942,1,5.03801,0.487064,11.2036,22.6229,23.484,0.497908,0.497908,0.580268,0.62,0.0330549
45,364.976,1,5.0684,0.470741,11.1911,23.3334,23.4243,0.4853,0.4853,0.655757,0.62,0.0314022
46,366.112,1,5.06532,0.470828,11.2821,23.3951,23.3237,0.473012,0.473012,0.670379,0.62,0.031405
47,375.853,1,5.03315,0.467093,11.3116,22.6859,23.4193,0.461035,0.461035,0.701402,0.62,0.0323903
48,368.754,1,5.041,0.381094,11.4112,22.2888,23.5703,0.449362,0.449362,0.683642,0.62,0.0315126
49,363.475,1,5.05477,0.378929,11.5161,23.1174,23.3954,0.437984,0.44576,0.666332,0.62,0.0309717
50,357.975,1,5.07979,0.351632,11.3674,24.1308,23.6695,0.426894,0.443846,0.653038,0.62,0.0300601
51,352.904,1,5.06563,0.32169,11.3958,24.5788,23.4985,0.416084,0.453619,0.636503,0.62,0.0296606
52,354.879,1,5.06075,0.288225,11.1821,22.5519,23.5811,0.405549,0.442133,0.620386,0.62,0.0300626
53,354.253,1,5.1233,0.319648,11.8117,23.5105,23.4429,0.39528,0.442849,0.619559,0.62,0.0301335
54,354.245,1,5.10093,0.361875,12.4262,21.0029,23.2231,0.385271,0.431636,0.625006,0.62,0.0303229
55,349.67,1,5.08947,0.373796,12.4944,21.0018,23.2957,0.375516,0.428985,0.60918,0.62,0.0294855
56,341.843,1,5.10483,0.353343,12.5334,20.7589,23.141,0.366008,0.427501,0.61072,0.62,0.0284987
57,347.584,1,5.11973,0.469594,13.1035,20.5065,22.5625,0.35674,0.416676,0.595256,0.62,0.0298604
58,347.948,1,5.10044,0.386891,12.7345,20.451,22.7828,0.347707,0.406126,0.580184,0.62,0.0301174
