iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1248.36,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1233.32,1,9.17323,15.4543,46.0222,82.0562,0.95,0.95,0.285,0.285,0.930475,0.974679,1.12304,0.974679,0.974679,0.974679
3,1223.41,1,8.90482,15.202,43.3536,81.4661,0.9025,0.9025,0.27075,0.27075,0.930629,0.95,1.14582,0.95,0.998594,0.95
4,1207.85,1,8.88044,15.7973,44.9814,67.1767,0.857375,0.857375,0.257212,0.257212,0.914415,0.925945,1.11681,0.925945,1.14953,0.925945
5,1192.94,1,8.84423,14.2672,47.2091,64.2687,0.814506,0.814506,0.244352,0.244352,0.922896,0.9025,1.08853,0.9025,1.15625,0.9025
6,1160.52,1,8.62861,17.018,44.3288,69.3612,0.773781,0.773781,0.232134,0.232134,0.915806,0.879648,1.06097,0.879648,1.19438,0.879648
7,1145.68,1,8.55967,15.6604,46.7404,72.2924,0.735092,0.735092,0.220528,0.220528,0.905046,0.857375,1.0341,0.857375,1.18364,0.857375
8,1124.63,1,8.6433,15.4509,49.2973,67.9964,0.698337,0.698337,0.209501,0.209501,0.898211,0.835666,1.00792,0.835666,1.17022,0.835666
9,1112.42,1,8.76665,14.3472,44.9108,78.6454,0.66342,0.66342,0.199026,0.199026,0.89868,0.814506,0.982399,0.814506,1.14059,0.814506
10,1080.72,1,8.8648,14.4472,48.9146,85.3002,0.630249,0.630249,0.189075,0.189075,0.925233,0.793882,0.957524,0.793882,1.11171,0.793882
11,1069.18,1,8.67548,14.4552,48.6841,85.4112,0.598737,0.598737,0.179621,0.179621,0.929935,0.773781,0.933279,0.773781,1.08356,0.773781
12,1060.54,1,8.76985,13.8915,47.4513,72.8015,0.5688,0.5688,0.17064,0.17064,0.926828,0.754188,0.909648,0.754188,1.05612,0.754188
