iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1457.82,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1451.77,1,5.77346,1.16596,0.593601,43.774,17.3455,51.7346,0.974679,0.974679,1.13849,0.974679,0.998743,0.974679,0.974679
3,1432.14,1,6.44381,0.668483,0.491387,43.0209,17.2807,51.3308,0.95,0.95,1.10967,0.95,0.998743,0.95,0.95
4,1426.44,1,4.28216,0.665905,0.758895,45.3513,20.0853,54.1535,0.925945,0.925945,1.15364,0.925945,0.998743,0.925945,0.925945
5,1414.76,1,3.40755,1.50122,0.955022,45.1964,17.3123,53.7635,0.9025,0.9025,1.12443,0.9025,0.998743,0.9025,0.9025
6,1400.79,1,3.28464,1.33525,1.01412,46.9568,15.4045,55.6627,0.879648,0.879648,1.12339,0.879648,0.998743,0.879648,0.879648
7,1383.16,1,4.29515,1.04399,0.815737,47.7032,14.1457,56.8667,0.857375,0.857375,1.09495,0.857375,0.998743,0.857375,0.857375
8,1370.21,1,5.83134,1.16526,0.554837,47.963,14.1662,56.9253,0.835666,0.835666,1.06723,0.835666,0.998743,0.835666,0.835666
9,1364.49,1,5.27023,1.14645,0.651527,52.6432,12.4738,62.4597,0.814506,0.814506,1.0402,0.814506,0.998743,0.814506,0.814506
10,1349.38,1,4.87202,1.34692,0.719051,51.8175,12.6475,61.8758,0.793882,0.793882,1.01806,0.793882,0.998743,0.793882,0.793882
11,1339.18,1,6.16672,1.09253,0.53679,50.8996,12.8454,60.4111,0.773781,0.773781,1.03682,0.773781,0.998743,0.773781,0.773781
12,1325.68,1,5.56826,0.982827,0.611842,44.9544,13.8221,53.0698,0.754188,0.754188,1.11504,0.754188,0.998743,0.754188,0.754188
13,1327.56,1,5.87521,1.05045,0.572517,47.7667,18.5707,56.246,0.735092,0.735092,1.11728,0.735092,0.998743,0.735092,0.735092
14,1321.97,1,5.82254,1.33849,0.534456,46.8597,12.7173,55.1336,0.716479,0.763592,1.30089,0.759168,0.998743,0.716479,0.716479
15,1309.62,1,6.08283,1.18447,0.517164,45.7811,15.0121,53.9448,0.698337,0.744258,1.26795,0.739945,0.998743,0.698337,0.698337
16,1293.83,1,5.6721,1.2313,0.547801,43.7294,18.1123,51.5632,0.680655,0.725413,1.23584,0.721209,0.998743,0.680655,0.680655
17,1281.62,1,5.32763,1.11856,0.644991,45.0244,15.0833,53.06,0.66342,0.707045,1.20455,0.702948,0.998743,0.66342,0.66342
18,1271.03,1,5.72445,0.972666,0.58817,45.8858,18.6979,54.0575,0.646622,0.689142,1.17405,0.685149,0.998743,0.646622,0.646622
19,1253.5,1,5.29471,1.0758,0.681129,42.3652,21.1744,49.6397,0.630249,0.671693,1.14432,0.667801,0.998743,0.630249,0.630249
20,1242.86,1,6.25241,1.02263,0.54796,38.5567,20.1627,45.3924,0.614291,0.654685,1.11535,0.650892,0.998743,0.614291,0.614291
21,1232.33,1,5.77678,0.883787,0.601276,39.4206,22.1469,46.7499,0.598737,0.638108,1.08711,0.634411,0.998743,0.598737,0.598737
22,1218.74,1,6.23251,1.10409,0.551737,42.0119,16.2192,50.1042,0.583577,0.621951,1.05958,0.618347,0.998743,0.583577,0.583577
23,1209.97,1,6.52787,0.910113,0.520693,43.7824,13.7799,52.4825,0.5688,0.606203,1.03275,0.60269,0.998743,0.5688,0.5688
24,1189.64,1,7.40069,1.05798,0.411036,44.6447,12.3631,53.3767,0.554398,0.590853,1.0066,0.58743,0.998743,0.554398,0.554398
25,1189.84,1,6.06215,1.1572,0.586095,43.3182,12.3826,51.853,0.54036,0.575893,0.989394,0.572556,0.998743,0.54036,0.54036
26,1171.92,1,5.64823,1.01823,0.611868,41.0794,15.6983,49.3311,0.526678,0.561311,0.964342,0.558058,0.998743,0.526678,0.526678
27,1165.2,1,6.27859,1.05537,0.526063,41.4776,17.9228,49.9952,0.513342,0.547098,0.939924,0.543928,0.998743,0.513342,0.513342
28,1154.96,1,5.99526,0.95106,0.593216,43.0003,17.2413,51.4341,0.500344,0.533245,0.929616,0.530155,0.998743,0.500344,0.500344
29,1141.71,1,5.88959,1.09602,0.615802,42.3319,18.4302,50.4077,0.487675,0.519743,0.906077,0.516731,0.998743,0.487675,0.487675
30,1125.17,1,5.91194,0.979415,0.620345,43.8968,16.0041,52.125,0.475327,0.506583,0.883135,0.503647,0.998743,0.475327,0.475327
31,1128.54,1,6.76833,0.793507,0.490495,43.7446,14.6258,51.8271,0.463291,0.493756,0.860773,0.490895,0.998743,0.463291,0.463291
32,1118.89,1,5.86261,1.00168,0.601296,44.0039,14.8829,52.49,0.45156,0.481254,0.838978,0.478465,0.998743,0.45156,0.45156
33,1102.84,1,5.60717,0.991711,0.652818,42.7576,12.6358,50.7701,0.440127,0.469068,0.817735,0.46635,0.998743,0.440127,0.440127
34,1082.82,1,6.08069,0.892031,0.524476,41.6322,11.0199,49.6064,0.428982,0.457191,0.797029,0.454542,0.998743,0.428982,0.428982
35,1077.41,1,6.12859,0.941889,0.534444,42.1644,10.8524,50.3929,0.41812,0.445615,0.776848,0.443033,0.998743,0.41812,0.41812
36,1067.83,1,6.02212,0.876287,0.570308,43.8318,13.0464,52.5315,0.407533,0.434331,0.757178,0.431815,0.998743,0.407533,0.407533
