iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,634.343,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,600.015,1,10.3698,15.8648,39.607,61.4623,0.24,0.894427,0.968007,0.894427,0.898771
3,567.952,1,10.1194,14.3537,40.3294,77.5227,0.192,0.8,0.865812,0.8,0.909694
4,531.768,1,9.99637,13.3688,40.6087,81.4068,0.1536,0.715542,0.790155,0.715542,0.83009
5,499.028,1,9.93439,12.3954,42.7101,76.5279,0.129252,0.64,0.785076,0.64,0.893651
6,466.329,1,9.8987,12.0107,42.0675,74.6643,0.110501,0.572433,0.787772,0.572433,0.899814
7,447.318,1,9.88737,11.6806,41.9095,78.1505,0.102084,0.512,0.741563,0.512,0.924251
8,433.8,1,9.76049,11.5339,42.1126,78.5399,0.0971827,0.457947,0.742285,0.457947,0.923286
9,403.38,1,9.78449,9.93083,43.3225,80.763,0.0877887,0.4096,0.679667,0.4096,0.858752
10,391.381,1,9.73398,9.96216,43.4621,85.2441,0.0846546,0.366357,0.663454,0.366357,0.792886
11,379.105,1,9.83044,9.35588,44.0382,85.3888,0.0818879,0.334902,0.664896,0.32768,0.74619
12,364.393,1,9.89602,9.41074,43.2652,86.3171,0.0782019,0.326064,0.634078,0.293086,0.690082
13,376.592,1,9.95048,9.46113,44.0031,88.4028,0.0828236,0.318089,0.628141,0.290745,0.696602
14,367.193,1,9.99621,9.25127,44.8614,80.2698,0.0827294,0.313973,0.583495,0.26005,0.674303
15,362.096,1,10.0435,9.69327,44.5522,79.0791,0.08084,0.316144,0.573669,0.232596,0.682349
16,352.941,1,9.96218,9.60813,44.7098,79.1759,0.0764171,0.306649,0.601048,0.208805,0.743046
17,346.517,1,9.90014,9.58619,43.9729,82.2155,0.0734177,0.308664,0.638829,0.201314,0.747854
18,353.747,1,9.89884,9.40081,43.5489,74.0453,0.0752884,0.308157,0.596573,0.211298,0.819124
19,345.685,1,9.90375,9.5644,43.4663,78.3376,0.0742905,0.30786,0.618349,0.190472,0.732647
