parameter,value
f_pop,0.875232376080921
Cl_pop,9.31011805361307
V1_pop,41.8365029478842
Q_pop,15.636199628239
V2_pop,50.9800315636527
omega_f,0.352362783232936
omega_Cl,0.355478929299301
omega_V1,0.172682806007367
omega_Q,1.10165373806569
omega_V2,0.354023668030796
a1,9.58210858365896e-5
b1,0.1021102905252
a2,0.258676856951619
b2,0.157387267513855
