iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1229.04,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1218.28,1,11.1798,13.62,44.6718,76.3426,0.95,0.95,0.285,0.285,0.964323,0.974679,1.10816,0.974679,0.974679,0.974679
3,1193.5,1,11.2073,14.2742,46.3971,75.0019,0.9025,0.9025,0.27075,0.27075,0.959316,0.95,1.16166,0.95,0.95,0.95
4,1171.99,1,11.3474,13.7439,46.7374,61.4236,0.857375,0.857375,0.257212,0.257212,0.965289,0.925945,1.13225,0.925945,0.9647,0.925945
5,1168.38,1,11.2398,13.3259,49.1228,64.8754,0.814506,0.814506,0.244352,0.244352,0.965742,0.9025,1.14882,0.9025,0.940273,0.9025
6,1142.66,1,10.9175,15.9457,41.8535,67.303,0.773781,0.773781,0.232134,0.232134,0.948587,0.879648,1.11973,0.879648,0.929681,0.879648
7,1135.03,1,10.6198,16.3804,42.1721,73.6554,0.735092,0.735092,0.220528,0.220528,0.977314,0.857375,1.09138,0.857375,0.921234,0.857375
8,1105.67,1,10.6239,16.9785,44.4095,65.6964,0.698337,0.698337,0.209501,0.209501,0.936355,0.835666,1.06375,0.835666,0.897908,0.835666
9,1080.99,1,10.5888,19.2718,41.7904,68.2685,0.66342,0.66342,0.199026,0.199026,0.95152,0.814506,1.03681,0.814506,0.875172,0.814506
10,1053.76,1,10.5307,17.691,42.7471,69.98,0.630249,0.630249,0.189075,0.189075,0.930052,0.793882,1.01056,0.793882,0.853012,0.793882
11,1038.42,1,10.5751,18.7129,43.0567,70.4979,0.598737,0.598737,0.179621,0.179621,0.96563,0.773781,0.984972,0.773781,0.831414,0.773781
12,1027.39,1,10.5196,19.4535,43.0541,66.3077,0.5688,0.5688,0.17064,0.17064,0.947073,0.754188,0.960032,0.754188,0.810362,0.754188
13,1003.36,1,10.735,18.0211,45.3931,66.3872,0.54036,0.54036,0.162108,0.162108,0.942382,0.735092,1.00518,0.735092,0.789843,0.735092
14,993.28,1,10.6719,18.2165,43.8108,59.4055,0.513342,0.513342,0.154003,0.154003,0.951901,0.716479,0.979729,0.716479,0.769844,0.716479
15,971.912,1,10.6744,18.0054,45.059,62.5279,0.487675,0.487675,0.146302,0.146302,0.953909,0.698337,0.954922,0.698337,0.750351,0.698337
16,963.012,1,10.7341,18.1926,44.5897,66.5154,0.463291,0.463291,0.138987,0.138987,0.956716,0.680655,0.930742,0.680655,0.731351,0.680655
17,930.028,1,10.6482,17.8253,42.1281,62.2813,0.440127,0.440127,0.132038,0.132038,0.947403,0.66342,0.907175,0.66342,0.712833,0.66342
18,926.431,1,10.6992,19.0786,43.5751,52.9314,0.41812,0.41812,0.125436,0.125436,0.965704,0.646622,0.910318,0.646622,0.694784,0.646622
19,912.515,1,10.692,17.1073,43.9856,54.3672,0.397214,0.397214,0.119164,0.119164,0.97565,0.630249,0.887268,0.630249,0.717725,0.630249
20,899.567,1,10.7317,15.6565,44.6437,55.4117,0.377354,0.0409351,0.113206,0.140026,0.962357,0.614291,0.864802,0.614291,0.699552,0.614291
21,885.942,1,10.6719,14.9105,45.5532,57.2695,0.358486,2.22045e-16,0.107546,0.137715,0.965564,0.598737,0.842905,0.598737,0.722408,0.598737
22,863.201,1,10.7445,14.9359,44.4138,60.8978,0.340562,2.22045e-16,0.102168,0.135363,0.96227,0.583577,0.821562,0.583577,0.704116,0.583577
23,852.611,1,10.7529,14.9266,45.1008,62.0141,0.323534,2.22045e-16,0.0970601,0.13422,0.965897,0.5688,0.82922,0.5688,0.686288,0.5688
24,846.846,1,10.7078,14.9214,45.5615,63.3101,0.307357,2.22045e-16,0.0922071,0.138804,0.959144,0.554398,0.808224,0.554398,0.668911,0.554398
25,838.146,1,10.7471,14.2077,47.282,59.5257,0.291989,2.22045e-16,0.0875967,0.135138,0.964689,0.54036,0.787759,0.54036,0.651973,0.54036
26,834.32,1,10.7133,14.5133,43.9325,59.3344,0.27739,2.22045e-16,0.0832169,0.13952,0.965474,0.526678,0.767813,0.526678,0.635465,0.526678
27,827.453,1,10.8014,15.028,43.0624,60.0919,0.0392876,2.22045e-16,0.0927486,0.137014,0.964061,0.513342,0.810423,0.513342,0.619375,0.513342
28,825.205,1,10.7691,15.2122,43.3058,60.0753,2.22045e-16,2.22045e-16,0.0936962,0.136649,0.9739,0.500344,0.834377,0.500344,0.603692,0.500344
29,803.687,1,10.7789,17.0695,42.5947,58.1334,2.10942e-16,2.22045e-16,0.0890114,0.136274,0.965677,0.487675,0.81325,0.487675,0.588406,0.487675
30,796.487,1,10.7774,16.9429,41.1604,61.3539,2.00395e-16,2.22045e-16,0.0845608,0.138535,0.972439,0.475327,0.792658,0.475327,0.573507,0.475327
31,794.852,1,10.8593,15.6379,42.4361,59.3038,2.22045e-16,2.22045e-16,0.0817619,0.144479,0.971486,0.463291,0.772588,0.463291,0.558986,0.463291
32,781.681,1,10.8369,15.7932,42.5878,58.847,2.10942e-16,2.22045e-16,0.0776738,0.146808,0.973545,0.45156,0.753026,0.45156,0.544832,0.45156
33,772.211,1,10.89,16.1337,41.7976,60.0538,2.00395e-16,2.22045e-16,0.0737901,0.144789,0.974273,0.440127,0.733959,0.440127,0.53439,0.440127
34,765.944,1,10.8745,16.0586,42.0222,61.4889,2.22045e-16,2.22045e-16,0.0722253,0.146121,0.962303,0.428982,0.751782,0.428982,0.520859,0.428982
35,756.868,1,10.925,15.4557,43.4637,58.2573,2.22045e-16,2.22045e-16,0.0722729,0.142154,0.97409,0.41812,0.740256,0.41812,0.508047,0.41812
36,759.21,1,10.929,15.3152,43.44,55.5778,2.22045e-16,2.22045e-16,0.071392,0.143715,0.989215,0.407533,0.723462,0.407533,0.541876,0.407533
37,755.951,1,10.8621,14.7658,43.1168,57.6163,0.0204375,2.22045e-16,0.0720191,0.141135,0.97661,0.397214,0.705144,0.397214,0.528367,0.397214
