iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,641.723,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,607.203,1,10.4766,15.7255,40.1583,65.844,0.24,0.894427,0.894427,0.894427,0.915402
3,568.324,1,10.402,15.144,39.6105,67.5959,0.192,0.8,0.8,0.8,0.916906
4,520.252,1,10.1377,14.3448,41.1935,83.8707,0.1536,0.715542,0.715542,0.715542,0.898689
5,483.269,1,9.98911,12.9515,40.4462,78.7791,0.12288,0.64,0.758873,0.64,0.803812
6,441.57,1,10.0237,11.8115,41.5562,76.7861,0.098304,0.572433,0.778401,0.572433,0.80134
7,417.668,1,10.1301,11.4336,42.1052,75.7628,0.0888403,0.512,0.771334,0.512,0.752608
8,408.028,1,10.2065,11.9626,41.3736,71.7675,0.0862368,0.457947,0.77333,0.457947,0.77798
9,382.512,1,10.0721,10.9474,42.096,70.5715,0.0766025,0.4096,0.740007,0.4096,0.776519
10,369.386,1,10.173,11.4429,42.1054,68.2764,0.0734368,0.366357,0.748097,0.366357,0.770607
11,360.255,1,10.151,10.7157,42.1287,69.6801,0.0704524,0.32768,0.773246,0.352529,0.731256
12,333.995,1,10.1416,10.858,41.7786,70.809,0.0632584,0.293086,0.724729,0.351856,0.669717
13,326.081,1,10.24,11.1529,43.308,71.2134,0.0621762,0.262144,0.745636,0.325446,0.661011
14,322.681,1,10.2632,11.5383,42.7768,69.3372,0.0613086,0.234469,0.759224,0.31882,0.63132
15,320.452,1,10.2996,11.7282,42.451,69.8536,0.0609523,0.228208,0.782698,0.316802,0.611406
16,317.474,1,10.31,11.3221,42.428,70.3172,0.0608871,0.231756,0.76367,0.304454,0.588552
17,308.95,1,10.2675,11.6,42.2723,69.5021,0.0579031,0.230581,0.761065,0.311096,0.592299
18,309.073,1,10.2855,12.0566,41.5513,60.5447,0.0582355,0.229456,0.747776,0.278253,0.664247
19,302.385,1,10.3277,12.2132,42.5939,55.5091,0.0580212,0.233074,0.75066,0.248877,0.633474
20,297.105,1,10.3544,12.0037,42.6958,56.776,0.0565623,0.233855,0.75078,0.230314,0.625058
21,292.564,1,10.4152,12.3872,42.4111,58.1284,0.0566868,0.225063,0.788452,0.215241,0.559607
22,285.972,1,10.4255,12.3654,42.7798,54.8048,0.0562044,0.220452,0.711582,0.192517,0.586457
23,280.677,1,10.423,12.1399,42.2977,56.5851,0.0546781,0.219007,0.702972,0.200529,0.578618
24,282.466,1,10.3888,11.6845,42.5262,58.879,0.0550424,0.221419,0.74553,0.188893,0.583529
25,278.058,1,10.3429,11.411,43.0346,60.8674,0.0544766,0.219208,0.736313,0.177028,0.571071
26,275.775,1,10.3192,10.7989,43.4203,59.5479,0.0539572,0.21895,0.721174,0.167692,0.606126
27,279.382,1,10.3059,10.8828,43.3626,58.5959,0.0542109,0.218718,0.73287,0.182506,0.612826
28,279.855,1,10.3485,10.9543,42.6573,58.2756,0.055138,0.216294,0.706067,0.18284,0.585126
29,275.554,1,10.3784,11.2692,43.4595,58.7531,0.0538851,0.217327,0.715031,0.175832,0.607822
