iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1440.84,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1421.92,1,5.07529,22.7203,6.96756,28.1492,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1415.12,1,5.18329,22.1021,6.52271,27.5371,0.95,0.95,0.95,0.95,0.998761,0.95,0.95
4,1395.02,1,5.0394,22.4486,7.03326,27.7634,0.925945,0.925945,0.925945,0.925945,0.998761,0.925945,0.925945
5,1393.41,1,4.81543,23.664,5.96095,29.2011,0.9025,0.9025,0.9025,0.9025,0.998761,0.9025,0.9025
6,1374.84,1,4.90707,24.8141,6.0858,30.5192,0.879648,0.879648,0.880006,0.879648,0.998761,0.879648,0.879648
7,1364.76,1,5.12657,22.8139,6.39216,27.9863,0.857375,0.857375,0.857724,0.857375,0.998761,0.857375,0.857375
8,1349.72,1,4.98101,21.1525,7.09564,25.6313,0.835666,0.835666,0.836005,0.835666,0.998761,0.835666,0.835666
9,1339.55,1,5.02036,22.9557,5.9456,27.9021,0.814506,0.814506,0.877711,0.814506,0.998761,0.814506,0.814506
10,1334.98,1,4.95604,24.0081,6.26611,29.3298,0.793882,0.793882,0.941525,0.793882,0.998761,0.793882,0.793882
11,1325.94,1,5.06987,23.3231,5.19439,28.2421,0.773781,0.773781,0.978449,0.773781,0.998761,0.773781,0.773781
12,1311.47,1,5.21925,20.7072,5.36851,24.9608,0.754188,0.754188,1.05226,0.754188,0.998761,0.754188,0.754188
13,1302.88,1,5.2882,21.0194,5.45926,25.3832,0.735092,0.735092,1.02561,0.735092,0.998761,0.735092,0.735092
14,1290.72,1,5.07118,24.4055,5.35469,29.5361,0.716479,0.716479,1.01736,0.716479,0.998761,0.716479,0.716479
15,1281.48,1,5.21869,24.0365,5.16587,28.934,0.698337,0.698337,1.02741,0.698337,0.998761,0.698337,0.698337
16,1282.06,1,4.86502,22.8972,5.15521,27.733,0.680655,0.680655,1.0014,0.680655,0.998761,0.680655,0.680655
17,1267.91,1,5.02311,20.6529,4.63357,25.1158,0.66342,0.66342,1.07083,0.66342,0.998761,0.66342,0.66342
18,1264.54,1,5.1232,21.0613,4.98566,25.5661,0.646622,0.646622,1.04372,0.646622,0.998761,0.646622,0.646622
19,1245.66,1,5.19312,20.777,5.59069,25.1328,0.630249,0.630249,1.17482,0.630249,0.998761,0.630249,0.630249
20,1239.93,1,5.32333,21.0509,7.00915,25.6012,0.614291,0.614291,1.14507,0.614291,0.998761,0.614291,0.614291
21,1223.58,1,5.35093,20.2019,8.06587,24.7762,0.598737,0.598737,1.1169,0.598737,0.998761,0.598737,0.598737
22,1208.39,1,5.45792,20.8563,6.82281,25.7104,0.583577,0.583577,1.08862,0.583577,0.998761,0.583577,0.583577
23,1196.7,1,5.4361,21.7242,5.75448,26.8573,0.5688,0.5688,1.06105,0.5688,0.998761,0.5688,0.5688
24,1181.93,1,5.28744,21.6695,5.11527,26.6632,0.554398,0.554398,1.03419,0.554398,0.998761,0.554398,0.554398
25,1176.82,1,5.27281,21.1576,4.95015,26.0174,0.54036,0.54036,1.008,0.54036,0.998761,0.54036,0.54036
26,1170.11,1,5.28157,20.867,5.50169,25.7133,0.526678,0.526678,0.982478,0.526678,0.998761,0.526678,0.526678
27,1161.77,1,5.24859,20.1275,6.55046,24.9004,0.513342,0.513342,0.957601,0.513342,0.998761,0.513342,0.513342
28,1142.3,1,5.29873,19.5265,5.93407,23.9321,0.500344,0.500344,0.933354,0.500344,0.998761,0.500344,0.500344
29,1134.18,1,5.27268,19.2812,6.85016,23.5945,0.487675,0.487675,0.980935,0.487675,0.998761,0.487675,0.487675
30,1121.94,1,5.35115,19.0545,6.18135,23.2253,0.475327,0.475327,0.956098,0.475327,0.998761,0.475327,0.475327
31,1119.49,1,5.19959,20.0391,5.03573,24.247,0.463291,0.463291,0.931889,0.463291,0.998761,0.463291,0.463291
32,1108.14,1,5.25032,19.6831,4.93818,23.8969,0.45156,0.45156,0.908293,0.45156,0.998761,0.45156,0.45156
33,1100.62,1,5.22913,21.1938,4.53976,25.7114,0.440127,0.440127,0.885294,0.440127,0.998761,0.440127,0.440127
34,1090.21,1,5.13862,20.7384,4.53702,25.1762,0.428982,0.431712,0.862878,0.440781,0.998761,0.428982,0.428982
35,1085.29,1,5.11329,21.4393,4.43235,25.9529,0.41812,0.420781,0.873794,0.429621,0.998761,0.41812,0.41812
36,1080.68,1,5.30945,22.3093,5.18032,27.0639,0.407533,0.421482,0.901033,0.430089,0.998761,0.407533,0.407533
37,1080.65,1,5.29126,21.631,4.98647,26.1896,0.397214,0.431498,0.890343,0.440338,0.998761,0.397214,0.397214
38,1065.74,1,5.15506,22.1902,4.43796,26.8325,0.387157,0.428533,0.869598,0.441782,0.998761,0.387157,0.387157
39,1053.6,1,5.15407,20.4691,5.1531,24.7493,0.377354,0.417682,0.877186,0.430596,0.998761,0.377354,0.377354
40,1051.06,1,5.26997,21.0058,4.81813,25.4052,0.367799,0.407106,0.864232,0.419693,0.998761,0.367799,0.367799
41,1048.77,1,5.29031,20.227,5.12798,24.4515,0.358486,0.396798,0.842349,0.409066,0.998761,0.358486,0.358486
42,1028.72,1,5.42328,20.285,5.34513,24.6381,0.349409,0.386751,0.821021,0.398708,0.998761,0.349409,0.349409
43,1019.18,1,5.32828,20.7225,6.24407,25.1115,0.340562,0.376958,0.800397,0.388613,0.998761,0.340562,0.340562
