iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1250.39,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1242.5,1,10.2286,14.869,49.9643,89.033,0.95,0.95,0.285,0.285,1.03084,0.974679,1.13028,0.974679,1.02328,0.974679
3,1231.81,1,9.75649,13.8176,48.3457,90.0743,0.9025,0.9025,0.27075,0.27075,1.02647,0.95,1.10166,0.95,1.09124,0.95
4,1208.08,1,9.70729,13.364,53.1398,78.2771,0.857375,0.857375,0.257212,0.257212,0.994286,0.925945,1.07377,0.925945,1.17169,0.925945
5,1185.03,1,9.58821,11.2501,54.7044,82.4327,0.814506,0.814506,0.244352,0.244352,0.984454,0.9025,1.04658,0.9025,1.14203,0.9025
6,1166.43,1,9.59043,14.2009,47.3474,89.0051,0.773781,0.773781,0.232134,0.232134,1.00515,0.879648,1.02008,0.879648,1.16649,0.879648
7,1148.42,1,9.3378,15.4348,49.8105,96.2417,0.735092,0.735092,0.220528,0.220528,1.01994,0.857375,0.994248,0.857375,1.15824,0.857375
8,1133.74,1,9.31126,14.1351,53.1071,98.5495,0.698337,0.698337,0.209501,0.209501,1.02767,0.835666,0.969074,0.835666,1.24342,0.835666
9,1112.23,1,9.13581,13.7728,51.7221,103.953,0.66342,0.66342,0.199026,0.199026,1.02166,0.814506,0.944536,0.814506,1.21194,0.814506
10,1087.21,1,9.1895,14.0043,49.2963,98.5936,0.630249,0.630249,0.189075,0.189075,1.02394,0.793882,0.92062,0.793882,1.18125,0.793882
11,1071.65,1,9.266,13.5511,49.4389,102.671,0.598737,0.598737,0.179621,0.179621,0.996529,0.773781,0.897309,0.773781,1.15134,0.773781
12,1055.9,1,9.19827,13.5775,48.4825,102.136,0.5688,0.5688,0.17064,0.17064,1.02282,0.754188,0.874589,0.754188,1.12219,0.754188
13,1031.59,1,9.17664,13.9441,52.5291,110.84,0.54036,0.54036,0.162108,0.162108,1.00909,0.735092,0.852444,0.735092,1.09377,0.735092
14,1021.54,1,9.28161,14.8982,49.1956,115.437,0.513342,0.513342,0.154003,0.154003,1.02461,0.716479,0.830859,0.716479,1.06608,0.716479
15,1008.41,1,9.15604,14.8923,49.8597,113.313,0.487675,0.487675,0.146302,0.146302,1.02268,0.698337,0.809822,0.698337,1.03908,0.698337
16,990.62,1,9.20741,14.2786,50.3019,109.717,0.463291,0.463291,0.138987,0.138987,1.03046,0.680655,0.789316,0.680655,1.01277,0.680655
17,979.666,1,8.99835,15.7809,49.332,114.307,0.440127,0.440127,0.132038,0.132038,1.01687,0.66342,0.769331,0.66342,0.994943,0.66342
