rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-2.00945266640234,-0.215433380793,0.227547913508088,-0.246477615533813
2,1,-1.96320534978726,-0.333209969611565,0.126455368432879,-0.374292874136152
3,1,-2.03237492047646,-0.300420274752279,0.100558978699323,-0.333038919487155
4,1,-2.01653615041468,-0.353695712290133,-0.00929935001911242,-0.442627269744494
5,1,-2.00693533492602,-0.0843495899572147,0.496474571555438,-0.0986608823071654
6,1,-2.02319569089034,-0.302953703313736,-0.125880122043248,-0.339103541425501
7,1,-2.0483970669967,-0.131925511585868,-0.377275061027399,-0.18209868976422
8,1,-1.98820783885177,-0.386038146122031,0.397889391561403,-0.438336898894019
9,1,-2.0336887089925,-0.145839982188752,-0.172000559867257,-0.171694844187624
10,1,-2.01400658435339,-0.336361977326319,0.616596807076225,-0.34415896367557
1,2,-1.07209326223578,0.173718083686246,0.0161122560817179,0.206512555216394
2,2,-1.12385166485661,-0.0939698431657555,0.439356727173428,-0.102806337775418
3,2,-1.09771277811911,-0.0383303163451793,0.365819080049842,-0.0349049198796038
4,2,-1.10581995745051,0.121129167324747,-0.0156636340220874,0.148984453975519
5,2,-1.14169063807642,0.00645276677257789,0.0954588838626935,0.00282109025792713
6,2,-1.12456492232736,-0.105927441395738,0.636292782907706,-0.136474118971454
7,2,-1.11705949995199,0.108800224248671,0.0634226603153329,0.114748071752413
8,2,-1.10238523029574,0.0356817433357,0.264208461665987,0.0208440609148437
9,2,-1.08276875401278,-0.0351623876784427,1.00606468784341,-0.0334901541455766
10,2,-1.09893504815646,-0.0834872017575456,0.58566373887612,-0.11025702546823
1,3,-1.15882558187444,0.296947807933776,-0.350344117407393,0.327762912235175
2,3,-1.14786301869614,0.266841378875224,-0.0536081653382371,0.352873870482065
3,3,-1.12609973690584,0.174261090466003,0.316159998084576,0.173139884601656
4,3,-1.19091997839351,0.113361252247347,-0.151839968772223,0.119223584309853
5,3,-1.17870932996398,0.230725048284862,-0.0937069464220688,0.284994671364264
6,3,-1.194300630323,0.247069376515789,-0.244408455663076,0.284806223493269
7,3,-1.12709996798309,0.223648950340829,0.0482762900106622,0.263230587360743
8,3,-1.19509587024581,0.294997570997464,-0.345677908447178,0.396306883027459
9,3,-1.09497179470849,0.28794248463395,0.0107678025843196,0.347967973845611
10,3,-1.17039961426133,0.363228617545438,-0.309548042112035,0.37994589869854
1,4,-1.39637108875048,-0.0744220682129164,-0.562368679712317,-0.101578834993732
2,4,-1.38286983421893,-0.500483109634854,0.504011596813309,-0.584788723884989
3,4,-1.37655254053755,-0.506462556539455,0.746693727622478,-0.58912568782318
4,4,-1.36750456276201,-0.360992776418489,0.643370997961079,-0.464674460009003
5,4,-1.36191445144389,-0.0405686590241692,-0.424373048763495,-0.0639400323517982
6,4,-1.34737990933436,-0.47473685780594,0.666047902716977,-0.544486594105855
7,4,-1.36000515295251,-0.447927361739619,1.29698731760308,-0.573133821104765
8,4,-1.34845840968401,-0.383556090018907,0.691233710562888,-0.425875362117243
9,4,-1.3992634981638,0.0894467536622724,-1.44560843833375,0.11507481479789
10,4,-1.37612900537884,-0.542128611605174,1.00909750037429,-0.633337824670297
1,5,-1.47733738256969,-0.129889156137142,0.952877338522778,-0.144111211238225
2,5,-1.48414441174063,0.0602036904429827,0.383460386076338,0.0579630066150046
3,5,-1.47351060397102,-0.0311099057938211,0.834520400543364,-0.0332810296570246
4,5,-1.43305022059069,0.158549106720038,0.449246529296958,0.222416985460593
5,5,-1.44371930797664,-0.0783933237322061,0.675435366257701,-0.0644355890795085
6,5,-1.44879310039437,0.156803860316936,0.559140025595807,0.160033988505367
7,5,-1.43572461718207,0.174572698730973,0.313357373646348,0.206545500211545
8,5,-1.43424008274728,0.0470471367836658,0.625903429794857,0.0732784991134868
9,5,-1.43498893146957,0.0346976379799231,0.588281898781509,0.048335568047607
10,5,-1.50686454349428,0.0297116484413074,0.120727483602215,0.039180937511993
1,6,-1.18298200760529,0.335817544032795,0.926594110467073,0.380906498321565
2,6,-1.18266868866842,0.366826484396166,1.10665941518149,0.479452022463104
3,6,-1.21274614824859,0.296131069196953,1.16035035444816,0.384655378495887
4,6,-1.20594541625951,0.342659340029429,0.937227054008999,0.395363186492658
5,6,-1.17020694230305,0.323697248164055,1.51620077997576,0.379422686998233
6,6,-1.2139066274826,0.425364014452378,1.460692891889,0.479657367876569
7,6,-1.18948159273713,0.390450885383611,1.52333347765425,0.483508968593282
8,6,-1.19281356645779,0.446651529782261,0.783498640618578,0.507979853998669
9,6,-1.19345944338822,0.298918647462639,1.15445698861179,0.365950286565687
10,6,-1.23628379236791,0.343848343600798,0.99413395778922,0.412617390122907
1,7,-1.25747396779027,-0.443506152635848,-0.979631076520793,-0.500213610798966
2,7,-1.21905230184601,-0.50791995139433,-0.635276490176964,-0.624054203157167
3,7,-1.20261230476938,-0.54799086587025,-0.550255514449061,-0.650070659633498
4,7,-1.24818163409194,-0.619966246890339,-0.555927510025523,-0.747842780814428
5,7,-1.19597294180422,-0.500230244873304,-0.61159921539221,-0.596035915426247
6,7,-1.23620301998879,-0.513591653264833,-0.595030732580667,-0.582591072492734
7,7,-1.22039086302829,-0.57640347610409,-0.474310742404727,-0.686721097609188
8,7,-1.23527120649042,-0.593590543279371,-0.647558087525575,-0.648365875997179
9,7,-1.21910015857562,-0.435292308190495,-0.923061096288198,-0.52594168805442
10,7,-1.24845037944051,-0.427646910634462,-0.933946400084603,-0.539881003802384
1,8,-1.12007396843835,0.0408375544427837,-0.436009420310871,0.0474749728321957
2,8,-1.10294933239661,0.080058586696492,0.00916849486461579,0.0963323287907159
3,8,-1.06897874884489,0.106023161392046,-0.177215388108153,0.138392644687396
4,8,-1.0876766638839,0.053001763952156,-0.0148352968611219,0.0562751683221599
5,8,-1.09286054433282,-0.10802150261647,0.464420973482401,-0.0948778796568295
6,8,-1.0585417098929,0.111619107519395,-0.139591275676161,0.121320053299049
7,8,-1.08384739257771,0.194372019560847,-0.241900119802588,0.205288860680216
8,8,-1.10807564761786,-0.17431166636578,0.367423681485797,-0.222377751060307
9,8,-1.11299529905498,-0.21905900124304,0.392792548905226,-0.251611873044186
10,8,-1.08547614501082,0.0813567900776911,-0.217263864643893,0.0655782473390401
1,9,-1.4168113772484,0.0640150084265471,0.150330889588672,0.069712856435331
2,9,-1.40096186676988,0.0637370789402458,0.212968672541706,0.0771835657007343
3,9,-1.41388328321258,0.086240590383805,0.278112879998651,0.0853604166939298
4,9,-1.40786818150938,-0.146276298619792,0.754638119250332,-0.140251906630876
5,9,-1.40300685764177,0.0705381920743167,0.0872669799377765,0.0916542746688487
6,9,-1.41683301814471,0.0226134082878428,0.104090430901757,0.0300417280169741
7,9,-1.38480271776632,0.0278136259988496,0.459239609443593,0.0511529851484368
8,9,-1.42646536585854,-0.0373950233606149,0.443488046225159,-0.0580036183392651
9,9,-1.41965523305973,-0.133740542440094,0.729903583502746,-0.147514152979565
10,9,-1.38149179497922,0.0871494530625566,0.283590382381474,0.12280243899529
1,10,-1.73424080011339,-0.227058035997597,-0.614623131869479,-0.259150902206784
2,10,-1.79885714761268,-0.174802703459511,-0.983581447579196,-0.195894862113293
3,10,-1.74430387811012,-0.541560045953532,0.664431175974984,-0.6307551390425
4,10,-1.73708115345518,-0.118985389777552,-0.446460662909532,-0.156251518762604
5,10,-1.74472611605731,-0.267732886576239,-0.43563749626698,-0.331151301171044
6,10,-1.75240417652027,-0.241411313113099,-0.413459879948526,-0.271236745994643
7,10,-1.710202948363,-0.351351305589341,0.425061355345702,-0.441264603585599
8,10,-1.7641510328517,-0.142317700104661,-0.762639301553089,-0.176562891991258
9,10,-1.78911041879029,-0.317951475399948,-0.55061124401595,-0.405908993422702
10,10,-1.79264586877836,-0.314163220429605,0.118948066812097,-0.387954827477534
1,11,-1.10767469833686,0.027416274476307,0.783488764524777,0.026581368792459
2,11,-1.16568260359656,0.264545218086053,-0.418595337668298,0.350103830654617
3,11,-1.1236351392088,-0.102345103415117,0.955841436746594,-0.104407463728753
4,11,-1.17726510943979,0.198491847622846,-0.399320331443756,0.248430816277997
5,11,-1.08115139112786,0.00550551572205776,0.670458603127022,0.0444085463568789
6,11,-1.062778009444,0.172658473965177,0.270188123598135,0.210413657750841
7,11,-1.1171725734208,0.0341049998729971,0.333624105555588,0.0148498959907067
8,11,-1.15330209275584,0.0982003503558681,0.0772593471571485,0.115146420655663
9,11,-1.13270385622567,-0.0136414654644662,0.437060421401739,-0.00632102384444016
10,11,-1.11629419484742,0.0855474891679125,0.451971872795105,0.0838167128526974
1,12,-1.4524593872298,0.0460476984447605,0.503592967104829,0.073543336272909
2,12,-1.36948269382642,0.364592856511035,0.30079060725747,0.439874361263848
3,12,-1.3478431030899,0.266498231782146,0.864826929630448,0.333067952787022
4,12,-1.37733632977584,0.121574804467723,0.61245124203461,0.134024786081393
5,12,-1.40563777215208,0.244843039844674,0.468449122131339,0.278025060385448
6,12,-1.38000170787111,0.273268800487294,0.293240207761327,0.307389734840976
7,12,-1.39363690896254,0.149740237347815,0.448885410094934,0.198576488809836
8,12,-1.42905048820313,0.124435054284671,-0.00744912202639181,0.149756021742103
9,12,-1.37824812904125,0.211742652856701,0.277047503993867,0.234751369966495
10,12,-1.40512814180183,0.297390375898533,0.111536985398598,0.322567005131286
1,13,-1.31402765832913,-0.0189501646351495,0.876511543747525,0.00500945177723449
2,13,-1.32383211922113,0.0497331768249083,0.67742745467413,0.055126987204651
3,13,-1.33233100768553,0.0156814387978693,0.527514740816371,0.0241207443567523
4,13,-1.31031550348838,-0.0153076232596256,0.577788982597778,-0.0309464343843475
5,13,-1.39452008503696,0.158830124355399,-0.267102892575689,0.173737366665206
6,13,-1.3747910087203,-0.149508976767,0.652115701814031,-0.20331131259667
7,13,-1.35381346872947,0.184597434684671,-0.248832476793406,0.242635911371832
8,13,-1.31816910781075,-0.141794983107957,0.54455425852016,-0.15907703262057
9,13,-1.32285493724085,0.167624324937759,-0.154854718651277,0.209569307535725
10,13,-1.31663322896571,-0.0880794192708337,0.744931932315165,-0.125660315695993
1,14,-1.16862226271348,0.218224287019167,-1.33733469994646,0.23424513783074
2,14,-1.14604795695093,-0.363862580342371,1.67658687721906,-0.438454538209769
3,14,-1.21983314809218,0.112447643129934,-0.968385773395338,0.107852007232814
4,14,-1.15119591325904,-0.381255961181833,1.59928029320799,-0.413794147897595
5,14,-1.20138026177324,0.296715202748096,-1.59765817524781,0.326425792030666
6,14,-1.12954768219814,-0.281137430476302,1.60064845989205,-0.341897821629127
7,14,-1.18157182719692,0.219462517917751,-1.28974512710561,0.241382950282621
8,14,-1.1912728471594,-0.405612712648338,1.1759362946812,-0.450055002262129
9,14,-1.16307418463405,0.212263607541619,-1.27119721925939,0.254789284961697
10,14,-1.16467279235874,-0.322969678109446,1.7251894125013,-0.384131662599798
