iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1526.4,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1500.3,1,5.50244,28.9726,11.8649,54.3484,0.974679,0.974679,0.974679,1.09314,0.974679,0.974679
3,1480.19,1,5.17573,30.2584,11.0655,73.6937,0.95,0.95,0.95,1.06547,0.95,0.95
4,1474.58,1,4.57215,25.7593,11.6385,100.089,0.925945,0.925945,0.93899,1.03849,0.925945,0.925945
5,1456.81,1,4.89341,29.3477,10.2862,99.1411,0.9025,0.9025,0.928452,1.01219,0.9025,0.9025
6,1449.3,1,4.81295,27.7144,8.25643,88.9461,0.879648,0.879648,0.960832,0.986563,0.879648,0.879648
7,1439.43,1,4.75997,28.8864,7.57245,98.5222,0.857375,0.857375,0.936503,0.961583,0.857375,0.857375
8,1426,1,4.65091,27.6857,7.72569,85.6023,0.835666,0.835666,0.91279,0.937235,0.835666,0.835666
9,1424.12,1,4.52686,27.9752,5.88874,88.543,0.814506,0.814506,0.889678,1.0706,0.814506,0.814506
10,1421.98,1,4.41949,27.2605,5.65069,78.93,0.793882,0.793882,1.00043,1.20985,0.793882,0.793882
11,1408.89,1,4.70717,25.8508,5.49742,68.3083,0.773781,0.773781,0.997726,1.25793,0.773781,0.773781
12,1397.69,1,4.45974,24.6688,5.71727,71.3015,0.754188,0.754188,0.972463,1.40839,0.754188,0.754188
13,1399.11,1,4.33623,21.6559,6.70923,103.295,0.735092,0.735092,1.13535,1.37273,0.735092,0.735092
14,1381.3,1,4.17102,22.6364,5.89162,100.288,0.716479,0.716479,1.1066,1.33797,0.716479,0.716479
15,1367.04,1,4.51382,21.7617,5.785,87.6722,0.698337,0.698337,1.08873,1.30409,0.698337,0.698337
16,1363.98,1,4.54953,22.8153,7.41181,79.6247,0.680655,0.680655,1.06117,1.32049,0.680655,0.680655
17,1353.39,1,4.51918,23.1536,6.54347,87.4891,0.66342,0.66342,1.0343,1.28706,0.66342,0.66342
18,1337.76,1,4.62462,22.4187,6.08881,66.2897,0.646622,0.646622,1.00811,1.33258,0.646622,0.646622
19,1324,1,4.66693,23.5289,5.94559,59.3581,0.630249,0.630249,0.982583,1.36056,0.630249,0.630249
20,1321.55,1,4.59903,25.0401,5.4448,58.2774,0.614291,0.614291,1.05902,1.38386,0.614291,0.614291
21,1318.1,1,4.81946,23.7009,6.1498,56.5794,0.598737,0.599907,1.03221,1.44705,0.598737,0.598737
22,1301.95,1,4.69829,23.7652,5.62956,78.213,0.583577,0.584717,1.00607,1.41041,0.583577,0.583577
23,1288.54,1,4.8552,22.1953,4.8205,59.6176,0.5688,0.569911,0.980599,1.38495,0.5688,0.5688
24,1280.56,1,4.70785,24.2494,4.31243,66.8344,0.554398,0.555481,0.95577,1.48747,0.554398,0.554398
25,1269.22,1,4.93052,22.8975,4.79035,64.3214,0.54036,0.541416,0.931569,1.44981,0.54036,0.54036
26,1257.02,1,4.81571,24.0373,4.81708,55.6436,0.526678,0.527707,0.925654,1.4131,0.526678,0.526678
27,1251.54,1,4.8179,23.0924,5.41756,59.4654,0.513342,0.514345,0.998492,1.37732,0.513342,0.513342
28,1240.27,1,5.14803,25.089,4.39835,49.0001,0.500344,0.501322,0.97321,1.37533,0.500344,0.500344
29,1230.53,1,5.10796,23.3413,4.77899,46.4097,0.487675,0.488628,1.05529,1.3405,0.487675,0.487675
30,1217.41,1,5.24627,23.8221,4.3147,38.2719,0.475327,0.476256,1.02857,1.30656,0.475327,0.475327
31,1223.7,1,4.97913,24.1471,3.17858,36.5632,0.463291,0.464196,1.00252,1.40408,0.463291,0.463291
32,1211.84,1,5.00051,24.8264,3.04881,37.9069,0.45156,0.452443,0.97714,1.36852,0.45156,0.45156
33,1204.68,1,5.07898,25.1359,2.72657,48.0332,0.440127,0.440987,1.02076,1.33387,0.440127,0.440127
34,1186.39,1,4.98541,26.3882,2.45643,44.4678,0.428982,0.429821,0.994915,1.3001,0.428982,0.428982
35,1182.07,1,4.88467,25.167,2.14752,47.3186,0.41812,0.418937,0.969723,1.35707,0.41812,0.41812
