parameter,value
f_pop,0.780575022218538
Cl_pop,8.76147843144515
V1_pop,38.4753232266994
Q_pop,15.1255917818528
V2_pop,43.5374596748125
omega_f,0.356355741727378
omega_Cl,0.384935933927604
omega_V1,0.181408506935806
omega_Q,0.839001839536716
omega_V2,0.40285599238302
a1,1.21517443489564e-5
b1,0.0962234254430497
a2,0.346019335487995
b2,0.149594618503705
