iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1232.34,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1210.7,1,10.9614,12.3045,46.0994,86.7565,0.95,0.95,0.285,0.285,0.951895,0.974679,1.18665,0.974679,1.30473,0.974679
3,1190.36,1,11.0784,9.61526,46.2774,85.8814,0.9025,0.9025,0.27075,0.27075,0.93368,0.95,1.1566,0.95,1.27169,0.95
4,1172.54,1,10.988,8.32028,46.1489,69.5482,0.857375,0.857375,0.257212,0.257212,0.916872,0.925945,1.12732,0.925945,1.41092,0.925945
5,1160.8,1,10.9661,8.19402,49.1166,68.7546,0.814506,0.814506,0.244352,0.244352,0.902951,0.9025,1.09877,0.9025,1.50768,0.9025
6,1152.25,1,10.7632,8.54369,45.9864,63.0935,0.773781,0.773781,0.232134,0.232134,0.91384,0.879648,1.07095,0.879648,1.53698,0.879648
7,1124.56,1,11.2183,8.22454,48.8747,53.7896,0.735092,0.735092,0.220528,0.220528,0.944391,0.857375,1.04383,0.857375,1.49806,0.857375
8,1106.87,1,11.1999,9.13565,47.8906,53.5726,0.698337,0.698337,0.209501,0.209501,0.931813,0.835666,1.03385,0.835666,1.46013,0.835666
9,1099.28,1,11.1235,9.2608,46.7497,48.723,0.66342,0.66342,0.199026,0.199026,0.938663,0.814506,1.1132,0.814506,1.42991,0.814506
10,1066.13,1,11.2476,8.86878,48.6962,50.7461,0.630249,0.630249,0.189075,0.189075,0.943185,0.793882,1.08502,0.793882,1.3937,0.793882
11,1045.1,1,11.1528,7.73908,49.777,54.9123,0.598737,0.598737,0.179621,0.179621,0.938113,0.773781,1.05754,0.773781,1.35841,0.773781
12,1028.87,1,11.2625,6.58377,48.6265,52.8153,0.5688,0.5688,0.17064,0.17064,0.958499,0.754188,1.03077,0.754188,1.32402,0.754188
13,1017.76,1,11.4211,6.87189,50.5362,49.1072,0.54036,0.54036,0.162108,0.162108,0.955909,0.735092,1.00467,0.735092,1.29049,0.735092
