iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1555.54,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1531.77,1,4.43369,34.0418,13.3256,50.4334,0.974679,0.974679,0.994024,1.04039,0.974679,0.974679
3,1512.59,1,4.73213,31.4328,11.6385,65.6587,0.95,0.95,1.00341,1.01405,0.95,0.95
4,1504.59,1,3.93208,31.3268,13.4854,69.8237,0.925945,0.925945,0.978003,0.988371,0.925945,0.925945
5,1492.5,1,4.24394,34.8953,10.7816,73.6291,0.9025,0.9025,0.964105,0.963345,0.9025,0.9025
6,1481.59,1,4.31491,28.7853,8.62915,77.3126,0.879648,0.879648,0.939694,0.963191,0.879648,0.879648
7,1465.02,1,3.8664,31.845,8.47524,82.6577,0.857375,0.857375,0.969078,0.938802,0.857375,0.857375
8,1454.06,1,3.99377,28.4593,9.45009,81.3841,0.835666,0.835666,0.944541,0.926174,0.835666,0.835666
9,1454.14,1,4.25718,25.5772,8.79465,71.3971,0.814506,0.814506,1.01281,0.902722,0.814506,0.814506
10,1437.26,1,3.81738,26.8865,8.57787,81.4783,0.793882,0.793882,0.99238,0.879865,0.793882,0.793882
11,1428.83,1,4.17107,27.1968,7.05089,82.0062,0.773781,0.773781,0.967252,0.911957,0.773781,0.773781
12,1413.17,1,4.1985,25.055,7.30606,73.632,0.754188,0.754188,0.942761,0.888865,0.754188,0.754188
13,1422.49,1,4.07457,24.3933,7.684,85.8764,0.735092,0.746326,0.962818,0.944213,0.735092,0.735092
14,1403.07,1,3.93925,29.3388,6.66507,82.774,0.716479,0.727429,0.953909,0.95021,0.716479,0.716479
15,1385.11,1,4.07325,28.7002,7.48994,73.0281,0.698337,0.70901,0.929755,0.92615,0.698337,0.698337
16,1380.12,1,4.18064,30.2431,8.47976,75.0864,0.680655,0.691057,0.906213,0.902699,0.680655,0.680655
17,1362.22,1,4.06097,23.7497,7.85481,84.6724,0.66342,0.673559,0.883267,0.879842,0.66342,0.66342
18,1357.79,1,4.44624,23.3459,6.69181,67.051,0.646622,0.656504,0.860903,0.969071,0.646622,0.646622
19,1343.94,1,4.17182,23.6453,7.24544,71.7167,0.630249,0.639881,0.839104,0.944533,0.630249,0.630249
20,1336.02,1,3.93685,24.3976,6.66545,74.4162,0.614291,0.623679,0.817857,0.932829,0.614291,0.614291
21,1333.23,1,4.11194,27.2785,7.19345,71.0733,0.598737,0.607887,0.797149,0.909209,0.598737,0.598737
22,1303.44,1,4.23739,26.0549,7.12725,88.0172,0.583577,0.592495,0.776965,0.886187,0.583577,0.583577
23,1304.4,1,4.38836,26.1511,7.05954,70.2829,0.5688,0.577493,0.757291,0.90248,0.5688,0.5688
24,1298.4,1,4.2186,26.1483,6.97202,93.5312,0.554398,0.56287,0.780139,0.879629,0.554398,0.554398
25,1285.72,1,4.25677,25.1107,7.18158,91.5134,0.54036,0.548618,0.760385,0.857356,0.54036,0.54036
26,1276.11,1,4.24706,25.2407,7.29715,96.3783,0.526678,0.534727,0.767345,0.835647,0.526678,0.526678
27,1270.38,1,3.93052,25.4089,7.24232,102.6,0.513342,0.521187,0.817507,0.814488,0.513342,0.513342
28,1258.59,1,4.1169,26.9656,6.41619,92.18,0.500344,0.507991,0.796807,0.824798,0.500344,0.500344
29,1247.83,1,4.12571,25.5962,6.72611,105.555,0.487675,0.495128,0.776631,0.803914,0.487675,0.487675
30,1239.29,1,4.27754,25.4378,6.18863,94.5363,0.475327,0.482591,0.771408,0.783558,0.475327,0.475327
31,1223.41,1,4.26626,26.1792,5.23529,86.9802,0.463291,0.470372,0.751875,0.763718,0.463291,0.463291
32,1215.15,1,4.33381,27.5327,5.24539,81.9655,0.45156,0.458462,0.732838,0.74438,0.45156,0.45156
33,1211.68,1,4.32788,26.5377,4.7506,87.7711,0.440127,0.446853,0.732667,0.725532,0.440127,0.440127
34,1205.54,1,4.36252,25.8929,4.96696,87.8678,0.428982,0.435538,0.783291,0.707161,0.428982,0.428982
35,1201.33,1,4.38819,25.2936,4.32989,87.2716,0.41812,0.42451,0.763457,0.722109,0.41812,0.41812
36,1192.17,1,4.27405,26.0791,4.95518,81.6708,0.407533,0.413762,0.844816,0.703825,0.407533,0.407533
37,1190.09,1,4.19084,25.9405,4.85008,81.006,0.397214,0.403285,0.945128,0.694569,0.397214,0.397214
38,1174.63,1,4.3309,25.8986,5.01891,84.9825,0.387157,0.393073,0.921196,0.676982,0.387157,0.387157
39,1168.04,1,4.38915,25.611,4.87483,85.0859,0.377354,0.383121,0.897871,0.659841,0.377354,0.377354
40,1159.11,1,4.32724,26.0295,4.54477,81.7639,0.367799,0.37342,0.875137,0.678994,0.367799,0.367799
41,1151.35,1,4.48226,25.3167,5.23456,70.0797,0.358486,0.363965,0.852978,0.687497,0.358486,0.358486
42,1136.66,1,4.44674,25.0235,5.23045,72.4558,0.349409,0.354749,0.83138,0.670089,0.349409,0.349409
43,1138.31,1,4.39865,25.5294,5.0073,71.6403,0.340562,0.345766,0.810329,0.656526,0.340562,0.340562
44,1125.26,1,4.42397,26.1103,4.88215,80.8606,0.331938,0.337011,0.789811,0.647207,0.331938,0.331938
45,1124.88,1,4.37848,25.7333,5.14103,80.9895,0.323534,0.328478,0.769812,0.681531,0.323534,0.323534
46,1115.23,1,4.36748,26.1525,4.12661,77.904,0.315341,0.320161,0.75032,0.664274,0.315341,0.315341
47,1111.48,1,4.47337,25.758,4.56787,78.5587,0.307357,0.312054,0.731322,0.647454,0.307357,0.307357
48,1101.94,1,4.32541,24.7926,4.5488,80.8139,0.299574,0.304153,0.712804,0.63106,0.299574,0.299574
49,1096.81,1,4.28716,24.3535,4.53466,85.5473,0.291989,0.296451,0.694756,0.615081,0.291989,0.291989
50,1096.67,1,4.23541,23.8401,4.31046,76.2955,0.284596,0.290319,0.714057,0.599507,0.284596,0.284596
51,1083.56,1,4.48036,25.0439,3.85682,64.7152,0.27739,0.282968,0.695977,0.584327,0.27739,0.27739
52,1085.34,1,4.34753,24.6432,4.16958,70.7411,0.270366,0.275803,0.678354,0.641823,0.270366,0.270366
53,1086.69,1,4.36627,24.5859,4.37244,67.1494,0.26352,0.26882,0.661178,0.714905,0.26352,0.26352
54,1070.53,1,4.41504,24.8949,4.39518,71.138,0.256848,0.276556,0.644436,0.696803,0.256848,0.256848
55,1069.3,1,4.33598,24.2194,4.67138,76.0661,0.250344,0.269553,0.628119,0.67916,0.250344,0.250344
56,1072.64,1,4.36501,24.3027,4.62769,64.1141,0.244005,0.262728,0.612215,0.741033,0.244005,0.244005
57,1069.46,1,4.48923,23.7958,4.79388,65.5509,0.237827,0.256076,0.606009,0.737166,0.247731,0.237827
58,1075.29,1,4.40479,23.7226,4.37358,63.3444,0.231805,0.249592,0.603831,0.817046,0.252533,0.231805
59,1064.56,1,4.38756,23.4544,4.71088,64.524,0.237377,0.243272,0.595468,0.796358,0.254436,0.225936
60,1063.24,1,4.52677,24.3889,5.47254,58.7674,0.231997,0.237112,0.580391,0.840436,0.267774,0.220215
61,1066.73,1,4.48206,24.186,5.44647,56.0835,0.245763,0.246236,0.565695,0.819156,0.276943,0.214639
62,1070.46,1,4.45835,24.6787,5.61885,54.3567,0.244419,0.253051,0.594402,0.804801,0.281541,0.209204
63,1054.77,1,4.52391,23.261,4.95466,52.6381,0.241892,0.246644,0.579352,0.784423,0.296641,0.203907
64,1053.72,1,4.43977,23.5618,4.8401,51.8428,0.248385,0.242767,0.564682,0.764561,0.298681,0.198744
65,1056.53,1,4.46559,23.1883,4.78766,51.2167,0.247177,0.253287,0.550384,0.745201,0.291138,0.193711
66,1055.47,1,4.48167,23.1752,4.90998,48.7285,0.252942,0.256285,0.536448,0.726333,0.304886,0.188807
67,1041.17,1,4.55244,22.7934,4.8764,44.3146,0.266819,0.249796,0.522865,0.707941,0.303607,0.184026
68,1048.62,1,4.59168,22.777,5.12519,41.7508,0.263252,0.243471,0.526043,0.690016,0.299389,0.179366
69,1052.27,1,4.50332,22.0509,5.39844,44.4965,0.274549,0.24658,0.540723,0.672544,0.315157,0.174825
70,1045.34,1,4.45364,23.1692,5.12321,50.0805,0.267597,0.240337,0.535764,0.668535,0.325943,0.170398
71,1042.85,1,4.40737,23.2502,4.81845,52.321,0.265449,0.234251,0.522198,0.676679,0.32207,0.166083
72,1046.08,1,4.51379,23.474,4.60557,44.9856,0.294123,0.228723,0.508976,0.758473,0.332097,0.161878
73,1037.03,1,4.47084,23.7894,4.66516,41.4144,0.291378,0.222931,0.496088,0.739268,0.331481,0.157779
74,1033.45,1,4.49145,23.5181,5.00016,42.2215,0.298547,0.235696,0.483527,0.72055,0.335722,0.153784
