iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1450.15,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1436.05,1,5.14057,24.026,8.88731,29.5022,0.974679,0.974679,1.11347,0.974679,0.998761,0.974679,0.974679
3,1428.54,1,5.0668,24.3453,8.77925,30.1803,0.95,0.95,1.08528,0.95,0.998761,0.95,0.95
4,1411.46,1,4.74799,25.7643,11.5786,32.0045,0.925945,0.925945,1.0578,0.925945,0.998761,0.925945,0.925945
5,1399.33,1,4.56543,26.5312,10.0093,32.9453,0.9025,0.9025,1.03102,0.9025,0.998761,0.9025,0.9025
6,1388.89,1,4.51277,26.0922,10.2823,32.4174,0.879648,0.879648,1.007,0.879648,0.998761,0.879648,0.879648
7,1375.82,1,4.89127,30.5852,11.4,38.0125,0.857375,0.857375,0.981504,0.857375,0.998761,0.857375,0.857375
8,1352.88,1,4.9101,27.4735,11.7206,34.0115,0.835666,0.835666,0.956652,0.835666,0.998761,0.835666,0.835666
9,1356.87,1,4.94909,30.6413,11.861,37.9739,0.814506,0.814506,0.984867,0.814506,0.998761,0.814506,0.814506
10,1341.61,1,4.94428,30.9501,9.85919,38.3973,0.793882,0.793882,0.95993,0.793882,0.998761,0.793882,0.793882
11,1334.68,1,5.14268,32.5786,8.08728,40.2665,0.773781,0.773781,0.935624,0.773781,0.998761,0.773781,0.773781
12,1318.26,1,5.01677,28.6684,8.94504,35.3922,0.754188,0.754188,0.911934,0.754188,0.998761,0.754188,0.754188
13,1321.72,1,5.15507,32.5699,10.2276,40.2231,0.735092,0.735092,0.927304,0.735092,0.998761,0.735092,0.735092
14,1297.28,1,5.05827,29.7748,9.6305,36.816,0.716479,0.716479,0.903824,0.716479,0.998761,0.716479,0.716479
15,1281.85,1,5.08653,29.2404,10.6542,36.2063,0.698337,0.698337,0.880939,0.698337,0.998761,0.698337,0.698337
16,1268.24,1,5.04862,25.9905,10.738,32.172,0.680655,0.680655,0.864515,0.680655,0.998761,0.680655,0.680655
17,1256.55,1,5.13419,26.3386,9.53637,32.7998,0.66342,0.66342,0.842625,0.66342,0.998761,0.66342,0.66342
18,1248.25,1,5.32841,27.1165,11.1833,33.8624,0.646622,0.646622,0.880497,0.646622,0.998761,0.646622,0.646622
19,1238.65,1,5.32512,27.035,9.9326,33.7422,0.630249,0.630249,0.92864,0.630249,0.998761,0.630249,0.630249
20,1234.7,1,5.22781,28.0616,10.9045,35.008,0.614291,0.614291,0.905126,0.614291,0.998761,0.614291,0.614291
21,1216.09,1,5.36825,27.7977,10.9779,34.9416,0.598737,0.598737,0.882208,0.598737,0.998761,0.598737,0.598737
22,1206.82,1,5.49189,27.8301,11.0089,35.2128,0.583577,0.583577,0.85987,0.583577,0.998761,0.583577,0.583577
23,1197.15,1,5.35576,25.6487,9.22895,32.6321,0.5688,0.5688,0.838097,0.5688,0.998761,0.5688,0.5688
24,1176.14,1,5.33109,25.4562,8.55343,32.4061,0.554398,0.554398,0.816876,0.554398,0.998761,0.554398,0.554398
25,1170.63,1,5.24224,24.6728,7.58522,31.2827,0.54036,0.54036,0.796193,0.54036,0.998761,0.54036,0.54036
26,1161.81,1,5.38918,24.8144,8.37755,31.5513,0.526678,0.526678,0.776033,0.526678,0.998761,0.526678,0.526678
27,1141.03,1,5.25516,24.1152,9.25801,30.7099,0.513342,0.513342,0.756383,0.513342,0.998761,0.513342,0.513342
28,1121.26,1,5.21863,24.3733,9.66795,30.9494,0.500344,0.500344,0.737231,0.500344,0.998761,0.500344,0.500344
29,1122.28,1,5.34779,24.1152,10.3239,30.5244,0.487675,0.487675,0.718564,0.487675,0.998761,0.487675,0.487675
30,1106,1,5.36792,25.4007,9.5274,32.206,0.475327,0.475327,0.700369,0.475327,0.998761,0.475327,0.475327
31,1114.19,1,5.33836,26.2499,8.07295,33.13,0.463291,0.463291,0.693214,0.463291,0.998761,0.463291,0.463291
32,1091.19,1,5.40032,26.831,8.64316,33.8466,0.45156,0.45156,0.675662,0.45156,0.998761,0.45156,0.45156
33,1080.43,1,5.2701,25.091,7.74494,31.5221,0.440127,0.440127,0.658553,0.440127,0.998761,0.440127,0.440127
34,1073.38,1,5.16214,25.8762,8.12533,32.4535,0.428982,0.428982,0.692243,0.428982,0.998761,0.428982,0.428982
35,1060.29,1,5.26685,26.1161,7.7268,32.8048,0.41812,0.41812,0.71048,0.41812,0.998761,0.41812,0.41812
36,1050.01,1,5.35571,25.4909,8.98434,32.0729,0.407533,0.407533,0.69249,0.407533,0.998761,0.407533,0.407533
37,1048.76,1,5.36713,26.4339,9.2223,33.1981,0.397214,0.397214,0.674956,0.397214,0.998761,0.397214,0.397214
38,1035.41,1,5.36562,27.0862,8.48488,34.0537,0.387157,0.387157,0.657866,0.387157,0.998761,0.387157,0.387157
39,1021.92,1,5.41937,24.835,9.6545,31.3059,0.377354,0.377354,0.641208,0.377354,0.998761,0.377354,0.377354
40,1016.87,1,5.3683,23.5872,9.98566,29.8055,0.367799,0.367799,0.624972,0.367799,0.998761,0.367799,0.367799
41,1005.16,1,5.51673,23.0149,11.4412,29.034,0.358486,0.358486,0.609148,0.358486,0.998761,0.358486,0.358486
42,992.933,1,5.48068,22.8598,10.6818,28.8423,0.349409,0.349409,0.593724,0.349409,0.998761,0.349409,0.349409
43,986.527,1,5.41983,23.9895,11.1052,30.3207,0.340562,0.340562,0.57869,0.340562,0.998761,0.340562,0.340562
