iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1513.82,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1494.51,1,4.58915,25.736,8.21761,31.6549,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1480.88,1,4.64188,23.3974,7.34981,28.9438,0.95,0.95,0.95,0.95,0.998761,0.95,0.95
4,1468.55,1,4.32947,23.9008,9.39684,29.5354,0.925945,0.925945,0.999329,0.925945,0.998761,0.925945,0.925945
5,1461.96,1,4.21002,27.8915,7.02804,34.3862,0.9025,0.9025,0.986762,0.9025,0.998761,0.9025,0.9025
6,1448.14,1,4.26868,25.1389,6.25661,30.9727,0.879648,0.879648,1.01875,0.879648,0.998761,0.879648,0.879648
7,1436.93,1,4.62724,24.1012,6.65622,29.9083,0.857375,0.857375,0.992957,0.857375,0.998761,0.857375,0.857375
8,1426.02,1,4.43173,23.5851,6.72281,29.162,0.835666,0.835666,0.985762,0.835666,0.998761,0.835666,0.835666
9,1421.25,1,4.62534,25.5228,5.93513,31.3215,0.814506,0.814506,1.08406,0.814506,0.998761,0.814506,0.814506
10,1401.9,1,4.64787,27.595,5.31114,33.8068,0.793882,0.793882,1.05661,0.793882,0.998761,0.793882,0.793882
11,1386.97,1,4.67988,26.2232,5.22529,32.1752,0.773781,0.773781,1.02986,0.773781,0.998761,0.773781,0.773781
12,1379.32,1,4.80348,24.4647,5.25794,29.8131,0.754188,0.754188,1.06641,0.754188,0.998761,0.754188,0.754188
13,1380.55,1,4.6657,26.2184,5.77993,31.9341,0.735092,0.735092,1.15253,0.735092,0.998761,0.735092,0.735092
14,1366.85,1,4.61097,25.9276,5.34336,31.554,0.716479,0.716479,1.21776,0.716479,0.998761,0.716479,0.716479
15,1349.36,1,4.54707,26.8388,6.37844,32.6791,0.698337,0.698337,1.21931,0.698337,0.998761,0.698337,0.698337
16,1345.27,1,4.34025,25.0422,6.09919,30.5602,0.680655,0.680655,1.18844,0.680655,0.998761,0.680655,0.680655
17,1332.01,1,4.58384,25.3602,5.76111,31.1172,0.66342,0.66342,1.18792,0.66342,0.998761,0.66342,0.66342
18,1320.17,1,4.76613,27.3157,5.93046,33.5957,0.646622,0.646622,1.15784,0.646622,0.998761,0.646622,0.646622
19,1306.8,1,4.8309,26.2912,7.0876,32.154,0.630249,0.630249,1.2118,0.630249,0.998761,0.630249,0.630249
20,1295.12,1,4.82102,24.4156,6.24384,29.9243,0.614291,0.614291,1.24655,0.614291,0.998761,0.614291,0.614291
21,1285.49,1,4.86491,22.9312,7.44325,28.2773,0.598737,0.598737,1.21499,0.598737,0.998761,0.598737,0.598737
22,1269.53,1,4.79772,24.3561,6.98955,30.1726,0.583577,0.583577,1.18423,0.583577,0.998761,0.583577,0.583577
23,1257.14,1,4.71768,23.5855,5.65404,29.3439,0.5688,0.5688,1.15424,0.5688,0.998761,0.5688,0.5688
24,1245.64,1,4.62461,23.1444,4.58087,28.6193,0.554398,0.554398,1.12502,0.554398,0.998761,0.554398,0.554398
25,1240.4,1,4.79219,22.0726,4.64024,27.3567,0.54036,0.54036,1.09653,0.54036,0.998761,0.54036,0.54036
26,1232.97,1,4.87732,22.8549,4.82488,28.395,0.526678,0.526678,1.06876,0.526678,0.998761,0.526678,0.526678
27,1222.57,1,4.8708,23.8597,6.72848,29.6596,0.513342,0.513342,1.04365,0.513342,0.998761,0.513342,0.513342
28,1204.26,1,4.92291,23.851,6.806,29.5004,0.500344,0.500344,1.01723,0.500344,0.998761,0.500344,0.500344
29,1192.39,1,4.94945,23.1447,7.13345,28.4315,0.487675,0.487675,0.991468,0.487675,0.998761,0.487675,0.487675
30,1186.36,1,4.89086,23.1755,6.94282,28.3512,0.475327,0.475327,0.966364,0.475327,0.998761,0.475327,0.475327
31,1177.06,1,4.91573,23.3613,7.09019,28.4203,0.463291,0.463291,0.941895,0.463291,0.998761,0.463291,0.463291
32,1163.75,1,4.98299,21.3647,8.42988,25.8586,0.45156,0.45156,0.918046,0.45156,0.998761,0.45156,0.45156
33,1154.45,1,4.95799,22.7691,7.38728,27.5415,0.440127,0.440127,0.8948,0.440127,0.998761,0.440127,0.440127
34,1146.99,1,4.79633,22.8304,6.89391,27.6502,0.428982,0.430257,0.872143,0.435342,0.998761,0.428982,0.428982
35,1135.86,1,4.83466,22.0021,7.89957,26.5863,0.41812,0.441485,0.869281,0.44365,0.998761,0.41812,0.41812
36,1122.62,1,4.77058,22.0141,8.36442,26.5985,0.407533,0.430306,0.84727,0.432417,0.998761,0.407533,0.407533
37,1133.13,1,4.80053,21.8315,8.34775,26.3994,0.397214,0.452588,0.825817,0.456885,0.998761,0.397214,0.397214
38,1116.43,1,4.81263,21.792,7.74912,26.4105,0.387157,0.441128,0.804906,0.445316,0.998761,0.387157,0.387157
39,1102.41,1,4.8632,21.3948,8.25919,25.9822,0.377354,0.429959,0.809892,0.434375,0.998761,0.377354,0.377354
40,1094.62,1,4.93974,21.3698,9.21062,26.0562,0.367799,0.456023,0.789385,0.460172,0.998761,0.367799,0.367799
41,1085.1,1,5.02632,21.8653,10.0845,26.7277,0.358486,0.444476,0.807879,0.448521,0.998761,0.358486,0.358486
