iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1437.64,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1422.15,1,7.08991,0.241427,0.414239,50.2144,17.6427,59.8227,0.974679,0.974679,1.06263,0.974679,0.998743,0.974679,0.974679
3,1420.96,1,5.51235,0.566485,0.651719,51.5197,16.1912,61.9029,0.95,0.95,1.03572,0.95,0.998743,0.95,0.95
4,1403.14,1,6.93469,0.624098,0.397775,52.317,17.5654,62.858,0.925945,0.925945,1.04541,0.925945,0.998743,0.925945,0.925945
5,1396.69,1,5.33664,0.544826,0.678336,50.8102,16.2676,60.9497,0.9025,0.9025,1.01894,0.9025,0.998743,0.9025,0.9025
6,1388.59,1,6.14114,0.49763,0.557189,56.6706,17.3609,67.8156,0.879648,0.879648,1.02622,0.879648,0.998743,0.879648,0.879648
7,1378.49,1,6.39402,0.654706,0.551334,60.3797,17.0956,72.0304,0.857375,0.857375,1.01616,0.857375,0.998743,0.857375,0.857375
8,1351.32,1,7.385,0.789329,0.38712,61.4518,19.1891,72.5316,0.835666,0.835666,0.990431,0.835666,0.998743,0.835666,0.835666
9,1346.96,1,7.7981,0.423841,0.349101,68.1476,19.0701,80.4154,0.814506,0.814506,0.965352,0.814506,0.998743,0.814506,0.814506
10,1330.44,1,6.95742,0.592388,0.513463,58.8466,18.7666,69.0792,0.793882,0.793882,0.958775,0.793882,0.998743,0.793882,0.793882
11,1318.9,1,9.21898,0.88812,0.186619,55.7953,18.0126,65.303,0.773781,0.773781,0.934498,0.773781,0.998743,0.773781,0.773781
12,1299.93,1,6.75745,0.626593,0.515472,50.8804,16.3945,59.7029,0.754188,0.754188,0.910836,0.754188,0.998743,0.754188,0.754188
13,1306.41,1,5.61937,0.840065,0.691991,54.6855,20.4703,64.0704,0.735092,0.735092,0.936702,0.735092,0.998743,0.735092,0.735092
14,1302.58,1,6.08281,0.380226,0.555324,49.8365,19.897,58.5013,0.716479,0.716479,1.03144,0.716479,0.998743,0.716479,0.716479
15,1279.5,1,6.65048,0.512678,0.511373,51.9736,21.2606,60.9935,0.698337,0.698337,1.0752,0.698337,0.998743,0.698337,0.698337
16,1276.63,1,6.62438,0.571655,0.515934,44.7004,23.7728,52.2709,0.680655,0.680655,1.23583,0.680655,0.998743,0.680655,0.680655
17,1251.46,1,7.59203,0.343957,0.382403,47.575,20.4804,55.8434,0.66342,0.66342,1.20454,0.66342,0.998743,0.66342,0.66342
18,1247.65,1,9.11523,0.39673,0.24691,55.3742,21.919,64.7698,0.646622,0.646622,1.17404,0.646622,0.998743,0.646622,0.646622
19,1232.85,1,8.74108,0.62063,0.280746,53.58,27.1261,62.3781,0.630249,0.630249,1.14431,0.630249,0.998743,0.630249,0.630249
20,1224.11,1,6.25345,0.519696,0.636545,48.3737,23.5736,56.3866,0.614291,0.614291,1.11533,0.614291,0.998743,0.614291,0.614291
21,1222.92,1,6.64786,0.49238,0.558826,46.9464,25.668,55.0196,0.598737,0.598737,1.15301,0.598737,0.998743,0.598737,0.598737
22,1207.94,1,7.44143,0.575406,0.42741,50.8742,20.3333,59.8735,0.583577,0.583577,1.12381,0.583577,0.998743,0.583577,0.583577
23,1190.81,1,6.32735,0.58175,0.592137,49.7261,17.6686,58.5618,0.5688,0.5688,1.09536,0.5688,0.998743,0.5688,0.5688
24,1177.63,1,7.84343,0.615219,0.413483,51.298,17.5478,60.118,0.554398,0.554398,1.06762,0.554398,0.998743,0.554398,0.554398
25,1166.56,1,6.50537,0.616101,0.590457,51.9331,17.5984,60.7066,0.54036,0.54036,1.04059,0.54036,0.998743,0.54036,0.54036
26,1151.22,1,8.16014,0.718975,0.337763,52.2684,14.7054,61.0166,0.526678,0.526678,1.01424,0.526678,0.998743,0.526678,0.526678
27,1146.78,1,8.09157,0.539846,0.354986,51.49,16.8433,59.9897,0.513342,0.513342,0.999065,0.513342,0.998743,0.513342,0.513342
28,1133.98,1,7.5867,0.543165,0.432477,52.3216,19.3706,60.7137,0.500344,0.500344,0.973768,0.500344,0.998743,0.500344,0.500344
