iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1477.38,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1462.06,1,5.08481,23.5534,8.59316,29.053,0.974679,0.974679,0.993292,0.974679,0.998761,0.974679,0.974679
3,1449.73,1,5.04834,21.2352,7.94645,26.307,0.95,0.95,0.968141,0.95,0.998761,0.95,0.95
4,1440.93,1,4.68085,22.144,8.76801,27.4152,0.925945,0.925945,1.12952,0.925945,0.998761,0.925945,0.925945
5,1433.52,1,4.62123,25.499,6.49833,31.3467,0.9025,0.9025,1.10092,0.9025,0.998761,0.9025,0.9025
6,1419.82,1,4.46122,25.9544,6.62746,31.8796,0.879648,0.879648,1.11376,0.879648,0.998761,0.879648,0.879648
7,1411.98,1,4.83929,27.0639,6.47783,33.4192,0.857375,0.857375,1.08556,0.857375,0.998761,0.857375,0.857375
8,1392.89,1,5.06463,27.5238,6.25441,33.7767,0.835666,0.835666,1.05807,0.835666,0.998761,0.835666,0.835666
9,1384.2,1,5.16329,29.6168,5.96016,36.3815,0.814506,0.814506,1.03128,0.814506,0.998761,0.814506,0.814506
10,1367.9,1,5.21933,28.3087,4.87893,34.7901,0.793882,0.793882,1.03508,0.793882,0.998761,0.793882,0.793882
11,1361.91,1,5.07356,30.0737,4.87191,36.9981,0.773781,0.773781,1.02772,0.773781,0.998761,0.773781,0.773781
12,1345.42,1,4.98576,27.8792,4.76192,34.2029,0.754188,0.754188,1.05142,0.754188,0.998761,0.754188,0.754188
13,1342.54,1,5.0986,29.7738,5.06207,36.6093,0.735092,0.735092,1.15707,0.735092,0.998761,0.735092,0.735092
14,1333.82,1,5.16984,27.577,5.50703,34.0696,0.716479,0.716479,1.17725,0.716479,0.998761,0.716479,0.716479
15,1312.87,1,5.09968,25.2174,6.43793,31.0915,0.698337,0.698337,1.14744,0.698337,0.998761,0.698337,0.698337
16,1319.69,1,4.99561,23.3913,6.86333,28.8931,0.680655,0.680655,1.23545,0.680655,0.998761,0.680655,0.680655
17,1298.64,1,4.74594,23.7224,5.35421,29.4024,0.66342,0.66342,1.27422,0.66342,0.998761,0.66342,0.66342
18,1292.41,1,4.96195,24.1816,6.36828,29.9985,0.646622,0.646622,1.24196,0.646622,0.998761,0.646622,0.646622
19,1277.06,1,5.22934,23.8747,7.84355,29.387,0.630249,0.630249,1.21051,0.630249,0.998761,0.630249,0.630249
20,1259.34,1,5.20362,23.1022,6.85427,28.3438,0.614291,0.614291,1.17986,0.614291,0.998761,0.614291,0.614291
21,1253.94,1,5.08791,21.9481,8.08467,27.0699,0.598737,0.598737,1.14999,0.598737,0.998761,0.598737,0.598737
22,1238.8,1,5.18911,22.6157,7.95464,28.022,0.583577,0.583577,1.12087,0.583577,0.998761,0.583577,0.583577
23,1232.47,1,5.08626,22.6604,6.77323,28.2273,0.5688,0.5688,1.09249,0.5688,0.998761,0.5688,0.5688
24,1212.96,1,5.17625,21.9224,5.67239,27.1766,0.554398,0.554398,1.06483,0.554398,0.998761,0.554398,0.554398
25,1208.83,1,5.2279,20.9081,5.8219,25.8589,0.54036,0.54036,1.04552,0.54036,0.998761,0.54036,0.54036
26,1192.35,1,5.16228,21.9073,6.58214,27.1232,0.526678,0.526678,1.12436,0.526678,0.998761,0.526678,0.526678
27,1184.98,1,5.18506,21.2729,8.34434,26.4432,0.513342,0.513342,1.09942,0.513342,0.998761,0.513342,0.513342
28,1169.13,1,5.18916,22.5592,7.41677,27.9043,0.500344,0.500344,1.07159,0.500344,0.998761,0.500344,0.500344
