iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1472.98,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1459.5,1,5.19078,23.7328,8.34781,29.2229,0.974679,0.974679,1.02495,0.974679,0.998761,0.974679,0.974679
3,1440.79,1,5.42462,21.0505,7.84891,26.1128,0.95,0.95,1.0153,0.95,0.998761,0.95,0.95
4,1428.33,1,5.09222,20.5238,8.76287,25.4352,0.925945,0.925945,0.989591,0.925945,0.998761,0.925945,0.925945
5,1420.85,1,4.99798,24.3723,7.78644,30.075,0.9025,0.9025,1.01033,0.9025,0.998761,0.9025,0.9025
6,1411.36,1,4.87761,23.3468,7.64636,28.8015,0.879648,0.879648,0.984746,0.879648,0.998761,0.879648,0.879648
7,1396.39,1,5.18042,24.6589,8.27704,30.571,0.857375,0.857375,0.959811,0.857375,0.998761,0.857375,0.857375
8,1376.66,1,5.2912,23.754,8.03705,29.3633,0.835666,0.835666,0.935508,0.835666,0.998761,0.835666,0.835666
9,1370.47,1,5.55626,27.9597,7.41845,34.415,0.814506,0.814506,0.938068,0.814506,0.998761,0.814506,0.814506
10,1357.5,1,5.47794,29.5553,7.26631,36.6017,0.793882,0.793882,0.914315,0.793882,0.998761,0.793882,0.793882
11,1345.44,1,5.59972,29.67,6.38168,36.5958,0.773781,0.773781,0.891164,0.773781,0.998761,0.773781,0.773781
12,1330.38,1,5.56671,28.6064,5.92102,35.0571,0.754188,0.754188,0.8686,0.754188,0.998761,0.754188,0.754188
13,1326.39,1,5.62368,29.0413,6.56137,35.708,0.735092,0.735092,0.846606,0.735092,0.998761,0.735092,0.735092
14,1314.44,1,5.39171,28.998,5.70905,35.768,0.716479,0.716479,0.848396,0.716479,0.998761,0.716479,0.716479
15,1288.11,1,5.63575,29.448,6.69345,36.3343,0.698337,0.698337,0.826914,0.698337,0.998761,0.698337,0.698337
16,1288.24,1,5.45459,26.3984,7.77561,32.5418,0.680655,0.680655,0.805976,0.680655,0.998761,0.680655,0.680655
17,1278.53,1,5.35027,26.1455,7.5504,32.353,0.66342,0.66342,0.791115,0.66342,0.998761,0.66342,0.66342
18,1266.38,1,5.55726,27.0024,7.9545,33.3642,0.646622,0.646622,0.771084,0.646622,0.998761,0.646622,0.646622
19,1252.24,1,5.74424,25.1519,7.47794,30.9563,0.630249,0.630249,0.751559,0.630249,0.998761,0.630249,0.630249
20,1241.27,1,5.62929,25.1966,8.38784,31.035,0.614291,0.614291,0.732529,0.614291,0.998761,0.614291,0.614291
21,1226.01,1,5.7813,22.8504,10.2071,28.4186,0.598737,0.598737,0.713981,0.598737,0.998761,0.598737,0.598737
22,1214.44,1,5.82307,24.2827,9.68298,30.1822,0.583577,0.583577,0.695903,0.583577,0.998761,0.583577,0.583577
23,1196.96,1,5.7469,23.7321,8.63743,29.7334,0.5688,0.5688,0.678282,0.5688,0.998761,0.5688,0.5688
24,1174.28,1,5.78031,23.0467,8.28917,28.7483,0.554398,0.554398,0.661108,0.554398,0.998761,0.554398,0.554398
25,1177.04,1,5.80057,23.4316,7.40754,29.1827,0.54036,0.54036,0.644368,0.54036,0.998761,0.54036,0.54036
26,1163.5,1,5.80572,24.6375,7.50261,30.7561,0.526678,0.526678,0.628052,0.526678,0.998761,0.526678,0.526678
27,1148.71,1,5.88829,23.5922,8.21739,29.5129,0.513342,0.513342,0.61215,0.513342,0.998761,0.513342,0.513342
28,1133.96,1,5.75395,23.0926,8.83256,28.725,0.500344,0.500344,0.59665,0.500344,0.998761,0.500344,0.500344
29,1132.35,1,5.82122,22.3756,9.62292,27.7923,0.487675,0.487675,0.594495,0.487675,0.998761,0.487675,0.487675
30,1114.06,1,5.85147,23.8112,8.85651,29.5146,0.475327,0.475327,0.579442,0.475327,0.998761,0.475327,0.475327
31,1113.45,1,5.9177,23.8155,8.64774,29.4273,0.463291,0.463291,0.56477,0.463291,0.998761,0.463291,0.463291
32,1094.44,1,5.64588,22.3798,8.46853,27.6893,0.45156,0.45156,0.55047,0.45156,0.998761,0.45156,0.45156
33,1089.27,1,5.76439,23.655,8.00775,29.2191,0.440127,0.440127,0.536532,0.440127,0.998761,0.440127,0.440127
34,1072.19,1,5.61787,22.8709,8.81872,28.3618,0.428982,0.428982,0.522946,0.428982,0.998761,0.428982,0.428982
