iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1204.3,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1198.57,1,9.25541,13.2581,46.024,79.3713,0.95,0.95,0.285,0.285,0.836893,0.974679,1.00438,0.974679,1.04129,0.974679
3,1191.73,1,8.83555,12.3741,45.2934,80.7829,0.9025,0.9025,0.27075,0.27075,0.837616,0.95,1.03881,0.95,1.20143,0.95
4,1168.03,1,8.90175,11.4009,46.108,69.7893,0.857375,0.857375,0.257212,0.257212,0.837486,0.925945,1.0125,0.925945,1.26293,0.925945
5,1141.43,1,9.26296,10.6906,47.6579,65.6873,0.814506,0.814506,0.244352,0.244352,0.843161,0.9025,0.999493,0.9025,1.23095,0.9025
6,1127.03,1,9.01455,11.7,43.8562,68.9896,0.773781,0.773781,0.232134,0.232134,0.82441,0.879648,0.974185,0.879648,1.21417,0.879648
7,1106.69,1,8.87614,11.821,43.5746,72.2089,0.735092,0.735092,0.220528,0.220528,0.82564,0.857375,0.949518,0.857375,1.26295,0.857375
8,1083.38,1,8.93292,11.7651,44.18,67.7915,0.698337,0.698337,0.209501,0.209501,0.824365,0.835666,0.925476,0.835666,1.23097,0.835666
9,1056.43,1,9.10227,12.8025,43.7677,67.2967,0.66342,0.66342,0.199026,0.199026,0.832642,0.814506,0.902042,0.814506,1.1998,0.814506
10,1035.48,1,9.16565,12.6092,45.1065,72.1867,0.630249,0.630249,0.189075,0.189075,0.845448,0.793882,0.879202,0.793882,1.16943,0.793882
11,1012.08,1,9.21632,11.9912,46.7144,65.8354,0.598737,0.598737,0.179621,0.179621,0.847798,0.773781,0.85694,0.773781,1.13981,0.773781
12,996.68,1,9.21033,11.9834,46.0308,58.3132,0.5688,0.5688,0.17064,0.17064,0.849502,0.754188,0.835242,0.754188,1.18851,0.754188
13,971.669,1,9.34475,11.744,45.8592,63.6502,0.54036,0.54036,0.162108,0.162108,0.856909,0.735092,0.814093,0.735092,1.15842,0.735092
14,964.276,1,9.3242,11.3496,44.7929,60.907,0.513342,0.513342,0.154003,0.154003,0.843653,0.716479,0.79348,0.716479,1.12909,0.716479
15,952.292,1,9.34183,11.0257,45.5185,60.7379,0.487675,0.487675,0.146302,0.146302,0.838435,0.698337,0.773389,0.698337,1.1005,0.698337
16,941.387,1,9.28236,11.2067,45.6975,66.6482,0.463291,0.463291,0.138987,0.138987,0.845511,0.680655,0.753806,0.680655,1.07263,0.680655
17,917.17,1,9.21342,10.6288,45.3435,67.5809,0.440127,0.440127,0.132038,0.132038,0.848306,0.66342,0.734719,0.66342,1.04547,0.66342
18,913.443,1,9.3378,10.1501,45.7636,57.8219,0.41812,0.41812,0.125436,0.125436,0.841329,0.646622,0.716116,0.646622,1.019,0.646622
19,894.766,1,9.25114,10.5898,44.595,63.0474,0.397214,0.397214,0.119164,0.119164,0.84749,0.630249,0.697983,0.630249,0.993198,0.630249
20,892.381,1,9.26349,10.4739,46.3491,61.788,0.377354,0.377354,0.113206,0.113206,0.840958,0.614291,0.68031,0.614291,0.96805,0.614291
21,867.949,1,9.29514,9.92723,46.0177,65.7197,0.358486,0.130982,0.107546,0.124527,0.842721,0.598737,0.663084,0.598737,0.943538,0.598737
22,852.054,1,9.31249,9.39275,46.1491,71.7681,0.340562,0.0342716,0.102168,0.125574,0.858707,0.583577,0.646294,0.583577,0.919647,0.583577
23,842.631,1,9.32148,10.3464,46.2379,69.9715,0.323534,0.0075904,0.0970601,0.125342,0.865618,0.5688,0.62993,0.5688,0.904282,0.5688
24,827.664,1,9.34935,10.922,47.1136,72.646,2.22045e-16,0.0560873,0.108856,0.118542,0.862835,0.554398,0.61398,0.554398,0.881385,0.554398
25,814.757,1,9.3246,10.0952,46.5839,63.0081,2.10942e-16,0.0219264,0.103413,0.125893,0.851354,0.54036,0.598433,0.54036,0.893578,0.54036
26,808.624,1,9.3523,10.2425,46.4782,71.2068,2.00395e-16,0.0157398,0.0982424,0.12875,0.848868,0.526678,0.583281,0.526678,0.870952,0.526678
27,796.639,1,9.45334,10.4192,44.956,63.1121,1.90375e-16,2.22045e-16,0.0933302,0.135522,0.848604,0.513342,0.568512,0.513342,0.848899,0.513342
28,800.346,1,9.39983,10.6306,44.8934,61.4257,1.80857e-16,0.0443167,0.0886637,0.135213,0.852526,0.500344,0.554117,0.500344,0.827405,0.500344
29,779.215,1,9.38172,10.3253,44.1444,62.7784,1.71814e-16,0.057712,0.0842305,0.134513,0.849845,0.487675,0.540086,0.487675,0.806454,0.487675
30,768.525,1,9.37027,10.3255,43.8543,66.2985,1.63223e-16,2.22045e-16,0.080019,0.141756,0.85611,0.475327,0.526411,0.475327,0.786034,0.475327
