iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1538.69,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1521.82,1,5.20374,31.6177,13.7222,69.3266,0.974679,0.974679,1.05587,1.01017,0.974679,0.974679
3,1494.42,1,5.14272,27.0199,13.7993,90.7948,0.95,0.95,1.03225,1.0364,0.95,0.95
4,1490.88,1,4.43718,27.0906,16.2862,98.0829,0.925945,0.925945,1.00612,1.01015,0.925945,0.925945
5,1468.81,1,5.02202,28.2333,14.0015,99.2339,0.9025,0.9025,0.980642,0.984577,0.9025,0.9025
6,1468.57,1,4.95868,29.7625,10.9211,100.831,0.879648,0.879648,0.972029,0.959647,0.879648,0.879648
7,1447.89,1,4.91733,31.679,9.72848,104.066,0.857375,0.857375,0.947417,0.935348,0.857375,0.857375
8,1431.48,1,4.7697,32.3763,10.0895,92.7427,0.835666,0.835666,0.923428,0.990429,0.835666,0.835666
9,1438.4,1,4.75859,32.3973,8.58951,99.6397,0.814506,0.814506,0.967027,1.07904,0.814506,0.814506
10,1431.29,1,4.32774,31.571,7.56138,122.621,0.793882,0.793882,0.97824,1.0929,0.793882,0.793882
11,1410.74,1,4.62931,31.2566,5.08822,120.219,0.773781,0.773781,0.95347,1.06523,0.773781,0.773781
12,1391.57,1,4.71712,29.8198,5.47256,118.747,0.754188,0.754188,0.929328,1.03826,0.754188,0.754188
13,1390.8,1,4.58946,30.4882,5.73148,131.995,0.735092,0.735092,0.905796,1.01197,0.735092,0.735092
14,1379.93,1,4.49193,36.9222,5.5625,135.204,0.716479,0.716479,0.908572,1.08108,0.716479,0.716479
15,1361.6,1,4.41419,31.8563,6.11512,138.282,0.698337,0.698337,0.958266,1.05371,0.698337,0.698337
16,1357.77,1,4.55051,30.7614,6.21256,116.227,0.680655,0.680655,0.971185,1.05696,0.680655,0.680655
17,1342.07,1,4.83152,29.207,5.37608,117.691,0.66342,0.66342,0.946594,1.0302,0.66342,0.66342
18,1333.7,1,4.86152,25.8361,5.0689,92.6977,0.646622,0.646622,0.922626,1.0568,0.646622,0.646622
19,1321.22,1,4.56115,27.4091,5.38861,110.338,0.630249,0.630249,0.899265,1.03004,0.630249,0.630249
20,1309.69,1,4.69427,29.5661,5.58195,113.084,0.614291,0.614291,0.876495,1.0339,0.614291,0.614291
21,1299.24,1,4.93322,30.288,6.09302,100.694,0.598737,0.598737,0.854301,1.00772,0.598737,0.598737
22,1281.97,1,4.71801,28.2099,5.45665,119.715,0.583577,0.583577,0.83267,0.982208,0.583577,0.583577
23,1276.94,1,4.72663,25.7628,4.94567,111.558,0.5688,0.5688,0.811586,0.957338,0.5688,0.5688
24,1261.93,1,4.56909,26.6807,4.83157,118.071,0.554398,0.554398,0.791037,1.07956,0.554398,0.554398
25,1262.14,1,5.00209,26.6536,4.732,114.87,0.54036,0.54036,0.771007,1.05223,0.54036,0.54036
26,1244.12,1,4.91367,28.6841,4.65251,113.758,0.526678,0.526678,0.751485,1.02559,0.526678,0.526678
27,1244.77,1,4.67978,29.0053,4.82796,117.976,0.513342,0.513342,0.732457,0.999617,0.513342,0.513342
28,1221.36,1,4.76561,30.3016,4.57253,120.209,0.500344,0.500344,0.71391,0.974307,0.500344,0.500344
29,1215.37,1,4.70275,28.8953,4.90889,120.824,0.487675,0.487675,0.695834,0.949637,0.487675,0.487675
30,1199.59,1,4.80474,29.1323,4.75806,123.297,0.475327,0.475327,0.678215,0.959969,0.475327,0.475327
31,1198.88,1,4.75404,29.5093,4.14421,124.757,0.463291,0.463291,0.661042,0.935662,0.463291,0.463291
32,1189.98,1,4.64919,29.5191,4.09258,117.353,0.45156,0.45156,0.659925,0.988244,0.45156,0.45156
33,1176.95,1,4.81563,30.1727,3.91898,107.745,0.440127,0.440127,0.643216,1.01095,0.440127,0.440127
34,1173.64,1,4.71442,29.2616,4.20075,115.154,0.428982,0.428982,0.667612,1.08872,0.428982,0.428982
35,1160.79,1,4.80396,29.0481,3.81432,104.74,0.41812,0.41812,0.663896,1.13765,0.41812,0.41812
36,1161.26,1,4.88472,28.7016,4.23285,87.5364,0.407533,0.407533,0.657178,1.14476,0.407533,0.407533
37,1157.21,1,4.69023,27.7494,4.15401,85.9668,0.397214,0.397214,0.711218,1.28628,0.397214,0.397214
38,1146.04,1,4.68703,28.8057,3.80276,80.3096,0.387157,0.387157,0.69321,1.37989,0.387157,0.387157
39,1138.79,1,4.80172,28.1422,3.5507,87.6623,0.377354,0.377354,0.761992,1.41674,0.377354,0.377354
40,1126.07,1,4.93413,28.7131,3.73998,95.9642,0.367799,0.367799,0.742698,1.38086,0.367799,0.367799
41,1118.55,1,5.00121,29.0251,4.41643,89.5034,0.358486,0.358486,0.723892,1.3459,0.358486,0.358486
42,1103.16,1,4.96285,28.297,4.25575,91.0814,0.349409,0.349409,0.705563,1.31182,0.349409,0.349409
43,1088.47,1,4.92116,27.4503,4.06511,89.4541,0.340562,0.340562,0.687698,1.2786,0.340562,0.340562
44,1082.36,1,5.1212,27.8202,4.29451,86.6784,0.331938,0.331938,0.670285,1.24623,0.331938,0.331938
45,1073.86,1,5.0055,26.7888,3.81227,87.1476,0.323534,0.323534,0.653313,1.21467,0.323534,0.323534
46,1071.24,1,5.02851,27.379,3.51004,79.6115,0.315341,0.315341,0.689159,1.18392,0.315341,0.315341
