iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,773.274,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,769.585,1,5.69593,0.917016,25.36,6.16522,29.4289,1.46202,1.46202,0.991527,0.62,0.285
3,755.538,1,5.69815,1.10975,20.2259,7.64564,23.681,1.425,1.425,1.00823,0.62,0.27075
4,740.705,1,5.65054,1.15546,18.5274,8.41791,22.386,1.38892,1.38892,0.982702,0.62,0.257212
5,720.959,1,5.79003,1.17177,15.3888,9.86488,23.7152,1.35375,1.35375,0.95782,0.62,0.244352
6,716.434,1,5.78704,0.872819,15.3932,11.0093,25.0121,1.31947,1.31947,1.00915,0.62,0.232134
7,704.19,1,5.90513,1.01917,13.6166,10.3612,29.1547,1.28606,1.28606,0.983598,0.62,0.220528
8,691.47,1,5.99631,0.687547,13.4088,10.2841,29.6102,1.2535,1.2535,0.958693,0.62,0.209501
9,688.645,1,5.76782,0.736834,13.0783,11.4213,26.1403,1.22176,1.22176,0.957977,0.62,0.199026
10,680.155,1,5.64579,1.03204,12.4407,12.6688,26.222,1.19082,1.19082,0.933721,0.62,0.189075
11,664.833,1,5.77678,0.909333,10.7579,12.5993,27.0824,1.16067,1.16067,0.910078,0.62,0.179621
12,649.889,1,5.82905,0.541512,9.52746,14.0312,28.0134,1.13128,1.13128,0.887035,0.62,0.17064
13,645.983,1,5.61123,0.786494,8.55656,16.3246,27.1817,1.10264,1.10264,0.875699,0.62,0.162108
14,636.084,1,5.56648,0.854311,8.8068,18.6523,24.506,1.07472,1.07472,0.853526,0.62,0.154003
15,618.114,1,5.72025,0.573618,9.39812,18.0238,24.0465,1.04751,1.04751,0.831914,0.62,0.146302
16,610.652,1,5.68452,0.648026,9.68346,20.924,25.0986,1.02098,1.02098,0.934848,0.62,0.138987
17,601.396,1,5.74536,0.222625,8.42151,22.1629,24.9417,0.995131,0.995131,0.911177,0.62,0.132038
18,592.368,1,5.76825,0.600577,8.07563,21.4819,25.234,0.969933,0.969933,0.895372,0.62,0.125436
19,575.945,1,5.62007,0.904374,8.11036,20.8582,24.9186,0.945374,0.945374,0.872701,0.62,0.119164
20,562.651,1,5.79062,0.347227,8.2873,20.8157,25.0646,0.921437,0.921437,0.850604,0.62,0.113206
21,556.119,1,5.65062,0.668084,8.08481,20.0494,25.4464,0.898105,0.898105,0.829066,0.62,0.107546
22,547.173,1,5.70563,0.640825,8.46304,21.855,25.3271,0.875365,0.875365,0.852835,0.62,0.102168
23,544.095,1,5.76223,0.352434,9.31923,19.5591,24.6939,0.8532,0.8532,0.831241,0.62,0.0970601
24,532.255,1,5.75438,0.537075,9.96653,17.4742,23.903,0.831597,0.831597,0.810194,0.62,0.0922071
25,519.497,1,5.66833,0.761379,9.68567,17.7446,23.903,0.81054,0.81054,0.795443,0.62,0.0875967
