iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1283.97,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1269,1,9.81451,11.5871,50.8008,98.0887,0.95,0.95,0.285,0.285,1.00126,0.974679,1.09449,0.974679,1.02903,0.974679
3,1263.58,1,9.25678,9.35401,48.6804,105.854,0.9025,0.9025,0.27075,0.27075,0.954395,0.95,1.12811,0.95,1.13692,0.95
4,1241.08,1,9.51578,9.10551,48.9437,88.1182,0.857375,0.857375,0.257212,0.257212,0.965525,0.925945,1.09955,0.925945,1.25081,0.925945
5,1226.47,1,9.71509,8.47375,52.138,93.1832,0.814506,0.814506,0.244352,0.244352,0.98073,0.9025,1.14892,0.9025,1.26676,0.9025
6,1209.71,1,9.4745,8.80128,48.3235,110.28,0.773781,0.773781,0.232134,0.232134,0.975155,0.879648,1.25102,0.879648,1.27188,0.879648
7,1194.43,1,9.22635,10.1406,44.0927,100.23,0.735092,0.735092,0.220528,0.220528,0.961103,0.857375,1.21934,0.857375,1.36402,0.857375
8,1172.53,1,9.19216,9.17427,47.2946,91.7985,0.698337,0.698337,0.209501,0.209501,0.938652,0.835666,1.265,0.835666,1.32948,0.835666
9,1153.56,1,9.33938,9.38359,48.9389,97.8042,0.66342,0.66342,0.199026,0.199026,0.959263,0.814506,1.23297,0.814506,1.29581,0.814506
10,1133.7,1,9.39932,7.35137,48.7576,93.433,0.630249,0.630249,0.189075,0.189075,0.948305,0.793882,1.27376,0.793882,1.26644,0.793882
11,1123.15,1,9.35254,6.77907,49.5762,92.7168,0.598737,0.598737,0.179621,0.179621,0.946159,0.773781,1.24151,0.773781,1.25826,0.773781
12,1110.08,1,9.34047,6.93296,49.7928,80.534,0.5688,0.5688,0.17064,0.17064,0.954208,0.754188,1.21007,0.754188,1.27244,0.754188
13,1095.77,1,9.42229,6.54196,51.5236,81.8858,0.54036,0.54036,0.162108,0.162108,0.936118,0.735092,1.17943,0.735092,1.24022,0.735092
14,1083.63,1,9.38731,6.33569,47.6788,78.2473,0.513342,0.513342,0.154003,0.154003,0.952154,0.716479,1.14957,0.716479,1.20882,0.716479
15,1079.67,1,9.45886,6.94058,49.4139,86.4038,0.487675,0.546041,0.146302,0.145277,0.94203,0.698337,1.12046,0.698337,1.17821,0.698337
16,1066.63,1,9.46715,6.76146,50.8695,84.0654,2.22045e-16,0.729752,0.166584,0.128726,0.954987,0.680655,1.19124,0.680655,1.14838,0.680655
17,1044.84,1,9.53991,7.07817,50.3444,81.9913,2.10942e-16,0.816567,0.158255,0.124709,0.955605,0.66342,1.16107,0.66342,1.18099,0.66342
18,1040.39,1,9.49021,7.91924,50.2925,74.4856,2.00395e-16,0.850502,0.150342,0.116984,0.957919,0.646622,1.13167,0.646622,1.208,0.646622
19,1029.23,1,9.58073,8.30224,49.1115,79.4594,1.90375e-16,1.06328,0.142825,0.108893,0.969061,0.630249,1.10302,0.630249,1.17741,0.630249
