iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1438.65,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1425.61,1,5.49702,27.7379,7.26241,34.4145,0.974679,0.974679,1.04741,0.974679,0.998761,0.974679,0.974679
3,1409.93,1,5.70295,26.42,7.10903,33.1134,0.95,0.95,1.02088,0.95,0.998761,0.95,0.95
4,1400.77,1,5.29657,24.3179,8.01411,30.519,0.925945,0.925945,1.0722,0.925945,0.998761,0.925945,0.925945
5,1392.26,1,5.28033,25.0791,6.83534,31.5283,0.9025,0.9025,1.06392,0.9025,0.998761,0.9025,0.9025
6,1383.92,1,5.2468,25.8403,7.07556,32.3691,0.879648,0.879648,1.16603,0.879648,0.998761,0.879648,0.879648
7,1374.72,1,5.38355,26.1544,6.97945,32.6945,0.857375,0.857375,1.13651,0.857375,0.998761,0.857375,0.857375
8,1351.85,1,5.48407,26.5677,7.41921,32.9209,0.835666,0.835666,1.10773,0.835666,0.998761,0.835666,0.835666
9,1348.88,1,5.45004,29.1148,7.65076,36.0747,0.814506,0.814506,1.07968,0.814506,0.998761,0.814506,0.814506
10,1334.96,1,5.45621,29.1139,6.88065,35.9823,0.793882,0.793882,1.05235,0.793882,0.998761,0.793882,0.793882
11,1320.62,1,5.6731,28.3272,5.94295,35.0218,0.773781,0.773781,1.0257,0.773781,0.998761,0.773781,0.773781
12,1310.71,1,5.68487,26.4861,6.0864,32.7475,0.754188,0.754188,1.12151,0.754188,0.998761,0.754188,0.754188
13,1311.69,1,5.70604,28.0986,8.20217,34.7893,0.735092,0.735092,1.11441,0.735092,0.998761,0.735092,0.735092
14,1300.07,1,5.46626,28.3024,6.40865,35.0563,0.716479,0.716479,1.18269,0.716479,0.998761,0.716479,0.716479
15,1275.4,1,5.43675,29.434,7.19628,36.5978,0.698337,0.698337,1.15275,0.698337,0.998761,0.698337,0.698337
16,1275.85,1,5.53736,24.9168,7.99926,30.9104,0.680655,0.680655,1.12356,0.680655,0.998761,0.680655,0.680655
17,1256.27,1,5.50656,26.6909,7.15536,33.3484,0.66342,0.66342,1.19278,0.66342,0.998761,0.66342,0.66342
18,1249.6,1,5.51513,28.6969,6.66123,35.9242,0.646622,0.646622,1.16258,0.646622,0.998761,0.646622,0.646622
19,1239.35,1,5.59071,27.295,5.67241,34.0443,0.630249,0.630249,1.27219,0.630249,0.998761,0.630249,0.630249
20,1232.42,1,5.6862,25.6591,5.87784,32.0532,0.614291,0.614291,1.23998,0.614291,0.998761,0.614291,0.614291
21,1213.32,1,5.46794,25.6371,7.20892,32.2288,0.598737,0.598737,1.20858,0.598737,0.998761,0.598737,0.598737
22,1200.1,1,5.67156,26.8414,6.49846,33.775,0.583577,0.583577,1.17798,0.583577,0.998761,0.583577,0.583577
23,1191.67,1,5.67142,24.5389,5.31953,30.9557,0.5688,0.5688,1.14815,0.5688,0.998761,0.5688,0.5688
24,1175.42,1,5.67343,24.4581,4.88198,30.8208,0.554398,0.554398,1.11908,0.554398,0.998761,0.554398,0.554398
25,1174.61,1,5.75018,24.2691,5.84334,30.385,0.54036,0.54036,1.11529,0.54036,0.998761,0.54036,0.54036
26,1157.34,1,5.64771,25.3853,6.1402,31.9244,0.526678,0.526678,1.08705,0.526678,0.998761,0.526678,0.526678
27,1152.88,1,5.72778,26.3384,6.94517,33.0051,0.513342,0.513342,1.2081,0.513342,0.998761,0.513342,0.513342
28,1129.04,1,5.64746,25.7426,6.59058,32.0163,0.500344,0.500344,1.17751,0.500344,0.998761,0.500344,0.500344
29,1118.12,1,5.83319,26.1646,6.75054,32.4685,0.487675,0.487675,1.1477,0.487675,0.998761,0.487675,0.487675
30,1114.81,1,5.7766,26.1005,6.45333,32.3588,0.475327,0.475327,1.11864,0.475327,0.998761,0.475327,0.475327
31,1101.02,1,5.80553,26.4009,6.10253,32.5674,0.463291,0.463291,1.09031,0.463291,0.998761,0.463291,0.463291
