iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1522.39,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1510.98,1,5.56672,1.4327,0.649627,52.2309,15.5357,61.7608,0.974679,0.974679,1.03208,0.974679,0.998743,0.974679,0.974679
3,1499.62,1,4.60375,1.2672,0.806171,52.9065,15.6627,63.5039,0.95,0.95,1.06816,0.95,0.998743,0.95,0.95
4,1493.7,1,4.81188,1.80843,0.654031,47.4561,17.3581,56.6074,0.925945,0.925945,1.17169,0.925945,0.998743,0.925945,0.925945
5,1476.1,1,2.93597,1.80853,1.16706,50.5113,12.7964,59.5054,0.9025,0.9025,1.14202,0.9025,0.998743,0.9025,0.9025
6,1461.42,1,4.19487,1.4014,0.815904,51.5278,14.8002,60.685,0.879648,0.879648,1.1131,0.879648,0.998743,0.879648,0.879648
7,1453.27,1,4.3445,1.46027,0.82985,53.047,16.1302,62.2221,0.857375,0.857375,1.08492,0.857375,0.998743,0.857375,0.857375
8,1426.84,1,4.09739,1.61731,0.895638,52.6554,18.3499,61.3295,0.835666,0.835666,1.05745,0.835666,0.998743,0.835666,0.835666
9,1424.83,1,4.88443,1.34616,0.736537,53.0881,18.4396,61.7586,0.814506,0.814506,1.03067,0.814506,0.998743,0.814506,0.814506
10,1414.56,1,4.39296,1.67029,0.869844,54.3668,18.097,63.5056,0.793882,0.793882,1.06568,0.793882,0.998743,0.793882,0.793882
11,1398.07,1,3.64685,1.85192,1.0831,57.0885,16.1845,66.5279,0.773781,0.773781,1.03869,0.773781,0.998743,0.773781,0.773781
12,1381.8,1,4.64032,1.34489,0.841417,54.4962,15.9041,63.1299,0.754188,0.754188,1.01239,0.754188,0.998743,0.754188,0.754188
13,1389.42,1,3.95765,2.24157,0.998985,58.3492,21.4543,67.3977,0.735092,0.735092,1.20657,0.735092,0.998743,0.735092,0.735092
14,1372.96,1,5.36192,1.84561,0.65906,50.7081,19.63,58.471,0.716479,0.716479,1.27416,0.716479,0.998743,0.716479,0.716479
15,1360.41,1,4.86174,1.75367,0.777959,48.7785,21.8048,56.0822,0.698337,0.698337,1.37563,0.698337,0.998743,0.698337,0.698337
16,1351.72,1,4.67692,1.4076,0.796758,43.0452,25.3499,49.5831,0.680655,0.680655,1.3408,0.680655,0.998743,0.680655,0.680655
17,1336.03,1,4.59221,1.42336,0.824872,46.1275,19.0514,53.0866,0.66342,0.66342,1.43101,0.66342,0.998743,0.66342,0.66342
18,1325.12,1,5.59916,1.24579,0.630627,50.0723,19.2676,57.7259,0.646622,0.646622,1.39477,0.646622,0.998743,0.646622,0.646622
19,1316.63,1,5.03706,1.11494,0.757342,46.6887,18.5011,53.584,0.630249,0.630249,1.35946,0.630249,0.998743,0.630249,0.630249
20,1300.18,1,4.43867,1.52991,0.908417,45.5235,15.5261,52.1601,0.614291,0.614291,1.32503,0.614291,0.998743,0.614291,0.614291
21,1290.98,1,5.16242,1.38943,0.729107,43.8353,18.7355,50.3781,0.598737,0.598737,1.29148,0.598737,0.998743,0.598737,0.598737
22,1280.43,1,4.81436,1.66566,0.819035,49.5004,15.6182,57.3659,0.583577,0.583577,1.25878,0.583577,0.998743,0.583577,0.583577
23,1269.39,1,5.26145,1.46507,0.712937,49.8801,11.8986,58.0104,0.5688,0.5688,1.22691,0.5688,0.998743,0.5688,0.5688
24,1249.46,1,5.16002,1.55904,0.75055,50.7812,10.5775,58.7454,0.554398,0.554398,1.19584,0.554398,0.998743,0.554398,0.554398
25,1242.37,1,4.53419,1.70377,0.862209,51.2069,8.91187,58.9814,0.54036,0.54036,1.16556,0.54036,0.998743,0.54036,0.54036
26,1229.27,1,5.21126,1.55132,0.745008,51.2988,11.4307,59.1186,0.526678,0.526678,1.13605,0.526678,0.998743,0.526678,0.526678
27,1216,1,4.93515,1.52574,0.792912,50.6724,11.7962,58.2626,0.513342,0.513342,1.10728,0.513342,0.998743,0.513342,0.513342
28,1201.61,1,4.75151,1.46499,0.835243,51.1397,11.0539,58.6276,0.500344,0.500344,1.07925,0.500344,0.998743,0.500344,0.500344
29,1191.51,1,5.21652,1.26804,0.742977,50.3715,13.2059,57.2846,0.487675,0.487675,1.05192,0.487675,0.998743,0.487675,0.487675
30,1183.18,1,5.25864,1.45974,0.741831,49.0577,11.0324,55.7829,0.475327,0.475327,1.02529,0.475327,0.998743,0.475327,0.475327
31,1181.97,1,5.31759,1.47108,0.725118,47.4133,10.3379,53.8934,0.463291,0.463291,1.00102,0.463291,0.998743,0.463291,0.463291
32,1155.04,1,5.26442,1.39367,0.722952,49.4344,10.1434,56.3132,0.45156,0.45156,0.975674,0.45156,0.998743,0.45156,0.45156
