iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,770.517,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,760.259,1,6.06379,1.23416,28.3044,5.67671,25.4078,1.46202,1.46202,1.02098,0.62,0.285
3,750.23,1,6.17513,0.800146,31.7854,6.66467,25.9636,1.425,1.425,1.11082,0.62,0.27075
4,742.864,1,6.13329,0.722987,28.6523,6.57575,29.8581,1.38892,1.38892,1.08269,0.62,0.257212
5,728.687,1,5.98772,0.979392,23.7075,6.86956,28.0853,1.35375,1.35375,1.05528,0.62,0.244352
6,708.857,1,6.11186,0.972908,26.3265,10.0673,26.6372,1.31947,1.31947,1.03504,0.62,0.232134
7,703.491,1,5.82938,0.583836,20.7213,10.8193,29.5506,1.28606,1.28606,1.0523,0.62,0.220528
8,693.217,1,5.77922,0.524846,19.4049,10.5932,34.3526,1.2535,1.2535,1.09366,0.62,0.209501
9,686.818,1,5.89768,0.836906,19.9933,11.3089,33.7085,1.22176,1.22176,1.09669,0.62,0.199026
10,678.581,1,5.86767,0.352875,18.0084,11.8282,30.9697,1.19082,1.19082,1.09129,0.62,0.189075
11,664.868,1,5.73745,0.455613,15.3408,12.223,29.0341,1.16067,1.16067,1.06366,0.62,0.179621
12,642.458,1,5.95839,0.703087,16.2786,11.7328,29.7145,1.13128,1.13128,1.03672,0.62,0.17064
13,637.072,1,5.7833,0.508426,15.492,12.9666,28.136,1.10264,1.10264,1.01047,0.62,0.162108
14,628.522,1,5.68815,0.657706,13.4073,15.1102,28.3118,1.07472,1.07472,0.984887,0.62,0.154003
15,609.732,1,5.72895,0.425236,13.4398,14.2565,28.0464,1.04751,1.04751,0.959949,0.62,0.146302
16,602.546,1,5.72981,0.413702,13.8541,16.7627,26.4688,1.02098,1.02098,0.935642,0.62,0.138987
17,589.932,1,5.74321,0.348254,12.2714,17.3473,27.8336,0.995131,0.995131,0.911951,0.62,0.132038
18,581.845,1,5.79483,0.169513,13.2046,15.738,26.1592,0.969933,0.969933,0.88886,0.62,0.125436
19,566.89,1,5.85991,0.606357,14.8569,16.941,24.0542,0.945374,0.945374,0.866354,0.62,0.119164
20,558.406,1,5.75971,0.569014,13.8238,16.2751,25.971,0.921437,0.921437,0.844417,0.62,0.113206
21,550.114,1,5.73044,0.767773,13.3597,16.1854,26.1536,0.898105,0.898105,0.823036,0.62,0.107546
22,547.866,1,5.69749,0.342776,12.2755,18.1184,26.1945,0.875365,0.875365,0.802196,0.62,0.102168
23,539.07,1,5.78443,0.213286,12.5238,18.6971,25.8875,0.8532,0.8532,0.781884,0.62,0.0970601
24,523.415,1,5.72638,0.504004,12.9592,16.7349,26.0089,0.831597,0.831597,0.762086,0.62,0.0922071
25,509.952,1,5.75104,0.396923,11.767,17.5254,27.35,0.81054,0.81054,0.74279,0.62,0.0875967
26,497.727,1,5.78161,0.458679,11.7123,17.3421,26.7944,0.790017,0.790017,0.723982,0.62,0.0832169
27,489.237,1,5.84799,0.5983,12.3288,18.682,26.8363,0.770013,0.770013,0.705651,0.62,0.079056
28,475.597,1,5.76274,0.609222,12.4516,17.66,25.8719,0.750516,0.750516,0.687783,0.62,0.0751032
29,472.809,1,5.68587,0.455383,12.2043,17.4589,25.8314,0.731512,0.731512,0.670368,0.62,0.0713481
30,471.899,1,5.6908,0.261597,12.1474,18.243,25.0242,0.71299,0.71299,0.675247,0.62,0.0677807
31,456.965,1,5.62471,0.180567,11.9963,19.4369,24.1835,0.694937,0.694937,0.658149,0.62,0.0643916
32,447.44,1,5.624,0.466037,12.9368,19.8973,23.3333,0.677341,0.677341,0.656678,0.62,0.061172
33,443.917,1,5.67893,0.495494,12.5239,19.3325,23.5339,0.66019,0.66019,0.640051,0.62,0.0581134
34,438.424,1,5.66406,0.626092,12.7494,19.2846,22.9455,0.643474,0.643474,0.633653,0.62,0.0552078
35,424.977,1,5.59476,0.438331,11.5652,22.2696,23.0172,0.627181,0.627181,0.617609,0.62,0.0524474
36,415.765,1,5.56285,0.255839,11.5638,21.7638,23.3049,0.6113,0.6113,0.646288,0.62,0.049825
37,407.989,1,5.59097,0.290872,12.1826,21.7155,23.3049,0.595821,0.595821,0.629924,0.62,0.0473338
38,399.404,1,5.57573,0.217453,12.3168,21.9733,23.2503,0.580735,0.580735,0.613974,0.62,0.0449671
39,395.544,1,5.5946,0.163171,12.3248,22.3957,23.273,0.56603,0.56603,0.639704,0.62,0.0427187
40,397.047,1,5.59952,0.266827,12.408,19.9478,23.1548,0.551698,0.551698,0.674439,0.62,0.0408047
41,385.854,1,5.53586,0.298749,12.5356,18.4991,22.7795,0.537729,0.537729,0.657361,0.62,0.0387644
42,381.435,1,5.55766,0.327731,13.2313,17.4394,22.6994,0.524113,0.524113,0.665279,0.62,0.0372379
43,383.061,1,5.53951,0.235732,12.8922,17.0448,22.2738,0.510842,0.510842,0.67468,0.62,0.0374413
44,378.938,1,5.52819,0.265885,12.9924,15.7139,22.2781,0.497908,0.497908,0.6628,0.62,0.0371267
45,375.098,1,5.55423,0.307541,13.5796,16.051,22.1955,0.4853,0.4853,0.682281,0.62,0.037326
46,378.844,1,5.55049,0.332249,13.6624,16.0438,22.1348,0.473012,0.473012,0.706984,0.62,0.0376876
47,377.24,1,5.56964,0.410028,14.1716,14.5938,21.9056,0.461035,0.461035,0.745482,0.62,0.0370374
48,371.124,1,5.55543,0.399879,14.3134,14.1323,21.8457,0.449362,0.449362,0.726605,0.62,0.0368881
49,371.58,1,5.55516,0.343258,14.6859,14.308,22.2212,0.437984,0.437984,0.727473,0.62,0.0368034
50,363.427,1,5.55692,0.356064,14.3233,14.811,22.6552,0.426894,0.426894,0.709053,0.62,0.035578
51,364.368,1,5.55088,0.305695,13.9355,15.785,22.5136,0.416084,0.416084,0.749448,0.62,0.0357769
52,362.717,1,5.52051,0.345284,14.0547,15.0981,21.9684,0.405549,0.405549,0.760408,0.62,0.0351264
53,359.251,1,5.53982,0.39825,14.8505,15.5485,21.6251,0.39528,0.39528,0.768897,0.62,0.0344767
54,362.281,1,5.49598,0.244933,14.6378,13.5416,21.3844,0.385271,0.399636,0.775073,0.62,0.0346564
55,351.802,1,5.52436,0.291326,15.385,12.5962,21.2424,0.375516,0.389517,0.755448,0.62,0.0333495
56,341.644,1,5.53744,0.320684,15.7494,12.8571,20.7694,0.366008,0.379654,0.736319,0.62,0.0322334
57,342.052,1,5.53615,0.251263,16.0641,12.7999,20.1934,0.35674,0.370041,0.717675,0.62,0.0325359
58,341.73,1,5.58148,0.265354,16.4207,12.7109,20.2801,0.347707,0.360671,0.699503,0.62,0.0331441
59,345.908,1,5.58595,0.274825,16.6635,12.5725,20.4346,0.338903,0.351539,0.684884,0.62,0.0338599
60,341.663,1,5.59811,0.361896,17.1494,11.7589,20.4625,0.330322,0.342638,0.68942,0.62,0.0334166
61,343.508,1,5.57938,0.378901,17.1061,11.9272,20.2947,0.321958,0.333962,0.701647,0.62,0.0334693
62,340.404,1,5.57446,0.288324,16.6274,11.6953,20.4374,0.313806,0.325506,0.683881,0.62,0.0332045
63,338.299,1,5.57843,0.306523,16.5529,11.7973,20.3975,0.30586,0.317264,0.666565,0.62,0.0338043
64,338.202,1,5.55015,0.310849,16.574,11.5959,20.2062,0.298116,0.30923,0.649687,0.62,0.0334145
65,344.51,1,5.60637,0.356435,17.1251,11.3089,19.6853,0.290567,0.301401,0.633237,0.62,0.0353939
66,345.253,1,5.50986,0.362549,16.9194,11.8388,19.0817,0.28321,0.293769,0.617203,0.62,0.0351956
67,339.751,1,5.53875,0.351383,16.9028,11.5725,19.022,0.276039,0.286331,0.601575,0.62,0.0354394
68,342.629,1,5.54345,0.361929,16.4781,12.0327,18.9812,0.269049,0.301685,0.586343,0.62,0.0358325
69,336.774,1,5.53297,0.388021,16.7214,11.1931,19.0701,0.262237,0.294046,0.622777,0.62,0.0345101
70,331.324,1,5.52515,0.426614,17.3498,10.0497,18.8839,0.255597,0.286601,0.607141,0.62,0.0335506
71,330.205,1,5.49901,0.400018,17.7043,9.41718,18.5372,0.249125,0.279344,0.632531,0.62,0.0333297
72,328.777,1,5.50978,0.402945,17.6759,8.99122,18.8993,0.242817,0.272271,0.630167,0.62,0.0336224
73,325.862,1,5.52403,0.401023,17.9788,8.71092,19.2979,0.236669,0.27214,0.689791,0.62,0.032028
74,329.319,1,5.54146,0.493526,18.4562,9.08028,19.1095,0.230676,0.265249,0.71851,0.62,0.0323012
75,320.498,1,5.54513,0.477671,18.4029,9.07979,19.4976,0.224835,0.258533,0.727449,0.62,0.0311525
76,317.815,1,5.54578,0.424432,18.5603,8.52454,19.3605,0.219142,0.260021,0.70903,0.62,0.03151
77,319.61,1,5.50687,0.405567,18.4105,8.25752,19.8219,0.213594,0.253437,0.710419,0.62,0.0313911
78,312.481,1,5.48888,0.440856,18.0855,7.79311,20.24,0.208185,0.266041,0.710025,0.514175,0.0304832
79,313.006,1,5.48431,0.466175,18.1128,7.75547,20.7855,0.212253,0.259305,0.761727,0.556812,0.0305544
80,311.525,1,5.49474,0.476291,18.345,7.42748,20.956,0.208773,0.252739,0.746154,0.465709,0.0306207
81,312.307,1,5.54212,0.52114,19.3455,7.30853,21.2507,0.209824,0.246339,0.784381,0.403033,0.0303475
82,312.17,1,5.53851,0.527681,19.1558,7.45398,21.1594,0.208212,0.240102,0.770319,0.367989,0.030426
83,312.672,1,5.50354,0.529863,19.0404,6.76222,21.5892,0.206007,0.244159,0.778358,0.250445,0.0300175
84,310.143,1,5.50027,0.49706,18.9064,6.87438,21.4711,0.206549,0.237977,0.783369,0.217132,0.0297878
85,313.736,1,5.489,0.501933,18.9527,6.62002,21.6473,0.201433,0.235223,0.807141,0.0726162,0.0301743
