iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1541.37,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1514.93,1,4.76761,29.1064,13.6607,60.0833,0.974679,0.974679,0.974679,1.05137,0.974679,0.974679
3,1493.5,1,4.61895,29.5759,12.8967,70.0679,0.95,0.95,0.95,1.02475,0.95,0.95
4,1485.78,1,3.9453,30.996,14.7569,94.8847,0.925945,0.925945,1.01006,0.998806,0.925945,0.925945
5,1480.66,1,3.81047,35.0228,12.2728,114.332,0.9025,0.9025,0.984489,0.973516,0.9025,0.9025
6,1473.47,1,3.85533,32.9234,9.45822,104.7,0.879648,0.879648,1.05698,0.948866,0.879648,0.879648
7,1461.12,1,3.59058,34.7923,9.27633,125.572,0.857375,0.857375,1.10042,0.92484,0.857375,0.857375
8,1448.5,1,3.36152,33.894,9.82658,123.174,0.835666,0.835666,1.08221,0.95089,0.835666,0.835666
9,1444.75,1,3.74413,30.5913,6.95653,108.414,0.814506,0.814506,1.2634,0.926813,0.814506,0.814506
10,1434.72,1,3.65434,30.4293,7.29187,117.839,0.793882,0.793882,1.26061,0.903345,0.793882,0.793882
11,1429.67,1,4.20945,30.4484,5.95276,119.36,0.773781,0.773781,1.3447,0.913123,0.773781,0.773781
12,1408.99,1,4.19994,27.3661,6.02623,108.994,0.754188,0.754188,1.31065,0.890002,0.754188,0.754188
13,1412.24,1,4.07159,25.7868,6.57865,129.444,0.735092,0.735092,1.34059,0.877904,0.735092,0.735092
14,1392.98,1,3.91939,27.2914,6.59454,114.649,0.716479,0.716479,1.34682,0.896853,0.716479,0.716479
15,1380.39,1,4.20384,26.4108,7.06695,104.576,0.698337,0.698337,1.37064,0.874144,0.698337,0.698337
16,1382.58,1,4.18544,26.7751,7.86906,97.5464,0.680655,0.680655,1.34861,0.85201,0.680655,0.680655
17,1358.09,1,4.21633,26.2561,5.81356,89.2496,0.66342,0.66342,1.31446,0.830437,0.66342,0.66342
18,1352.67,1,4.39015,23.0256,6.06298,72.896,0.646622,0.646622,1.28117,0.962513,0.646622,0.646622
19,1341.85,1,4.16074,24.1888,6.19381,86.5244,0.630249,0.630249,1.26435,0.938141,0.630249,0.630249
20,1329.02,1,4.43248,26.1777,5.50753,72.6376,0.614291,0.614291,1.23233,0.914387,0.614291,0.614291
21,1320.06,1,4.81772,25.6006,6.65098,58.1537,0.598737,0.598737,1.20113,0.891234,0.598737,0.598737
22,1298.26,1,4.6766,24.5263,5.77136,57.7188,0.583577,0.583577,1.17072,0.868668,0.583577,0.583577
23,1299.51,1,4.53453,24.0359,5.11668,56.8812,0.5688,0.5688,1.14107,0.866499,0.5688,0.5688
24,1285.48,1,4.41313,25.3086,5.13889,73.103,0.554398,0.554398,1.11218,0.949223,0.554398,0.554398
25,1279.41,1,4.6988,24.5443,5.28366,65.1642,0.54036,0.54036,1.08402,0.925188,0.54036,0.54036
26,1269.74,1,4.63777,23.957,6.69924,68.2592,0.526678,0.526678,1.05657,0.901762,0.526678,0.526678
27,1265.06,1,4.69823,25.0004,7.32976,54.4117,0.513342,0.513342,1.09255,0.878929,0.513342,0.513342
28,1245.05,1,4.88146,24.6774,6.44663,44.5064,0.500344,0.500344,1.06488,0.856674,0.500344,0.500344
29,1233.08,1,4.90866,23.2047,6.46489,38.2075,0.487675,0.487675,1.05677,0.834983,0.487675,0.487675
30,1221.9,1,4.97445,24.1759,6.36218,34.2362,0.475327,0.47987,1.03001,0.81384,0.475327,0.475327
31,1225.86,1,5.0041,23.9174,5.93426,31.9856,0.463291,0.467719,1.04818,0.793233,0.463291,0.463291
32,1205.34,1,4.92006,23.9703,5.81382,26.6197,0.45156,0.455877,1.02164,0.773148,0.45156,0.45156
33,1196,1,5.06367,24.7535,4.98817,24.1847,0.440127,0.444333,0.995775,0.753572,0.440127,0.440127
34,1195.46,1,4.94762,26.2309,4.69951,23.3646,0.428982,0.433083,0.970562,0.817813,0.428982,0.428982
35,1181.3,1,5.03395,24.6832,4.51123,20.2456,0.41812,0.422117,0.945987,0.857549,0.41812,0.41812
36,1179.92,1,5.09078,26.3965,6.0802,17.1086,0.407533,0.411429,0.922034,0.835835,0.407533,0.407533
