iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,794.064,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,787.404,1,5.0419,0.247706,26.5285,6.90471,32.7871,1.46202,1.46202,0.974679,0.62,0.285
3,774.75,1,5.08692,-0.367552,27.0997,8.63761,36.0658,1.425,1.425,1.04574,0.62,0.27075
4,778.56,1,4.89013,0.569635,25.2886,7.39553,51.8446,1.38892,1.38892,1.06078,0.62,0.257212
5,753.382,1,5.35592,1.33897,22.1487,7.04468,57.0291,1.35375,1.35375,1.03392,0.62,0.244352
6,741.691,1,5.08568,0.890289,24.1463,6.60191,63.0884,1.31947,1.31947,1.02538,0.62,0.232134
7,733.297,1,5.43106,1.29195,21.0245,8.27583,74.3261,1.28606,1.28606,0.999415,0.62,0.220528
8,735.015,1,5.49253,1.6379,21.7626,7.35612,72.9325,1.2535,1.2535,0.97411,0.62,0.209501
9,717.311,1,5.64245,1.77732,24.2824,8.61859,38.4035,1.22176,1.22176,0.949445,0.62,0.199026
10,703.403,1,5.60143,1.76118,24.2063,9.96252,33.123,1.19082,1.19082,0.925404,0.62,0.189075
11,687.812,1,5.44928,1.4617,19.5815,11.3851,29.8107,1.16067,1.16067,0.901972,0.62,0.179621
12,673.191,1,5.15796,0.538171,18.3143,10.8665,29.5312,1.13128,1.13128,0.879134,0.62,0.17064
13,669.325,1,5.30697,0.84058,15.5422,12.9613,31.4231,1.10264,1.10264,0.867326,0.62,0.162108
14,656.767,1,5.16851,0.560861,15.4326,14.2774,28.4772,1.07472,1.07472,0.845365,0.62,0.154003
15,637.547,1,5.24086,0.775353,14.4861,13.1981,29.812,1.04751,1.04751,0.82396,0.62,0.146302
16,632.496,1,5.07378,0.580611,13.7702,16.2789,26.6678,1.02098,1.02098,0.837629,0.62,0.138987
17,619.31,1,5.29469,0.789701,13.6219,16.8185,26.8761,0.995131,0.995131,0.81642,0.62,0.132038
18,617.188,1,5.17503,0.685336,13.4841,16.5996,28.3879,0.969933,0.969933,0.881653,0.62,0.125436
19,602.459,1,5.22939,0.691326,14.6855,14.7332,27.1016,0.945374,0.945374,0.859329,0.62,0.119164
20,581.648,1,5.19434,0.458859,13.8059,15.6763,26.911,0.921437,0.921437,0.83757,0.62,0.113206
21,572.93,1,5.10337,0.519742,13.221,14.3116,24.7245,0.898105,0.898105,0.816363,0.62,0.107546
22,568.177,1,5.09418,0.630772,13.5153,15.057,24.145,0.875365,0.875365,0.795692,0.62,0.102168
23,557.858,1,4.79929,-0.0183002,13.343,16.2075,22.8435,0.8532,0.8532,0.775544,0.62,0.0970601
24,549.3,1,5.05601,0.498249,13.8639,15.4994,23.9143,0.831597,0.831597,0.755907,0.62,0.0922071
25,544.253,1,5.1377,0.686882,13.1533,16.4005,24.8858,0.81054,0.81054,0.806922,0.62,0.0875967
26,533.84,1,5.03467,0.243749,13.2466,15.1744,24.6914,0.790017,0.790017,0.801512,0.62,0.0832169
27,518.109,1,5.03124,0.503013,12.6262,17.934,23.7847,0.770013,0.770013,0.781218,0.62,0.079056
28,513.295,1,4.91454,0.386648,12.7604,17.1821,23.2644,0.750516,0.750516,0.772809,0.62,0.0751032
29,502.83,1,4.89978,0.18088,13.1435,18.6451,22.7737,0.731512,0.731512,0.753241,0.62,0.0713481
30,486.012,1,4.87009,0.220767,13.078,18.849,22.6314,0.71299,0.71299,0.734169,0.62,0.0677807
31,475.371,1,4.7579,0.0395741,11.9659,18.8568,21.8711,0.694937,0.694937,0.715579,0.62,0.0643916
32,471.154,1,4.85768,0.183036,13.0691,19.6299,21.854,0.677341,0.677341,0.69746,0.62,0.061172
33,460.392,1,5.00827,0.281992,13.529,19.0901,22.776,0.66019,0.66019,0.6798,0.62,0.0581134
34,454.523,1,4.98126,0.360886,13.4282,18.553,22.6959,0.643474,0.643474,0.662587,0.62,0.0552078
35,449.556,1,4.8869,0.168505,13.4651,19.106,22.7314,0.627181,0.627181,0.67265,0.62,0.0524474
36,433.532,1,4.8692,0.0237734,13.2996,17.8034,22.465,0.6113,0.6113,0.655618,0.62,0.049825
37,426.416,1,4.89075,0.192186,13.2825,18.1143,22.4474,0.595821,0.595821,0.639017,0.62,0.0473338
38,415.105,1,4.98667,0.369481,13.928,17.7274,22.465,0.580735,0.580735,0.622837,0.62,0.0449671
39,415.932,1,4.9002,0.0839059,13.5999,18.2987,22.5615,0.56603,0.56603,0.607067,0.62,0.0427187
40,409.072,1,4.91563,0.1612,13.4924,16.5272,22.7245,0.551698,0.551698,0.591695,0.62,0.0405828
41,399.468,1,4.91599,0.224472,13.8201,16.2146,22.4316,0.537729,0.537729,0.576713,0.62,0.0385536
42,404.978,1,4.91983,0.21246,14.0125,15.2819,22.2563,0.524113,0.524113,0.56211,0.62,0.0374974
43,400.178,1,4.99594,0.476766,14.2804,16.5316,22.1607,0.510842,0.510842,0.547878,0.62,0.0360459
44,386.352,1,4.95585,0.415565,14.2407,16.1122,21.7019,0.497908,0.497908,0.534005,0.62,0.0346381
45,386.47,1,4.87132,0.169382,13.9109,16.2219,21.5112,0.4853,0.4853,0.520484,0.62,0.034442
46,387.493,1,4.94058,0.219979,14.2104,16.1873,21.7885,0.473012,0.473012,0.507305,0.62,0.0349248
47,384.555,1,4.97442,0.41236,13.7671,14.7525,21.7885,0.461035,0.461035,0.494459,0.62,0.0346443
48,379.486,1,4.91206,0.198197,14.2029,14.1365,21.5374,0.449362,0.449571,0.481939,0.62,0.0337945
49,372.216,1,4.90591,0.250804,13.9401,15.4109,21.7141,0.437984,0.444988,0.469737,0.62,0.0327024
50,365.346,1,4.98772,0.429612,14.3623,15.772,21.5911,0.426894,0.45375,0.457843,0.62,0.0315727
51,366.631,1,4.92837,0.265751,13.7732,17.3764,21.6079,0.416084,0.444854,0.44625,0.62,0.0319841
52,371.435,1,4.93648,0.330059,13.8897,16.362,21.5868,0.405549,0.445731,0.43495,0.62,0.0330215
53,364.405,1,4.92741,0.247063,13.742,16.2923,21.4182,0.39528,0.472159,0.423937,0.62,0.0316968
54,360.681,1,4.94256,0.29721,14.0733,15.4923,21.2676,0.385271,0.460203,0.425506,0.62,0.0314525
55,364.224,1,4.93781,0.287121,14.3577,14.9518,21.5085,0.375516,0.468903,0.436301,0.62,0.0314994
56,365.162,1,4.92317,0.24879,14.3726,15.75,21.5379,0.366008,0.458718,0.474865,0.62,0.0313877
57,372.965,1,4.97067,0.361307,14.8205,15.1389,21.0331,0.35674,0.475232,0.462841,0.62,0.0330339
58,367.662,1,4.95885,0.369364,14.1285,14.8235,20.8277,0.347707,0.484651,0.458144,0.62,0.0319248
