iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,777.454,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,768.97,1,6.55138,1.57382,29.3439,5.74726,28.28,1.46202,1.46202,0.979292,0.62,0.285
3,758.229,1,6.49776,1.07732,28.8151,6.68663,24.745,1.425,1.425,1.13102,0.62,0.27075
4,753.162,1,6.64084,1.73928,30.0058,6.96463,28.3794,1.38892,1.38892,1.15752,0.62,0.257212
5,743.1,1,6.15949,0.916133,21.8255,6.71342,31.6608,1.35375,1.35375,1.18624,0.62,0.244352
6,730.798,1,6.37778,0.970573,26.6791,7.91765,32.1555,1.31947,1.31947,1.21152,0.62,0.232134
7,720.953,1,6.24955,0.768966,24.4313,7.99222,30.6482,1.28606,1.28606,1.18084,0.62,0.220528
8,705.292,1,6.54795,1.03472,25.0247,9.35028,31.7975,1.2535,1.2535,1.23104,0.62,0.209501
9,698.109,1,6.27968,1.03391,23.3588,9.25149,30.7045,1.22176,1.22176,1.19987,0.62,0.199026
10,684.157,1,6.24539,1.32995,22.3025,10.7825,25.8109,1.19082,1.19082,1.16949,0.62,0.189075
11,665.011,1,6.26863,0.980523,18.7319,11.9573,27.2225,1.16067,1.16067,1.13988,0.62,0.179621
12,655.686,1,6.219,1.06743,18.3407,12.0719,28.8388,1.13128,1.13128,1.14294,0.62,0.17064
13,654.085,1,6.07982,0.773812,17.0955,12.9423,26.8111,1.10264,1.10264,1.114,0.62,0.162108
14,644.558,1,5.86592,0.54486,16.5447,14.8025,26.2246,1.07472,1.07472,1.0858,0.62,0.154003
15,627.63,1,6.0562,0.491753,15.1461,13.6762,26.6344,1.04751,1.04751,1.0583,0.62,0.146302
16,614.722,1,5.98173,0.525879,14.8393,16.8242,24.72,1.02098,1.02098,1.03151,0.62,0.138987
17,603.153,1,5.98824,0.553911,14.4368,16.2132,26.7285,0.995131,0.995131,1.00539,0.62,0.132038
18,597.177,1,5.88161,0.342678,12.5995,16.1383,25.6009,0.969933,0.969933,0.979931,0.62,0.125436
19,588.31,1,5.70031,0.328199,12.5315,16.1067,25.0809,0.945374,0.945374,1.00602,0.62,0.119164
20,578.672,1,5.84707,0.469576,13.4413,17.0226,25.8647,0.921437,0.921437,1.00942,0.62,0.113206
21,563.967,1,5.83771,0.414557,12.8218,14.7435,25.9051,0.898105,0.898105,0.983857,0.62,0.107546
22,559.106,1,5.90823,0.495336,13.3814,17.2915,25.9658,0.875365,0.875365,1.0005,0.62,0.102168
23,548.774,1,5.83397,0.589256,14.3614,19.2846,22.8012,0.8532,0.8532,1.17683,0.62,0.0970601
24,539.291,1,5.91241,0.79847,14.1907,18.2092,22.9081,0.831597,0.831597,1.17878,0.62,0.0922071
25,529.228,1,5.83447,0.329931,14.6629,19.5215,22.9081,0.81054,0.81054,1.26396,0.62,0.0875967
26,519.203,1,5.76102,0.297828,14.2418,16.918,22.6396,0.790017,0.790017,1.23195,0.62,0.0832169
27,509.015,1,5.69463,0.447682,13.03,19.6269,21.6492,0.770013,0.770013,1.22873,0.62,0.079056
28,503.028,1,5.64367,0.552405,12.6701,17.9753,21.1248,0.750516,0.750516,1.29983,0.62,0.0751032
29,496.003,1,5.7062,0.668387,13.8718,19.025,20.7618,0.731512,0.731512,1.26692,0.62,0.0713481
30,490.458,1,5.71248,0.551488,13.5468,19.5851,20.6644,0.71299,0.71299,1.26552,0.62,0.0677807
31,485.731,1,5.68651,0.717714,13.0243,19.2414,20.3416,0.694937,0.694937,1.24335,0.62,0.0643916
32,484.058,1,5.74158,0.723658,14.2548,17.1864,20.6753,0.677341,0.677341,1.27474,0.62,0.061172
33,473.306,1,5.75617,0.5537,14.5472,16.4989,21.6606,0.66019,0.66019,1.34908,0.62,0.0581134
34,458.446,1,5.69479,0.359531,14.8399,15.4794,21.3475,0.643474,0.643474,1.31492,0.62,0.0552078
35,451.225,1,5.65086,0.364916,14.5728,17.0843,21.0306,0.627181,0.627181,1.32485,0.62,0.0524474
36,435.73,1,5.69679,0.421859,15.0573,15.2903,21.0471,0.6113,0.6113,1.29131,0.62,0.049825
37,427.183,1,5.64813,0.610254,14.9749,13.0144,20.9649,0.595821,0.595821,1.25861,0.62,0.0473338
38,418.437,1,5.65712,0.541287,15.4763,12.9791,20.7519,0.580735,0.580735,1.22674,0.62,0.0449671
39,408.205,1,5.65842,0.538592,15.7332,13.01,20.6222,0.56603,0.56603,1.19568,0.62,0.0427187
40,396.538,1,5.72571,0.510659,16.3754,11.7875,20.5739,0.551698,0.551698,1.16541,0.62,0.0405828
41,387.809,1,5.69865,0.455189,16.856,11.5164,20.164,0.537729,0.537729,1.1359,0.62,0.0385536
42,374.877,1,5.67491,0.375908,17.0878,10.4277,20.3294,0.524113,0.524113,1.10714,0.62,0.036626
43,368.377,1,5.63625,0.301874,17.0407,10.6843,20.3612,0.510842,0.510842,1.0791,0.62,0.0347947
44,365.352,1,5.64099,0.36395,17.1361,9.465,20.6396,0.497908,0.497908,1.05178,0.62,0.0330549
45,357.624,1,5.64136,0.326062,17.2438,9.84537,20.559,0.4853,0.4853,1.02515,0.62,0.0314022
46,357.952,1,5.64192,0.360701,17.4337,9.64256,20.4264,0.473012,0.473012,0.99919,0.62,0.0307316
47,348.272,1,5.63678,0.313911,17.5824,9.29083,19.9078,0.461035,0.461035,0.97389,0.62,0.0298326
48,338.989,1,5.65037,0.346527,17.8325,8.69642,20.1256,0.449362,0.476955,0.949231,0.62,0.028341
49,336.421,1,5.64651,0.306884,17.9066,9.18306,20.2946,0.437984,0.482368,0.997504,0.62,0.0276448
50,340.282,1,5.67278,0.367411,18.1265,8.91676,20.354,0.426894,0.488007,0.972247,0.62,0.0285042
51,341.689,1,5.68094,0.376094,18.0388,9.70573,20.7834,0.416084,0.476928,0.983973,0.62,0.0287466
52,330.348,1,5.68785,0.347549,17.8491,9.35438,20.8158,0.405549,0.478211,0.959058,0.62,0.0274535
53,334.998,1,5.7141,0.361937,18.136,9.25048,21.0435,0.39528,0.493878,0.956108,0.62,0.0280124
54,328.288,1,5.70595,0.382579,18.2614,8.87023,21.0271,0.385271,0.490039,0.978348,0.62,0.0270778
55,315.046,1,5.6765,0.333038,18.1238,8.093,20.6328,0.375516,0.490321,0.953575,0.62,0.0257239
56,314.84,1,5.67176,0.342652,18.2918,8.8689,20.4676,0.366008,0.502565,0.959166,0.62,0.0254198
57,310.843,1,5.66489,0.323268,18.5423,8.20582,20.1918,0.35674,0.48984,0.9352,0.62,0.0254604
58,309.619,1,5.69817,0.377414,18.75,7.99739,20.665,0.347707,0.477437,0.91152,0.62,0.025577
59,310.739,1,5.70513,0.386749,18.5539,7.8349,20.6166,0.338903,0.465348,0.892316,0.62,0.0260863
60,305.114,1,5.70852,0.419563,19.1922,7.68972,20.524,0.330322,0.453565,0.917414,0.62,0.0254356
61,297.687,1,5.66919,0.361854,18.965,7.54759,20.3957,0.321958,0.44208,0.894184,0.62,0.024586
62,307.135,1,5.67019,0.329269,18.9804,7.74979,20.5152,0.313806,0.430886,0.895252,0.62,0.0262554
63,297.421,1,5.6988,0.36704,19.0956,7.91702,20.6274,0.30586,0.431662,0.903204,0.62,0.0249426
64,296.14,1,5.70405,0.371859,19.0394,7.74667,20.6677,0.298116,0.420732,0.880334,0.62,0.0250117
65,295.231,1,5.68285,0.409278,18.8609,7.3368,20.6838,0.290567,0.42145,0.858043,0.62,0.0248144
66,295.962,1,5.6553,0.358514,18.9823,7.51569,20.3768,0.28321,0.410779,0.840665,0.62,0.0250275
67,293.315,1,5.6553,0.372099,19.1935,7.17791,20.536,0.276039,0.430791,0.892502,0.62,0.0244172
