iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1211.91,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1207.76,1,11.4604,10.7056,44.9584,85.723,0.95,0.95,0.285,0.285,0.967745,0.974679,1.14299,0.974679,0.974679,0.974679
3,1189.9,1,11.4081,10.1348,47.3646,79.9612,0.9025,0.9025,0.27075,0.27075,0.980801,0.95,1.18268,0.95,0.980956,0.95
4,1172.05,1,11.5638,10.2454,52.7762,66.8043,0.857375,0.857375,0.257212,0.257212,0.952216,0.925945,1.15273,0.925945,0.956118,0.925945
5,1145.45,1,11.608,9.31344,50.7273,69.1833,0.814506,0.814506,0.244352,0.244352,0.955822,0.9025,1.12354,0.9025,0.931908,0.9025
6,1129.14,1,11.4181,11.9389,47.7164,77.7947,0.773781,0.773781,0.232134,0.232134,0.962829,0.879648,1.09509,0.879648,0.908312,0.879648
7,1114.28,1,11.2835,10.981,49.6917,86.7946,0.735092,0.735092,0.220528,0.220528,0.995961,0.857375,1.06736,0.857375,0.960538,0.857375
8,1098.33,1,11.3042,11.9529,49.061,75.0431,0.698337,0.698337,0.209501,0.209501,0.991928,0.835666,1.04034,0.835666,0.959728,0.835666
9,1081.6,1,11.3604,12.6477,47.3673,79.4985,0.66342,0.66342,0.199026,0.199026,0.989079,0.814506,1.014,0.814506,0.935427,0.814506
10,1045.78,1,11.3072,11.3606,48.2303,78.8786,0.630249,0.630249,0.189075,0.189075,0.971998,0.793882,0.988322,0.793882,0.911741,0.793882
11,1031.98,1,11.2304,12.5044,46.3081,80.335,0.598737,0.598737,0.179621,0.179621,0.983353,0.773781,0.967063,0.773781,0.888656,0.773781
12,1020.75,1,11.218,12.3231,45.7895,72.2654,0.5688,0.5688,0.17064,0.17064,0.977744,0.754188,1.00444,0.754188,0.914652,0.754188
13,1005.08,1,11.2912,11.7632,49.1941,75.3942,0.54036,0.54036,0.162108,0.162108,0.975068,0.735092,1.01477,0.735092,0.899252,0.735092
14,993.156,1,11.2239,12.8869,44.9752,76.3806,0.513342,0.513342,0.154003,0.154003,0.980948,0.716479,1.02701,0.716479,0.899526,0.716479
15,973.92,1,11.2852,12.1352,46.2055,85.1135,0.487675,0.487675,0.146302,0.146302,0.983672,0.698337,1.12537,0.698337,0.87675,0.698337
16,976.835,1,11.3296,11.7749,47.3727,90.0642,0.463291,0.463291,0.138987,0.138987,0.996261,0.680655,1.10098,0.680655,0.85455,0.680655
17,943.499,1,11.2297,12.6152,47.4712,88.2942,0.440127,0.440127,0.132038,0.132038,0.995666,0.66342,1.0731,0.66342,0.832912,0.66342
18,930.753,1,11.3915,12.1366,46.7011,75.9346,0.41812,0.41812,0.125436,0.125436,0.989279,0.646622,1.04593,0.646622,0.811822,0.646622
19,914.293,1,11.2188,11.7791,46.7217,75.7661,0.397214,0.397214,0.119164,0.119164,0.98072,0.630249,1.01945,0.630249,0.791267,0.630249
20,900.255,1,11.3604,11.8668,46.8663,77.076,0.377354,0.377354,0.113206,0.113206,0.990357,0.614291,0.999795,0.614291,0.771231,0.614291
21,891.004,1,11.4071,12.1253,47.8335,80.496,0.358486,0.376676,0.107546,0.11239,0.998408,0.598737,0.97448,0.598737,0.751703,0.598737
22,883.482,1,11.2903,11.5603,46.8255,79.1916,0.340562,0.320889,0.102168,0.124885,0.995917,0.583577,0.949806,0.583577,0.759,0.583577
23,881.073,1,11.2344,12.0291,47.9077,85.6239,0.323534,0.330538,0.0970601,0.124347,0.988016,0.5688,0.925756,0.5688,0.799713,0.5688
