iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,785.464,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,773.773,1,5.32801,1.5445,24.3992,6.81468,30.401,1.46202,1.46202,0.974679,0.62,0.285
3,760.115,1,5.86328,1.48478,23.6351,8.51148,32.8711,1.425,1.425,1.11759,0.62,0.27075
4,748.225,1,5.7374,1.5021,23.4649,8.36001,34.6174,1.38892,1.38892,1.0893,0.62,0.257212
5,729.774,1,5.67725,1.62005,18.279,9.8712,34.7255,1.35375,1.35375,1.06171,0.62,0.244352
6,729.022,1,5.98994,1.70217,22.5469,11.2282,33.8031,1.31947,1.31947,1.11521,0.62,0.232134
7,715.702,1,5.95939,1.81719,17.5008,11.8499,34.6482,1.28606,1.28606,1.08698,0.62,0.220528
8,698.486,1,6.12425,1.42416,18.2928,11.115,33.9986,1.2535,1.2535,1.05945,0.62,0.209501
9,701.078,1,5.88915,2.08431,16.8446,14.2712,34.9548,1.22176,1.22176,1.08035,0.62,0.199026
10,687.789,1,5.82703,1.78851,17.9913,17.8776,29.4931,1.19082,1.19082,1.05299,0.62,0.189075
11,674.177,1,5.65411,1.51634,13.7531,16.6676,32.8111,1.16067,1.16067,1.02633,0.62,0.179621
12,655.765,1,5.81504,1.33637,14.3309,14.1922,32.2471,1.13128,1.13128,1.00034,0.62,0.17064
13,654.355,1,5.8652,1.28315,13.8631,16.6483,28.6697,1.10264,1.10264,0.975013,0.62,0.162108
14,641.054,1,5.84986,1.46499,14.9323,18.1471,28.5353,1.07472,1.07472,0.950325,0.62,0.154003
15,622.511,1,5.67693,1.00321,13.7682,16.5997,28.6245,1.04751,1.04751,0.926262,0.62,0.146302
16,619.756,1,5.59775,0.981617,12.1464,19.3376,27.1485,1.02098,1.02098,0.976262,0.62,0.138987
17,604.325,1,5.4942,0.670524,11.008,17.9707,27.5727,0.995131,0.995131,0.951542,0.62,0.132038
18,598.698,1,5.49578,0.860886,9.64846,20.8113,27.2712,0.969933,0.969933,0.927449,0.62,0.125436
19,587.546,1,5.53649,1.37253,9.96218,17.2838,26.1633,0.945374,0.945374,0.903965,0.62,0.119164
20,578.731,1,5.49957,1.51772,9.45245,16.6483,27.3897,0.921437,0.921437,0.881076,0.62,0.113206
21,576.368,1,5.46697,1.28124,9.3897,16.3639,27.5395,0.898105,0.898105,0.858767,0.62,0.107546
22,573.725,1,5.4604,1.04397,8.98582,18.0035,26.9155,0.875365,0.875365,0.84864,0.62,0.102168
23,553.234,1,5.53097,1.32003,10.3511,16.135,25.4751,0.8532,0.8532,0.883172,0.62,0.0970601
24,541.063,1,5.5456,1.68796,10.0456,15.6808,26.4404,0.831597,0.831597,0.86081,0.62,0.0922071
25,528.53,1,5.51828,1.07471,8.87297,18.6248,26.492,0.81054,0.81054,0.839014,0.62,0.0875967
26,520.696,1,5.4267,0.600387,8.61305,18.5387,26.5748,0.790017,0.790017,0.817769,0.62,0.0832169
27,508.385,1,5.48086,0.90619,9.20461,20.9467,26.3153,0.770013,0.770013,0.797063,0.62,0.079056
28,496.141,1,5.45,0.863102,8.95667,18.3989,25.3285,0.750516,0.750516,0.776881,0.62,0.0751032
29,485.497,1,5.4843,0.940097,9.41059,19.3718,25.8232,0.731512,0.731512,0.75721,0.62,0.0713481
30,481.66,1,5.46003,0.762477,9.59495,19.5334,25.6618,0.71299,0.71299,0.738037,0.62,0.0677807
31,465.492,1,5.54681,1.23327,10.4052,17.9414,24.6594,0.694937,0.694937,0.738678,0.62,0.0643916
32,455.509,1,5.49968,0.960858,11.1261,17.2342,24.0332,0.677341,0.677341,0.719974,0.62,0.061172
33,450.128,1,5.52122,0.954589,11.1357,18.3265,24.1647,0.66019,0.66019,0.701744,0.62,0.0581134
34,445.751,1,5.50671,0.885373,11.6832,17.4654,23.7305,0.643474,0.643474,0.683976,0.62,0.0552078
35,433.316,1,5.46774,0.803612,11.181,17.8599,23.406,0.627181,0.627181,0.666657,0.62,0.0524474
36,428.707,1,5.46129,0.788199,12.0208,16.5227,22.9214,0.6113,0.6113,0.708394,0.62,0.049825
37,423.119,1,5.43349,0.941539,12.3874,15.511,22.3663,0.595821,0.595821,0.69956,0.62,0.0473338
38,415.759,1,5.4314,0.844787,12.5695,15.8002,22.4362,0.580735,0.580735,0.726567,0.62,0.0449671
39,401.876,1,5.54881,1.12917,13.4993,15.5607,22.4187,0.56603,0.56603,0.70817,0.62,0.0427187
40,397.297,1,5.54955,1.10741,13.7129,14.0153,22.515,0.551698,0.551698,0.690239,0.62,0.0405828
41,387.071,1,5.53167,0.891805,14.468,12.362,22.172,0.537729,0.537729,0.672761,0.62,0.0385536
42,384.18,1,5.54904,0.970565,15.4038,11.9362,22.3279,0.524113,0.524113,0.655727,0.62,0.037703
43,376.92,1,5.54246,0.896889,15.1734,11.5349,21.8308,0.510842,0.510842,0.650293,0.62,0.0358179
44,372.754,1,5.48921,0.94424,15.3432,10.7712,21.4726,0.497908,0.497908,0.633828,0.62,0.0347083
45,364.331,1,5.49597,0.90048,15.3383,11.6103,20.9777,0.4853,0.512899,0.695444,0.62,0.0329729
46,358.76,1,5.43245,0.845955,15.0495,11.4727,20.9695,0.473012,0.513524,0.68313,0.62,0.0316499
47,345.912,1,5.41634,0.758073,15.6064,10.5161,20.6091,0.461035,0.500522,0.665833,0.62,0.0301268
48,347.039,1,5.4245,0.854145,15.8754,10.0245,20.436,0.449362,0.505593,0.684256,0.62,0.0300684
49,342.809,1,5.4153,0.889945,16.4771,9.63706,19.9571,0.437984,0.492791,0.66693,0.62,0.0304169
50,333.541,1,5.41752,0.842457,16.6224,9.27643,20.113,0.426894,0.480313,0.650043,0.62,0.0294483
51,340.217,1,5.43225,0.858388,16.0251,9.47663,20.1994,0.416084,0.480978,0.638158,0.62,0.0298433
52,336.036,1,5.40627,0.799798,16.0121,9.31056,19.8601,0.405549,0.4688,0.621999,0.62,0.0296116
53,329.49,1,5.41057,0.732981,16.4117,9.03329,19.6739,0.39528,0.457936,0.618804,0.62,0.0288565
54,329.645,1,5.41464,0.762184,16.7164,8.37823,19.7815,0.385271,0.475098,0.614531,0.62,0.0287978
55,325.012,1,5.4149,0.89695,17.0622,8.28733,19.3333,0.375516,0.466811,0.59897,0.62,0.0282847
56,325.491,1,5.39103,0.84224,16.7029,8.669,19.1143,0.366008,0.473561,0.591192,0.62,0.0282231
57,315.582,1,5.4024,0.824729,17.5156,7.9933,18.5767,0.35674,0.46157,0.576223,0.62,0.0274033
58,314.34,1,5.38944,0.802247,17.7018,7.87079,18.6493,0.347707,0.449883,0.561632,0.62,0.0274911
59,307.382,1,5.41445,0.842461,18.1578,7.20975,18.9844,0.338903,0.438492,0.547411,0.62,0.0268612
60,298.785,1,5.38551,0.716981,18.4771,6.64599,19.2143,0.330322,0.427389,0.541601,0.62,0.0259621
61,289.042,1,5.32717,0.72981,17.9962,6.67309,19.1693,0.321958,0.416567,0.544994,0.62,0.0248434
62,293.208,1,5.32747,0.69471,17.6223,6.73506,19.1318,0.313806,0.418544,0.594935,0.62,0.0250153
63,292.004,1,5.33335,0.824133,17.6932,6.41138,19.6325,0.30586,0.407947,0.589912,0.62,0.0248299
64,290.191,1,5.33871,0.753431,18.024,6.51665,20.5605,0.298116,0.397617,0.595796,0.62,0.0248854
65,284.497,1,5.35583,0.770816,18.499,6.36131,20.3436,0.290567,0.387549,0.604756,0.62,0.024326
66,278.827,1,5.35587,0.702394,18.3531,6.47687,20.3119,0.28321,0.377736,0.589444,0.62,0.0239289
67,276.445,1,5.35705,0.721961,18.3299,6.55891,20.4705,0.276039,0.368172,0.620763,0.62,0.0233855
68,275.271,1,5.34688,0.762342,18.3131,6.52413,20.5185,0.269049,0.358849,0.610963,0.62,0.0233515
69,274.46,1,5.35256,0.713737,18.3306,6.55097,20.3582,0.262237,0.380297,0.62824,0.62,0.0229014
70,265.655,1,5.35702,0.743461,18.7274,5.979,20.6922,0.255597,0.371513,0.612332,0.62,0.0219104
71,268.208,1,5.35358,0.728414,18.8757,6.034,20.959,0.251241,0.362106,0.626595,0.62,0.0223413
72,264.564,1,5.36181,0.783372,18.9749,6.10624,21.0899,0.254246,0.352938,0.610729,0.62,0.0222067
73,253.481,1,5.35384,0.759433,19.1252,5.96861,21.197,0.250194,0.344001,0.608395,0.62,0.0210963
74,261.522,1,5.34484,0.733082,19.1356,5.99496,20.8658,0.247312,0.335291,0.617762,0.62,0.0218655
75,270.254,1,5.3496,0.6823,18.9572,6.18261,21.0696,0.246575,0.345051,0.674368,0.62,0.0224739
76,265.495,1,5.32294,0.707247,18.8562,6.09279,21.0202,0.246745,0.336314,0.712227,0.62,0.0219104
77,261.364,1,5.33249,0.745906,18.9139,5.94239,20.9874,0.249256,0.327798,0.694193,0.62,0.0218695
78,264.5,1,5.34561,0.78903,19.2066,5.81585,21.6678,0.25052,0.319498,0.676615,0.650189,0.022378
79,263.511,1,5.32724,0.802011,18.9918,5.74919,21.7017,0.26019,0.330258,0.659483,0.702248,0.0220607
80,256.647,1,5.36142,0.81967,19.0863,5.73349,21.5491,0.253602,0.321895,0.642785,0.707205,0.0217389
81,251.192,1,5.39488,0.854312,19.714,5.65344,21.103,0.252706,0.313745,0.626509,0.661261,0.0213003
82,252.161,1,5.35527,0.867525,19.6514,5.50173,20.6413,0.256223,0.305801,0.610645,0.635313,0.0213425
83,260.435,1,5.34011,0.823908,19.3992,5.66774,20.7542,0.259501,0.328734,0.595183,0.62007,0.0218219
84,254.018,1,5.35276,0.844754,19.5725,5.44007,20.7542,0.253699,0.320411,0.580113,0.602127,0.0215606
85,255.505,1,5.34204,0.834499,19.5379,5.43509,21.3704,0.250657,0.314391,0.565424,0.579864,0.0215295
86,255.851,1,5.33493,0.841593,19.4509,5.43962,20.8862,0.25159,0.30643,0.551107,0.610376,0.0217625
87,260.133,1,5.32605,0.818516,19.1704,5.59402,20.4293,0.248704,0.326368,0.557532,0.642862,0.0220799
88,260.496,1,5.32051,0.826434,19.1728,5.55596,20.4772,0.247747,0.318104,0.550838,0.621549,0.0222197
89,261.493,1,5.33422,0.785813,19.306,5.52412,21.1971,0.252502,0.313192,0.543138,0.625463,0.0223701
90,249.495,1,5.33389,0.786583,19.6454,5.34988,21.3793,0.253732,0.310627,0.562403,0.598378,0.0212516
91,255.922,1,5.35993,0.873912,19.5596,5.49767,21.5463,0.25599,0.302762,0.56647,0.657013,0.021803
92,259.461,1,5.34696,0.846713,19.4395,5.58732,21.4284,0.258651,0.317138,0.57384,0.665068,0.0219835
93,263.179,1,5.32801,0.808504,19.3368,5.36121,21.2861,0.257099,0.309108,0.587426,0.603934,0.0223056
94,254.301,1,5.34535,0.797045,19.5722,5.38175,21.2529,0.256063,0.304364,0.585509,0.612666,0.0213295
95,249.039,1,5.34562,0.822275,20.0428,5.33256,21.1284,0.254461,0.297592,0.578923,0.563265,0.0207313
96,254.341,1,5.35373,0.842084,20.056,5.53945,21.5163,0.257685,0.290449,0.62112,0.549752,0.0211117
97,247.135,1,5.36337,0.86632,19.9531,5.39268,22.071,0.253606,0.283094,0.605393,0.575185,0.0207226
98,249.024,1,5.38165,0.893751,20.0346,5.39486,22.1313,0.257633,0.275926,0.590064,0.577024,0.0210128
99,248.404,1,5.35378,0.801017,19.6359,5.11819,22.1486,0.253088,0.304924,0.575123,0.575955,0.0209593
100,246.682,1,5.34584,0.838011,20.011,5.20256,22.2005,0.257273,0.297203,0.560561,0.541969,0.0206898
101,248.405,1,5.36785,0.849257,20.177,5.47231,21.5241,0.254125,0.289678,0.571752,0.566146,0.020886
102,246.76,1,5.34868,0.826468,19.9201,5.28842,21.5241,0.257927,0.283519,0.581136,0.617688,0.0207465
103,240.2,1,5.32778,0.85528,19.9533,5.1335,21.9613,0.257923,0.27647,0.597093,0.626903,0.020036
104,245.076,1,5.31939,0.842114,19.8228,5.05471,21.9785,0.257029,0.280164,0.581974,0.634862,0.0206919
