iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,792.896,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,785.069,1,4.98022,1.03181,26.2313,5.27556,35.35,1.46202,1.46202,0.977553,0.62,0.285
3,776.416,1,5.32009,0.47882,23.5749,5.89938,48.3853,1.425,1.425,1.09886,0.62,0.27075
4,764.744,1,5.20247,0.940213,22.6418,6.00458,48.6877,1.38892,1.38892,1.07104,0.62,0.257212
5,748.902,1,5.18076,0.976511,21.9079,6.94774,46.1012,1.35375,1.35375,1.04392,0.62,0.244352
6,744.455,1,5.19393,1.10936,24.7761,9.27881,34.5759,1.31947,1.31947,1.08972,0.62,0.232134
7,738.382,1,5.29042,0.543257,22.996,10.5501,38.6818,1.28606,1.28606,1.06213,0.62,0.220528
8,715.241,1,5.4313,0.691476,21.8999,11.0207,43.8796,1.2535,1.2535,1.03524,0.62,0.209501
9,709.191,1,5.32182,1.61224,22.3327,12.2193,44.9766,1.22176,1.22176,1.00903,0.62,0.199026
10,698.104,1,5.16052,1.31067,19.4747,13.5012,43.9928,1.19082,1.19082,0.983476,0.62,0.189075
11,690.501,1,4.95885,1.30262,14.8958,13.3088,40.0747,1.16067,1.16067,0.958574,0.62,0.179621
12,677.04,1,5.03212,1.53056,15.1665,12.8472,42.8298,1.13128,1.13128,0.974816,0.62,0.17064
13,677.332,1,5.11933,0.90739,13.8675,16.6092,38.2122,1.10264,1.10264,0.950134,0.62,0.162108
14,665.644,1,5.14472,0.932614,14.7831,19.3713,31.137,1.07472,1.07472,0.926076,0.62,0.154003
15,640.277,1,5.15148,1.20353,14.9954,19.2229,31.9397,1.04751,1.04751,0.902627,0.62,0.146302
16,633.084,1,5.20309,1.16983,15.2739,21.7738,31.1412,1.02098,1.02098,0.895274,0.62,0.138987
17,612.871,1,5.12271,0.862791,11.3805,18.0876,29.8761,0.995131,0.995131,0.872605,0.62,0.132038
18,610.747,1,5.09825,1.08804,11.6337,18.8678,30.1796,0.969933,0.969933,0.85051,0.62,0.125436
19,600.276,1,5.04569,0.901182,10.6426,16.1882,29.3779,0.945374,0.945374,0.828975,0.62,0.119164
20,591.547,1,4.95319,0.821526,9.95809,15.3919,28.0926,0.921437,0.921437,0.807985,0.62,0.113206
21,585.121,1,4.91726,0.939677,10.2371,16.8538,28.7071,0.898105,0.898105,0.787526,0.62,0.107546
22,572.542,1,4.85954,1.07008,10.4315,17.7455,26.7447,0.875365,0.875365,0.84032,0.62,0.102168
23,567.847,1,4.99465,0.758145,10.9388,17.4857,26.7865,0.8532,0.8532,0.90076,0.62,0.0970601
24,554.891,1,4.91728,0.822296,11.2465,17.4956,26.5668,0.831597,0.831597,0.877952,0.62,0.0922071
25,550.156,1,5.0423,0.704201,10.8086,18.7417,27.5423,0.81054,0.81054,0.855722,0.62,0.0875967
26,536.945,1,4.98793,0.600543,9.29037,18.4581,26.5848,0.790017,0.790017,0.834055,0.62,0.0832169
27,530.496,1,4.97542,0.822021,9.85071,21.9782,26.1071,0.770013,0.770013,0.831622,0.62,0.079056
28,515.901,1,4.96573,0.661551,10.0112,21.7597,26.2295,0.750516,0.750516,0.886469,0.62,0.0751032
29,507.4,1,4.93796,0.679985,10.11,18.9733,25.3893,0.731512,0.731512,0.864023,0.62,0.0713481
30,503.298,1,4.97869,0.646815,9.6512,21.8744,26.024,0.71299,0.71299,0.842145,0.62,0.0677807
31,494.968,1,5.01501,0.645608,9.41099,20.3111,26.4307,0.694937,0.694937,0.820822,0.62,0.0643916
