iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,636.445,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,616.828,1,9.32779,15.7021,36.5051,58.0584,0.24,0.894427,0.894427,0.894427,0.960136
3,566.728,1,9.31676,17.5026,36.3756,60.1557,0.192,0.8,0.860594,0.8,0.964536
4,549.486,1,9.4257,19.0129,39.3679,60.233,0.158471,0.715542,0.809215,0.715542,0.869603
5,517.883,1,9.44287,17.6856,40.9789,66.5379,0.135649,0.64,0.87993,0.64,0.891327
6,483.211,1,9.4056,15.1157,40.5001,62.9428,0.11806,0.572433,0.787033,0.572433,0.797227
7,451.147,1,9.40554,14.662,40.6036,62.4456,0.101786,0.512,0.797735,0.512,0.786278
8,428.123,1,9.50944,14.0596,42.1492,62.5448,0.0948356,0.457947,0.713516,0.457947,0.735372
9,404.146,1,9.43459,13.5026,39.928,61.0255,0.0844348,0.4096,0.738142,0.4096,0.709911
10,394.078,1,9.39543,14.1603,40.0649,63.6247,0.0801534,0.366357,0.744949,0.381977,0.680693
11,386.679,1,9.44974,14.3865,40.4736,63.26,0.0782381,0.346993,0.759863,0.392826,0.60883
12,376.992,1,9.46799,14.3188,39.999,57.4369,0.0742052,0.339923,0.817449,0.378846,0.593582
13,382.242,1,9.46733,14.7968,38.7866,59.9488,0.0744194,0.336334,0.901095,0.390705,0.618706
14,373.245,1,9.47209,14.682,39.0156,58.3519,0.0717101,0.329872,0.882887,0.371226,0.631731
15,370.042,1,9.4727,15.4887,38.9844,60.119,0.0710162,0.33567,0.917334,0.353336,0.595269
16,359.271,1,9.47767,13.5456,39.6503,60.9302,0.0687565,0.332537,0.820489,0.337376,0.618208
17,353.651,1,9.49291,13.4366,39.9289,61.8363,0.0670643,0.326603,0.830688,0.33876,0.587699
18,352.583,1,9.50977,14.0478,39.3873,59.9798,0.065815,0.321624,0.870705,0.338463,0.620074
19,339.286,1,9.47636,13.512,39.7772,63.8088,0.0630974,0.324444,0.85965,0.302731,0.588975
20,342.568,1,9.49154,13.7134,39.6343,63.5652,0.0628055,0.329789,0.845603,0.312385,0.654543
