iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1635.39,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1599.64,1,4.19211,32.4315,13.5402,63.8315,0.974679,0.974679,0.974679,1.09545,0.974679,0.974679
3,1582.56,1,3.81118,30.0047,14.1306,97.2321,0.95,0.95,0.95,1.06772,0.95,0.95
4,1567.15,1,3.59939,32.039,14.5018,110.324,0.925945,0.925945,0.925945,1.04068,0.925945,0.925945
5,1563.84,1,3.56194,34.904,11.8897,123.793,0.9025,0.9025,0.9025,1.01433,0.9025,0.9025
6,1549.87,1,3.5036,33.8583,11.0971,122.667,0.879648,0.879648,0.879648,0.988647,0.879648,0.879648
7,1538.98,1,3.52742,36.4458,10.9632,119.583,0.857375,0.857375,0.875749,0.963614,0.857375,0.857375
8,1521.77,1,3.74329,33.9696,10.7958,103.142,0.835666,0.835666,0.853575,0.939215,0.835666,0.835666
9,1525.8,1,3.89385,34.595,8.89437,93.8576,0.814506,0.814506,0.870027,0.996042,0.814506,0.814506
10,1511.62,1,3.41204,33.3419,8.64193,111.268,0.793882,0.794703,0.856878,0.970822,0.793882,0.793882
11,1498.89,1,3.63954,37.371,7.4104,129.497,0.773781,0.774581,0.835181,0.981821,0.773781,0.773781
12,1482.07,1,3.2117,33.4134,7.50879,147.072,0.754188,0.754968,0.814034,0.95696,0.754188,0.754188
13,1474.87,1,3.18156,30,6.99995,188.86,0.735092,0.735852,0.856834,0.93273,0.735092,0.735092
14,1460.28,1,3.19624,34.9863,5.78846,170.017,0.716479,0.71722,0.835139,0.921288,0.716479,0.716479
15,1441.85,1,3.04161,30.3558,6.57369,190.191,0.698337,0.699059,0.813993,0.89796,0.698337,0.698337
16,1437.31,1,3.17043,32.7408,7.10945,182.861,0.680655,0.681359,0.793382,0.875223,0.680655,0.680655
17,1418.69,1,3.14359,26.4867,6.52039,183.721,0.66342,0.664107,0.773293,0.853062,0.66342,0.66342
18,1413.68,1,3.21,24.6278,6.54639,161.824,0.646622,0.647291,0.753713,0.96819,0.646622,0.646622
19,1394.65,1,3.26463,27.9288,6.30458,179.112,0.630249,0.630901,0.734628,0.943675,0.630249,0.630249
20,1382.13,1,3.52226,30.8921,6.14733,156.685,0.614291,0.614926,0.716027,0.91978,0.614291,0.614291
21,1374.24,1,3.5029,28.3813,6.501,157.558,0.598737,0.599356,0.697897,0.896491,0.598737,0.598737
22,1346.78,1,3.34574,26.1389,6.81018,178.333,0.583577,0.58418,0.680226,0.873791,0.583577,0.583577
23,1343.16,1,3.26178,25.5252,6.1047,170.938,0.5688,0.569388,0.663002,0.851667,0.5688,0.5688
24,1335.41,1,3.12964,27.4752,5.45863,216.022,0.554398,0.554971,0.646214,0.830102,0.554398,0.554398
25,1334.26,1,3.19061,27.8022,5.23297,210.162,0.54036,0.540919,0.629852,0.809083,0.54036,0.54036
26,1317.76,1,2.98901,28.5931,5.28538,206.409,0.526678,0.527223,0.613904,0.798602,0.526678,0.526678
27,1301.06,1,3.12277,28.9914,5.39082,201.647,0.513342,0.513873,0.609947,0.778381,0.513342,0.513342
28,1292.34,1,3.35697,30.4367,5.28338,166.451,0.500344,0.500861,0.594503,0.758672,0.500344,0.500344
29,1284.97,1,3.40611,28.8576,5.37693,169.374,0.487675,0.488179,0.584101,0.764606,0.487675,0.487675
30,1255.16,1,3.64749,27.4287,5.12707,154.334,0.475327,0.475818,0.569311,0.745245,0.475327,0.475327
31,1252.03,1,3.49852,29.0824,4.63177,156.42,0.463291,0.46377,0.554896,0.726375,0.463291,0.463291
32,1243.73,1,3.66475,29.0444,4.73771,151.895,0.45156,0.452027,0.540846,0.745151,0.45156,0.45156
33,1234.39,1,3.69573,28.9791,4.81197,140.476,0.440127,0.440582,0.558014,0.726283,0.440127,0.440127
34,1228.94,1,3.72961,29.2043,5.14805,126.454,0.428982,0.429426,0.543885,0.707893,0.428982,0.428982
35,1213.08,1,3.84566,28.4723,4.88781,128.447,0.41812,0.418553,0.565379,0.689969,0.41812,0.41812
36,1199.86,1,3.80732,27.5905,6.1236,133.355,0.407533,0.407955,0.551063,0.672498,0.407533,0.407533
37,1194.82,1,3.5778,28.9549,5.7715,159.36,0.397214,0.397625,0.537643,0.65547,0.397214,0.397214
38,1179.96,1,3.55924,27.8511,5.74789,147,0.387157,0.387557,0.524029,0.638874,0.387157,0.387157
39,1165.98,1,3.60601,28.9636,5.57102,163.223,0.377354,0.377744,0.510761,0.622697,0.377354,0.377354
40,1162.2,1,3.44534,26.8896,5.3824,176.248,0.367799,0.368179,0.522156,0.60693,0.367799,0.367799
41,1149.65,1,3.52156,27.9933,5.59619,168.027,0.358486,0.358857,0.508935,0.591562,0.358486,0.358486
42,1139.73,1,3.58715,26.5724,5.50115,163.475,0.349409,0.34977,0.496049,0.611087,0.349409,0.349409
43,1124.48,1,3.74843,25.1905,5.59216,148.387,0.340562,0.340914,0.483488,0.595614,0.340562,0.340562
44,1119.26,1,3.69357,25.4836,5.84433,152.336,0.331938,0.332282,0.471246,0.620113,0.331938,0.331938
45,1115.67,1,3.67558,24.2634,5.41228,145.507,0.323534,0.323868,0.459314,0.647495,0.323534,0.323534
46,1090.81,1,3.60417,27.6787,4.92948,152.892,0.315341,0.315668,0.447684,0.656819,0.315341,0.315341
47,1082.2,1,3.63402,26.9047,5.10846,148.369,0.307357,0.307675,0.436348,0.647372,0.307357,0.307357
48,1074.34,1,3.58929,26.8733,5.29652,158.642,0.299574,0.299884,0.4253,0.630981,0.299574,0.299574
49,1057.78,1,3.52624,26.6601,5.67778,168.043,0.291989,0.292291,0.414531,0.635956,0.291989,0.291989
50,1050.88,1,3.56086,26.3767,5.27213,169.034,0.284596,0.28489,0.404035,0.642733,0.284596,0.284596
51,1046.61,1,3.65175,27.6974,5.25734,157.308,0.27739,0.277676,0.393804,0.626458,0.27739,0.27739
52,1033.16,1,3.54589,28.204,5.4097,175.462,0.270366,0.270646,0.383833,0.610596,0.270366,0.270366
53,1023.61,1,3.58383,27.7826,5.49447,172.206,0.26352,0.263793,0.374114,0.611428,0.26352,0.26352
54,1019.33,1,3.62303,27.7964,5.22598,162.416,0.256848,0.257113,0.377222,0.598717,0.256848,0.256848
55,1008.96,1,3.60826,28.2002,5.83958,162.396,0.250344,0.250603,0.36767,0.583557,0.250344,0.250344
56,1011.04,1,3.50559,27.2563,5.86009,168.121,0.259552,0.244258,0.369889,0.611808,0.244005,0.244005
57,993.639,1,3.56976,27.6826,5.73858,166.301,0.25298,0.238073,0.360523,0.596316,0.237827,0.237827
58,991.392,1,3.61335,27.17,5.8433,171.992,0.246574,0.232045,0.351395,0.581217,0.231805,0.231805
59,977.425,1,3.48724,26.4317,5.88613,173.561,0.240331,0.226169,0.342497,0.566501,0.225936,0.225936
60,970.423,1,3.57908,26.8107,5.76557,168.134,0.23682,0.220442,0.333825,0.557148,0.220215,0.220215
61,961.674,1,3.49295,27.2241,6.01196,183.655,0.230823,0.214861,0.331504,0.543041,0.214639,0.214639
62,957.131,1,3.38154,27.667,6.15488,188.308,0.237464,0.20942,0.32837,0.567629,0.209204,0.209204
63,947.855,1,3.38227,26.712,5.69259,192.552,0.245876,0.204118,0.32657,0.553257,0.203907,0.203907
64,934.033,1,3.48831,27.3249,5.77864,182.797,0.239651,0.198949,0.318301,0.539248,0.198744,0.198744
65,929.816,1,3.48354,27.0159,5.86056,186.594,0.233582,0.193912,0.310241,0.525594,0.193711,0.193711
66,921.776,1,3.47397,27.132,5.86267,177.852,0.227668,0.189002,0.308805,0.512286,0.188807,0.188807
67,922.005,1,3.48337,27.0013,5.67097,179.257,0.254849,0.184216,0.300986,0.500442,0.184026,0.184026
68,918.951,1,3.57539,27.473,5.65175,172.897,0.248396,0.179552,0.308995,0.519832,0.179366,0.179366
69,916.731,1,3.50603,27.0361,5.8194,180.672,0.242107,0.175005,0.301171,0.50667,0.174825,0.174825
70,909.352,1,3.41039,27.6276,5.64864,188.889,0.235976,0.170574,0.293545,0.539853,0.170398,0.170398
71,892.421,1,3.43615,28.1193,5.61186,193.521,0.230001,0.166255,0.286112,0.526184,0.166083,0.166083
72,891.834,1,3.41246,27.7349,5.52869,186.757,0.224178,0.162045,0.278868,0.530192,0.161878,0.161878
73,890.215,1,3.45831,27.3476,5.42774,183.714,0.23684,0.157942,0.271807,0.540323,0.163216,0.157779
74,890.543,1,3.41105,26.805,5.61848,182.927,0.230843,0.153943,0.264924,0.573743,0.15953,0.153784
75,884.866,1,3.47045,27.2431,5.55471,185.052,0.224998,0.150045,0.258216,0.559215,0.157421,0.14989
76,875.124,1,3.5377,26.935,5.73769,176.827,0.219301,0.146246,0.251678,0.545056,0.160009,0.146095
77,871.624,1,3.51369,26.7044,5.57437,174.73,0.213748,0.142543,0.245305,0.582409,0.156249,0.142396
78,876.28,1,3.56418,27.1637,5.54737,168.665,0.208336,0.138934,0.246175,0.607639,0.152292,0.13879
79,873.649,1,3.47939,26.2722,5.69707,178.128,0.215751,0.135416,0.239942,0.592253,0.154918,0.135276
80,869.36,1,3.39938,26.3877,5.84474,190.679,0.212666,0.131987,0.233866,0.577257,0.15719,0.131851
81,868.376,1,3.35015,26.3201,5.82333,199.92,0.210402,0.128645,0.227945,0.562641,0.169241,0.128512
82,868.599,1,3.45857,26.0472,5.77833,187.27,0.207062,0.130864,0.222736,0.548394,0.176328,0.125258
83,870.722,1,3.44925,25.8441,5.852,185.695,0.20529,0.138563,0.221435,0.534509,0.171863,0.122087
84,858.447,1,3.53438,26.0914,5.77965,180.988,0.201362,0.135055,0.215828,0.520975,0.170338,0.118995
85,856.274,1,3.51766,26.7625,5.6498,183.689,0.208931,0.131635,0.210363,0.507835,0.172621,0.115982
