iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1576.07,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1555.62,1,5.08966,29.195,13.5727,63.6611,0.974679,0.974679,0.988056,1.03369,0.974679,0.974679
3,1531.74,1,4.81125,25.6482,16.319,87.3222,0.95,0.95,0.963038,1.04976,0.95,0.95
4,1522.41,1,4.84053,25.4849,21.7478,93.9821,0.925945,0.925945,0.938653,1.02318,0.925945,0.925945
5,1512.2,1,4.75423,23.2237,18.2071,98.4475,0.9025,0.9025,0.914886,1.00599,0.9025,0.9025
6,1502.84,1,4.94613,21.5036,14.8013,94.1332,0.879648,0.879648,0.891721,0.980516,0.879648,0.879648
7,1490.7,1,5.10376,23.0163,13.9201,81.5906,0.857375,0.857375,0.904752,0.955689,0.857375,0.857375
8,1469.13,1,5.09164,21.2273,13.9099,69.3385,0.835666,0.835666,0.881843,1.01296,0.835666,0.835666
9,1471.83,1,5.14508,21.2484,11.2054,69.8283,0.814506,0.831871,0.885909,0.987312,0.814506,0.814506
10,1461.55,1,5.10148,21.8731,12.369,72.9315,0.793882,0.810808,0.930009,0.962313,0.793882,0.793882
11,1454.17,1,5.31621,19.3656,11.7154,64.27,0.773781,0.790278,0.939788,0.962474,0.773781,0.773781
12,1430.28,1,5.39235,18.9148,11.8596,55.0484,0.754188,0.770268,0.915992,0.938104,0.754188,0.754188
13,1432.26,1,4.95972,18.0552,11.9471,68.2443,0.735092,0.750764,1.00266,0.99862,0.735092,0.735092
14,1418.29,1,5.14278,21.4603,11.3065,68.9578,0.716479,0.731754,1.00488,0.996989,0.716479,0.716479
15,1403.4,1,5.25688,20.7272,11.4172,58.1512,0.698337,0.713226,1.06195,0.971745,0.698337,0.698337
16,1396.07,1,5.56636,21.9418,11.9651,55.1562,0.680655,0.695166,1.03506,0.94714,0.680655,0.680655
17,1382.98,1,5.50278,18.9425,10.5647,53.2745,0.66342,0.677564,1.039,0.923158,0.66342,0.66342
18,1378.08,1,5.27125,17.7549,10.8148,42.0541,0.646622,0.660408,1.01269,0.982698,0.646622,0.646622
19,1361.74,1,5.3725,19.8711,11.227,51.3745,0.630249,0.643686,1.01915,0.957815,0.630249,0.630249
20,1351.54,1,5.55829,19.8052,11.4285,42.308,0.614291,0.627388,0.993341,0.933563,0.614291,0.614291
21,1332.39,1,5.81796,19.2187,14.5523,37.3549,0.598737,0.611502,0.968189,0.909924,0.598737,0.598737
22,1310.54,1,5.85513,19.3691,13.2144,37.6333,0.583577,0.596018,0.943674,0.886885,0.583577,0.583577
23,1306.81,1,5.63829,18.3802,10.5637,41.2032,0.5688,0.580927,0.91978,0.864428,0.5688,0.5688
24,1294.32,1,5.38405,20.1713,8.63254,44.0433,0.554398,0.566217,0.89649,0.84254,0.554398,0.554398
25,1281.17,1,5.5164,19.0072,8.80915,42.737,0.54036,0.55188,0.873791,0.821207,0.54036,0.54036
26,1272.33,1,5.49571,19.4414,9.10403,42.4672,0.526678,0.537907,0.851666,0.800413,0.526678,0.526678
27,1268.42,1,5.61607,19.7386,9.79544,35.4642,0.513342,0.524286,0.868651,0.780146,0.513342,0.513342
28,1250.6,1,5.65482,19.7486,8.53614,36.9329,0.500344,0.511011,0.846656,0.760393,0.500344,0.500344
29,1243.85,1,5.55449,19.302,8.22203,33.8837,0.487675,0.498072,0.825218,0.753862,0.487675,0.487675
30,1228.05,1,5.45728,20.3193,7.84115,30.9406,0.475327,0.485461,0.804323,0.734774,0.475327,0.475327
31,1217.91,1,5.5435,20.8834,6.94284,29.8208,0.463291,0.473169,0.788982,0.716169,0.463291,0.463291
32,1202.66,1,5.5631,21.5735,7.57298,27.5335,0.45156,0.461188,0.769004,0.698035,0.45156,0.45156
