pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
1.84333,0.947917,-1.11586,0.0947917,1.71521,0.947917,All
1.8459,0.958333,-1.10827,0.0958333,1.7324,0.958333,All
1.99626,0.96875,-1.10638,0.096875,1.8839,0.96875,All
2.1161,0.979167,-1.1,0.0979167,1.90755,0.979167,All
2.35172,0.989583,-1.09715,0.0989583,2.11235,0.989583,All
3.57904,1,-1.09618,0.1,2.66284,1,All
4,1,-1.09593,0.101042,4,1,All
,,-1.09386,0.102083,,,All
,,-1.08735,0.103125,,,All
,,-1.08689,0.104167,,,All
,,-1.08687,0.105208,,,All
,,-1.08513,0.10625,,,All
,,-1.08042,0.107292,,,All
,,-1.0705,0.108333,,,All
,,-1.07012,0.109375,,,All
,,-1.05798,0.110417,,,All
,,-1.05777,0.111458,,,All
,,-1.05547,0.1125,,,All
,,-1.05361,0.113542,,,All
,,-1.04491,0.114583,,,All
,,-1.04082,0.115625,,,All
,,-1.02749,0.116667,,,All
,,-1.02601,0.117708,,,All
,,-1.0259,0.11875,,,All
,,-1.02546,0.119792,,,All
,,-1.02423,0.120833,,,All
,,-1.0203,0.121875,,,All
,,-1.01704,0.122917,,,All
,,-1.00768,0.123958,,,All
,,-1.00048,0.125,,,All
,,-1.00032,0.126042,,,All
,,-0.999598,0.127083,,,All
,,-0.988013,0.128125,,,All
,,-0.984464,0.129167,,,All
,,-0.978546,0.130208,,,All
,,-0.977569,0.13125,,,All
,,-0.974233,0.132292,,,All
,,-0.974223,0.133333,,,All
,,-0.970458,0.134375,,,All
,,-0.963968,0.135417,,,All
,,-0.955459,0.136458,,,All
,,-0.95339,0.1375,,,All
,,-0.946008,0.138542,,,All
,,-0.941539,0.139583,,,All
,,-0.931481,0.140625,,,All
,,-0.927631,0.141667,,,All
,,-0.925466,0.142708,,,All
,,-0.923501,0.14375,,,All
,,-0.921352,0.144792,,,All
,,-0.918125,0.145833,,,All
,,-0.915661,0.146875,,,All
,,-0.898234,0.147917,,,All
,,-0.887959,0.148958,,,All
,,-0.881171,0.15,,,All
,,-0.87496,0.151042,,,All
,,-0.872823,0.152083,,,All
,,-0.86659,0.153125,,,All
,,-0.863744,0.154167,,,All
,,-0.860094,0.155208,,,All
,,-0.850891,0.15625,,,All
,,-0.843833,0.157292,,,All
,,-0.843048,0.158333,,,All
,,-0.840367,0.159375,,,All
,,-0.83915,0.160417,,,All
,,-0.837996,0.161458,,,All
,,-0.836392,0.1625,,,All
,,-0.834673,0.163542,,,All
,,-0.830998,0.164583,,,All
,,-0.824222,0.165625,,,All
,,-0.823834,0.166667,,,All
,,-0.822543,0.167708,,,All
,,-0.820859,0.16875,,,All
,,-0.819805,0.169792,,,All
,,-0.819499,0.170833,,,All
,,-0.819263,0.171875,,,All
,,-0.818893,0.172917,,,All
,,-0.818585,0.173958,,,All
,,-0.818304,0.175,,,All
,,-0.816644,0.176042,,,All
,,-0.815336,0.177083,,,All
,,-0.814783,0.178125,,,All
,,-0.814109,0.179167,,,All
,,-0.811269,0.180208,,,All
,,-0.808772,0.18125,,,All
,,-0.806734,0.182292,,,All
,,-0.803213,0.183333,,,All
,,-0.796802,0.184375,,,All
,,-0.793513,0.185417,,,All
,,-0.790245,0.186458,,,All
,,-0.789055,0.1875,,,All
,,-0.789016,0.188542,,,All
,,-0.787631,0.189583,,,All
,,-0.787466,0.190625,,,All
,,-0.781824,0.191667,,,All
,,-0.778305,0.192708,,,All
,,-0.777797,0.19375,,,All
,,-0.777715,0.194792,,,All
,,-0.777175,0.195833,,,All
,,-0.770036,0.196875,,,All
,,-0.763429,0.197917,,,All
,,-0.761783,0.198958,,,All
,,-0.759744,0.2,,,All
,,-0.758687,0.201042,,,All
,,-0.755065,0.202083,,,All
,,-0.746794,0.203125,,,All
,,-0.741176,0.204167,,,All
,,-0.739135,0.205208,,,All
,,-0.737416,0.20625,,,All
,,-0.735161,0.207292,,,All
,,-0.734812,0.208333,,,All
,,-0.733274,0.209375,,,All
,,-0.732003,0.210417,,,All
,,-0.731118,0.211458,,,All
,,-0.71935,0.2125,,,All
,,-0.718497,0.213542,,,All
,,-0.713059,0.214583,,,All
,,-0.71151,0.215625,,,All
,,-0.709817,0.216667,,,All
,,-0.708325,0.217708,,,All
,,-0.707112,0.21875,,,All
,,-0.698026,0.219792,,,All
,,-0.689181,0.220833,,,All
,,-0.687027,0.221875,,,All
,,-0.685257,0.222917,,,All
,,-0.684802,0.223958,,,All
,,-0.684686,0.225,,,All
,,-0.680791,0.226042,,,All
,,-0.679745,0.227083,,,All
,,-0.67509,0.228125,,,All
,,-0.673976,0.229167,,,All
,,-0.673783,0.230208,,,All
,,-0.66897,0.23125,,,All
,,-0.66612,0.232292,,,All
,,-0.665789,0.233333,,,All
,,-0.663442,0.234375,,,All
,,-0.661404,0.235417,,,All
,,-0.659932,0.236458,,,All
,,-0.657577,0.2375,,,All
,,-0.656848,0.238542,,,All
,,-0.654229,0.239583,,,All
,,-0.65378,0.240625,,,All
,,-0.653263,0.241667,,,All
,,-0.650402,0.242708,,,All
,,-0.647477,0.24375,,,All
,,-0.64061,0.244792,,,All
,,-0.635603,0.245833,,,All
,,-0.630672,0.246875,,,All
,,-0.628403,0.247917,,,All
,,-0.626366,0.248958,,,All
,,-0.618483,0.25,,,All
,,-0.615679,0.251042,,,All
,,-0.611323,0.252083,,,All
,,-0.608014,0.253125,,,All
,,-0.607012,0.254167,,,All
,,-0.603497,0.255208,,,All
,,-0.596377,0.25625,,,All
,,-0.596215,0.257292,,,All
,,-0.591618,0.258333,,,All
,,-0.591315,0.259375,,,All
,,-0.591011,0.260417,,,All
,,-0.588666,0.261458,,,All
,,-0.588612,0.2625,,,All
,,-0.584598,0.263542,,,All
,,-0.584591,0.264583,,,All
,,-0.583895,0.265625,,,All
,,-0.582574,0.266667,,,All
,,-0.582363,0.267708,,,All
,,-0.581287,0.26875,,,All
,,-0.578198,0.269792,,,All
,,-0.572722,0.270833,,,All
,,-0.571737,0.271875,,,All
,,-0.567812,0.272917,,,All
,,-0.566473,0.273958,,,All
,,-0.566298,0.275,,,All
,,-0.56161,0.276042,,,All
,,-0.560906,0.277083,,,All
,,-0.552272,0.278125,,,All
,,-0.545686,0.279167,,,All
,,-0.543269,0.280208,,,All
,,-0.539731,0.28125,,,All
,,-0.539583,0.282292,,,All
,,-0.532056,0.283333,,,All
,,-0.530283,0.284375,,,All
,,-0.529708,0.285417,,,All
,,-0.529558,0.286458,,,All
,,-0.523125,0.2875,,,All
,,-0.522208,0.288542,,,All
,,-0.520714,0.289583,,,All
,,-0.520206,0.290625,,,All
,,-0.518705,0.291667,,,All
,,-0.515152,0.292708,,,All
,,-0.511354,0.29375,,,All
,,-0.510658,0.294792,,,All
,,-0.510542,0.295833,,,All
,,-0.510281,0.296875,,,All
,,-0.504253,0.297917,,,All
,,-0.503269,0.298958,,,All
,,-0.499925,0.3,,,All
,,-0.49887,0.301042,,,All
,,-0.498169,0.302083,,,All
,,-0.495743,0.303125,,,All
,,-0.495469,0.304167,,,All
,,-0.491853,0.305208,,,All
,,-0.490829,0.30625,,,All
,,-0.488945,0.307292,,,All
,,-0.488182,0.308333,,,All
,,-0.482918,0.309375,,,All
,,-0.481641,0.310417,,,All
,,-0.480826,0.311458,,,All
,,-0.478959,0.3125,,,All
,,-0.471741,0.313542,,,All
,,-0.471697,0.314583,,,All
,,-0.471542,0.315625,,,All
,,-0.471434,0.316667,,,All
,,-0.470635,0.317708,,,All
,,-0.470289,0.31875,,,All
,,-0.468496,0.319792,,,All
,,-0.46824,0.320833,,,All
,,-0.467793,0.321875,,,All
,,-0.467138,0.322917,,,All
,,-0.466746,0.323958,,,All
,,-0.466353,0.325,,,All
,,-0.463308,0.326042,,,All
,,-0.463086,0.327083,,,All
,,-0.45796,0.328125,,,All
,,-0.457803,0.329167,,,All
,,-0.45486,0.330208,,,All
,,-0.452338,0.33125,,,All
,,-0.45081,0.332292,,,All
,,-0.448957,0.333333,,,All
,,-0.448593,0.334375,,,All
,,-0.447742,0.335417,,,All
,,-0.446872,0.336458,,,All
,,-0.443913,0.3375,,,All
,,-0.442853,0.338542,,,All
,,-0.442746,0.339583,,,All
,,-0.442658,0.340625,,,All
,,-0.44208,0.341667,,,All
,,-0.441989,0.342708,,,All
,,-0.431917,0.34375,,,All
,,-0.42523,0.344792,,,All
,,-0.423281,0.345833,,,All
,,-0.418769,0.346875,,,All
,,-0.418123,0.347917,,,All
,,-0.417412,0.348958,,,All
,,-0.416444,0.35,,,All
,,-0.416024,0.351042,,,All
,,-0.415923,0.352083,,,All
,,-0.415404,0.353125,,,All
,,-0.412439,0.354167,,,All
,,-0.411138,0.355208,,,All
,,-0.399722,0.35625,,,All
,,-0.396705,0.357292,,,All
,,-0.3921,0.358333,,,All
,,-0.391869,0.359375,,,All
,,-0.391232,0.360417,,,All
,,-0.383715,0.361458,,,All
,,-0.382472,0.3625,,,All
,,-0.37892,0.363542,,,All
,,-0.37716,0.364583,,,All
,,-0.375944,0.365625,,,All
,,-0.375573,0.366667,,,All
,,-0.374164,0.367708,,,All
,,-0.373173,0.36875,,,All
,,-0.367538,0.369792,,,All
,,-0.36259,0.370833,,,All
,,-0.361859,0.371875,,,All
,,-0.36147,0.372917,,,All
,,-0.357876,0.373958,,,All
,,-0.345506,0.375,,,All
,,-0.34266,0.376042,,,All
,,-0.337701,0.377083,,,All
,,-0.336937,0.378125,,,All
,,-0.336744,0.379167,,,All
,,-0.335428,0.380208,,,All
,,-0.333698,0.38125,,,All
,,-0.333631,0.382292,,,All
,,-0.329743,0.383333,,,All
,,-0.329074,0.384375,,,All
,,-0.328856,0.385417,,,All
,,-0.327704,0.386458,,,All
,,-0.325587,0.3875,,,All
,,-0.318587,0.388542,,,All
,,-0.313143,0.389583,,,All
,,-0.31058,0.390625,,,All
,,-0.310234,0.391667,,,All
,,-0.309712,0.392708,,,All
,,-0.305929,0.39375,,,All
,,-0.302743,0.394792,,,All
,,-0.296459,0.395833,,,All
,,-0.295632,0.396875,,,All
,,-0.294945,0.397917,,,All
,,-0.293553,0.398958,,,All
,,-0.29312,0.4,,,All
,,-0.291849,0.401042,,,All
,,-0.291578,0.402083,,,All
,,-0.288455,0.403125,,,All
,,-0.28667,0.404167,,,All
,,-0.286585,0.405208,,,All
,,-0.283614,0.40625,,,All
,,-0.280147,0.407292,,,All
,,-0.279845,0.408333,,,All
,,-0.278712,0.409375,,,All
,,-0.275956,0.410417,,,All
,,-0.274127,0.411458,,,All
,,-0.272244,0.4125,,,All
,,-0.269938,0.413542,,,All
,,-0.269929,0.414583,,,All
,,-0.265991,0.415625,,,All
,,-0.263557,0.416667,,,All
,,-0.262981,0.417708,,,All
,,-0.26275,0.41875,,,All
,,-0.262021,0.419792,,,All
,,-0.261952,0.420833,,,All
,,-0.261199,0.421875,,,All
,,-0.256677,0.422917,,,All
,,-0.252807,0.423958,,,All
,,-0.250877,0.425,,,All
,,-0.249091,0.426042,,,All
,,-0.248898,0.427083,,,All
,,-0.248318,0.428125,,,All
,,-0.242267,0.429167,,,All
,,-0.240108,0.430208,,,All
,,-0.23858,0.43125,,,All
,,-0.238099,0.432292,,,All
,,-0.236259,0.433333,,,All
,,-0.231532,0.434375,,,All
,,-0.22729,0.435417,,,All
,,-0.227036,0.436458,,,All
,,-0.225903,0.4375,,,All
,,-0.225729,0.438542,,,All
,,-0.224413,0.439583,,,All
,,-0.221279,0.440625,,,All
,,-0.217699,0.441667,,,All
,,-0.217576,0.442708,,,All
,,-0.214098,0.44375,,,All
,,-0.21108,0.444792,,,All
,,-0.209771,0.445833,,,All
,,-0.208668,0.446875,,,All
,,-0.207623,0.447917,,,All
,,-0.207455,0.448958,,,All
,,-0.205959,0.45,,,All
,,-0.205917,0.451042,,,All
,,-0.204261,0.452083,,,All
,,-0.200215,0.453125,,,All
,,-0.196487,0.454167,,,All
,,-0.193309,0.455208,,,All
,,-0.19251,0.45625,,,All
,,-0.191741,0.457292,,,All
,,-0.191262,0.458333,,,All
,,-0.18609,0.459375,,,All
,,-0.182243,0.460417,,,All
,,-0.179807,0.461458,,,All
,,-0.179545,0.4625,,,All
,,-0.179177,0.463542,,,All
,,-0.178397,0.464583,,,All
,,-0.177477,0.465625,,,All
,,-0.176432,0.466667,,,All
,,-0.176375,0.467708,,,All
,,-0.174564,0.46875,,,All
,,-0.170956,0.469792,,,All
,,-0.168376,0.470833,,,All
,,-0.167678,0.471875,,,All
,,-0.162154,0.472917,,,All
,,-0.161489,0.473958,,,All
,,-0.153737,0.475,,,All
,,-0.151496,0.476042,,,All
,,-0.150964,0.477083,,,All
,,-0.146542,0.478125,,,All
,,-0.142972,0.479167,,,All
,,-0.142461,0.480208,,,All
,,-0.142049,0.48125,,,All
,,-0.140803,0.482292,,,All
,,-0.139139,0.483333,,,All
,,-0.137137,0.484375,,,All
,,-0.131553,0.485417,,,All
,,-0.127705,0.486458,,,All
,,-0.126993,0.4875,,,All
,,-0.126563,0.488542,,,All
,,-0.125707,0.489583,,,All
,,-0.122906,0.490625,,,All
,,-0.121142,0.491667,,,All
,,-0.120915,0.492708,,,All
,,-0.118692,0.49375,,,All
,,-0.112809,0.494792,,,All
,,-0.112014,0.495833,,,All
,,-0.111818,0.496875,,,All
,,-0.111669,0.497917,,,All
,,-0.110867,0.498958,,,All
,,-0.110001,0.5,,,All
,,-0.105597,0.501042,,,All
,,-0.105303,0.502083,,,All
,,-0.105238,0.503125,,,All
,,-0.100497,0.504167,,,All
,,-0.0998313,0.505208,,,All
,,-0.0973745,0.50625,,,All
,,-0.0973035,0.507292,,,All
,,-0.0963761,0.508333,,,All
,,-0.0921647,0.509375,,,All
,,-0.0912476,0.510417,,,All
,,-0.0910016,0.511458,,,All
,,-0.0909646,0.5125,,,All
,,-0.0841495,0.513542,,,All
,,-0.0840022,0.514583,,,All
,,-0.0834529,0.515625,,,All
,,-0.0795457,0.516667,,,All
,,-0.0784364,0.517708,,,All
,,-0.0745548,0.51875,,,All
,,-0.0724678,0.519792,,,All
,,-0.0655196,0.520833,,,All
,,-0.0652489,0.521875,,,All
,,-0.0634284,0.522917,,,All
,,-0.061091,0.523958,,,All
,,-0.0603503,0.525,,,All
,,-0.0590876,0.526042,,,All
,,-0.0542866,0.527083,,,All
,,-0.0534658,0.528125,,,All
,,-0.0510839,0.529167,,,All
,,-0.0497523,0.530208,,,All
,,-0.046967,0.53125,,,All
,,-0.0461429,0.532292,,,All
,,-0.0456356,0.533333,,,All
,,-0.0421347,0.534375,,,All
,,-0.0409671,0.535417,,,All
,,-0.0402748,0.536458,,,All
,,-0.0363538,0.5375,,,All
,,-0.0313653,0.538542,,,All
,,-0.0297934,0.539583,,,All
,,-0.0260137,0.540625,,,All
,,-0.0248252,0.541667,,,All
,,-0.0191337,0.542708,,,All
,,-0.0184015,0.54375,,,All
,,-0.0179502,0.544792,,,All
,,-0.0166891,0.545833,,,All
,,-0.0144435,0.546875,,,All
,,-0.0116553,0.547917,,,All
,,-0.0108683,0.548958,,,All
,,-0.0102543,0.55,,,All
,,-0.00911714,0.551042,,,All
,,-0.0076829,0.552083,,,All
,,-0.00492218,0.553125,,,All
,,-0.00363017,0.554167,,,All
,,-0.000291243,0.555208,,,All
,,0.00149097,0.55625,,,All
,,0.00274019,0.557292,,,All
,,0.00412602,0.558333,,,All
,,0.00625619,0.559375,,,All
,,0.00673155,0.560417,,,All
,,0.00784529,0.561458,,,All
,,0.00920917,0.5625,,,All
,,0.00949135,0.563542,,,All
,,0.0111026,0.564583,,,All
,,0.0123027,0.565625,,,All
,,0.0134588,0.566667,,,All
,,0.0170224,0.567708,,,All
,,0.0170515,0.56875,,,All
,,0.0177298,0.569792,,,All
,,0.0197047,0.570833,,,All
,,0.0225776,0.571875,,,All
,,0.0226797,0.572917,,,All
,,0.0250806,0.573958,,,All
,,0.0286876,0.575,,,All
,,0.0290664,0.576042,,,All
,,0.0292511,0.577083,,,All
,,0.0319033,0.578125,,,All
,,0.0333314,0.579167,,,All
,,0.0336515,0.580208,,,All
,,0.03389,0.58125,,,All
,,0.0390319,0.582292,,,All
,,0.0453831,0.583333,,,All
,,0.0509211,0.584375,,,All
,,0.0522159,0.585417,,,All
,,0.0526574,0.586458,,,All
,,0.0540335,0.5875,,,All
,,0.0540931,0.588542,,,All
,,0.0541049,0.589583,,,All
,,0.0549166,0.590625,,,All
,,0.0552141,0.591667,,,All
,,0.0558639,0.592708,,,All
,,0.0564227,0.59375,,,All
,,0.0629542,0.594792,,,All
,,0.0641532,0.595833,,,All
,,0.067488,0.596875,,,All
,,0.0713104,0.597917,,,All
,,0.078209,0.598958,,,All
,,0.0820174,0.6,,,All
,,0.0830403,0.601042,,,All
,,0.0853088,0.602083,,,All
,,0.0881447,0.603125,,,All
,,0.0905569,0.604167,,,All
,,0.092793,0.605208,,,All
,,0.0951726,0.60625,,,All
,,0.100304,0.607292,,,All
,,0.101462,0.608333,,,All
,,0.109949,0.609375,,,All
,,0.123952,0.610417,,,All
,,0.124895,0.611458,,,All
,,0.131052,0.6125,,,All
,,0.133813,0.613542,,,All
,,0.134402,0.614583,,,All
,,0.135241,0.615625,,,All
,,0.137552,0.616667,,,All
,,0.138193,0.617708,,,All
,,0.139167,0.61875,,,All
,,0.142947,0.619792,,,All
,,0.144494,0.620833,,,All
,,0.145383,0.621875,,,All
,,0.147327,0.622917,,,All
,,0.148541,0.623958,,,All
,,0.150596,0.625,,,All
,,0.155141,0.626042,,,All
,,0.158362,0.627083,,,All
,,0.163171,0.628125,,,All
,,0.164661,0.629167,,,All
,,0.165223,0.630208,,,All
,,0.165432,0.63125,,,All
,,0.165533,0.632292,,,All
,,0.170283,0.633333,,,All
,,0.171652,0.634375,,,All
,,0.171696,0.635417,,,All
,,0.173037,0.636458,,,All
,,0.174083,0.6375,,,All
,,0.19106,0.638542,,,All
,,0.196763,0.639583,,,All
,,0.200863,0.640625,,,All
,,0.200951,0.641667,,,All
,,0.204044,0.642708,,,All
,,0.206272,0.64375,,,All
,,0.209726,0.644792,,,All
,,0.211419,0.645833,,,All
,,0.216098,0.646875,,,All
,,0.21732,0.647917,,,All
,,0.221148,0.648958,,,All
,,0.221472,0.65,,,All
,,0.224971,0.651042,,,All
,,0.225128,0.652083,,,All
,,0.225246,0.653125,,,All
,,0.230318,0.654167,,,All
,,0.232477,0.655208,,,All
,,0.237552,0.65625,,,All
,,0.237645,0.657292,,,All
,,0.240521,0.658333,,,All
,,0.242006,0.659375,,,All
,,0.246023,0.660417,,,All
,,0.251275,0.661458,,,All
,,0.254807,0.6625,,,All
,,0.257174,0.663542,,,All
,,0.258668,0.664583,,,All
,,0.265115,0.665625,,,All
,,0.265278,0.666667,,,All
,,0.265783,0.667708,,,All
,,0.266482,0.66875,,,All
,,0.272244,0.669792,,,All
,,0.272439,0.670833,,,All
,,0.273278,0.671875,,,All
,,0.274807,0.672917,,,All
,,0.276255,0.673958,,,All
,,0.280897,0.675,,,All
,,0.286192,0.676042,,,All
,,0.291377,0.677083,,,All
,,0.297651,0.678125,,,All
,,0.298098,0.679167,,,All
,,0.298206,0.680208,,,All
,,0.29884,0.68125,,,All
,,0.298855,0.682292,,,All
,,0.305133,0.683333,,,All
,,0.307081,0.684375,,,All
,,0.307867,0.685417,,,All
,,0.310538,0.686458,,,All
,,0.31262,0.6875,,,All
,,0.314625,0.688542,,,All
,,0.317598,0.689583,,,All
,,0.318732,0.690625,,,All
,,0.325056,0.691667,,,All
,,0.329478,0.692708,,,All
,,0.330783,0.69375,,,All
,,0.331422,0.694792,,,All
,,0.333309,0.695833,,,All
,,0.338833,0.696875,,,All
,,0.341311,0.697917,,,All
,,0.342472,0.698958,,,All
,,0.356795,0.7,,,All
,,0.36247,0.701042,,,All
,,0.362888,0.702083,,,All
,,0.364317,0.703125,,,All
,,0.366929,0.704167,,,All
,,0.366974,0.705208,,,All
,,0.368195,0.70625,,,All
,,0.368658,0.707292,,,All
,,0.368699,0.708333,,,All
,,0.369754,0.709375,,,All
,,0.371399,0.710417,,,All
,,0.375021,0.711458,,,All
,,0.375348,0.7125,,,All
,,0.376525,0.713542,,,All
,,0.37789,0.714583,,,All
,,0.379228,0.715625,,,All
,,0.382674,0.716667,,,All
,,0.382735,0.717708,,,All
,,0.386879,0.71875,,,All
,,0.387696,0.719792,,,All
,,0.389377,0.720833,,,All
,,0.38962,0.721875,,,All
,,0.390565,0.722917,,,All
,,0.392887,0.723958,,,All
,,0.394636,0.725,,,All
,,0.396437,0.726042,,,All
,,0.400476,0.727083,,,All
,,0.406094,0.728125,,,All
,,0.409824,0.729167,,,All
,,0.414781,0.730208,,,All
,,0.417126,0.73125,,,All
,,0.420297,0.732292,,,All
,,0.421039,0.733333,,,All
,,0.425256,0.734375,,,All
,,0.434343,0.735417,,,All
,,0.434437,0.736458,,,All
,,0.437955,0.7375,,,All
,,0.438526,0.738542,,,All
,,0.439466,0.739583,,,All
,,0.444208,0.740625,,,All
,,0.451752,0.741667,,,All
,,0.453663,0.742708,,,All
,,0.454108,0.74375,,,All
,,0.457552,0.744792,,,All
,,0.458993,0.745833,,,All
,,0.459068,0.746875,,,All
,,0.462288,0.747917,,,All
,,0.464812,0.748958,,,All
,,0.466225,0.75,,,All
,,0.470387,0.751042,,,All
,,0.471113,0.752083,,,All
