iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1480.65,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1459.56,1,4.1906,0.900711,0.773547,46.9924,18.5627,55.56,0.974679,0.974679,0.974679,0.974679,0.998743,0.974679,0.974679
3,1450.05,1,4.44062,1.00211,0.761351,46.7534,16.6173,55.8309,0.95,0.95,0.978434,0.95,0.998743,0.95,0.95
4,1433.81,1,3.98558,1.11516,0.817988,44.1708,16.8833,52.6608,0.925945,0.925945,0.95366,0.925945,0.998743,0.925945,0.925945
5,1427.3,1,3.55229,1.15629,0.886165,54.4263,12.5311,64.1592,0.9025,0.9025,0.929513,0.9025,0.998743,0.9025,0.9025
6,1419.16,1,3.0859,1.14962,1.0462,56.2937,12.9799,66.6016,0.879648,0.879648,0.995665,0.879648,0.998743,0.879648,0.879648
7,1404.49,1,3.99901,1.03855,0.825869,56.6406,13.1745,66.8645,0.857375,0.857375,0.970455,0.857375,0.998743,0.857375,0.857375
8,1394.72,1,3.88521,0.635804,0.850032,55.9635,13.296,65.4814,0.835666,0.835666,0.945882,0.835666,0.998743,0.835666,0.835666
9,1390.44,1,5.13846,1.01972,0.61893,63.0629,12.5004,73.5998,0.814506,0.814506,0.975701,0.814506,0.998743,0.814506,0.814506
10,1371.69,1,3.46643,1.16877,0.94813,60.7178,13.7988,71.076,0.793882,0.793882,1.01599,0.793882,0.998743,0.793882,0.793882
11,1356.72,1,4.88108,1.45022,0.686157,53.1603,13.921,61.9979,0.773781,0.773781,0.990263,0.773781,0.998743,0.773781,0.773781
12,1349.47,1,5.02169,1.21481,0.676489,49.5153,13.8341,57.6855,0.754188,0.754188,0.965189,0.754188,0.998743,0.754188,0.754188
13,1345.4,1,3.39735,0.908272,1.00759,56.6672,16.4758,66.0907,0.735092,0.735092,0.94075,0.735092,0.998743,0.735092,0.735092
14,1335.46,1,3.87882,0.861814,0.885853,54.3924,15.8636,63.7117,0.716479,0.716479,1.04043,0.716479,0.998743,0.716479,0.716479
15,1321.46,1,5.24207,0.943563,0.615645,56.2054,15.0217,65.7816,0.698337,0.698337,1.13482,0.698337,0.998743,0.698337,0.698337
16,1319.33,1,4.394,0.929887,0.761972,47.0815,17.0268,55.1731,0.680655,0.680655,1.21393,0.680655,0.998743,0.680655,0.680655
17,1303.15,1,3.72094,1.0306,0.921255,50.4879,16.3754,59.4045,0.66342,0.66342,1.20041,0.66342,0.998743,0.66342,0.66342
18,1290.2,1,4.72344,0.939778,0.75553,55.4678,15.3499,65.216,0.646622,0.646622,1.17002,0.646622,0.998743,0.646622,0.646622
19,1282.23,1,6.08182,1.1891,0.510605,54.952,15.5804,64.3375,0.630249,0.630249,1.22591,0.630249,0.998743,0.630249,0.630249
20,1274.93,1,5.79745,1.29704,0.578685,50.0304,13.9183,58.7709,0.614291,0.614291,1.19487,0.614291,0.998743,0.614291,0.614291
21,1250.13,1,5.60915,0.911038,0.590013,44.782,16.1481,52.9618,0.598737,0.598737,1.16461,0.598737,0.998743,0.598737,0.598737
22,1237.8,1,4.89008,0.840917,0.715223,48.0388,13.9163,57.1637,0.583577,0.583577,1.13513,0.583577,0.998743,0.583577,0.583577
23,1225.5,1,4.93692,0.862011,0.682418,49.42,11.0023,59.0073,0.5688,0.5688,1.10638,0.5688,0.998743,0.5688,0.5688
24,1212.36,1,4.4809,0.742761,0.772026,51.739,8.99518,61.5973,0.554398,0.554398,1.07837,0.554398,0.998743,0.554398,0.554398
25,1214.99,1,4.44488,0.816313,0.78586,49.5133,7.84835,58.9557,0.54036,0.54036,1.05106,0.54036,0.998743,0.54036,0.54036
26,1192.14,1,5.77035,0.830336,0.581674,54.4292,8.7943,65.0803,0.526678,0.526678,1.02445,0.526678,0.998743,0.526678,0.526678
27,1185.84,1,5.95179,0.92874,0.537247,53.8724,10.5316,64.3862,0.513342,0.513342,0.998512,0.513342,0.998743,0.513342,0.513342
28,1172.29,1,5.54982,0.809707,0.60301,53.7668,10.2949,63.8799,0.500344,0.500344,0.973229,0.500344,0.998743,0.500344,0.500344
