rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-1.85453996898882,-0.230191669872886,0.15289847698211,-0.268344957740683
2,1,-1.85048184112948,-0.224040918792377,-0.286703532241004,-0.226944621220992
3,1,-1.87458510433791,-0.14338825845578,-0.056966749243595,-0.116026762685239
4,1,-1.81607420861586,-0.373754082555767,0.167367232798689,-0.381922113018987
5,1,-1.80291366199656,-0.188216088262088,-0.197630352397874,-0.176797230900914
6,1,-1.79320092981168,-0.314198166089749,0.369425391489635,-0.295082654083669
7,1,-1.90559814097003,-0.0754218228147875,-0.0352829519453678,-0.0824666118072949
8,1,-1.89032069071748,-0.459356372797682,0.422305742130822,-0.454298313935741
9,1,-1.82359766385261,-0.193663323089703,-0.0506137999104611,-0.181782164820809
10,1,-1.79929326185468,-0.252295480645395,0.110497315776409,-0.237701152885476
1,2,-0.909772151468749,0.154003115935861,0.312500438147298,0.170812017767275
2,2,-0.920139456015036,0.0676454299611852,0.379607606283959,0.0907220842568867
3,2,-0.928830636080838,-0.231052162074694,0.848150005085718,-0.239524050125528
4,2,-0.899177483690184,0.246190812726537,-0.0563228853251196,0.24897634428981
5,2,-0.91250056377157,0.243099782825861,-0.0138389214907857,0.258689986720573
6,2,-0.959610543910499,-0.113223198696976,0.654644566354431,-0.112300708165478
7,2,-0.921722258418829,-0.102616598800773,1.27935174198245,-0.114447437290295
8,2,-0.93502980175563,0.198247534089624,0.0155504888184561,0.235069342485896
9,2,-0.912323941766722,0.163345914783369,-0.151924803477268,0.172115789985216
10,2,-0.954974558373547,-0.124626281737145,0.322592458463368,-0.129579267478671
1,3,-0.997739287378255,0.177202130664791,0.184230300953678,0.198722784402233
2,3,-1.0229892014799,0.260616197351704,-0.0449032260705093,0.280633762166402
3,3,-0.993028868468935,0.195682619843119,0.0955028174135564,0.203846265723161
4,3,-0.996064477045044,0.248039358907372,-0.052779868278276,0.255434708638236
5,3,-0.97987311067977,0.170662049384578,0.229531445140205,0.174272495753023
6,3,-0.981080400342798,0.173353729161595,0.163967098975277,0.170433167357274
7,3,-1.00342142223743,0.169641128442472,-0.208387668550673,0.190361990598779
8,3,-0.996616757452905,0.27595430302135,-0.16444110865756,0.301995102210868
9,3,-0.970560345976377,0.241775001051924,-0.0549147032920157,0.267156979355909
10,3,-0.974498101622143,0.242597281258085,-0.0190347965609801,0.273838065580289
1,4,-1.21648777748814,0.00565278953630327,-0.882660919518429,0.0259962482838207
2,4,-1.17621050083298,-0.152772335358798,-0.000992209169294406,-0.133920868958618
