iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1263.61,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1254.51,1,9.52805,13.078,48.9977,64.9727,0.95,0.95,0.285,0.285,0.985134,0.974679,1.03301,0.974679,0.974679,0.974679
3,1242.52,1,9.27114,13.2605,53.1995,67.1427,0.9025,0.9025,0.27075,0.27075,1.00214,0.95,1.08959,0.95,0.977074,0.95
4,1221.45,1,9.2071,12.43,53.6961,56.7763,0.857375,0.857375,0.257212,0.257212,0.9581,0.925945,1.062,0.925945,1.10543,0.925945
5,1211.12,1,9.20715,11.8452,54.4907,58.335,0.814506,0.814506,0.244352,0.244352,0.971055,0.9025,1.03511,0.9025,1.14402,0.9025
6,1199.32,1,9.21291,14.0999,54.0827,64.5932,0.773781,0.773781,0.232134,0.232134,0.961016,0.879648,1.0804,0.879648,1.12635,0.879648
7,1172.74,1,8.89937,12.9189,51.9291,55.6398,0.735092,0.735092,0.220528,0.220528,0.96127,0.857375,1.05305,0.857375,1.28935,0.857375
8,1152.03,1,8.94192,15.3312,52.145,57.0038,0.698337,0.698337,0.209501,0.209501,0.965382,0.835666,1.02638,0.835666,1.2567,0.835666
9,1126.84,1,8.93081,15.1364,49.8064,56.6994,0.66342,0.66342,0.199026,0.199026,0.961189,0.814506,1.00039,0.814506,1.32881,0.814506
10,1101.48,1,9.01436,15.626,50.9983,56.9893,0.630249,0.630249,0.189075,0.189075,0.978802,0.793882,0.975063,0.793882,1.29516,0.793882
11,1089.51,1,9.12652,16.315,50.0826,52.3662,0.598737,0.598737,0.179621,0.179621,0.965125,0.773781,0.950374,0.773781,1.26237,0.773781
12,1079,1,9.1717,15.3759,50.229,43.5818,0.5688,0.5688,0.17064,0.17064,0.980068,0.754188,0.92631,0.754188,1.31974,0.754188
13,1066.85,1,9.1632,14.7374,52.5109,49.9117,0.54036,0.54036,0.162108,0.162108,0.977111,0.735092,0.902855,0.735092,1.28632,0.735092
14,1069.98,1,9.23229,15.5014,47.9428,52.0805,0.513342,0.513342,0.154003,0.154003,0.989859,0.716479,0.879995,0.716479,1.25375,0.716479
15,1045.98,1,9.03914,14.6096,51.369,58.8248,0.487675,0.487675,0.146302,0.146302,0.989564,0.698337,0.857713,0.698337,1.222,0.698337
16,1033.62,1,9.06773,14.4555,51.6449,57.5987,0.463291,0.463291,0.138987,0.138987,0.978238,0.680655,0.835995,0.680655,1.19106,0.680655
17,1020.24,1,8.94502,15.9501,50.6774,58.9967,0.440127,0.440127,0.132038,0.132038,0.975421,0.66342,0.814827,0.66342,1.17227,0.66342
18,1007.2,1,8.97915,16.7246,49.534,53.3081,0.41812,0.41812,0.125436,0.125436,0.982463,0.646622,0.810441,0.646622,1.2303,0.646622
19,1001.76,1,9.04076,14.6235,51.0454,58.3025,2.22045e-16,0.397214,0.143331,0.119164,0.97825,0.630249,0.78992,0.630249,1.19914,0.630249
20,984.084,1,9.07178,13.4444,51.2199,58.9258,2.22045e-16,0.529778,0.13768,0.107889,0.976709,0.614291,0.807019,0.614291,1.16878,0.614291
21,963.177,1,9.03438,13.5936,51.2045,68.6007,2.10942e-16,0.5343,0.130796,0.110901,0.979729,0.598737,0.786585,0.598737,1.13919,0.598737
22,957.313,1,8.97856,13.7158,50.601,72.6216,2.22045e-16,0.483042,0.128003,0.107059,0.984195,0.583577,0.766668,0.583577,1.11034,0.583577
23,953.822,1,9.08133,14.2346,51.4931,70.3946,2.22045e-16,0.559832,0.121831,0.110531,0.996299,0.5688,0.747255,0.5688,1.08223,0.5688
24,945.606,1,9.12825,14.922,52.1996,68.9401,2.22045e-16,0.651594,0.116096,0.107277,0.989935,0.554398,0.728334,0.554398,1.05483,0.554398
25,941.326,1,9.07601,13.8437,51.2141,65.9348,2.22045e-16,0.39225,0.111347,0.125337,0.992819,0.54036,0.709893,0.54036,1.02812,0.54036
26,921.603,1,9.05269,13.2905,51.4654,68.2446,2.10942e-16,0.570789,0.105779,0.115051,0.989438,0.526678,0.691918,0.526678,1.00208,0.526678
27,922.457,1,9.09466,13.9062,50.4365,67.086,2.22045e-16,0.611817,0.108055,0.109957,0.980659,0.513342,0.674398,0.513342,0.976711,0.513342
28,929.398,1,9.05124,14.7537,49.4072,66.1535,2.22045e-16,0.585737,0.109479,0.111248,0.981368,0.500344,0.68701,0.500344,0.95198,0.500344
29,930.059,1,8.92848,15.6141,48.4034,63.0899,2.22045e-16,0.513842,0.106782,0.120201,0.969406,0.487675,0.686993,0.487675,0.927875,0.487675
30,931.039,1,9.01298,15.388,46.826,69.4853,2.22045e-16,0.57825,0.103618,0.122527,0.988576,0.475327,0.698929,0.475327,0.904381,0.475327
31,923.447,1,9.02762,13.9969,48.7547,70.5077,2.22045e-16,0.502496,0.104944,0.124718,0.997841,0.463291,0.681231,0.463291,0.881481,0.463291
32,926.35,1,9.02149,14.3509,48.551,73.8895,2.22045e-16,0.398086,0.102198,0.140106,0.985433,0.45156,0.663982,0.45156,0.859162,0.45156
33,917.465,1,8.99992,14.3413,48.1509,71.4733,2.22045e-16,0.445122,0.0992751,0.134859,0.979832,0.440127,0.649914,0.440127,0.848263,0.440127
34,904.736,1,9.00201,15.3972,47.7889,71.4208,2.22045e-16,0.561662,0.0973352,0.122147,0.977292,0.428982,0.647158,0.428982,0.858715,0.428982
35,903.213,1,9.0454,15.6568,48.9535,71.282,2.22045e-16,0.55016,0.0984838,0.12049,0.986327,0.41812,0.649781,0.41812,0.836972,0.41812
36,901.746,1,9.08233,15.5462,48.5163,73.132,2.22045e-16,0.529861,0.0996118,0.121027,0.985218,0.407533,0.648387,0.407533,0.843785,0.407533
37,898.701,1,9.00615,14.5742,49.0368,76.7881,2.22045e-16,0.606674,0.097902,0.115747,0.98034,0.397214,0.651585,0.397214,0.829495,0.397214
38,896.346,1,9.13892,14.7219,49.4165,73.3559,2.22045e-16,0.635175,0.0980106,0.115692,0.992919,0.387157,0.635086,0.387157,0.822943,0.387157
39,908.333,1,9.0777,14.7383,49.0717,75.0187,2.22045e-16,0.618997,0.102906,0.120776,0.979451,0.377354,0.619006,0.377354,0.802106,0.377354
40,902.496,1,9.16675,14.792,50.1097,67.6382,2.22045e-16,0.711509,0.102332,0.113182,0.973684,0.367799,0.61701,0.367799,0.784865,0.367799
41,904.319,1,9.18512,15.3488,49.4647,63.4477,2.22045e-16,0.499789,0.105376,0.120018,1.00196,0.358486,0.614299,0.358486,0.768732,0.358486
42,904.016,1,9.20403,15.8888,47.3463,63.5332,2.22045e-16,0.478742,0.104281,0.12513,0.982654,0.349409,0.598744,0.349409,0.846935,0.349409
43,903.492,1,9.15596,16.4327,47.7893,61.7421,2.22045e-16,0.44072,0.105155,0.125893,0.989505,0.340562,0.598151,0.340562,0.851649,0.340562
44,906.914,1,9.16561,16.5144,47.7564,57.8416,2.22045e-16,0.580239,0.107676,0.117703,0.981291,0.331938,0.583005,0.331938,0.856473,0.331938
45,895.73,1,9.24001,16.0208,46.6556,61.7182,2.10942e-16,0.535658,0.102292,0.125192,0.989597,0.323534,0.568243,0.323534,0.834933,0.323534
46,885.799,1,9.25728,15.8958,47.6806,55.7944,2.22045e-16,0.538463,0.0999445,0.122295,0.968886,0.315341,0.553855,0.315341,0.813792,0.315341
47,880.601,1,9.4648,15.957,48.2409,58.5021,2.22045e-16,0.556373,0.103669,0.115038,0.994989,0.307357,0.539831,0.307357,0.793187,0.307357
48,875.549,1,9.43031,15.2605,49.0575,55.7819,2.22045e-16,0.399761,0.101819,0.122932,0.995516,0.299574,0.526162,0.299574,0.773103,0.299574
49,885.222,1,9.39857,15.1961,48.4249,56.7894,2.22045e-16,0.471136,0.102496,0.127068,0.983829,0.297507,0.555573,0.291989,0.753527,0.291989
50,885.101,1,9.3763,15.6623,48.1237,53.8418,2.22045e-16,0.597801,0.105985,0.118421,0.981238,0.289974,0.541506,0.284596,0.734447,0.284596
51,881.407,1,9.4264,15.4694,48.856,49.9676,2.10942e-16,0.609751,0.100686,0.1181,0.997035,0.282631,0.527795,0.27739,0.838219,0.27739
52,871.974,1,9.38235,16.1665,49.0075,48.1037,2.22045e-16,0.643584,0.0977631,0.111146,0.985675,0.281185,0.514431,0.270366,0.856719,0.270366
53,864.714,1,9.45046,16.399,48.9528,52.3376,2.22045e-16,0.468642,0.0999205,0.122777,0.991781,0.27587,0.501405,0.26352,0.845637,0.26352
54,870.534,1,9.25131,15.4472,48.4711,54.1625,2.10942e-16,0.511938,0.0949245,0.123351,1.00055,0.307128,0.488709,0.256848,0.857376,0.256848
55,866.927,1,9.36338,16.4117,48.6986,54.1993,2.22045e-16,0.581259,0.0968602,0.118283,0.989441,0.299351,0.476335,0.250344,0.835667,0.250344
56,860.963,1,9.41798,16.2744,47.2237,54.0859,2.22045e-16,0.635444,0.0946048,0.116293,0.985549,0.291771,0.464274,0.244005,0.814507,0.244005
57,863.698,1,9.4532,16.3048,48.0827,48.1827,2.22045e-16,0.595392,0.100193,0.112678,0.99259,0.294168,0.452518,0.237827,0.846674,0.237827
58,859.457,1,9.50133,17.0308,48.6241,46.2016,2.22045e-16,0.61006,0.101666,0.109377,0.985348,0.296123,0.44106,0.231805,0.825235,0.250348
59,867.219,1,9.41427,17.1937,47.3272,47.0008,2.22045e-16,0.459794,0.100112,0.12494,0.97965,0.288625,0.429892,0.225936,0.852913,0.244009
60,866.847,1,9.44363,17.2656,46.8842,48.6909,2.22045e-16,0.457064,0.0970591,0.129448,0.978022,0.281316,0.419007,0.220215,0.876425,0.239492
61,868.74,1,9.48023,17.8264,46.1328,47.5987,2.22045e-16,0.429073,0.10242,0.124752,0.980999,0.277959,0.41839,0.214639,0.854234,0.249657
62,866.755,1,9.58879,19.2477,46.1664,44.2799,2.22045e-16,0.508433,0.102967,0.120993,0.978884,0.270921,0.420884,0.209204,0.832604,0.245522
63,876.767,1,9.56965,18.1405,46.3045,47.3107,2.22045e-16,0.539819,0.104293,0.122512,0.995371,0.268085,0.410227,0.21202,0.821684,0.24157
64,876.444,1,9.49591,18.2039,46.2906,44.5031,2.22045e-16,0.616421,0.104772,0.115671,0.99728,0.268163,0.429321,0.206651,0.800878,0.235454
65,866.784,1,9.44922,17.7146,46.4194,43.1688,2.22045e-16,0.600673,0.101405,0.114522,0.988092,0.269256,0.419395,0.204146,0.783996,0.229492
66,858.912,1,9.50649,18.4219,46.3664,45.7644,2.22045e-16,0.704107,0.102352,0.104191,0.98133,0.263487,0.412113,0.206153,0.764145,0.223681
67,855.714,1,9.52173,18.5139,45.5126,42.7732,2.22045e-16,0.492663,0.0973276,0.123829,0.980023,0.258415,0.404255,0.221287,0.744796,0.220208
68,855.958,1,9.56518,18.2852,45.613,43.5347,2.22045e-16,0.52012,0.100444,0.123413,0.978718,0.251872,0.394019,0.215684,0.725937,0.225736
69,857.558,1,9.56807,18.0778,46.0887,40.8083,2.22045e-16,0.541592,0.0995853,0.123661,0.994094,0.251241,0.384042,0.210223,0.707556,0.224045
70,863.424,1,9.5885,17.9122,46.6359,39.8937,2.22045e-16,0.433016,0.102158,0.12886,0.9864,0.26455,0.374318,0.213702,0.702922,0.231983
71,853.741,1,9.54073,17.6922,47.2849,40.349,2.22045e-16,0.621874,0.0997389,0.114127,0.985866,0.257851,0.376084,0.208291,0.685124,0.237495
72,853.1,1,9.59092,17.8671,46.7154,43.9155,2.22045e-16,0.597234,0.0978221,0.117931,0.992371,0.25835,0.366562,0.203017,0.701578,0.231782
73,843.189,1,9.62235,18.3973,46.8071,45.1117,2.22045e-16,0.567372,0.10282,0.112035,0.978678,0.251809,0.35728,0.197876,0.683814,0.225913
74,846.665,1,9.63793,17.716,48.4275,49.126,2.22045e-16,0.514909,0.101832,0.117559,0.983472,0.260491,0.352246,0.192866,0.693464,0.231637
75,845.231,1,9.67672,17.7915,48.8302,43.4353,2.22045e-16,0.734997,0.102837,0.100725,0.988403,0.253895,0.363328,0.187983,0.675905,0.225772
76,842.753,1,9.58671,17.6442,48.8148,42.0428,2.22045e-16,0.692399,0.107317,0.0985145,0.986266,0.248679,0.354129,0.183223,0.65879,0.221798
77,838.872,1,9.65844,18.3289,48.5652,40.2211,2.22045e-16,0.670517,0.107469,0.0977535,0.993853,0.247398,0.345162,0.180949,0.642109,0.221982
78,837.644,1,9.70948,18.9654,48.7429,41.5282,2.22045e-16,0.794417,0.108681,0.0874835,0.994185,0.245134,0.336422,0.181213,0.649989,0.221594
