iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1419.27,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1404.73,1,7.13535,1.33719,0.253035,46.8194,18.2562,55.6023,0.974679,0.974679,0.974679,0.974679,0.998743,0.974679,0.974679
3,1408.33,1,5.20255,0.951569,0.642324,46.619,17.6009,55.6943,0.95,0.95,1.05522,0.95,0.998743,0.95,0.95
4,1395.11,1,4.55696,0.836449,0.67169,47.6862,22.5226,56.759,0.925945,0.925945,1.0285,0.925945,0.998743,0.925945,0.925945
5,1382.75,1,6.2858,0.545604,0.392759,47.5687,18.4992,56.6352,0.9025,0.9025,1.00736,0.9025,0.998743,0.9025,0.9025
6,1367.38,1,5.43437,0.90392,0.525437,51.2649,19.6036,60.9083,0.879648,0.879648,1.0346,0.879648,0.998743,0.879648,0.879648
7,1359,1,4.50882,0.975558,0.736912,59.3,21.6174,70.0847,0.857375,0.857375,1.00841,0.857375,0.998743,0.857375,0.857375
8,1338.19,1,5.34207,1.09593,0.563075,61.0617,21.7454,71.4765,0.835666,0.835666,0.982874,0.835666,0.998743,0.835666,0.835666
9,1339.56,1,6.81269,1.29777,0.330748,69.7829,21.1288,81.2847,0.814506,0.814506,0.97258,0.814506,0.998743,0.814506,0.814506
10,1326.24,1,8.60684,1.82598,0.0326968,68.5631,19.6612,80.1956,0.793882,0.793882,0.947954,0.793882,0.998743,0.793882,0.793882
11,1314.2,1,5.86692,1.55249,0.46206,67.4568,18.0442,78.7313,0.773781,0.773781,0.923951,0.773781,0.998743,0.773781,0.773781
12,1295.77,1,6.70223,1.30709,0.369276,65.5767,14.764,76.8583,0.754188,0.754188,0.900556,0.754188,0.998743,0.754188,0.754188
13,1291.94,1,7.01389,1.40934,0.305751,64.1441,17.9314,74.9465,0.735092,0.735092,0.931495,0.735092,0.998743,0.735092,0.735092
14,1285.01,1,5.03044,1.17303,0.603313,62.7026,16.1611,73.7887,0.716479,0.716479,1.02797,0.716479,0.998743,0.716479,0.716479
15,1281.97,1,6.14539,1.12922,0.425454,61.4067,16.4676,72.2829,0.698337,0.698337,1.00194,0.698337,0.998743,0.698337,0.698337
16,1270.6,1,6.64296,1.34132,0.30613,50.7284,19.0639,59.8104,0.680655,0.680655,1.15421,0.680655,0.998743,0.680655,0.680655
17,1256.38,1,6.5835,1.27608,0.352184,49.783,13.833,59.0273,0.66342,0.66342,1.15793,0.66342,0.998743,0.66342,0.66342
18,1242.42,1,7.86309,1.07138,0.215046,55.4608,16.4252,65.6914,0.646622,0.646622,1.12861,0.646622,0.998743,0.646622,0.646622
19,1225.34,1,6.64074,1.03187,0.396112,52.3821,16.5056,61.7059,0.630249,0.630249,1.13768,0.630249,0.998743,0.630249,0.630249
20,1214.76,1,7.77295,1.27827,0.211022,48.1126,14.9178,56.5154,0.614291,0.614291,1.10887,0.614291,0.998743,0.614291,0.614291
21,1212.74,1,6.95607,0.999436,0.356765,47.8963,16.5927,56.5193,0.598737,0.598737,1.08079,0.598737,0.998743,0.598737,0.598737
22,1203.64,1,6.89218,1.22981,0.34234,55.7991,14.6837,66.1055,0.583577,0.583577,1.05343,0.583577,0.998743,0.583577,0.583577
23,1177.8,1,6.76484,0.948252,0.368342,50.0962,12.6988,59.7314,0.5688,0.5688,1.02675,0.5688,0.998743,0.5688,0.5688
24,1165.29,1,6.96198,0.949294,0.396791,50.6259,12.3885,60.0425,0.554398,0.554398,1.00075,0.554398,0.998743,0.554398,0.554398
25,1163.45,1,6.41861,0.943238,0.446761,49.4311,11.7779,58.4626,0.54036,0.54036,0.975414,0.54036,0.998743,0.54036,0.54036
26,1155.59,1,6.85647,1.09625,0.385977,51.6111,12.1839,61.0789,0.526678,0.526678,0.950716,0.526678,0.998743,0.526678,0.526678
27,1150.81,1,6.09345,1.0697,0.485628,50.3342,14.0195,59.4515,0.513342,0.513342,0.926643,0.513342,0.998743,0.513342,0.513342
28,1128.14,1,7.67009,1.13929,0.291211,52.2551,12.912,61.5341,0.500344,0.500344,0.90318,0.500344,0.998743,0.500344,0.500344
29,1118.41,1,7.09864,1.03041,0.345397,50.3106,13.0002,58.8599,0.487675,0.487675,0.880311,0.487675,0.998743,0.487675,0.487675
30,1105.02,1,7.60338,1.05867,0.2884,50.75,11.2817,59.1825,0.475327,0.475327,0.858021,0.475327,0.998743,0.475327,0.475327
31,1104.96,1,7.17592,1.06627,0.325815,53.7942,10.561,62.5141,0.463291,0.463291,0.839783,0.463291,0.998743,0.463291,0.463291
32,1089.27,1,5.94928,0.975104,0.502563,52.8931,8.81126,61.3774,0.45156,0.45156,0.81852,0.45156,0.998743,0.45156,0.45156
33,1069.62,1,7.06961,1.13673,0.345878,53.0296,8.93618,61.2337,0.440127,0.440127,0.797794,0.440127,0.998743,0.440127,0.440127
34,1073.61,1,6.07389,1.13339,0.473577,54.3837,8.21954,63.0321,0.428982,0.428982,0.777594,0.428982,0.998743,0.428982,0.428982
35,1065.51,1,6.42073,1.05437,0.440412,53.6174,9.33915,62.1013,0.41812,0.41812,0.77129,0.41812,0.998743,0.41812,0.41812
36,1053.96,1,6.82948,1.03756,0.375091,52.9145,12.2685,61.1989,0.407533,0.407533,0.75176,0.407533,0.998743,0.407533,0.407533
37,1048.9,1,7.02901,0.943946,0.353274,52.7601,10.8037,60.827,0.397214,0.397214,0.763214,0.397214,0.998743,0.397214,0.397214
38,1036.63,1,6.72003,1.06982,0.389224,55.4239,10.085,63.8304,0.387157,0.387157,0.743889,0.387157,0.998743,0.387157,0.387157
39,1024.87,1,6.8231,1.1554,0.372542,51.2145,11.3727,59.3313,0.377354,0.377354,0.725053,0.377354,0.998743,0.377354,0.377354
40,1021.02,1,7.16858,1.00418,0.340289,51.1157,10.9326,59.1813,0.367799,0.367799,0.706695,0.367799,0.998743,0.367799,0.367799
