iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1219.2,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1216.01,1,10.382,11.0876,44.6971,80.3603,0.95,0.95,0.285,0.285,0.92447,0.974679,1.14483,0.974679,0.98353,0.974679
3,1193.2,1,10.3449,11.3292,43.7229,81.9874,0.9025,0.9025,0.27075,0.27075,0.914407,0.95,1.17247,0.95,0.958627,0.95
4,1167.96,1,10.1854,11.0804,46.8092,71.0094,0.857375,0.857375,0.257212,0.257212,0.880548,0.925945,1.18943,0.925945,1.07524,0.925945
5,1152.05,1,10.2145,8.68963,49.3341,73.5755,0.814506,0.814506,0.244352,0.244352,0.882886,0.9025,1.15931,0.9025,1.05311,0.9025
6,1138.99,1,10.1999,10.0139,45.1515,76.7445,0.773781,0.773781,0.232134,0.232134,0.868496,0.879648,1.12996,0.879648,1.06689,0.879648
7,1133.7,1,10.2048,10.2176,46.6049,66.2753,0.735092,0.735092,0.220528,0.220528,0.898644,0.857375,1.2899,0.857375,1.09411,0.857375
8,1120.09,1,10.2988,10.6923,47.2686,60.3667,0.698337,0.698337,0.209501,0.209501,0.909731,0.835666,1.25724,0.835666,1.06641,0.835666
9,1097.81,1,10.3086,9.60048,44.7593,63.4533,0.66342,0.66342,0.199026,0.199026,0.897785,0.814506,1.22541,0.814506,1.03941,0.814506
10,1066.4,1,10.4628,10.258,45.7449,65.2634,0.630249,0.630249,0.189075,0.189075,0.916234,0.793882,1.19438,0.793882,1.01309,0.793882
11,1061.11,1,10.3366,10.3091,46.4452,64.0231,0.598737,0.598737,0.179621,0.179621,0.930836,0.773781,1.16414,0.773781,0.987435,0.773781
12,1051.61,1,10.3744,9.31344,44.8906,52.9996,0.5688,0.5688,0.17064,0.17064,0.937035,0.754188,1.16669,0.754188,1.04692,0.754188
13,1025.61,1,10.4441,7.76901,48.8765,54.3009,0.54036,0.54036,0.162108,0.162108,0.913246,0.735092,1.13714,0.735092,1.02041,0.735092
14,1010.01,1,10.4916,8.25324,45.9576,52.5946,0.513342,0.513342,0.154003,0.154003,0.918102,0.716479,1.13111,0.716479,0.994577,0.716479
15,996.822,1,10.5769,8.04663,48.8202,57.7082,0.487675,0.487675,0.146302,0.146302,0.916337,0.698337,1.20639,0.698337,0.969394,0.698337
16,989.453,1,10.4793,8.03661,49.7237,59.7747,0.463291,0.463291,0.138987,0.138987,0.930452,0.680655,1.17584,0.680655,0.944848,0.680655
17,983.415,1,10.3964,8.83421,47.8165,62.9951,0.440127,0.614468,0.132038,0.122961,0.934962,0.66342,1.14607,0.66342,0.94931,0.66342
18,973.902,1,10.41,8.87439,50.4191,58.1224,0.129711,0.649036,0.144065,0.11378,0.916687,0.646622,1.11705,0.646622,1.06886,0.646622
19,967.355,1,10.3173,8.85549,48.5392,61.389,2.22045e-16,0.698914,0.147217,0.110435,0.920569,0.630249,1.08877,0.630249,1.12997,0.630249
20,953.019,1,10.4029,8.9859,49.5494,62.8109,2.10942e-16,0.716494,0.139857,0.111156,0.926731,0.614291,1.0612,0.614291,1.10135,0.614291
21,941.316,1,10.4563,8.24083,50.2835,66.7907,2.00395e-16,0.749698,0.132864,0.107736,0.935244,0.598737,1.03433,0.598737,1.07347,0.598737
22,934.426,1,10.4598,9.18201,49.1579,69.6705,2.22045e-16,0.795795,0.13233,0.102456,0.943586,0.583577,1.00814,0.583577,1.04629,0.583577
23,930.01,1,10.2868,9.19047,48.5397,68.0372,2.22045e-16,0.652032,0.1272,0.113377,0.935285,0.5688,0.982612,0.5688,1.11509,0.5688
24,925.684,1,10.3606,9.42371,49.994,68.5326,2.22045e-16,0.558449,0.126284,0.121535,0.935231,0.554398,0.957732,0.554398,1.09437,0.554398
25,921.18,1,10.3646,9.37215,49.4246,59.9689,2.22045e-16,0.58587,0.122525,0.120397,0.941114,0.54036,0.933481,0.54036,1.11951,0.54036
26,910.023,1,10.3256,10.0222,48.6584,59.5001,2.22045e-16,0.544683,0.117419,0.124344,0.944885,0.526678,0.909845,0.526678,1.10261,0.526678
27,906.641,1,10.4023,9.94147,48.2745,58.4064,2.22045e-16,0.670983,0.116476,0.116034,0.923151,0.513342,0.886807,0.513342,1.13175,0.513342
28,905.687,1,10.3341,10.082,47.4284,61.6259,2.22045e-16,0.561573,0.116105,0.124707,0.930874,0.500344,0.864353,0.500344,1.10309,0.500344
29,910.065,1,10.3177,9.84081,47.627,69.373,2.22045e-16,0.575514,0.120585,0.121862,0.93761,0.487675,0.842467,0.487675,1.07516,0.487675
30,901.784,1,10.3532,9.52092,46.7986,73.0732,2.22045e-16,0.549742,0.119042,0.124301,0.937854,0.475327,0.821135,0.475327,1.04794,0.475327
31,900.713,1,10.3911,9.94398,47.7953,69.7571,2.22045e-16,0.591078,0.115949,0.118574,0.94994,0.463291,0.879352,0.463291,1.15124,0.463291
32,905.156,1,10.3888,9.57945,47.7697,67.5657,2.22045e-16,0.588008,0.116543,0.126974,0.939207,0.45156,0.857086,0.45156,1.17592,0.45156
33,896.996,1,10.2989,9.47884,47.4482,68.1722,2.22045e-16,0.669316,0.118242,0.113716,0.921095,0.440127,0.835385,0.440127,1.25422,0.440127
34,897.09,1,10.1526,9.73657,47.2841,72.5722,2.22045e-16,0.72506,0.120708,0.10495,0.916315,0.428982,0.814232,0.428982,1.22246,0.428982
35,902.321,1,10.1943,10.1851,47.8797,79.1199,2.22045e-16,0.776257,0.122522,0.104036,0.932219,0.41812,0.793615,0.41812,1.19151,0.41812
36,903.57,1,10.2305,9.14352,48.4994,76.2308,2.22045e-16,0.819973,0.120325,0.106528,0.933813,0.407533,0.797542,0.407533,1.19028,0.407533
37,901.082,1,10.1347,9.61872,48.4339,85.5369,2.22045e-16,0.909229,0.118112,0.101936,0.933267,0.397214,0.777348,0.397214,1.22131,0.397214
38,890.034,1,10.2067,9.70407,46.9088,75.7684,2.22045e-16,0.886098,0.11281,0.102842,0.92814,0.387157,0.769939,0.387157,1.28062,0.387157
39,894.706,1,10.2849,9.77581,45.6449,79.0626,2.22045e-16,0.831499,0.115143,0.110287,0.923431,0.377354,0.780137,0.377354,1.28,0.377354
40,894.037,1,10.2643,9.84186,47.2075,81.1825,2.22045e-16,0.836793,0.115376,0.111796,0.906598,0.367799,0.810053,0.367799,1.25585,0.367799
41,892.445,1,10.172,10.8949,46.2525,79.9987,2.22045e-16,0.855896,0.113356,0.107045,0.927634,0.358486,0.842834,0.358486,1.22406,0.358486
42,893.619,1,10.2192,10.9598,45.2987,84.2567,2.22045e-16,0.901339,0.114862,0.105487,0.919284,0.349409,0.825487,0.349409,1.19306,0.349409
43,890.567,1,10.1468,10.7795,46.3497,79.8503,2.22045e-16,0.82729,0.115637,0.106798,0.937581,0.340562,0.804585,0.340562,1.22728,0.340562
44,890.898,1,10.1865,11.4456,46.8398,81.6997,2.22045e-16,0.718637,0.119896,0.110536,0.939811,0.331938,0.784213,0.331938,1.26525,0.331938
45,887.909,1,10.2851,10.6202,46.5766,78.016,2.22045e-16,0.727542,0.119793,0.108388,0.945803,0.323534,0.764356,0.323534,1.31651,0.323534
46,884.905,1,10.2844,10.9564,47.5781,79.4726,2.22045e-16,0.653115,0.116594,0.117974,0.950842,0.315341,0.745002,0.315341,1.28317,0.315341
47,887.023,1,10.363,11.0707,48.4661,76.5187,2.22045e-16,0.72507,0.12243,0.110964,0.945346,0.307357,0.77306,0.307357,1.25068,0.307357
48,887.377,1,10.3004,10.1351,48.677,70.3636,2.22045e-16,0.600567,0.121408,0.119508,0.947044,0.299574,0.753486,0.299574,1.25131,0.299574
49,892.447,1,10.2789,10.4324,47.3457,72.7749,2.22045e-16,0.656408,0.122578,0.122784,0.936309,0.291989,0.734407,0.291989,1.22101,0.291989
50,883.329,1,10.306,10.939,47.4184,77.7854,2.22045e-16,0.679507,0.122374,0.117221,0.925168,0.284596,0.715812,0.284596,1.32857,0.284596
51,872.262,1,10.3856,10.24,48.8878,71.7939,2.22045e-16,0.745279,0.11916,0.107807,0.948896,0.27739,0.697687,0.27739,1.46085,0.27739
52,873.865,1,10.3437,10.6412,48.8581,66.302,2.22045e-16,0.726351,0.119328,0.109487,0.947445,0.270366,0.680021,0.270366,1.42386,0.270366
53,873.225,1,10.3161,10.4685,48.2538,75.0887,2.22045e-16,0.698361,0.121271,0.110607,0.94554,0.26352,0.662803,0.26352,1.38781,0.26352
54,876,1,10.2555,9.2994,47.1982,76.4904,2.22045e-16,0.640272,0.118545,0.120932,0.950924,0.256848,0.651773,0.256848,1.35267,0.256848
55,873.033,1,10.2913,10.0616,48.7903,78.7645,2.22045e-16,0.680829,0.119021,0.115239,0.933238,0.250344,0.702468,0.250344,1.31842,0.250344
56,869.087,1,10.204,10.2601,47.7336,83.0345,2.22045e-16,0.719106,0.117752,0.111847,0.940458,0.244005,0.684681,0.244005,1.28504,0.244005
57,878.311,1,10.214,9.533,48.0149,79.5194,2.22045e-16,0.863789,0.123501,0.0975397,0.934747,0.237827,0.680996,0.237827,1.32751,0.237827
58,879.576,1,10.2445,9.48274,47.8154,78.7483,2.22045e-16,0.726841,0.121905,0.118141,0.933168,0.231805,0.663753,0.231805,1.2939,0.237353
59,875.255,1,10.2798,9.64184,47.2424,72.7237,2.22045e-16,0.703567,0.119962,0.121407,0.944798,0.229516,0.673388,0.225936,1.26113,0.233287
60,873.504,1,10.2148,9.36911,46.5707,69.5406,2.22045e-16,0.630009,0.119807,0.122083,0.938924,0.237777,0.688487,0.220215,1.2292,0.237156
61,876.554,1,10.3529,9.91518,47.7644,73.3052,2.22045e-16,0.825735,0.121356,0.111247,0.943761,0.232373,0.739449,0.214639,1.19808,0.231151
62,879.37,1,10.4165,9.3329,48.2014,66.6321,2.22045e-16,0.801917,0.12501,0.111016,0.943605,0.238434,0.729391,0.209204,1.16774,0.225298
63,872.374,1,10.252,9.43573,46.9761,75.4544,2.22045e-16,0.832592,0.11883,0.10898,0.928722,0.233232,0.767037,0.203907,1.13817,0.219593
64,875.849,1,10.3315,9.33499,47.2427,75.8655,2.22045e-16,0.975156,0.121472,0.0986996,0.935406,0.240004,0.807061,0.198744,1.10935,0.214033
65,867.459,1,10.3122,9.61711,47.1786,82.1257,2.22045e-16,0.802112,0.122284,0.10261,0.941954,0.233927,0.81707,0.193711,1.08127,0.227239
66,872.532,1,10.2098,9.18792,48.8993,84.1741,2.22045e-16,0.817344,0.122714,0.103732,0.940573,0.242686,0.796381,0.188807,1.05389,0.228161
67,863.667,1,10.2497,9.70311,48.1832,78.2578,2.22045e-16,0.830577,0.119182,0.101379,0.933893,0.239359,0.776216,0.184026,1.03165,0.231976
68,865.35,1,10.309,9.60202,47.6241,78.3223,2.22045e-16,0.831222,0.120185,0.100953,0.938627,0.233298,0.765523,0.179366,1.0828,0.236717
69,866.849,1,10.2658,8.62598,48.6966,76.4434,2.22045e-16,0.846564,0.116666,0.105363,0.94272,0.242289,0.74614,0.174825,1.138,0.230723
70,865.591,1,10.3912,8.28162,50.3236,72.4272,2.22045e-16,0.860006,0.120412,0.102618,0.939583,0.237289,0.727247,0.170398,1.123,0.224881
71,860.49,1,10.353,8.28266,49.7657,73.762,2.22045e-16,0.841124,0.117672,0.10758,0.930518,0.231281,0.708833,0.172298,1.10048,0.221879
72,855.044,1,10.3819,8.60181,50.1633,74.0497,2.22045e-16,0.877572,0.118716,0.099988,0.932137,0.225425,0.690885,0.167936,1.08912,0.216261
73,861.931,1,10.3899,9.2851,50.0044,77.9086,2.22045e-16,0.974877,0.121352,0.0963065,0.931663,0.22702,0.703662,0.163683,1.06154,0.217018
74,858.115,1,10.3299,8.64805,49.404,84.5025,2.22045e-16,0.97458,0.118401,0.100985,0.927919,0.221272,0.685845,0.159539,1.03466,0.211523
75,856.741,1,10.2736,8.39032,50.8276,81.302,2.22045e-16,0.925851,0.122945,0.0959361,0.936392,0.227893,0.668479,0.155499,1.02583,0.206524
76,851.241,1,10.253,8.73651,51.0533,77.3907,2.22045e-16,0.899823,0.122148,0.0934748,0.932923,0.228559,0.667624,0.151562,1.03709,0.207137
77,853.197,1,10.3644,9.07313,50.0144,79.2476,2.22045e-16,0.983058,0.121395,0.0933125,0.928373,0.23384,0.684262,0.147724,1.01084,0.210663
78,847.321,1,10.448,9.17199,50.4321,79.4781,2.22045e-16,0.958637,0.11718,0.0974818,0.940174,0.23063,0.680099,0.143984,1.00544,0.209957
79,852.761,1,10.4547,8.82474,50.4666,82.2615,2.22045e-16,1.04157,0.117604,0.0939495,0.952237,0.23169,0.683294,0.140338,0.979983,0.213014
80,860.121,1,10.5887,8.92678,50.8997,81.0092,2.22045e-16,1.02103,0.124353,0.0924143,0.949714,0.225823,0.686209,0.142717,0.95517,0.20762
81,858.138,1,10.5779,8.14707,50.9608,80.8126,2.22045e-16,1.02049,0.125153,0.0910783,0.958477,0.233054,0.668834,0.139103,0.930984,0.221531
82,862.542,1,10.4746,9.01837,51.094,82.5456,2.22045e-16,0.974233,0.128942,0.0952401,0.960738,0.227153,0.651899,0.135581,0.990137,0.215922
83,860.031,1,10.4854,8.62848,50.6099,75.359,2.10942e-16,0.951427,0.122495,0.0974834,0.951786,0.221402,0.71471,0.133755,1.02792,0.221179
84,858.424,1,10.4505,8.50214,50.8726,79.7971,2.22045e-16,1.05027,0.1212,0.0958587,0.947152,0.2163,0.696613,0.130368,1.03583,0.223498
85,867.515,1,10.4115,8.62717,50.546,75.2574,2.22045e-16,1.20864,0.124914,0.0826415,0.944461,0.217714,0.751135,0.127067,1.10409,0.217839
86,867.656,1,10.346,8.18417,48.9915,62.6456,2.22045e-16,1.01051,0.120708,0.0988282,0.948265,0.218599,0.732115,0.136976,1.19759,0.212323
87,855.009,1,10.3591,8.64406,48.1105,62.7588,2.22045e-16,1.1097,0.115614,0.0884023,0.925721,0.218937,0.713578,0.133507,1.16727,0.218365
88,855.896,1,10.3811,8.66296,48.6274,68.4213,2.22045e-16,0.900413,0.117318,0.0987997,0.940869,0.22202,0.764935,0.141747,1.13771,0.216148
89,857.232,1,10.3916,8.95244,48.7114,72.2457,2.22045e-16,0.835509,0.117025,0.110055,0.931421,0.224834,0.745566,0.138473,1.10891,0.220332
90,856.776,1,10.3181,8.75828,48.5016,68.9251,2.22045e-16,0.863347,0.11735,0.10717,0.927525,0.229497,0.726688,0.134967,1.08083,0.22915
91,862.476,1,10.4625,9.41672,48.8544,65.9631,2.22045e-16,0.993979,0.121813,0.100167,0.929114,0.223686,0.735118,0.13155,1.05346,0.223348
92,863.945,1,10.3959,8.92063,47.7763,69.0297,2.22045e-16,0.89957,0.120259,0.108788,0.920741,0.218371,0.786267,0.128219,1.02679,0.227155
93,869.57,1,10.538,9.477,47.9817,71.4558,2.22045e-16,0.843635,0.125622,0.110577,0.938214,0.220389,0.801217,0.124972,1.00079,0.228533
94,870.512,1,10.5869,9.44544,48.1528,64.3751,2.22045e-16,0.737367,0.123721,0.115927,0.952694,0.214809,0.786039,0.133338,0.998617,0.237096
95,856.093,1,10.5108,9.43029,49.1578,74.035,2.22045e-16,0.685076,0.121556,0.112177,0.941185,0.219771,0.771257,0.138045,0.973331,0.231093
96,856.231,1,10.4615,9.21441,49.0876,64.256,2.22045e-16,0.733853,0.119446,0.110185,0.9304,0.232483,0.751728,0.13455,0.982934,0.226428
97,845.961,1,10.5407,9.88203,47.9931,65.4517,2.22045e-16,0.861362,0.115564,0.102532,0.922614,0.226597,0.74684,0.134336,0.958045,0.221989
98,849.042,1,10.3766,9.24911,48.6186,70.8299,2.22045e-16,0.933828,0.118321,0.0932537,0.925276,0.234741,0.72793,0.133536,0.968214,0.216368
99,852.52,1,10.4093,9.46571,49.1242,72.8546,2.22045e-16,0.852191,0.118176,0.102318,0.937914,0.229765,0.709498,0.138009,1.046,0.221123
100,851.94,1,10.424,9.19291,48.9126,75.1103,2.22045e-16,0.811762,0.122382,0.10258,0.934844,0.223947,0.6997,0.134514,1.02615,0.215685
101,854.2,1,10.4913,9.24691,49.4305,74.6168,2.22045e-16,0.794584,0.121642,0.107175,0.939991,0.218276,0.696911,0.131108,1.00016,0.224355
102,861.396,1,10.4461,8.56714,49.3344,79.0206,2.22045e-16,0.803828,0.120509,0.110144,0.93719,0.218147,0.762231,0.137565,0.992786,0.225567
103,868.323,1,10.4191,9.29631,49.2108,83.0115,2.22045e-16,0.836463,0.126372,0.103853,0.95035,0.213725,0.862115,0.134081,1.0884,0.219856
104,869.845,1,10.4595,9.76373,49.3456,76.3731,2.22045e-16,0.820285,0.127892,0.106259,0.961906,0.209792,0.840285,0.131303,1.06084,0.214289
105,863.113,1,10.4931,9.96956,49.1704,80.9474,2.22045e-16,0.997357,0.125196,0.0954378,0.938277,0.213182,0.819009,0.127979,1.10331,0.219227
106,861.62,1,10.3814,8.98932,48.1571,82.8499,2.22045e-16,0.826855,0.124062,0.103703,0.946484,0.215846,0.806641,0.124738,1.08481,0.213676
107,863.481,1,10.4606,9.51966,48.5381,85.6399,2.22045e-16,0.863049,0.123826,0.10082,0.947159,0.22423,0.868519,0.127694,1.05734,0.208265
108,858.725,1,10.4444,9.26558,48.4709,80.216,2.22045e-16,0.808278,0.126714,0.101572,0.928144,0.227064,0.846527,0.124461,1.03057,0.215641
109,860.45,1,10.4729,8.53266,50.1676,73.4166,2.22045e-16,0.981388,0.123222,0.0926189,0.935389,0.239936,0.825093,0.121309,1.04372,0.232599
110,864.683,1,10.632,8.52101,49.5034,69.8204,2.22045e-16,1.10444,0.121691,0.0882563,0.934488,0.233861,0.909481,0.12523,1.04977,0.226709
111,859.659,1,10.5776,9.46123,49.85,63.1977,2.22045e-16,0.931292,0.120042,0.100751,0.938128,0.242461,0.899564,0.122059,1.02319,0.228543
112,859.302,1,10.58,9.70047,49.4417,61.1628,2.22045e-16,0.889048,0.119975,0.104815,0.942749,0.238345,0.876787,0.118968,0.997285,0.230013
