parameter,value
Cl_pop,10.472942557358
beta_Cl_logtCLCRMLMIN,0.624677726593358
V1_pop,43.582650840297
Q_pop,20.0472768429754
beta_Q_ANTU_2,-0.7169027467076
beta_Q_logtAGEA,1.38900123308965
beta_Q_logtCLCRMLMIN,0.96221942639793
V2_pop,51.5224782910763
beta_V2_logtSCRMGDL,0.0402072492658854
omega_Cl,0.21138255765435
omega_V1,0.270429654205803
omega_Q,0.00796054148807256
omega_V2,0.20539376110482
corr_V2_V1,0.999
a1,0.3071510455285
a2,0.0600440730843197
