Cl_pop,0.51909,-8.5789e-7,0.067578,-1.1601e-5,-9.6268e-5,-1.5408e-8,-0.00039383,-7.2802e-8,2.607e-5
V1_pop,-8.5789e-7,2.7202e-10,1.9802e-6,3.2426e-9,-2.8811e-8,4.6e-12,-2.2428e-7,3.1097e-11,2.0887e-8
Q_pop,0.067578,1.9802e-6,7.8521,1.9086e-5,0.0013204,3.0123e-8,-0.015978,2.8333e-7,0.00050715
V2_pop,-1.1601e-5,3.2426e-9,1.9086e-5,2.2653e-7,-4.4567e-7,5.9181e-11,2.7207e-6,-8.6691e-11,1.8413e-7
omega_Cl,-9.6268e-5,-2.8811e-8,0.0013204,-4.4567e-7,0.0025846,-5.5371e-10,0.00021087,-4.6709e-9,-1.007e-5
omega_V1,-1.5408e-8,4.6e-12,3.0123e-8,5.9181e-11,-5.5371e-10,8.2282e-14,-3.4867e-9,5.1263e-13,3.3644e-10
omega_Q,-0.00039383,-2.2428e-7,-0.015978,2.7207e-6,0.00021087,-3.4867e-9,0.054274,-6.9997e-8,-0.0001428
omega_V2,-7.2802e-8,3.1097e-11,2.8333e-7,-8.6691e-11,-4.6709e-9,5.1263e-13,-6.9997e-8,3.4946e-11,3.822e-9
b,2.607e-5,2.0887e-8,0.00050715,1.8413e-7,-1.007e-5,3.3644e-10,-0.0001428,3.822e-9,6.9637e-5
