parameter,value
f_pop,0.940863313890634
Cl_pop,9.58080385048291
V1_pop,46.264244639456
Q_pop,9.58328577867237
V2_pop,78.1015862470563
omega_f,0.240016415970043
omega_Cl,0.256531226491143
omega_V1,0.0690551437583792
omega_Q,0.555984003636438
omega_V2,0.91457016600168
a1,1.27611446435714e-5
b1,0.104646076242054
a2,0.424694222680311
b2,0.129517414435082
