iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1275.93,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1267.53,1,10.4809,13.3828,47.9725,78.8262,0.95,0.95,0.285,0.285,1.00549,0.974679,1.11448,0.974679,0.974679,0.974679
3,1247.34,1,10.364,14.4137,46.7103,80.2501,0.9025,0.9025,0.27075,0.27075,1.01646,0.95,1.11343,0.95,0.95,0.95
4,1225.08,1,10.3373,14.2791,46.555,72.2834,0.857375,0.857375,0.257212,0.257212,1.00461,0.925945,1.08523,0.925945,1.06473,0.925945
5,1206.14,1,10.3875,12.0379,46.4703,76.8262,0.814506,0.814506,0.244352,0.244352,0.975594,0.9025,1.05775,0.9025,1.03777,0.9025
6,1180.56,1,9.97708,13.42,42.8915,74.3233,0.773781,0.773781,0.232134,0.232134,0.960823,0.879648,1.03097,0.879648,1.0115,0.879648
7,1165.56,1,10.1941,13.0753,42.6095,82.1765,0.735092,0.735092,0.220528,0.220528,1.00276,0.857375,1.00487,0.857375,1.12555,0.857375
8,1141.45,1,10.1698,13.1406,45.4731,73.5255,0.698337,0.698337,0.209501,0.209501,1.01019,0.835666,1.06755,0.835666,1.09705,0.835666
9,1121.26,1,10.0096,13.5265,43.074,86.3963,0.66342,0.66342,0.199026,0.199026,0.993054,0.814506,1.09473,0.814506,1.06927,0.814506
10,1097.06,1,10.0891,14.1034,40.7396,81.3286,0.630249,0.630249,0.189075,0.189075,1.00181,0.793882,1.08911,0.793882,1.0422,0.793882
11,1091.35,1,9.98412,16.5938,42.5861,82.8148,0.598737,0.598737,0.179621,0.179621,0.988893,0.773781,1.09372,0.773781,1.01581,0.773781
12,1076.61,1,9.93428,15.0246,41.5825,78.0476,0.5688,0.5688,0.17064,0.17064,0.988853,0.754188,1.06603,0.754188,1.01949,0.754188
13,1061.97,1,9.79708,13.2066,44.738,92.0497,0.54036,0.54036,0.162108,0.162108,0.981822,0.735092,1.04869,0.735092,0.993677,0.735092
14,1056.88,1,9.77214,13.6231,40.0182,84.5475,0.513342,0.513342,0.154003,0.154003,0.977533,0.716479,1.03536,0.716479,0.990553,0.716479
15,1032.61,1,9.81302,14.5105,41.0963,93.5008,0.487675,0.487675,0.146302,0.146302,0.984979,0.698337,1.084,0.698337,0.965472,0.698337
16,1034.61,1,9.88652,13.7076,43.5487,95.5663,0.463291,0.463291,0.138987,0.138987,0.993471,0.680655,1.12019,0.680655,0.978896,0.680655
17,1009.71,1,9.66861,13.9342,39.6027,89.3153,0.440127,0.440127,0.132038,0.132038,0.976392,0.66342,1.09182,0.66342,1.03392,0.66342
18,1004.39,1,9.73477,14.2862,42.1946,80.5159,0.41812,0.41812,0.125436,0.125436,0.977505,0.646622,1.06418,0.646622,1.17278,0.646622
19,997.015,1,9.72606,14.3291,41.5464,79.7461,0.397214,0.397214,0.119164,0.119164,0.98068,0.630249,1.07849,0.630249,1.21555,0.630249
20,985.563,1,9.75171,13.7724,41.5233,85.673,2.22045e-16,0.519721,0.135332,0.111823,0.986804,0.614291,1.10891,0.614291,1.18477,0.614291
21,970.893,1,9.78075,13.9992,40.1957,89.983,2.22045e-16,0.598125,0.12897,0.106345,0.977231,0.598737,1.19308,0.598737,1.15477,0.598737
22,970.576,1,9.65553,14.1911,41.4306,98.6971,2.22045e-16,0.521171,0.126965,0.116533,0.983157,0.583577,1.16288,0.583577,1.12553,0.583577
23,964.357,1,9.77745,15.5264,40.2719,86.0345,2.22045e-16,0.538892,0.124061,0.115754,0.985,0.5688,1.13343,0.5688,1.09703,0.5688
24,965.266,1,9.82546,14.8325,41.421,90.6455,2.22045e-16,0.551352,0.127472,0.114251,0.979672,0.554398,1.18261,0.554398,1.06926,0.554398
25,969.605,1,9.77144,13.3651,42.7931,89.4973,2.22045e-16,0.636516,0.127702,0.109052,0.983136,0.54036,1.21776,0.54036,1.10209,0.54036
26,949.353,1,9.73636,13.8657,41.4643,94.9609,2.10942e-16,0.596576,0.121317,0.108649,0.990239,0.526678,1.18693,0.526678,1.07419,0.526678
27,947.045,1,9.6964,14.5424,40.6478,99.3335,2.22045e-16,0.659108,0.117661,0.110602,0.990495,0.513342,1.15687,0.513342,1.04699,0.513342
28,945.905,1,9.70442,14.2925,41.909,96.8192,2.22045e-16,0.58268,0.117011,0.119163,0.989674,0.500344,1.12758,0.500344,1.02048,0.500344
29,934.66,1,9.74418,14.7975,40.9846,95.3365,2.22045e-16,0.5805,0.114579,0.115108,0.989313,0.487675,1.09903,0.487675,0.994639,0.487675
30,929.935,1,9.81031,14.9656,40.6741,96.5698,2.22045e-16,0.505506,0.116059,0.118931,0.991774,0.475327,1.0712,0.475327,0.969454,0.475327
31,931.713,1,9.8207,14.1785,41.4412,94.1256,2.22045e-16,0.503469,0.121329,0.112972,0.997749,0.463291,1.05745,0.463291,0.944907,0.463291
32,933.999,1,9.88214,15.1948,41.549,96.415,2.22045e-16,0.508628,0.121518,0.117691,0.992716,0.45156,1.0453,0.45156,0.920981,0.45156
33,937.361,1,9.97557,14.6554,41.0996,89.8684,2.22045e-16,0.482569,0.121995,0.122088,1.00008,0.440127,1.09316,0.440127,0.897662,0.440127
34,934.85,1,9.94919,14.7649,41.3372,86.4236,2.22045e-16,0.511409,0.121664,0.119872,0.988798,0.428982,1.11803,0.428982,0.874932,0.428982
35,937.637,1,9.87137,15.5305,41.3212,78.8815,2.22045e-16,0.479047,0.122936,0.120236,0.981838,0.41812,1.10559,0.41812,0.852779,0.41812
36,928.731,1,9.97066,14.3849,40.7447,83.551,2.10942e-16,0.504622,0.116789,0.120838,0.989666,0.407533,1.12094,0.407533,0.831186,0.407533
37,926.466,1,9.96601,14.3382,41.1461,92.4948,2.22045e-16,0.500633,0.122072,0.11529,0.99231,0.397214,1.20634,0.397214,0.81014,0.397214
38,920.579,1,10.0261,13.9913,41.5566,90.0013,2.22045e-16,0.502419,0.123568,0.117719,1.00107,0.387157,1.17579,0.387157,0.789626,0.387157
39,920.522,1,9.87342,15.1344,41.4073,87.8902,2.22045e-16,0.624277,0.123116,0.10715,0.984967,0.377354,1.14602,0.377354,0.769633,0.377354
40,917.44,1,9.8771,14.5182,41.5858,86.425,2.22045e-16,0.54454,0.123534,0.113407,0.971231,0.367799,1.117,0.367799,0.750145,0.367799
41,924.836,1,9.8884,14.5809,41.5884,83.8126,2.22045e-16,0.741357,0.127442,0.0999662,0.986493,0.358486,1.08872,0.358486,0.731151,0.358486
42,918.081,1,10.0223,15.5928,40.4132,84.3149,2.22045e-16,0.691015,0.122618,0.108261,0.974475,0.349409,1.06151,0.349409,0.734245,0.349409
43,917.206,1,10.1106,15.8231,40.601,78.9938,2.22045e-16,0.534015,0.124937,0.114426,1.00457,0.340562,1.07187,0.340562,0.715653,0.340562
44,916.98,1,10.1089,15.8573,40.3692,79.3709,2.22045e-16,0.560039,0.126472,0.111241,1.00248,0.331938,1.08655,0.331938,0.714551,0.331938
45,911.863,1,10.1741,14.6627,41.9211,79.4068,2.22045e-16,0.57914,0.125849,0.112273,1.00662,0.323534,1.05904,0.323534,0.696459,0.323534
46,903.787,1,10.1056,13.4131,43.8818,77.4142,2.22045e-16,0.583698,0.123356,0.108165,1.00351,0.315341,1.06123,0.315341,0.773556,0.315341
47,906.903,1,10.1438,14.2252,44.4878,76.4751,2.22045e-16,0.646457,0.129096,0.102042,1.00911,0.307357,1.03436,0.307357,0.753969,0.307357
48,900.064,1,10.2587,12.963,44.331,75.463,2.22045e-16,0.661527,0.126251,0.103387,1.0135,0.299574,1.04507,0.299574,0.734878,0.299574
49,903.223,1,10.2844,12.8952,43.5262,71.8332,2.22045e-16,0.740683,0.128171,0.0988815,1.00415,0.291989,1.07617,0.291989,0.71627,0.291989
50,895.274,1,10.3414,12.8238,44.2307,70.3979,2.22045e-16,0.622814,0.124684,0.110782,0.995972,0.284596,1.04892,0.284596,0.698134,0.284596
51,890.695,1,10.2686,13.3521,42.874,72.3638,2.22045e-16,0.559612,0.122031,0.112395,1.01928,0.27739,1.05982,0.27739,0.680457,0.27739
52,880.174,1,10.2393,13.9265,43.2935,71.6183,2.22045e-16,0.548606,0.120057,0.109751,1.00509,0.270366,1.07042,0.270366,0.663227,0.270366
53,882.896,1,10.2841,15.037,43.2678,72.1749,2.22045e-16,0.561784,0.127091,0.102671,0.999702,0.26352,1.07963,0.26352,0.653614,0.26352
54,881.024,1,10.2624,14.434,42.7097,72.9739,2.22045e-16,0.668809,0.124681,0.0987881,0.999572,0.256848,1.0657,0.256848,0.638879,0.256848
55,884.152,1,10.241,14.6624,44.2501,77.1366,2.22045e-16,0.70252,0.125396,0.0977384,1.00014,0.250344,1.03871,0.250344,0.673728,0.250344
56,885.496,1,10.1278,14.826,43.4018,77.3029,2.22045e-16,0.688585,0.123037,0.10191,1.01251,0.244005,1.01241,0.244005,0.69816,0.244005
