parameter,value
f_pop,0.978132014938734
Cl_pop,11.4862462020129
V1_pop,47.4232743872297
Q_pop,10.1304765598848
V2_pop,54.9122754801805
omega_f,0.183248899539364
omega_Cl,0.175991117473688
omega_V1,0.0678118028703093
omega_Q,0.677451934942825
omega_V2,0.203489944920179
a1,0.0201547399331344
b1,0.0753171837693309
a2,0.0027081523970838
b2,0.146072114309498
