iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,635.963,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,602.113,1,10.4136,16.4361,42.3379,74.1114,0.24,0.894427,0.894427,0.894427,0.96406
3,574.253,1,10.1233,16.1946,47.1534,78.8595,0.192,0.8,0.8,0.8,0.992965
4,537.634,1,10.2851,16.0849,49.2501,76.9113,0.156478,0.715542,0.715542,0.715542,1.01336
5,504.045,1,10.0907,13.8366,50.624,98.2332,0.133902,0.64,0.66527,0.64,0.946907
6,454.691,1,10.0439,11.0412,47.7361,92.2075,0.109257,0.572433,0.649217,0.572433,0.864296
7,426.834,1,10.2103,11.6502,47.9959,90.0378,0.100487,0.512,0.580678,0.512,0.808663
8,405.942,1,10.204,11.5107,48.563,84.1879,0.0921282,0.457947,0.576137,0.457947,0.796729
9,386.853,1,10.0807,10.6957,49.0324,89.3889,0.0871481,0.4096,0.515312,0.4096,0.860501
10,369.188,1,10.0936,11.105,50.014,93.6225,0.0828808,0.366357,0.460909,0.366357,0.831687
11,367.514,1,10.1788,11.3317,49.7232,93.3349,0.0834302,0.32768,0.505482,0.32768,0.808516
12,350.886,1,10.128,11.2427,49.5951,91.1443,0.078817,0.293086,0.460311,0.293086,0.839221
13,339.59,1,10.1467,11.352,49.8509,92.5449,0.0782674,0.262144,0.411715,0.262144,0.830052
14,329.582,1,10.1537,11.0608,50.5288,95.8048,0.0750347,0.234469,0.399017,0.234469,0.854363
15,316.82,1,10.2335,10.8986,50.2222,101.02,0.0728101,0.209715,0.409465,0.209715,0.789605
16,311.15,1,10.2208,11.2848,50.3829,95.5135,0.0712825,0.187575,0.40516,0.187575,0.842754
17,309.537,1,10.1862,11.0166,49.7135,101.166,0.0720497,0.167772,0.41653,0.16959,0.753782
18,303.254,1,10.2346,10.8985,50.4168,92.1049,0.06972,0.150117,0.410373,0.164702,0.819466
19,300.952,1,10.1698,11.0076,49.7015,90.3961,0.0680583,0.148204,0.417497,0.15978,0.887101
20,294.014,1,10.2085,11.0278,49.6434,86.6093,0.0654908,0.142774,0.45,0.158121,0.895725
21,293.697,1,10.205,11.7162,48.9656,92.0788,0.0662077,0.144505,0.466795,0.14369,0.880454
22,295.677,1,10.2162,11.124,49.5687,88.191,0.0666056,0.14466,0.452483,0.145448,0.936133
23,286.233,1,10.2989,10.8803,49.1006,92.5836,0.0670044,0.133792,0.404713,0.133371,0.868253
24,280.511,1,10.2893,10.779,49.4825,102.618,0.0668021,0.134343,0.399738,0.124937,0.776589
25,277.745,1,10.2532,10.6146,50.4142,105.439,0.0660947,0.1263,0.440668,0.118797,0.736441
26,273.903,1,10.2529,10.4683,49.9677,107.956,0.0646972,0.125391,0.502421,0.110143,0.733376
27,274.214,1,10.3334,10.8946,50.265,108.589,0.0656073,0.124143,0.477223,0.114228,0.685443
28,278.789,1,10.3678,10.7067,50.4933,98.0816,0.0671513,0.118126,0.44316,0.115742,0.774861
29,275.575,1,10.3224,10.6361,50.2924,91.5173,0.0661521,0.11184,0.431657,0.114321,0.820791
30,278.655,1,10.2151,9.98955,50.6602,99.5528,0.0674709,0.110487,0.412691,0.115709,0.837047
31,282.75,1,10.2328,9.95836,50.7995,108.137,0.0692631,0.10798,0.454757,0.116235,0.763228
32,276.822,1,10.1976,10.1257,50.8092,117.75,0.0685883,0.110516,0.419626,0.112026,0.728237
33,286.194,1,10.123,9.46792,51.1615,114.928,0.0713502,0.104965,0.417497,0.116341,0.769455
34,286.047,1,10.1121,9.85871,50.8616,114.346,0.0701125,0.108911,0.434473,0.118747,0.763146
35,284.266,1,10.1879,9.9426,50.5766,106.337,0.0694254,0.110281,0.429021,0.126538,0.71551
36,283.5,1,10.218,10.6284,50.5359,112.934,0.0697058,0.108164,0.445641,0.127832,0.674349
37,278.907,1,10.1598,10.2596,50.2556,116.629,0.0685512,0.109451,0.440593,0.122214,0.674577
38,273.91,1,10.1589,9.99248,50.541,111.139,0.0663469,0.10961,0.418266,0.124324,0.730817
39,271.299,1,10.1459,10.0508,50.4847,115.359,0.0652852,0.113419,0.429361,0.127828,0.661895
40,273.43,1,10.2211,10.272,49.5687,107.276,0.0671635,0.113458,0.441716,0.114333,0.665156
41,278.888,1,10.265,10.2579,49.7615,107.91,0.0679233,0.112681,0.468297,0.124291,0.646461
42,276.428,1,10.2334,10.0847,50.2288,108.808,0.0671682,0.114191,0.478116,0.113484,0.669274
43,269.277,1,10.2416,10.5014,49.7386,110.312,0.0646737,0.113266,0.478854,0.120097,0.644815
44,267.975,1,10.2133,10.7085,49.7669,115.701,0.0655896,0.111471,0.476445,0.107418,0.643233
45,276.131,1,10.1432,10.7801,49.3157,120.32,0.0666267,0.115733,0.54137,0.107688,0.656768
46,276.171,1,10.1918,10.1724,49.4583,117.317,0.0682177,0.115806,0.555081,0.0963188,0.670111
47,281.327,1,10.2075,10.0406,49.8767,111.482,0.0685087,0.121715,0.539744,0.0978351,0.680044
48,274.162,1,10.1389,9.99294,49.8669,114.13,0.0686206,0.108866,0.552652,0.0875064,0.678434
49,271.281,1,10.1872,10.4527,49.7736,116.948,0.0696468,0.1046,0.566542,0.0782681,0.606809
50,274.825,1,10.1233,9.79747,49.4868,115.314,0.0691909,0.114455,0.587895,0.0736423,0.623892
51,278.29,1,10.1605,9.70558,49.8452,113.655,0.0715918,0.123368,0.569916,0.0658677,0.653623
52,265.322,1,10.0607,10.3073,49.5304,121.033,0.0676187,0.13647,0.557569,0.0589138,0.682822
53,268.687,1,10.1182,10.5876,49.3179,118.345,0.0687273,0.136707,0.570489,0.0534622,0.641985
54,267.021,1,10.1127,10.3156,49.0967,117.638,0.0695838,0.134009,0.511747,0.0509267,0.655838
55,265.165,1,10.0602,10.1637,49.5024,121.684,0.0680564,0.130528,0.521423,0.0533638,0.684962
56,270.122,1,10.0348,10.0467,50.0779,122.727,0.0700484,0.133936,0.524155,0.052529,0.653593
57,252.934,1,10.1065,10.4542,49.6003,128.843,0.0678212,0.126016,0.513985,0.0469834,0.584591
58,251.139,1,10.071,10.2841,49.3938,126.353,0.0666432,0.12375,0.551202,0.0425912,0.589199
59,250.252,1,10.0955,9.97637,49.6502,129.041,0.0663194,0.125223,0.536115,0.0455976,0.58078
60,257.609,1,10.1158,10.7886,49.445,125.606,0.0668612,0.118238,0.585211,0.051329,0.601139
61,255.325,1,10.1664,10.8552,49.6532,134.73,0.0688965,0.124281,0.550776,0.046482,0.537675
62,257.694,1,10.1658,10.7117,49.6467,125.438,0.0689101,0.123467,0.572661,0.0454765,0.53895
63,261.388,1,10.1913,9.91786,49.5281,115.262,0.0694388,0.117089,0.555799,0.0501271,0.586355
64,267.052,1,10.22,10.4089,50.1693,121.58,0.0703118,0.118561,0.599902,0.0482915,0.663056
65,270.408,1,10.1854,10.3974,49.966,122.306,0.0709946,0.115809,0.616405,0.0494298,0.675365
66,270.339,1,10.1169,10.5605,49.4642,121.518,0.0715162,0.112976,0.551329,0.0529189,0.70286
67,266.469,1,10.028,10.0685,49.7446,119.39,0.0701108,0.113665,0.50734,0.0501662,0.739052
68,264.183,1,10.141,10.7936,49.4907,118.69,0.0687656,0.115331,0.567297,0.0519574,0.661029
69,269.311,1,10.1802,10.7123,49.4575,115.668,0.0687588,0.124487,0.535541,0.0612177,0.669145
70,274.118,1,10.2123,11.0291,49.7131,116.193,0.070177,0.132562,0.527778,0.0614139,0.681072
71,264.578,1,10.2064,10.6323,49.783,119.01,0.0678013,0.126885,0.538561,0.0600422,0.630063
72,268.676,1,10.0929,10.0833,49.9908,121.156,0.068453,0.121492,0.548017,0.0623391,0.653013
73,265.79,1,10.0915,10.4056,50.4549,122.137,0.0679937,0.116113,0.553417,0.0603605,0.6555
74,269.901,1,10.0637,10.6564,49.6432,115.691,0.0692707,0.114702,0.526017,0.059404,0.705614
75,262.452,1,10.1048,10.3571,49.6177,115.619,0.0696045,0.105942,0.470484,0.0531326,0.759633
76,267.959,1,10.0869,10.0725,49.5469,116.115,0.0709064,0.107976,0.498716,0.052511,0.743876
77,268.469,1,10.0625,10.089,49.6108,122.437,0.0708796,0.121604,0.515186,0.0483918,0.719769
78,263.565,1,10.0083,10.139,49.8253,125.484,0.0678762,0.123717,0.519087,0.0528548,0.701423
79,255.166,1,10.0759,10.3168,49.6186,130.774,0.0671753,0.11781,0.502007,0.0523392,0.630563
80,257.327,1,10.0976,10.3813,49.8085,129.232,0.0677543,0.116405,0.530034,0.0513171,0.627693
81,255.316,1,10.1038,10.6801,49.0929,127.479,0.0656878,0.123918,0.565054,0.0509238,0.655865
82,263.807,1,10.1769,10.8295,48.956,121.873,0.0677975,0.124915,0.562992,0.0560897,0.637983
83,270.599,1,10.1537,11.3582,49.0528,123.706,0.0702602,0.12013,0.637102,0.05142,0.616812
84,265.688,1,10.1321,11.4314,49.1028,124.306,0.0692184,0.124574,0.642342,0.046613,0.616979
85,268.005,1,10.2342,11.2853,49.5327,125.523,0.0690809,0.135706,0.681473,0.0531651,0.551842
86,261.438,1,10.2239,10.9409,49.3256,120.577,0.0677791,0.135303,0.638446,0.0496532,0.54207
87,259.787,1,10.2327,10.8319,49.2541,118.692,0.0685785,0.131144,0.605775,0.0463119,0.538616
88,254.835,1,10.2898,10.6753,49.591,120.936,0.0676411,0.125033,0.619368,0.0452775,0.548139
89,265.256,1,10.3261,11.0976,49.5003,118.941,0.0707148,0.121462,0.603474,0.0459526,0.610704
90,255.262,1,10.3382,10.547,49.6058,107.377,0.067512,0.117323,0.634401,0.0411013,0.643843
91,247.321,1,10.3181,10.4181,49.595,108.738,0.0654357,0.111675,0.653446,0.0399558,0.615514
92,249.403,1,10.3142,10.3499,49.6012,110.343,0.0665417,0.110125,0.661585,0.039205,0.598247
93,248.265,1,10.2868,10.7879,49.7347,114.631,0.0662626,0.110019,0.591739,0.0416925,0.641942
94,243.418,1,10.2815,10.702,49.6881,111.973,0.0655727,0.113246,0.581821,0.0372909,0.633652
95,240.561,1,10.2911,10.4956,49.8154,111.268,0.0650956,0.109806,0.559244,0.0370011,0.638383
96,243.407,1,10.2981,11.2247,50.0841,109.562,0.0652755,0.106207,0.594601,0.0379031,0.651985
97,246.301,1,10.2783,11.0551,50.1082,111.126,0.0665108,0.103802,0.585239,0.0388386,0.636496
98,250.275,1,10.3584,10.9361,49.7438,114.538,0.067325,0.106797,0.653757,0.0414594,0.591079
99,252.088,1,10.3285,11.0653,49.7194,110.249,0.0688229,0.116091,0.584738,0.0370824,0.601457
100,241.494,1,10.4176,11.0324,49.5475,107.295,0.0660546,0.112951,0.526794,0.0400543,0.587773
101,249.096,1,10.3627,10.8422,49.4325,103.707,0.0668164,0.116228,0.586261,0.040589,0.578836
102,244.924,1,10.382,10.7729,49.783,108.303,0.0676473,0.112025,0.549761,0.0399987,0.519647
103,250.142,1,10.3328,10.7886,49.3098,110.932,0.0684234,0.121049,0.540409,0.04013,0.546544
104,257.465,1,10.244,10.5865,49.0791,113.106,0.0678353,0.131903,0.6043,0.0437365,0.548614
105,256.454,1,10.1489,10.9902,48.6501,121.572,0.0671063,0.133872,0.630463,0.0401656,0.585502
106,249.011,1,10.2234,11.3396,48.7383,125.068,0.0666405,0.119739,0.61453,0.0399744,0.588537
107,255.029,1,10.1759,10.9613,48.6902,122.457,0.0674225,0.123713,0.615814,0.0432681,0.563823
108,264.979,1,10.1517,10.435,49.1401,124.153,0.0697142,0.127812,0.572585,0.0491665,0.593351
109,263.939,1,10.1843,10.864,49.4218,117.7,0.0683558,0.125452,0.599985,0.0501709,0.618963
110,261.555,1,10.1561,10.9407,48.7431,119.198,0.068543,0.123443,0.582329,0.0455654,0.64593
111,256.499,1,10.2073,10.8841,48.8259,117.878,0.067571,0.12345,0.559749,0.0458116,0.618354
112,259.321,1,10.2374,10.7313,48.9586,119.754,0.0686238,0.120285,0.570336,0.0489292,0.588148
113,264.634,1,10.147,10.6657,48.8428,118.799,0.0699849,0.112875,0.554167,0.0507288,0.616908
114,267.812,1,10.11,10.7538,48.6073,128.022,0.0705644,0.114777,0.576891,0.0495442,0.642626
115,264.308,1,10.1299,10.535,48.8509,125.669,0.0696213,0.1141,0.561064,0.0499951,0.667442
116,264.665,1,10.0859,10.1896,49.0482,128.035,0.0712041,0.115464,0.540547,0.0452274,0.659204
117,262.371,1,10.1091,10.7541,49.323,123.598,0.0691651,0.124325,0.547244,0.0447906,0.665289
118,268.193,1,10.1183,10.4026,49.3693,122.861,0.0701092,0.123946,0.568625,0.0492914,0.645944
119,264.153,1,10.1691,10.4403,49.7748,121.215,0.0695061,0.120387,0.579485,0.0463636,0.650833
120,260.884,1,10.1841,10.5936,49.2391,112.207,0.0671379,0.120254,0.599426,0.0485841,0.684153
121,258.096,1,10.2589,11.424,48.9228,119.496,0.0671951,0.121089,0.630097,0.04538,0.653498
122,259.605,1,10.1897,11.401,49.2504,117.987,0.0661113,0.113291,0.68541,0.048498,0.68692
123,275.308,1,10.2341,11.5634,49.4049,118.801,0.0708663,0.115352,0.661579,0.055035,0.664825
124,262.142,1,10.2463,11.0547,49.221,113.136,0.0657039,0.111899,0.677468,0.0552325,0.721458
125,255.597,1,10.1947,11.1628,49.1923,117.221,0.0638307,0.114956,0.652304,0.0576637,0.645292
126,259.329,1,10.2138,11.0298,49.1044,121.758,0.0653386,0.114088,0.623357,0.0632918,0.61527
127,266.614,1,10.2211,10.9392,49.277,121.071,0.0677633,0.118628,0.610798,0.0631752,0.616425
128,261.189,1,10.2186,10.7294,49.0893,121.495,0.0663589,0.111037,0.626902,0.0609491,0.631857
129,260.332,1,10.1882,11.2549,48.973,121.283,0.0643532,0.12334,0.694127,0.055048,0.688018
130,270.271,1,10.1557,11.198,49.5554,122.104,0.0672035,0.125808,0.626702,0.0644637,0.654973
131,266.242,1,10.1018,10.7495,49.0931,126.019,0.0671011,0.132034,0.598537,0.0576581,0.639647
132,266.182,1,10.0409,10.5201,48.8656,122.609,0.066231,0.129281,0.602084,0.0579289,0.690711
133,258.603,1,10.1025,10.5719,49.4172,122.799,0.0647923,0.11802,0.62067,0.0573742,0.678979
134,260.623,1,10.121,10.5588,49.9605,127.304,0.0664177,0.122385,0.568962,0.0576578,0.638602
135,257.525,1,10.1724,9.90605,50.2446,132.658,0.0673793,0.12605,0.591799,0.0515707,0.583121
136,261.381,1,10.124,10.4691,50.2588,127.617,0.0687681,0.120772,0.529321,0.055729,0.569426
137,257.64,1,10.2226,9.94301,50.0409,121.94,0.0675544,0.120313,0.589773,0.0530152,0.550954
138,267.378,1,10.0984,9.72614,50.1284,123.172,0.0690747,0.117979,0.566119,0.0597836,0.59235
139,260.099,1,10.0893,10.0289,50,126.704,0.0661055,0.115628,0.632392,0.0556802,0.627188
140,268.228,1,10.1455,9.89125,49.9709,125.828,0.068806,0.11979,0.624281,0.0572796,0.626935
141,269.597,1,10.2244,9.90049,49.9314,115.707,0.0693664,0.110895,0.558374,0.0681918,0.628243
142,268.512,1,10.1806,9.46889,49.7128,111.657,0.0690761,0.111915,0.580304,0.0609926,0.637043
143,262.7,1,10.158,9.8066,50.1847,115.864,0.067198,0.118524,0.51904,0.0647972,0.640023
144,259.986,1,10.2158,10.1872,50.0058,118.253,0.0675201,0.110441,0.572888,0.0579564,0.620346
145,262.69,1,10.3168,10.6723,49.793,114.356,0.0698046,0.107864,0.516883,0.0570078,0.639574
146,272.879,1,10.3611,10.8082,49.5734,107.486,0.0716846,0.11221,0.518428,0.0631378,0.657651
147,262.406,1,10.3139,10.7689,49.0093,106.016,0.0690053,0.11949,0.515554,0.0564721,0.656741
148,258.044,1,10.3515,10.8952,48.5336,104.92,0.0665812,0.125228,0.529932,0.0543606,0.650936
149,263.423,1,10.3159,11.1479,48.6319,107.173,0.067491,0.116995,0.607951,0.0555913,0.631889
150,263.734,1,10.2518,11.1684,48.3683,104.105,0.0660925,0.127201,0.585922,0.057274,0.660192
151,259.543,1,10.4585,10.9927,48.4648,98.6138,0.0668211,0.123707,0.597911,0.0535151,0.634042
152,261.183,1,10.4006,11.4087,48.6182,97.3473,0.0668708,0.123493,0.582765,0.0535684,0.662862
153,266.385,1,10.3968,11.9423,48.5116,96.0669,0.0685909,0.117791,0.563237,0.0552752,0.679267
154,267.744,1,10.4084,11.471,47.901,101.417,0.069401,0.11665,0.618398,0.0540377,0.642078
155,267.024,1,10.351,11.7659,47.8054,99.2154,0.067608,0.113792,0.597501,0.0608582,0.669381
156,272.747,1,10.3993,11.4997,47.6104,88.0016,0.0675287,0.123877,0.63983,0.0644878,0.671927
157,267.254,1,10.4396,10.801,48.0714,88.844,0.067509,0.12236,0.62716,0.0593013,0.632837
158,266.779,1,10.4445,10.9867,48.0866,92.2455,0.0674498,0.124195,0.660589,0.0571946,0.617392
159,267.109,1,10.353,10.7252,48.2945,92.8685,0.0668294,0.118638,0.666069,0.0610351,0.629778
160,254.032,1,10.3772,11.559,48.068,94.5341,0.0636128,0.114634,0.656107,0.0576435,0.621375
161,251.538,1,10.3464,11.25,48.1113,97.087,0.0634069,0.114908,0.620686,0.0553125,0.640731
162,254.695,1,10.3984,11.1199,47.9084,93.9734,0.0647091,0.110662,0.610022,0.0594438,0.62068
163,260.869,1,10.3812,10.8127,48.0723,102.882,0.0672544,0.107873,0.602525,0.0646514,0.564045
