iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1467.45,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1452.19,1,5.09548,25.1336,7.09584,31.1168,0.974679,0.974679,1.04976,0.974679,0.998761,0.974679,0.974679
3,1443.39,1,5.10176,22.1283,6.88265,27.7945,0.95,0.95,1.0948,0.95,0.998761,0.95,0.95
4,1433.7,1,4.86042,25.607,7.14626,32.1996,0.925945,0.925945,1.18241,0.925945,0.998761,0.925945,0.925945
5,1423.16,1,4.49668,27.2361,6.8911,34.1907,0.9025,0.9025,1.15247,0.9025,0.998761,0.9025,0.9025
6,1409.77,1,4.93469,28.9006,6.60544,36.2671,0.879648,0.879648,1.16394,0.879648,0.998761,0.879648,0.879648
7,1398.04,1,4.98021,28.2852,6.95894,35.3972,0.857375,0.857375,1.13447,0.857375,0.998761,0.857375,0.857375
8,1381.49,1,4.97175,25.3761,8.61899,31.3515,0.835666,0.835666,1.10575,0.835666,0.998761,0.835666,0.835666
9,1377.85,1,5.11255,27.3004,8.77085,33.8477,0.814506,0.814506,1.17606,0.814506,0.998761,0.814506,0.814506
10,1363.19,1,5.08731,27.3002,7.58952,33.7225,0.793882,0.793882,1.17555,0.793882,0.998761,0.793882,0.793882
11,1353.63,1,5.21211,26.5893,6.2002,32.8405,0.773781,0.773781,1.14578,0.773781,0.998761,0.773781,0.773781
12,1341.8,1,5.15968,25.598,5.74432,31.4135,0.754188,0.754188,1.19306,0.754188,0.998761,0.754188,0.754188
13,1332.47,1,5.25786,26.8009,5.53252,32.751,0.735092,0.735092,1.29049,0.735092,0.998761,0.735092,0.735092
14,1322.76,1,5.10393,26.1329,4.55918,31.9618,0.716479,0.716479,1.36826,0.716479,0.998761,0.716479,0.716479
15,1311.25,1,5.12547,26.7088,5.59839,32.6851,0.698337,0.698337,1.33361,0.698337,0.998761,0.698337,0.698337
16,1307.2,1,5.00324,24.7419,5.76528,30.1587,0.680655,0.680655,1.40414,0.680655,0.998761,0.680655,0.680655
17,1286.25,1,5.08046,23.0991,5.40924,28.1931,0.66342,0.66342,1.36859,0.66342,0.998761,0.66342,0.66342
18,1292.17,1,5.13339,24.7008,5.147,30.1522,0.646622,0.646622,1.44114,0.646622,0.998761,0.646622,0.646622
19,1271,1,5.17218,24.0557,6.18187,29.2416,0.630249,0.630249,1.48438,0.630249,0.998761,0.630249,0.630249
20,1266.93,1,5.12744,22.791,6.58391,27.6421,0.614291,0.614291,1.44679,0.614291,0.998761,0.614291,0.614291
21,1251.39,1,5.21088,21.5141,7.26137,26.1771,0.598737,0.598737,1.41016,0.598737,0.998761,0.598737,0.598737
22,1239.34,1,5.10549,21.7516,6.49774,26.6227,0.583577,0.583577,1.37445,0.583577,0.998761,0.583577,0.583577
23,1223.25,1,5.27576,22.143,5.83573,27.2596,0.5688,0.5688,1.35117,0.5688,0.998761,0.5688,0.5688
24,1202.67,1,5.21001,22.5378,4.93545,27.6573,0.554398,0.554398,1.31696,0.554398,0.998761,0.554398,0.554398
25,1200.44,1,5.37548,21.9509,6.3153,26.8731,0.54036,0.54036,1.28362,0.54036,0.998761,0.54036,0.54036
26,1189.64,1,5.27261,23.383,5.72607,28.6487,0.526678,0.526678,1.25111,0.526678,0.998761,0.526678,0.526678
27,1178.27,1,5.20525,23.3932,5.55813,28.689,0.513342,0.513342,1.21943,0.513342,0.998761,0.513342,0.513342
28,1160.46,1,5.3362,23.5388,6.36529,28.6818,0.500344,0.500344,1.18856,0.500344,0.998761,0.500344,0.500344
29,1150.08,1,5.45284,23.6854,6.03245,28.719,0.487675,0.487675,1.15846,0.487675,0.998761,0.487675,0.487675
30,1140.49,1,5.33031,23.5622,5.68049,28.4282,0.475327,0.475327,1.12913,0.475327,0.998761,0.475327,0.475327
31,1138.39,1,5.36938,24.4686,5.11128,29.3353,0.463291,0.463291,1.10054,0.463291,0.998761,0.463291,0.463291
32,1131.4,1,5.45118,23.0105,4.88005,27.6162,0.45156,0.45156,1.11076,0.45156,0.998761,0.45156,0.45156
33,1121.89,1,5.4614,24.1955,5.18701,29.0284,0.440127,0.440127,1.12536,0.440127,0.998761,0.440127,0.440127
34,1101.99,1,5.30578,25.4357,4.93895,30.61,0.428982,0.428982,1.09686,0.428982,0.998761,0.428982,0.428982
35,1091.92,1,5.30597,23.7999,5.16396,28.5338,0.41812,0.41812,1.06909,0.41812,0.998761,0.41812,0.41812
36,1092.43,1,5.4302,24.8047,6.33635,29.7738,0.407533,0.407533,1.04202,0.407533,0.998761,0.407533,0.407533
37,1081.23,1,5.33448,23.0405,6.09393,27.5479,0.397214,0.397214,1.01563,0.397214,0.998761,0.397214,0.397214
38,1063.85,1,5.28376,23.4314,5.48948,28.0245,0.387157,0.387157,0.989917,0.387157,0.998761,0.387157,0.387157
39,1054.54,1,5.25715,22.0901,6.20516,26.4375,0.377354,0.377354,0.964852,0.377354,0.998761,0.377354,0.377354
40,1049.87,1,5.35482,21.4712,7.07563,25.712,0.367799,0.370963,0.940421,0.369077,0.998761,0.367799,0.367799
41,1046.95,1,5.44369,21.5045,7.63577,25.7493,0.358486,0.368874,0.916609,0.368315,0.998761,0.358486,0.358486
42,1036.27,1,5.37979,20.3158,7.47619,24.3149,0.349409,0.359534,0.900315,0.358989,0.998761,0.349409,0.349409
43,1028.22,1,5.30217,19.5677,9.56779,23.3916,0.340562,0.350431,1.01059,0.349899,0.998761,0.340562,0.340562
44,1014.58,1,5.29974,19.578,10.2998,23.4795,0.331938,0.341558,0.985004,0.34104,0.998761,0.331938,0.331938
45,1006.39,1,5.3249,19.2858,9.76135,23.1025,0.323534,0.332909,0.988918,0.332404,0.998761,0.323534,0.323534
46,1005.75,1,5.24353,18.8383,8.4372,22.6554,0.315341,0.32448,1.04316,0.323988,0.998761,0.315341,0.315341
47,993.239,1,5.35929,19.4054,10.2803,23.367,0.307357,0.316264,1.05709,0.315784,0.998761,0.307357,0.307357
48,981.291,1,5.31299,19.1189,9.33581,22.9499,0.299574,0.308256,1.03033,0.307788,0.998761,0.299574,0.299574
49,981.081,1,5.37256,19.8937,8.72969,23.8426,0.291989,0.322065,1.00424,0.3211,0.998761,0.291989,0.291989
50,971.83,1,5.36328,20.3687,8.28416,24.4609,0.284596,0.318065,0.978812,0.322661,0.998761,0.284596,0.284596
51,961.296,1,5.36497,20.0355,7.86064,23.9189,0.27739,0.310012,0.954028,0.31704,0.998761,0.27739,0.27739
52,959.36,1,5.28312,19.6426,8.6157,23.4664,0.270366,0.315376,0.929872,0.323462,0.998761,0.270366,0.270366
53,963.25,1,5.26473,19.4387,8.46026,23.202,0.26352,0.312699,0.906327,0.320982,0.998761,0.26352,0.26352
54,957.697,1,5.35263,19.9688,7.55504,23.8786,0.256848,0.308128,0.883378,0.314713,0.998761,0.256848,0.256848
55,944.413,1,5.32545,19.9622,6.62659,23.8886,0.263155,0.300326,0.86101,0.306744,0.998761,0.250344,0.250344
56,942.733,1,5.29602,19.585,7.51055,23.4658,0.256492,0.292722,0.839209,0.298977,0.998761,0.244005,0.244005
57,944.333,1,5.25427,19.7447,6.84667,23.6929,0.268966,0.287927,0.81796,0.293898,0.998761,0.237827,0.237827
58,942.22,1,5.23431,19.5443,6.3998,23.4269,0.262156,0.301359,0.797249,0.308452,0.998761,0.242962,0.231805
59,941.879,1,5.21438,19.1252,7.26106,22.8734,0.255518,0.299974,0.777062,0.309403,0.998761,0.238018,0.225936
60,942.228,1,5.30262,19.7177,7.54647,23.5166,0.249048,0.292379,0.757386,0.301569,0.998761,0.242427,0.220215
61,932.55,1,5.32495,20.0388,7.72495,23.9185,0.242742,0.290352,0.795951,0.299961,0.998761,0.249102,0.214639
62,927.822,1,5.33096,20.2892,7.06854,24.2206,0.253358,0.298613,0.775797,0.311912,0.998761,0.256553,0.209204
63,926.778,1,5.27052,19.3179,6.70773,22.9781,0.248155,0.291052,0.756154,0.304015,0.998761,0.259751,0.203907
64,924.207,1,5.20669,19.4851,6.77271,23.1025,0.244922,0.283683,0.758963,0.296317,0.998761,0.253174,0.198744
65,919.921,1,5.2713,19.4742,6.86644,23.0974,0.254392,0.2765,0.743909,0.288814,0.998761,0.253244,0.193711
66,918.405,1,5.32338,19.4334,7.1442,22.9871,0.247951,0.269499,0.803807,0.282536,0.998761,0.259037,0.188807
67,909.157,1,5.25548,19.3479,6.94503,22.8789,0.250315,0.274771,0.809775,0.286261,0.998761,0.259383,0.184026
68,926.163,1,5.31171,19.585,7.56656,23.0683,0.247713,0.284123,0.909099,0.295456,0.998761,0.258829,0.179366
69,917.474,1,5.23602,19.3884,7.88764,22.847,0.251815,0.282768,0.940805,0.293127,0.998761,0.26228,0.174825
70,917.393,1,5.23987,19.1252,7.52591,22.501,0.258975,0.275608,0.916984,0.285705,0.998761,0.263362,0.170398
71,908.575,1,5.25578,19.3952,7.18065,22.8894,0.252418,0.273974,0.893765,0.286239,0.998761,0.267132,0.166083
72,904.506,1,5.24506,19.4863,6.82819,23.0161,0.264794,0.2776,0.871135,0.290016,0.998761,0.286952,0.161878
73,893.853,1,5.26368,19.1405,7.06724,22.5618,0.25809,0.270571,0.849077,0.282673,0.998761,0.282802,0.157779
74,893.012,1,5.24613,19.0154,7.04691,22.3761,0.251555,0.26372,0.827578,0.275515,0.998761,0.286317,0.153784
75,893.341,1,5.24835,18.8103,7.08162,22.1695,0.246418,0.257043,0.806623,0.268539,0.998761,0.279067,0.14989
76,896.011,1,5.19147,19.1293,6.77583,22.5669,0.254654,0.250534,0.856663,0.26174,0.998761,0.29475,0.146095
77,890.106,1,5.18732,19.9976,5.48294,23.6154,0.257324,0.252067,0.928579,0.263936,0.998761,0.294631,0.142396
78,879.967,1,5.20009,20.0418,4.84746,23.6204,0.254559,0.258445,0.905066,0.268283,0.998794,0.299563,0.13879
79,877.123,1,5.15823,19.8721,5.25111,23.3858,0.251388,0.260496,0.88215,0.268681,0.998686,0.305952,0.135276
80,873.784,1,5.17206,19.8963,5.10866,23.4689,0.255727,0.259215,0.859813,0.267888,0.998285,0.301638,0.131851
81,876.474,1,5.20244,19.7652,5.5307,23.398,0.25585,0.262468,0.838042,0.27006,0.99803,0.298017,0.128512
82,870.849,1,5.17618,19.6195,5.50663,23.195,0.25055,0.255822,0.816822,0.263221,0.997917,0.308474,0.125258
83,866.861,1,5.12146,19.3886,5.80525,22.8938,0.261408,0.249344,0.79614,0.256557,0.998239,0.315361,0.122087
84,861.019,1,5.1348,19.1398,6.16858,22.6302,0.257487,0.243031,0.775981,0.250838,0.998479,0.318302,0.118995
85,859.9,1,5.16919,19.2024,6.05913,22.6911,0.257974,0.244278,0.790736,0.250985,0.997797,0.31728,0.115982
86,851.17,1,5.14744,19.3383,5.71354,22.8056,0.274922,0.238093,0.792405,0.24463,0.998059,0.319426,0.113045
87,845.714,1,5.15706,19.3506,5.74708,22.8375,0.269219,0.232064,0.777697,0.238436,0.997948,0.319137,0.110183
88,852.01,1,5.23458,19.494,5.90029,23.04,0.269463,0.241293,0.838518,0.247775,0.998206,0.311056,0.107393
89,848.573,1,5.20845,19.3728,6.58269,22.9573,0.274587,0.242844,0.845282,0.2507,0.998153,0.313056,0.104674
90,850.037,1,5.24237,19.3386,6.42204,22.8557,0.267634,0.24136,0.883304,0.24979,0.99785,0.317983,0.102024
91,841.881,1,5.20216,19.806,5.90553,23.4194,0.272024,0.246116,0.860938,0.253395,0.997863,0.317817,0.0994403
92,836.319,1,5.19916,19.928,5.85365,23.6024,0.272648,0.244233,0.839139,0.255005,0.998446,0.322823,0.0969224
93,825.875,1,5.18186,19.9811,5.38039,23.5895,0.27527,0.245155,0.817891,0.252917,0.999,0.324115,0.0944682
94,822.473,1,5.15724,20.0967,5.45707,23.7319,0.272447,0.242614,0.818699,0.251977,0.998966,0.32966,0.0920763
95,818.865,1,5.17349,20.1842,5.13785,23.8603,0.275679,0.238296,0.797969,0.248602,0.998754,0.32682,0.0897448
96,813.882,1,5.13485,20.3278,5.07438,23.998,0.284521,0.239922,0.777764,0.250385,0.998884,0.330866,0.0874724
97,809.716,1,5.12138,20.0852,5.03926,23.7322,0.279939,0.250622,0.75807,0.258734,0.998963,0.333682,0.0852576
98,812.112,1,5.12078,20.0327,5.20919,23.6455,0.282561,0.249698,0.758851,0.256489,0.998677,0.335491,0.0830988
99,810.757,1,5.12041,19.9965,5.30064,23.5556,0.276633,0.24851,0.777928,0.252541,0.998672,0.327519,0.0809947
100,808.599,1,5.15752,19.9399,5.07067,23.5296,0.2893,0.248526,0.758231,0.250842,0.998291,0.33621,0.0789439
101,811.651,1,5.11421,19.9182,5.25774,23.4425,0.281975,0.248866,0.763228,0.246985,0.998009,0.337149,0.076945
102,804.677,1,5.12781,20.0228,5.08783,23.5895,0.281748,0.242565,0.743903,0.240731,0.997762,0.337245,0.0749967
103,808.06,1,5.11542,20.2265,4.96723,23.9003,0.286626,0.243227,0.749444,0.241146,0.998259,0.340466,0.0730977
104,805.909,1,5.11836,20.3385,4.83716,24.0661,0.285634,0.24235,0.730468,0.240855,0.997973,0.346382,0.0712469
105,792.673,1,5.13368,20.388,5.08259,24.0838,0.28844,0.246137,0.725342,0.243815,0.998157,0.3384,0.0694428
106,793.151,1,5.18902,20.3181,5.23836,23.9999,0.290504,0.255656,0.76194,0.251703,0.998656,0.33738,0.0676845
107,798.744,1,5.1836,20.3827,5.16825,24.1712,0.289775,0.253685,0.742647,0.250324,0.998019,0.34229,0.0659707
108,799.363,1,5.11881,20.3631,4.85509,24.1913,0.289772,0.254865,0.723843,0.252142,0.997773,0.339058,0.0662521
109,794.309,1,5.16393,20.2639,4.86572,24.0661,0.288043,0.254725,0.705515,0.253766,0.997528,0.33645,0.0651598
110,793.535,1,5.14495,20.082,4.81862,23.9253,0.287612,0.253339,0.687651,0.250519,0.997689,0.339425,0.0646106
111,791.449,1,5.14936,20.2432,4.9783,24.0492,0.286333,0.256881,0.693862,0.25686,0.997619,0.339057,0.0633255
112,790.876,1,5.1349,20.2356,5.05453,24.0412,0.296412,0.259243,0.704497,0.261965,0.997912,0.337399,0.063328
113,790.96,1,5.13533,20.2186,4.89337,23.9852,0.289925,0.26183,0.736274,0.264496,0.997768,0.339338,0.062309
114,793.607,1,5.11847,20.2478,4.73667,24.0515,0.291022,0.261494,0.767215,0.267765,0.998051,0.338475,0.0634447
115,787.786,1,5.17398,20.1397,4.88448,23.8327,0.286248,0.259394,0.783701,0.265343,0.998392,0.334707,0.0632363
116,790.69,1,5.16858,20.1582,4.95876,23.8543,0.28996,0.258128,0.763857,0.264772,0.998189,0.338735,0.0634339
117,790.588,1,5.16318,20.3628,5.34485,24.1456,0.293127,0.265492,0.744516,0.271464,0.998392,0.337429,0.0636057
118,789.291,1,5.17999,20.4246,5.2221,24.2057,0.285705,0.271538,0.725664,0.278801,0.998371,0.3355,0.0638721
119,788.323,1,5.18145,20.5483,5.20163,24.411,0.2799,0.275537,0.740827,0.279849,0.99865,0.340802,0.0627553
120,786.983,1,5.14642,20.3351,5.0366,24.116,0.278189,0.282472,0.722069,0.287374,0.998874,0.337166,0.0640636
121,783.037,1,5.16217,20.3516,4.93507,24.112,0.284669,0.279603,0.703786,0.281824,0.998918,0.345377,0.0624415
122,777.124,1,5.15655,20.4427,4.97004,24.1784,0.277461,0.280286,0.685966,0.28228,0.998986,0.336945,0.0619226
123,779.448,1,5.16501,20.3255,4.94622,24.0432,0.281709,0.281108,0.668597,0.280965,0.999,0.335712,0.0631912
124,776.507,1,5.16856,20.5468,4.88248,24.3329,0.279273,0.283969,0.651667,0.284734,0.999,0.336827,0.0623169
125,774.435,1,5.14893,20.5913,4.94419,24.4014,0.282954,0.290112,0.635167,0.287953,0.999,0.339228,0.0610313
126,779.318,1,5.14495,20.5801,4.78997,24.4022,0.282308,0.291419,0.63466,0.288132,0.998892,0.337168,0.0619524
127,782.052,1,5.13387,20.7304,4.69252,24.5336,0.284951,0.293879,0.61859,0.290168,0.998549,0.340043,0.0612076
128,776.025,1,5.16195,20.8005,4.43711,24.6317,0.287315,0.28751,0.607948,0.283055,0.998772,0.338053,0.0607876
129,778.094,1,5.15214,20.8597,4.70115,24.6881,0.290005,0.291531,0.662877,0.284467,0.999,0.346341,0.0600791
130,773.908,1,5.15601,20.8015,4.7628,24.7038,0.287629,0.291358,0.659921,0.284241,0.998882,0.343436,0.0587141
131,772.613,1,5.14911,20.6565,4.66855,24.5097,0.280347,0.285734,0.643211,0.277044,0.999,0.338929,0.0610988
132,773.054,1,5.1272,20.5582,4.75089,24.4382,0.284921,0.288492,0.6787,0.281272,0.999,0.341446,0.0603595
