iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1436.63,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1423.62,1,3.99435,1.27532,0.904929,46.1977,16.7071,54.2113,0.974679,0.974679,0.974679,0.974679,0.998743,0.974679,0.974679
3,1410.34,1,3.96362,1.47233,0.937645,44.5465,17.8088,52.7749,0.95,0.95,0.966731,0.95,0.998743,0.95,0.95
4,1404.16,1,4.46736,1.48499,0.720142,43.2146,20.4978,51.0107,0.925945,0.925945,0.942252,0.925945,0.998743,0.925945,0.925945
5,1395.12,1,4.12347,1.08895,0.838573,46.3204,17.9347,54.4615,0.9025,0.9025,0.998469,0.9025,0.998743,0.9025,0.9025
6,1387.53,1,5.04066,1.27654,0.619453,44.9234,18.5139,53.0192,0.879648,0.879648,1.02944,0.879648,0.998743,0.879648,0.879648
7,1378.39,1,4.66212,0.790303,0.697662,50.3743,19.2589,59.6758,0.857375,0.857375,1.00338,0.857375,0.998743,0.857375,0.857375
8,1360.55,1,5.03687,0.920029,0.697362,46.8986,19.7301,55.0544,0.835666,0.835666,0.977971,0.835666,0.998743,0.835666,0.835666
9,1346.32,1,4.63527,1.02638,0.830715,52.9085,19.2204,61.6296,0.814506,0.814506,1.00208,0.814506,0.998743,0.814506,0.814506
10,1333.77,1,5.79077,0.958878,0.576446,53.3039,16.3947,61.6592,0.793882,0.793882,0.980155,0.793882,0.998743,0.793882,0.793882
11,1330.1,1,5.16792,0.871414,0.706558,57.9279,15.4921,66.7773,0.773781,0.773781,0.955831,0.773781,0.998743,0.773781,0.773781
12,1310.77,1,4.75153,0.796236,0.756336,57.3882,13.7099,65.8616,0.754188,0.754188,0.97072,0.754188,0.998743,0.754188,0.754188
13,1313.92,1,5.77353,0.728933,0.5446,63.5713,15.1656,73.0016,0.735092,0.735092,0.987351,0.735092,0.998743,0.735092,0.735092
14,1307.83,1,5.86412,1.44323,0.52095,64.0941,14.5078,73.7579,0.716479,0.716479,1.05557,0.716479,0.998743,0.716479,0.716479
15,1291.92,1,5.0149,1.63272,0.737128,56.9842,15.5983,65.3608,0.698337,0.698337,1.15851,0.698337,0.998743,0.698337,0.698337
16,1289.41,1,5.46987,1.23728,0.612979,49.2126,17.2709,56.4056,0.680655,0.680655,1.14514,0.680655,0.998743,0.680655,0.680655
17,1273,1,4.61139,1.0864,0.752034,53.1268,13.9571,61.115,0.66342,0.66342,1.14622,0.66342,0.998743,0.66342,0.66342
18,1267.13,1,6.13769,1.12983,0.473994,49.2818,13.0348,56.5923,0.646622,0.646622,1.1172,0.646622,0.998743,0.646622,0.646622
19,1254.92,1,4.94224,1.09799,0.721146,46.3752,12.1148,52.8218,0.630249,0.630249,1.13854,0.630249,0.998743,0.630249,0.630249
20,1244.52,1,6.53527,1.08558,0.401523,41.9171,11.8507,47.7449,0.614291,0.614291,1.10971,0.614291,0.998743,0.614291,0.614291
21,1234.2,1,6.78287,1.25134,0.380966,40.1498,13.5225,45.8671,0.598737,0.598737,1.08161,0.598737,0.998743,0.598737,0.598737
22,1221.1,1,6.20363,1.42273,0.506244,41.8054,10.578,48.0552,0.583577,0.583577,1.05422,0.583577,0.998743,0.583577,0.583577
23,1204.79,1,6.35367,1.10789,0.440524,43.4232,8.12476,50.0877,0.5688,0.5688,1.02753,0.5688,0.998743,0.5688,0.5688
24,1186.74,1,7.38523,1.4384,0.294959,47.1073,6.80364,54.2762,0.554398,0.554398,1.00151,0.554398,0.998743,0.554398,0.554398
25,1186.44,1,7.63609,1.12092,0.26389,47.871,6.48704,55.2279,0.54036,0.54036,0.981714,0.54036,0.998743,0.54036,0.54036
26,1178.09,1,6.59351,1.21026,0.416325,46.8692,7.55733,54.1967,0.526678,0.526678,0.965252,0.526678,0.998743,0.526678,0.526678
27,1167.57,1,5.44078,1.10741,0.618078,48.2942,7.57141,55.8575,0.513342,0.513342,0.940811,0.513342,0.998743,0.513342,0.513342
28,1159.05,1,6.04349,1.25702,0.531718,50.2909,7.44064,57.8889,0.500344,0.500344,0.972523,0.500344,0.998743,0.500344,0.500344
29,1146.96,1,5.98288,1.14334,0.573637,49.7665,8.886,57.2804,0.487675,0.487675,0.969222,0.487675,0.998743,0.487675,0.487675
30,1135.34,1,5.55418,1.19318,0.645005,50.0253,8.2285,57.4107,0.475327,0.475327,0.944681,0.475327,0.998743,0.475327,0.475327
31,1143.38,1,5.09586,1.23036,0.778247,51.1062,9.09538,58.3214,0.463291,0.463291,0.958123,0.463291,0.998743,0.463291,0.463291
32,1121.49,1,5.75186,1.24443,0.592228,47.3738,10.1455,54.1536,0.45156,0.45156,0.933862,0.45156,0.998743,0.45156,0.45156
33,1112.92,1,6.28637,1.38437,0.529314,50.279,9.51548,57.4983,0.440127,0.440127,0.910217,0.440127,0.998743,0.440127,0.440127
34,1101.05,1,5.67211,1.08793,0.589431,50.594,8.21612,58.0321,0.428982,0.428982,0.930843,0.428982,0.998743,0.428982,0.428982
35,1098.91,1,5.45247,1.1263,0.629989,52.7159,8.25093,60.3843,0.41812,0.41812,0.925973,0.41812,0.998743,0.41812,0.41812
36,1090.56,1,5.73597,1.03691,0.603491,53.1103,9.60067,60.7866,0.407533,0.407533,0.913958,0.407533,0.998743,0.407533,0.407533
37,1091.98,1,5.92829,1.32725,0.578729,50.2725,9.30533,57.5838,0.397214,0.397214,0.915684,0.397214,0.998743,0.397214,0.397214
38,1074.44,1,5.47401,1.11989,0.669069,52.2483,8.29822,60.0186,0.387157,0.387157,0.892498,0.387157,0.998743,0.387157,0.387157
39,1060.03,1,6.19294,0.929692,0.526355,45.9837,9.18562,52.9818,0.377354,0.377354,0.917051,0.377354,0.998743,0.377354,0.377354
40,1057.29,1,5.73764,1.02831,0.596084,48.7663,8.46101,56.0889,0.367799,0.367799,0.893831,0.367799,0.998743,0.367799,0.367799
41,1045.87,1,5.40584,0.79208,0.651559,47.793,8.3013,54.7914,0.358486,0.358486,0.871199,0.358486,0.998743,0.358486,0.358486
42,1036.87,1,6.00776,0.924824,0.550912,48.3313,8.27023,55.4367,0.349409,0.349409,0.849139,0.349409,0.998743,0.349409,0.349409
43,1032.44,1,6.02871,1.05605,0.550105,49.7142,9.08097,57.0724,0.340562,0.340562,0.827639,0.340562,0.998743,0.340562,0.340562
44,1018.46,1,5.89795,1.07477,0.579265,48.5683,9.35025,55.7203,0.331938,0.331938,0.806682,0.331938,0.998743,0.331938,0.331938
45,1020,1,6.21932,1.05565,0.535594,47.8716,8.68093,54.7987,0.323534,0.323534,0.786257,0.323534,0.998743,0.323534,0.323534
46,1004.94,1,6.2399,0.999077,0.496985,47.4928,8.31812,54.4584,0.315341,0.315341,0.781005,0.315341,0.998743,0.315341,0.315341
47,1003.11,1,6.4478,1.13,0.487738,47.519,8.65453,54.4645,0.307357,0.307357,0.775201,0.307357,0.998743,0.307357,0.307357
48,1000.77,1,5.93071,1.08798,0.553045,44.3325,8.00588,50.7502,0.299574,0.299574,0.782919,0.299574,0.998743,0.299574,0.299574
49,986.583,1,6.0638,1.11993,0.524648,47.8581,6.9708,54.5216,0.291989,0.291989,0.763095,0.291989,0.998743,0.291989,0.291989
50,995.449,1,6.60489,1.15479,0.445,48.0466,7.81948,54.7033,0.284596,0.284596,0.745463,0.284596,0.998743,0.284596,0.284596
51,984.551,1,6.59375,1.15811,0.459553,48.986,7.62114,55.4944,0.27739,0.27739,0.726588,0.27739,0.998743,0.27739,0.27739
52,970.802,1,5.77341,1.09711,0.586364,49.0778,7.60615,55.6491,0.270366,0.270366,0.70819,0.270366,0.998743,0.270366,0.270366
53,983.591,1,5.96569,1.08812,0.553469,47.0118,8.34267,53.4285,0.26352,0.26352,0.690258,0.26352,0.998743,0.265985,0.26352
54,975.184,1,6.06138,1.04123,0.531496,47.668,6.90216,54.1496,0.256848,0.256848,0.690951,0.256848,0.998743,0.26782,0.256848
55,966.396,1,6.17516,1.0671,0.510091,47.9466,7.95759,54.5811,0.250344,0.250344,0.673456,0.250344,0.998743,0.267962,0.250344
56,970.219,1,6.4181,1.12941,0.469892,46.8071,8.56568,53.1768,0.244005,0.244005,0.739635,0.244005,0.998743,0.265472,0.244005
57,965.491,1,6.10107,1.13176,0.518462,47.228,7.70796,53.8129,0.237827,0.237827,0.720907,0.237827,0.998743,0.262541,0.238519
58,961.215,1,6.04232,1.06014,0.530802,47.3554,7.60753,54.0697,0.231805,0.231805,0.702653,0.231805,0.998743,0.265446,0.235348
59,969.842,1,6.11022,1.15661,0.498872,48.5598,6.64114,55.3909,0.225936,0.233797,0.72981,0.235041,0.998743,0.275137,0.232193
60,956.079,1,5.68341,1.08661,0.579402,45.825,6.12271,52.1932,0.220215,0.227878,0.71133,0.22909,0.998743,0.285202,0.226313
61,957.166,1,5.71385,0.874801,0.56163,45.9389,5.94867,52.3262,0.214639,0.222108,0.693319,0.223289,0.998743,0.293454,0.220583
62,951.103,1,5.59204,1.04744,0.556364,45.4956,7.00554,51.8438,0.209204,0.21773,0.738226,0.218321,0.998743,0.314093,0.214998
63,943.542,1,5.39248,1.08576,0.607012,45.7004,5.68614,52.031,0.203907,0.212217,0.762732,0.212793,0.998743,0.316338,0.209554
64,934.468,1,5.18411,1.08067,0.62966,45.7592,5.78522,52.1458,0.198744,0.206843,0.743419,0.207405,0.998743,0.323744,0.204248
65,942.508,1,4.95988,1.02764,0.678137,45.6528,5.65322,52.0963,0.193711,0.201606,0.724595,0.202153,0.998743,0.325749,0.199076
66,944.567,1,5.04835,0.970097,0.689624,44.5774,6.7089,50.9412,0.189483,0.196531,0.706248,0.198699,0.998743,0.337145,0.194035
67,937.133,1,4.83231,0.957249,0.71144,44.5805,6.67028,50.9247,0.184685,0.191554,0.737417,0.193668,0.998743,0.339585,0.189122
68,932.868,1,4.79734,0.946735,0.719916,43.4348,7.49569,49.5484,0.180009,0.203816,0.718745,0.204841,0.998743,0.339928,0.184334
69,936.695,1,4.93648,0.905733,0.675847,42.5885,7.24785,48.5844,0.181531,0.205191,0.700546,0.208864,0.998743,0.341962,0.179666
70,926.11,1,4.80829,0.962131,0.700819,42.6333,6.91589,48.6542,0.200121,0.199995,0.682808,0.203576,0.998743,0.361007,0.175117
71,921.228,1,4.58059,0.864784,0.743779,42.1369,6.59866,48.0256,0.195054,0.194931,0.665519,0.198421,0.998743,0.364401,0.170683
72,923.127,1,4.63416,0.972495,0.720663,42.2041,6.57291,48.0842,0.191496,0.189996,0.648668,0.193397,0.998743,0.363531,0.166361
73,923.259,1,4.41936,0.932756,0.774524,42.1127,7.01836,47.9649,0.191272,0.191291,0.676337,0.194171,0.998743,0.365497,0.162149
74,917.703,1,4.49443,0.932706,0.771094,41.8781,7.75415,47.7703,0.198633,0.186447,0.659941,0.189255,0.998743,0.375316,0.158043
75,904.363,1,4.28106,0.967815,0.820367,41.9154,7.15563,47.8424,0.202936,0.183134,0.662365,0.185577,0.998743,0.381444,0.154041
76,911.117,1,4.60648,1.03275,0.736291,41.4902,7.72482,47.3595,0.200534,0.185406,0.717727,0.188207,0.998743,0.38141,0.150141
77,906.707,1,4.36812,0.957214,0.788483,41.2995,6.94149,47.1019,0.212936,0.183496,0.699554,0.188366,0.998743,0.391445,0.146339
78,903.473,1,4.33965,0.911428,0.799611,40.5179,7.22275,46.1891,0.207544,0.186043,0.681841,0.191084,0.998625,0.389294,0.142634
79,901.897,1,4.40471,0.991045,0.778147,40.0992,7.54751,45.6987,0.202675,0.197533,0.664576,0.205992,0.998963,0.389159,0.139022
80,903.521,1,4.54568,1.01079,0.747962,40.4814,7.80118,46.2567,0.212926,0.192531,0.760818,0.200776,0.998514,0.38992,0.135502
81,896.34,1,4.21859,0.929264,0.835144,40.7862,7.9111,46.6839,0.207535,0.187656,0.741554,0.195692,0.998219,0.388701,0.132071
82,896.228,1,4.15699,0.889813,0.849571,40.2388,8.36736,46.0072,0.209061,0.182905,0.722777,0.190737,0.998106,0.397204,0.128727
83,899.698,1,4.28603,1.02431,0.816611,39.3151,8.88038,44.9813,0.208686,0.188863,0.725691,0.195083,0.998654,0.397973,0.125468
84,884.514,1,4.28739,0.906521,0.815617,40.1227,8.75323,46.0071,0.21382,0.184081,0.707316,0.190151,0.998692,0.397989,0.122291
85,879.69,1,4.25136,0.88423,0.822696,40.1651,8.90013,46.0235,0.217021,0.189123,0.689407,0.194655,0.998699,0.398019,0.119194
86,880.499,1,4.16653,0.904793,0.84277,39.6296,8.38706,45.489,0.224599,0.190649,0.67195,0.197861,0.998643,0.404594,0.116176
87,886.263,1,4.01684,0.89299,0.880109,39.4042,8.62776,45.2303,0.222297,0.197928,0.654936,0.205068,0.998311,0.404583,0.113235
88,882.176,1,4.06475,0.924328,0.867054,38.5425,9.34353,44.2811,0.227241,0.206158,0.641985,0.216522,0.998809,0.41096,0.110367
89,883.467,1,3.99208,0.901611,0.884599,38.3698,9.74307,44.1218,0.222224,0.218952,0.645499,0.231181,0.998954,0.409303,0.107573
90,876.978,1,3.73511,0.883061,0.949191,38.9174,8.85562,44.7437,0.227243,0.213874,0.646121,0.227388,0.998851,0.422119,0.104849
91,876.68,1,3.8135,0.867542,0.924792,38.7132,9.23888,44.5082,0.226744,0.215954,0.684484,0.228998,0.998832,0.424639,0.102194
92,859.86,1,3.95957,0.884982,0.893437,38.2588,9.89134,43.9874,0.224316,0.211825,0.667272,0.22433,0.99896,0.415189,0.0996065
93,853.138,1,3.94126,0.924167,0.896642,39.1133,8.90563,44.9983,0.225427,0.206462,0.650377,0.21865,0.999,0.41936,0.0970844
94,856.391,1,4.07304,0.966235,0.857077,39.4793,8.99676,45.4634,0.233334,0.201234,0.633909,0.213113,0.998755,0.418687,0.0946262
95,858.829,1,4.0218,1.01296,0.87967,39.2419,8.81479,45.2214,0.230823,0.196139,0.624531,0.208582,0.998646,0.420999,0.0922302
96,855.541,1,4.06862,0.97634,0.862024,39.2711,8.74669,45.2019,0.231045,0.205674,0.631487,0.218871,0.998567,0.414283,0.0898949
97,858.059,1,3.92021,0.908279,0.894077,39.3194,8.30472,45.3484,0.234146,0.200466,0.615498,0.213329,0.997913,0.42558,0.0876187
98,855.43,1,3.93525,0.955591,0.888489,39.1246,8.64638,45.0465,0.238616,0.19539,0.619935,0.210049,0.997175,0.428155,0.0854002
99,855.105,1,4.03175,0.931149,0.856654,38.7445,8.65713,44.6276,0.233619,0.195383,0.615948,0.210894,0.997347,0.426494,0.0832378
100,851.746,1,4.0664,0.95095,0.853631,38.6105,8.49204,44.5999,0.233152,0.190827,0.63945,0.207612,0.997183,0.423357,0.0811301
101,856.359,1,3.82642,0.915153,0.905622,38.8569,8.19945,44.7459,0.240858,0.185995,0.637894,0.202355,0.996493,0.434405,0.0790759
102,854.6,1,3.82986,0.883957,0.90616,38.7429,8.22547,44.7103,0.237951,0.181286,0.621742,0.201916,0.995655,0.437779,0.0770736
103,842.892,1,3.84214,0.974093,0.901432,38.3182,8.13473,44.1934,0.238339,0.196238,0.612197,0.22178,0.997659,0.438379,0.0751221
104,849.985,1,3.90981,0.9221,0.886226,38.5392,7.89796,44.6918,0.232304,0.197454,0.597658,0.221089,0.997418,0.431427,0.0755472
105,843.904,1,3.94982,0.976531,0.87595,38.1676,8.63629,44.1575,0.226422,0.193748,0.660755,0.215491,0.997055,0.426778,0.0736343
106,836.377,1,3.91412,0.901908,0.88535,38.0027,8.74527,43.9935,0.22746,0.192735,0.697053,0.21415,0.997361,0.427198,0.0717699
107,840.155,1,3.76298,0.890545,0.924462,37.4269,8.68537,43.3764,0.228019,0.197861,0.679404,0.220959,0.996569,0.438336,0.0699526
108,836.112,1,3.78238,0.909104,0.91501,37.4571,8.45408,43.3754,0.225506,0.197692,0.718557,0.22573,0.996709,0.437362,0.0681814
109,833.807,1,3.92885,0.933631,0.880272,37.3755,8.48664,43.3259,0.226489,0.202897,0.725989,0.231409,0.996385,0.434357,0.066455
110,831.5,1,3.89469,0.897789,0.89056,37.0324,8.78834,43.0366,0.227557,0.202514,0.707607,0.227553,0.995719,0.431665,0.0647723
111,841.481,1,3.96575,0.927959,0.871069,36.9469,8.91712,42.7775,0.221994,0.201935,0.736118,0.22836,0.995571,0.430523,0.0668216
112,838.7,1,3.92491,0.938757,0.883341,36.4909,9.39076,42.1909,0.229526,0.21012,0.717479,0.240593,0.996072,0.429929,0.0655305
113,843.02,1,3.97762,0.97629,0.868724,36.0543,9.33908,41.541,0.231994,0.211661,0.699312,0.243706,0.994216,0.438435,0.0639093
114,841.627,1,3.9746,0.966611,0.868551,36.0585,9.15876,41.7333,0.231072,0.206598,0.681606,0.237535,0.992671,0.438677,0.0630028
115,834.512,1,4.00191,0.960458,0.863765,36.1016,9.36242,41.8407,0.230297,0.210111,0.676195,0.238164,0.993334,0.433114,0.0615827
116,836.13,1,4.05678,0.924605,0.849174,36.2044,9.32189,41.9927,0.227471,0.218026,0.677658,0.242308,0.992538,0.430132,0.0616014
117,837.043,1,3.84868,0.911503,0.902657,36.2728,9.6512,42.2176,0.23359,0.220019,0.66995,0.250834,0.994129,0.434206,0.0619159
118,832.774,1,4.01097,0.943188,0.860878,36.2841,9.88417,42.3009,0.228114,0.221193,0.716467,0.250228,0.99542,0.432475,0.0614431
119,820.342,1,3.96331,0.942649,0.873903,37.0368,9.5209,43.2981,0.228204,0.215592,0.713569,0.244685,0.996417,0.431462,0.0598873
120,818.992,1,3.92294,0.945293,0.884068,36.8637,9.7509,43.0594,0.232013,0.215211,0.742606,0.247651,0.996518,0.433963,0.0583709
121,816.71,1,3.95119,0.951618,0.87861,36.2413,10.0214,42.4534,0.23201,0.227387,0.723803,0.264747,0.997809,0.433674,0.0584289
122,814.047,1,3.93415,0.894551,0.880273,36.0632,10.1328,42.2214,0.232213,0.229843,0.722474,0.266829,0.998437,0.433392,0.0588749
123,811.877,1,4.12668,0.953644,0.837489,35.8689,9.95118,41.9225,0.226731,0.23088,0.721949,0.266617,0.998711,0.425959,0.0602737
124,812.79,1,3.99317,0.973697,0.872011,35.9701,10.1933,42.0254,0.226338,0.232427,0.759035,0.265512,0.998493,0.431585,0.0587475
125,814.97,1,4.03164,0.928392,0.858643,36.1037,9.92171,42.363,0.229124,0.23085,0.742511,0.26147,0.998244,0.430666,0.0590333
126,816.375,1,4.03496,0.970134,0.853341,35.7798,10.3719,41.9387,0.234836,0.239886,0.749134,0.273603,0.998741,0.436047,0.0592111
127,803.726,1,4.0237,0.928217,0.859698,36.0587,10.1924,42.2642,0.23283,0.239958,0.730166,0.274056,0.999,0.433546,0.0580749
128,802.794,1,4.01549,0.897031,0.863562,36.0785,10.2585,42.3225,0.234011,0.241386,0.746021,0.273953,0.999,0.432297,0.0581142
129,807.027,1,4.05487,0.919481,0.853522,36.0675,10.5248,42.2787,0.232568,0.241333,0.761582,0.271689,0.999,0.432042,0.0579368
130,807.589,1,3.98166,0.944456,0.869836,36.0409,10.221,42.2911,0.234868,0.239543,0.778887,0.271101,0.99889,0.435552,0.0567605
131,811.016,1,3.88296,0.915105,0.895541,35.7227,10.2565,41.9338,0.235813,0.248885,0.759165,0.280638,0.999,0.440989,0.057199
132,815.722,1,3.88325,0.922167,0.894649,35.4818,10.0729,41.7109,0.236329,0.247764,0.739943,0.278236,0.999,0.440388,0.059336
133,813.546,1,3.95682,0.894024,0.867692,35.7209,9.65422,42.0972,0.235156,0.247123,0.721207,0.276377,0.999,0.438852,0.0595788
134,814.774,1,3.94142,0.875383,0.877318,35.8584,9.9469,42.2961,0.232987,0.246877,0.702946,0.273851,0.998985,0.436409,0.0602028
135,811.079,1,3.96742,0.907258,0.874246,36.1485,9.80441,42.5977,0.23435,0.241937,0.717441,0.269276,0.998955,0.436488,0.058755
136,817.584,1,3.84644,0.914207,0.896336,36.0339,9.87264,42.4401,0.236246,0.241716,0.716072,0.269543,0.999,0.441043,0.0606546
137,811.648,1,3.90836,0.860645,0.890633,35.7275,9.92042,42.1246,0.231745,0.238602,0.697941,0.266411,0.999,0.43441,0.0604222
138,811.186,1,3.98727,0.927107,0.864397,35.2665,9.89273,41.5552,0.225877,0.240253,0.713402,0.267583,0.998978,0.433372,0.0598938
139,809.617,1,3.93516,0.912406,0.877312,35.3525,9.78877,41.6393,0.225362,0.244353,0.710221,0.270877,0.99899,0.437968,0.0585388
140,801.771,1,3.86658,0.892133,0.89594,35.4385,9.97291,41.7694,0.228824,0.240436,0.702274,0.266549,0.998811,0.441013,0.0570565
141,803.344,1,3.90733,0.917546,0.88875,35.3631,10.0796,41.7349,0.233988,0.241177,0.684492,0.266675,0.998524,0.440838,0.0556118
142,809.985,1,3.96446,0.91335,0.874679,35.2673,10.5622,41.6556,0.233083,0.247776,0.693042,0.270778,0.99821,0.436984,0.0560352
143,813.941,1,3.94482,0.89543,0.879102,35.3626,10.4007,41.8485,0.232774,0.248372,0.694654,0.268812,0.998162,0.436571,0.0572505
144,809.445,1,3.95366,0.92244,0.874963,35.3622,10.113,41.9045,0.234166,0.247343,0.709267,0.268036,0.998968,0.437681,0.0580728
145,812.567,1,3.97408,0.884485,0.870812,35.2891,10.0091,41.7423,0.233121,0.24897,0.694609,0.273196,0.998902,0.440076,0.0584844
146,813.576,1,3.95426,0.916298,0.871879,35.183,10.15,41.6436,0.232585,0.250322,0.703403,0.274519,0.998628,0.437475,0.0579623
147,819.376,1,3.98072,0.935709,0.865079,35.8677,9.60141,42.5067,0.230948,0.252967,0.689753,0.278182,0.99854,0.434535,0.060001
148,818.902,1,4.03183,0.968716,0.850597,35.7843,9.67131,42.5488,0.231573,0.253882,0.68467,0.281042,0.998908,0.441495,0.0601584
149,813.408,1,3.95889,0.963795,0.873447,35.7024,9.91852,42.4252,0.230118,0.250069,0.728947,0.282547,0.999,0.43945,0.0587192
