iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
32,1197.77,1,4.53713,26.8157,4.41583,133.974,0.45156,0.45156,0.809956,0.805445,0.45156,0.45156
33,1207.76,1,4.57101,27.1497,4.2713,120.847,0.440127,0.440127,0.789447,0.812285,0.440127,0.440127
34,1191.33,1,4.74781,28.0375,4.74151,111.998,0.428982,0.428982,0.769458,0.791717,0.428982,0.428982
35,1178.16,1,4.77293,26.6447,4.11506,96.7938,0.41812,0.41812,0.749975,0.77167,0.41812,0.41812
36,1173.36,1,4.83459,26.6696,5.32526,96.833,0.407533,0.407533,0.732237,0.752131,0.407533,0.407533
37,1167.07,1,4.72853,27.5205,4.73913,92.6028,0.397214,0.397214,0.713696,0.820127,0.397214,0.397214
38,1147.06,1,4.78925,26.93,4.49327,83.2308,0.387157,0.387157,0.695625,0.799361,0.387157,0.387157
39,1137.94,1,4.76836,25.8453,4.58528,90.9043,0.377354,0.377354,0.678011,0.800802,0.377354,0.377354
40,1132.94,1,4.73001,27.2087,4.93232,88.6525,0.367799,0.367799,0.660844,0.815109,0.367799,0.367799
41,1113.85,1,4.89126,26.7399,5.10423,85.4873,0.358486,0.358486,0.644111,0.79447,0.358486,0.358486
42,1100.48,1,5.07703,24.7,5.06721,71.7021,0.349409,0.349409,0.627802,0.777688,0.349409,0.349409
43,1093.65,1,5.10834,24.8766,4.72512,64.3641,0.340562,0.340562,0.643214,0.757996,0.340562,0.340562
44,1078.39,1,5.05657,25.7025,5.04047,63.7844,0.331938,0.331938,0.626928,0.788752,0.331938,0.331938
45,1081.37,1,5.08279,25.4338,5.13346,68.1341,0.323534,0.323534,0.663631,0.792178,0.323534,0.323534
46,1075.39,1,5.09368,25.6445,4.53978,68.3041,0.315341,0.315341,0.678311,0.781893,0.315341,0.315341
47,1057.34,1,5.03632,24.5652,4.55287,66.5724,0.307357,0.307357,0.661136,0.762095,0.307357,0.307357
48,1047.15,1,5.08005,24.9667,4.27179,65.5127,0.299574,0.299574,0.644395,0.769817,0.299574,0.299574
49,1045.7,1,4.95489,25.7939,4.79726,69.5243,0.291989,0.291989,0.628079,0.754053,0.291989,0.291989
50,1043.46,1,5.07403,26.7288,4.45492,62.165,0.284596,0.303303,0.612176,0.821713,0.284596,0.284596
51,1027.67,1,5.1533,27.3831,4.26623,62.3833,0.27739,0.295623,0.596675,0.946879,0.27739,0.27739
52,1020.96,1,4.98104,26.6739,4.21262,65.9318,0.270366,0.288137,0.581567,0.992515,0.270366,0.270366
53,1023.69,1,4.97846,26.3513,4.22211,64.7346,0.26352,0.280842,0.566841,1.04687,0.26352,0.26352
54,1016.17,1,4.95854,27.0234,3.72128,61.361,0.256848,0.305709,0.605521,1.09347,0.256848,0.256848
55,1011.27,1,5.01109,27.3863,3.70514,58.2746,0.250344,0.297968,0.590189,1.07511,0.250344,0.250344
56,997.254,1,4.94778,26.2976,3.75895,65.7833,0.244005,0.290423,0.607213,1.04789,0.244005,0.244005
57,983.929,1,4.94147,26.2973,3.80402,66.9185,0.237827,0.28307,0.591838,1.02136,0.237827,0.237827
58,980.731,1,4.75252,24.0612,3.96307,73.4925,0.231805,0.275902,0.576852,0.995497,0.231805,0.231805
59,962.556,1,4.80605,25.2805,4.07987,76.1864,0.225936,0.268916,0.562246,0.970291,0.225936,0.225936
60,965.975,1,4.91522,25.8396,4.09395,73.0144,0.234749,0.262107,0.54801,0.945723,0.220215,0.220215
61,963.191,1,4.9694,26.0628,4.41068,67.6753,0.254524,0.25547,0.534134,0.921776,0.214639,0.214639
62,961.439,1,4.99744,26.3246,4.40397,63.3387,0.254323,0.249002,0.520609,0.898436,0.209204,0.209204
63,943.54,1,5.09498,26.3402,4.24118,58.6922,0.247884,0.242697,0.507427,0.875688,0.203907,0.203907
64,937.122,1,5.12671,26.5735,4.4916,67.027,0.241607,0.236552,0.494579,0.853515,0.198744,0.198744
65,921.072,1,5.13521,26.8121,4.79984,68.3232,0.23549,0.230562,0.482056,0.831903,0.193711,0.193711
66,920.48,1,5.14267,26.3265,4.9077,63.46,0.236924,0.224724,0.46985,0.810839,0.188807,0.188807
67,919.461,1,5.07652,25.6171,4.71131,64.2416,0.233331,0.223964,0.457953,0.795899,0.184026,0.184026
68,914.53,1,5.10139,25.46,4.62777,61.9517,0.227423,0.218293,0.456789,0.795788,0.179366,0.179366
69,914.227,1,4.97671,24.5914,5.00123,72.1817,0.231967,0.212766,0.539759,0.775638,0.174825,0.174825
70,914.643,1,4.9636,25.5106,4.83831,74.3672,0.226094,0.212837,0.526092,0.757251,0.17336,0.170398
71,911.981,1,4.96104,26.2712,4.61554,79.7778,0.220369,0.211716,0.512771,0.747767,0.178042,0.166083
72,912.683,1,5.03679,26.748,4.83408,70.9214,0.227716,0.217239,0.499787,0.817777,0.173534,0.161878
73,903.511,1,5.10388,26.4597,4.99346,60.5663,0.227393,0.23986,0.487132,0.836446,0.170362,0.157779
74,900.367,1,5.20948,25.3675,5.09804,52.4193,0.221635,0.233786,0.484213,0.876457,0.166049,0.153784
75,905.962,1,5.15366,24.5991,5.31621,54.009,0.220214,0.227867,0.518334,0.872218,0.177703,0.14989
76,892.776,1,5.22737,24.0338,5.42068,52.558,0.215268,0.222097,0.517007,0.850133,0.176608,0.146095
77,892.444,1,5.25062,24.9801,5.29522,48.6093,0.213875,0.216847,0.503916,0.849341,0.172136,0.142396
78,887.75,1,5.22474,25.3693,5.33193,49.7129,0.214986,0.218826,0.491157,0.843414,0.177181,0.13879
79,885.856,1,5.1667,24.9755,5.60412,57.4807,0.211387,0.220325,0.47872,0.822059,0.185131,0.135276
80,884.535,1,5.24091,24.7273,5.792,57.183,0.206034,0.259412,0.466599,0.801244,0.196242,0.131851
81,883.969,1,5.26445,23.5928,5.5539,52.3195,0.200818,0.265634,0.471817,0.780956,0.19903,0.128512
82,883.306,1,5.23433,23.6175,5.38338,48.9986,0.195733,0.258908,0.465863,0.822856,0.198384,0.125258
83,878.669,1,5.26294,23.3174,6.01065,48.0879,0.190777,0.252352,0.488432,0.815389,0.206514,0.122087
84,874.114,1,5.30483,23.7942,5.86364,44.7683,0.191097,0.245962,0.526049,0.809268,0.205421,0.118995
85,875.185,1,5.33467,24.4022,6.23399,45.81,0.191458,0.239734,0.512729,0.811846,0.203733,0.115982
86,872.511,1,5.32609,23.8178,6.16545,44.2556,0.18661,0.233664,0.527454,0.844081,0.213018,0.113045
87,873.06,1,5.29689,23.7145,5.97338,38.0788,0.184382,0.249168,0.518193,0.857955,0.207964,0.110183
88,865.606,1,5.37076,23.7566,5.75493,40.5166,0.179713,0.269522,0.567846,0.836231,0.213036,0.107393
89,874.642,1,5.38589,23.5977,6.03653,39.9363,0.175202,0.267051,0.59487,0.815057,0.218947,0.104674
90,860.961,1,5.39411,23.5129,5.92645,38.438,0.172815,0.260289,0.579807,0.794419,0.214727,0.102024
91,856.112,1,5.41285,23.0359,6.29105,34.0328,0.168439,0.253698,0.565126,0.774304,0.214777,0.0994403
92,856.275,1,5.4354,23.3586,6.18837,35.6941,0.167849,0.247274,0.550817,0.754698,0.219223,0.0969224
93,849.074,1,5.42534,23.4949,6.05186,33.9523,0.174257,0.254069,0.53687,0.735589,0.221129,0.0944682
94,847.161,1,5.39091,23.7936,5.58864,31.9809,0.172087,0.25345,0.523276,0.716964,0.230706,0.0920763
95,842.441,1,5.39253,24.0918,5.6229,33.8495,0.171106,0.247032,0.510026,0.69881,0.233883,0.0897448
96,844.265,1,5.42225,23.9031,5.865,31.9494,0.177734,0.24794,0.497112,0.681115,0.232002,0.0874724
97,837.473,1,5.45276,23.6815,5.98487,33.8108,0.173234,0.241662,0.501254,0.663869,0.228265,0.0852576
98,831.325,1,5.44486,23.4507,6.12459,34.7754,0.184703,0.253443,0.509042,0.64706,0.234104,0.0830988
99,836.109,1,5.40725,23.6748,5.78354,35.0502,0.18024,0.252451,0.525459,0.640107,0.229948,0.0809947
100,835.454,1,5.40647,23.5908,5.67995,38.2574,0.175676,0.246059,0.539127,0.623899,0.237436,0.0789439
101,843.605,1,5.39857,23.3564,5.87027,37.4066,0.171228,0.268322,0.5879,0.608101,0.238686,0.0781098
102,840.211,1,5.39963,23.6448,5.58457,36.6308,0.167277,0.26705,0.575592,0.592704,0.238236,0.0768003
103,826.285,1,5.37014,22.9048,5.77265,41.1721,0.165198,0.260288,0.597276,0.577696,0.235943,0.0748557
104,833.71,1,5.36314,22.8389,5.55232,41.3695,0.171449,0.253698,0.582152,0.572571,0.23696,0.0759083
105,821.5,1,5.3468,23.3598,5.67724,39.7442,0.171652,0.247274,0.611331,0.585098,0.231207,0.0739863
106,817.453,1,5.34291,23.0945,5.7615,41.4086,0.171586,0.244921,0.595852,0.625756,0.232307,0.0721129
107,819.426,1,5.35138,23.6707,5.42308,39.1837,0.170064,0.261039,0.580764,0.644659,0.23465,0.070287
108,813.924,1,5.33037,23.7082,5.16723,40.2226,0.169754,0.261162,0.600792,0.637396,0.231967,0.0685073
109,813.102,1,5.32118,23.8423,5.39791,37.6933,0.168151,0.254549,0.585579,0.681139,0.240385,0.0667726
110,814.366,1,5.34752,23.6784,5.35798,36.3495,0.163893,0.256406,0.570752,0.671001,0.239418,0.0673517
111,818.52,1,5.37069,23.3193,5.42113,36.8314,0.160312,0.261208,0.585632,0.677441,0.246808,0.0656463
112,811.902,1,5.37393,23.4383,5.54072,37.8977,0.16085,0.254594,0.570804,0.660288,0.240559,0.0669229
113,811.791,1,5.35622,23.3447,5.40802,35.9828,0.159171,0.253318,0.556351,0.643569,0.237431,0.0675773
114,819.86,1,5.33937,23.0318,5.4867,39.1746,0.158425,0.265202,0.542264,0.65997,0.241582,0.0684838
115,818.288,1,5.37933,22.9587,5.90397,39.5186,0.157306,0.274311,0.553226,0.671962,0.244547,0.0667497
116,811.938,1,5.37524,23.4344,5.5965,39.8071,0.163808,0.272694,0.539218,0.692633,0.239753,0.0653752
117,816.347,1,5.36979,23.7164,5.96507,39.7689,0.159661,0.275263,0.5292,0.706481,0.239735,0.0667215
118,816.764,1,5.38029,23.7746,5.65468,42.0166,0.160323,0.269547,0.5158,0.713605,0.239455,0.0676356
119,817.411,1,5.36453,24.0142,5.69608,42.3563,0.159784,0.262722,0.50274,0.695536,0.237765,0.0694064
120,807.583,1,5.37969,23.7411,5.64644,39.3873,0.158898,0.25607,0.49001,0.677924,0.236042,0.0678767
121,811.163,1,5.43358,23.4527,5.78863,38.9492,0.161915,0.249586,0.485509,0.660759,0.241674,0.0673834
122,808.174,1,5.41463,23.6036,5.87754,37.7302,0.159851,0.243267,0.486631,0.660665,0.238703,0.0677582
123,814.474,1,5.41835,23.6987,5.69837,37.5067,0.165636,0.263593,0.474877,0.685068,0.236745,0.0683254
124,818.51,1,5.3951,24.0407,5.56053,38.9474,0.16583,0.270079,0.462853,0.684541,0.2431,0.0682215
125,816.111,1,5.36896,23.7835,5.46233,41.3317,0.166756,0.280933,0.451133,0.667208,0.239853,0.0682066
126,813.154,1,5.37403,24.0661,5.45994,40.7154,0.168371,0.280943,0.455936,0.650314,0.234064,0.0687796
127,810.767,1,5.36199,23.9968,5.47043,40.1477,0.167439,0.283423,0.475752,0.645676,0.236483,0.0670381
128,810.235,1,5.34453,23.7807,5.44203,41.2721,0.167139,0.283698,0.491987,0.646966,0.238425,0.0658192
129,812.666,1,5.36837,23.8059,5.82727,41.6007,0.17476,0.300169,0.47953,0.64235,0.242701,0.0649826
130,814.775,1,5.35725,23.282,5.64059,39.4058,0.175456,0.292569,0.509844,0.626085,0.242474,0.0659346
131,805.161,1,5.34906,23.6089,5.42644,41.5477,0.171016,0.285161,0.531803,0.610232,0.246407,0.0642651
132,812.044,1,5.34438,23.4102,5.17603,39.3754,0.171726,0.27794,0.518337,0.605024,0.240168,0.0672776
133,796.984,1,5.36092,23.9015,5.22874,39.3093,0.175667,0.270902,0.545945,0.589705,0.239892,0.0655741
134,801.428,1,5.36288,24.0308,5.16527,42.0829,0.171219,0.271889,0.552731,0.574773,0.238378,0.0639137
135,798.263,1,5.35066,24.3375,4.99145,44.4059,0.171889,0.2669,0.539382,0.56022,0.244088,0.0622954
136,804.703,1,5.29996,23.7399,4.98556,42.903,0.170338,0.263774,0.576085,0.546035,0.244462,0.0632199
137,804.188,1,5.35215,23.7665,4.92833,40.9859,0.166025,0.261649,0.561498,0.532209,0.241122,0.0656782
138,808.72,1,5.36055,23.5104,5.20424,38.5592,0.161908,0.26779,0.612999,0.519198,0.244816,0.0644268
139,804.363,1,5.34396,23.4475,4.99326,38.7017,0.161414,0.261009,0.621985,0.544315,0.245553,0.0630542
140,812.061,1,5.35507,23.4336,5.24848,39.6593,0.164866,0.2544,0.664481,0.537047,0.241611,0.0658405
141,814.83,1,5.38936,23.5204,5.45209,35.6506,0.162564,0.247959,0.702402,0.576694,0.240716,0.0660861
142,817.777,1,5.40338,23.0759,5.46618,35.8047,0.166595,0.24773,0.687888,0.562092,0.238217,0.0680524
143,812.168,1,5.41861,23.6889,5.37977,35.9894,0.16919,0.263478,0.670471,0.547859,0.239273,0.0663293
144,805.938,1,5.44026,23.3565,5.51537,34.0748,0.164906,0.256807,0.670525,0.533987,0.241796,0.0647473
145,808.325,1,5.44949,22.8108,5.69241,33.3528,0.16073,0.264519,0.655518,0.527342,0.247114,0.0634883
146,801.33,1,5.45391,23.0982,5.82164,31.0288,0.156661,0.257822,0.672156,0.513989,0.241445,0.0635132
147,803.002,1,5.43835,23.0681,5.41371,31.5587,0.160237,0.251293,0.655136,0.512556,0.23865,0.0645703
148,796.057,1,5.46525,22.7975,5.57643,30.2567,0.162056,0.252702,0.638548,0.499578,0.243787,0.0629354
149,794.804,1,5.44383,22.6277,5.66167,30.7978,0.159307,0.255073,0.634971,0.486928,0.242398,0.0622885
150,794.574,1,5.45458,22.5355,5.68787,30.8192,0.165816,0.263107,0.623427,0.493152,0.238485,0.0617821
151,788.306,1,5.50688,23.1093,5.69989,33.3742,0.164401,0.263448,0.628216,0.480665,0.242109,0.0602177
152,791.858,1,5.46946,23.1133,5.65431,32.5186,0.162419,0.256777,0.615234,0.483125,0.242733,0.0607946
153,800.703,1,5.46512,23.401,5.82912,31.7497,0.16212,0.25076,0.631022,0.478539,0.239618,0.064251
154,801.003,1,5.4763,22.5613,5.83108,32.1802,0.158779,0.252901,0.670442,0.486376,0.240359,0.0635624
155,796.65,1,5.48082,22.6873,5.88788,32.2935,0.159884,0.263289,0.706209,0.505157,0.240437,0.0619529
156,805.591,1,5.46522,22.3913,6.09269,32.0941,0.161096,0.256622,0.701291,0.492366,0.238918,0.0651798
157,806.979,1,5.46617,22.2772,5.86929,34.5222,0.160647,0.250124,0.715509,0.479899,0.238692,0.0662507
158,802.419,1,5.44801,22.4848,5.98382,32.763,0.15975,0.243791,0.748287,0.467748,0.241507,0.0645732
159,795.104,1,5.43867,22.2385,6.05017,35.5304,0.159255,0.237618,0.72934,0.457525,0.241477,0.0629382
160,795.981,1,5.47067,22.1613,6.18503,34.8721,0.160682,0.245201,0.714845,0.446432,0.238844,0.0627098
161,794.713,1,5.46359,22.3168,6.13511,33.2526,0.169088,0.242692,0.702809,0.435128,0.242112,0.0619129
162,796.659,1,5.47321,22.5414,5.95579,32.1866,0.167154,0.265969,0.715385,0.42411,0.238316,0.063009
163,809.178,1,5.47423,22.5543,5.60932,34.8229,0.169745,0.277285,0.730048,0.413372,0.242648,0.0654884
164,806.957,1,5.45497,22.8709,5.58697,32.5784,0.166337,0.2767,0.753004,0.416564,0.236504,0.0657475
165,809.04,1,5.46929,22.9374,5.45524,31.1459,0.170746,0.290197,0.773168,0.406017,0.240884,0.0649669
166,801.997,1,5.50018,23.1045,5.57769,31.297,0.167179,0.282849,0.755821,0.395736,0.241743,0.0642281
167,791.83,1,5.47044,22.7677,5.52904,30.2147,0.162965,0.275687,0.736683,0.385716,0.242806,0.0626018
168,787.251,1,5.50256,22.5463,5.97956,30.0956,0.165617,0.268706,0.71803,0.375949,0.240379,0.0616279
169,794.747,1,5.48048,22.7982,5.90237,29.6208,0.162525,0.261903,0.699849,0.36643,0.244318,0.063501
170,790.292,1,5.49289,22.9474,5.6109,29.9286,0.162872,0.267124,0.682128,0.357152,0.244272,0.0626846
171,795.477,1,5.48195,23.0354,5.56796,30.3532,0.162279,0.262024,0.664856,0.348109,0.243673,0.0641141
172,791.918,1,5.48887,22.7621,5.91518,30.3135,0.168493,0.265209,0.696546,0.339294,0.240369,0.0636093
173,791.37,1,5.45821,23.4467,5.65649,30.5875,0.168673,0.261893,0.686397,0.330703,0.237299,0.0643399
174,783.563,1,5.52284,23.8949,5.46874,30.1576,0.171535,0.261083,0.669017,0.32233,0.237403,0.0628826
175,786.961,1,5.51255,23.1567,5.3831,29.7328,0.175644,0.254473,0.652077,0.326479,0.237357,0.0634073
176,790.426,1,5.5071,23.3643,5.62165,28.3884,0.175256,0.248029,0.635566,0.337044,0.235733,0.0647013
177,790.212,1,5.48328,22.8725,5.71922,29.3499,0.170819,0.247775,0.643257,0.32851,0.237338,0.0647074
178,785.661,1,5.4789,22.4802,5.73552,30.2613,0.167702,0.249826,0.645506,0.320191,0.241481,0.0636415
179,784.449,1,5.46921,22.3079,5.90385,30.2119,0.166083,0.250047,0.666754,0.312084,0.240424,0.0632807
180,796.22,1,5.47076,22.4843,5.75145,29.7749,0.166858,0.262131,0.663829,0.326163,0.243016,0.0642583
181,799.639,1,5.48852,23.1653,5.68504,28.1883,0.164324,0.255494,0.64702,0.317904,0.241811,0.067038
182,803.946,1,5.47102,22.5496,5.809,30.1191,0.170072,0.249025,0.676056,0.331467,0.23952,0.0679483
183,803.397,1,5.49869,22.758,6.02206,29.8254,0.165766,0.270491,0.705064,0.327173,0.238085,0.0672392
184,800.395,1,5.50012,22.0485,6.02087,28.3361,0.162785,0.263642,0.688953,0.319317,0.237809,0.0672926
185,806.135,1,5.50441,22.3414,6.22376,28.2369,0.162901,0.274004,0.693021,0.355877,0.235081,0.0683879
186,809.826,1,5.49669,22.6548,6.09364,28.6349,0.166518,0.272459,0.675474,0.369983,0.247725,0.0666563
187,805.732,1,5.49708,22.6063,5.95993,28.6902,0.171169,0.2798,0.65837,0.374471,0.241452,0.0660239
188,806.036,1,5.52762,22.9615,6.14384,29.9578,0.171818,0.272715,0.644038,0.36499,0.240607,0.0675741
189,803.837,1,5.53373,23.2531,5.93278,29.7113,0.167951,0.26581,0.62773,0.355748,0.24139,0.0680883
190,798.667,1,5.53046,23.0728,5.89644,29.4843,0.174313,0.26689,0.611836,0.34674,0.237773,0.0668497
191,795.834,1,5.55424,22.9514,5.99028,28.7235,0.172153,0.260133,0.596344,0.33796,0.236514,0.0674185
192,805.315,1,5.51171,22.8736,5.74297,28.8838,0.172812,0.253546,0.622136,0.349455,0.23954,0.0685661
193,802.427,1,5.53116,23.2616,5.756,27.9654,0.169294,0.247126,0.63518,0.373512,0.233475,0.0688079
194,795.727,1,5.50794,23.289,5.75653,27.3759,0.165666,0.240869,0.651138,0.369598,0.231884,0.0671691
195,792.51,1,5.49431,23.251,5.58918,29.5897,0.166766,0.257493,0.65106,0.36024,0.23836,0.0654684
196,796.174,1,5.50945,23.3111,5.59058,30.9425,0.171544,0.250973,0.698871,0.351118,0.238656,0.0651389
197,789.278,1,5.50643,23.5169,5.47909,31.2341,0.175921,0.257406,0.698064,0.342228,0.240894,0.0634895
198,790.685,1,5.45133,22.9022,5.35368,30.0243,0.173378,0.250888,0.744965,0.333562,0.23764,0.0639574
199,787.318,1,5.4665,23.3929,5.294,30.5641,0.170338,0.251145,0.726102,0.325116,0.238619,0.0648003
200,793.558,1,5.50028,22.8938,5.43803,29.4692,0.166025,0.244785,0.707717,0.316884,0.240166,0.0670525
201,797.637,1,5.51278,22.4864,5.99577,27.7923,0.165811,0.252292,0.689797,0.308861,0.241369,0.0667735
202,799.063,1,5.51146,22.411,6.06408,25.6866,0.168457,0.261254,0.691118,0.312499,0.241459,0.0655834
203,793.827,1,5.51399,22.1063,6.28089,27.7647,0.169671,0.254638,0.743985,0.304587,0.240635,0.0644859
204,791.509,1,5.49025,21.7106,6.43552,28.383,0.17276,0.248191,0.826834,0.296874,0.239803,0.0644746
205,793.041,1,5.47344,21.8867,5.98207,29.2224,0.177085,0.247231,0.811251,0.289357,0.242552,0.064286
206,793.905,1,5.49069,21.8575,6.05789,30.2204,0.175368,0.254562,0.828968,0.282031,0.240717,0.064401
207,791.563,1,5.47548,21.9174,6.53459,30.2524,0.178081,0.248116,0.840421,0.277163,0.236593,0.0639116
208,786.079,1,5.51449,21.6891,6.52766,30.2145,0.17665,0.241834,0.819141,0.270145,0.24323,0.0622934
209,787.525,1,5.50236,22.254,6.26833,30.8306,0.17658,0.247223,0.7984,0.308449,0.241947,0.0609944
210,790.977,1,5.51063,22.3342,6.44585,30.0141,0.172109,0.241954,0.817444,0.300639,0.241325,0.0637363
211,783.968,1,5.52431,22.2948,6.1218,31.0416,0.167751,0.235828,0.80823,0.293026,0.235719,0.063637
212,789.706,1,5.52814,22.3498,6.13789,30.5339,0.16637,0.251464,0.806214,0.285607,0.23767,0.0653163
213,792.571,1,5.51808,22.6529,5.78502,31.9239,0.164274,0.246729,0.7858,0.278375,0.237287,0.0670541
214,785.774,1,5.51405,22.9241,5.90724,31.3916,0.166431,0.240481,0.765903,0.271327,0.237216,0.065843
215,789.492,1,5.49972,22.322,6.01665,30.8987,0.162216,0.234392,0.755829,0.264456,0.239614,0.0670742
216,794.111,1,5.47306,22.4136,6.11637,30.1069,0.167318,0.239865,0.740896,0.258857,0.242424,0.0656414
217,790.405,1,5.49585,22.6451,5.9478,30.0193,0.168988,0.233791,0.747963,0.284914,0.236364,0.0652635
218,789.218,1,5.52189,22.202,5.95766,30.1381,0.172406,0.22989,0.767009,0.2777,0.236899,0.0652271
219,787.977,1,5.52482,22.7039,5.87999,30.5842,0.168208,0.239743,0.778224,0.270669,0.244444,0.0635755
220,788.232,1,5.5159,22.9577,5.78058,31.0679,0.174258,0.236721,0.758519,0.263815,0.241326,0.0635065
221,787.138,1,5.4983,22.9235,5.71446,30.4208,0.174185,0.235216,0.739313,0.257135,0.239415,0.0653488
222,781.688,1,5.5297,22.6815,6.2193,30.4915,0.169775,0.24542,0.720593,0.26111,0.239732,0.0636941
223,793.51,1,5.4982,22.62,6.36367,28.8283,0.168132,0.239729,0.731291,0.254499,0.240586,0.0664951
224,791.63,1,5.50953,22.4004,6.26285,28.7786,0.171851,0.244938,0.746855,0.248055,0.239642,0.0656644
225,783.844,1,5.53927,22.9006,6.10659,29.694,0.177041,0.240299,0.727944,0.241774,0.236687,0.0644336
226,783.678,1,5.54085,22.1687,6.33937,30.4887,0.172559,0.235169,0.755393,0.235652,0.239476,0.0638645
227,788.126,1,5.53019,22.1654,6.27983,29.5256,0.168189,0.237213,0.741381,0.229685,0.244928,0.0646337
228,782.472,1,5.51423,21.9528,6.42849,28.9869,0.171186,0.237833,0.761534,0.22387,0.242841,0.063142
229,781.853,1,5.49289,22.2204,6.11747,28.3766,0.169672,0.231811,0.778986,0.218201,0.237343,0.0647981
230,787.62,1,5.50984,22.2499,5.83015,28.4725,0.171823,0.228755,0.786681,0.229859,0.231333,0.0673196
231,787.719,1,5.50456,22.4474,6.23833,28.3181,0.167472,0.22989,0.769589,0.224039,0.239787,0.0664637
232,781.566,1,5.50617,22.7448,6.06864,27.758,0.166953,0.240961,0.750103,0.218366,0.239134,0.0659714
233,785.644,1,5.49866,22.4539,5.83904,27.2364,0.171413,0.246989,0.73111,0.212837,0.240805,0.0660789
234,782.886,1,5.49627,22.3428,5.96803,28.1675,0.170354,0.240736,0.748719,0.209316,0.237194,0.0652836
235,786.047,1,5.49829,21.8422,6.26176,28.5468,0.172444,0.23464,0.759708,0.204016,0.243258,0.0664047
236,787.468,1,5.51913,22.2102,6.50673,28.7254,0.170917,0.228699,0.827102,0.219818,0.238929,0.0656207
237,781.474,1,5.52446,22.015,6.31424,28.0568,0.17379,0.222908,0.80616,0.214252,0.239043,0.0646907
