iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,639.292,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,599.53,1,9.41343,17.1031,39.405,79.616,0.24,0.894427,0.894427,0.894427,0.901364
3,562.129,1,9.47527,16.882,40.4096,80.8085,0.192,0.8,0.8,0.8,0.821821
4,525.815,1,9.4432,17.103,43.0904,83.7233,0.1536,0.715542,0.715542,0.715542,0.771363
5,492.035,1,9.22999,14.5045,43.6114,89.1961,0.12288,0.64,0.679333,0.64,0.744625
6,457.174,1,9.25827,14.5517,41.7137,84.032,0.105983,0.572433,0.644237,0.572433,0.713359
7,426.738,1,9.47324,15.0239,39.619,77.8547,0.0920209,0.512,0.666565,0.512,0.727761
8,402.447,1,9.32798,14.106,40.445,75.7654,0.081768,0.457947,0.612914,0.457947,0.757944
9,380.241,1,9.3054,13.3023,39.3577,73.7212,0.0731164,0.4096,0.651393,0.4096,0.771797
10,382.548,1,9.38682,13.4928,40.4812,74.7889,0.0752352,0.373537,0.638616,0.366357,0.716752
11,371.82,1,9.38819,13.9219,40.4827,74.4468,0.0717139,0.37165,0.635129,0.32768,0.738285
12,352.634,1,9.43009,13.8227,40.3419,76.7899,0.0674908,0.332414,0.633274,0.298279,0.707826
13,342.6,1,9.47473,13.2626,42.0711,81.2409,0.0662986,0.309561,0.566418,0.292048,0.728659
14,337.527,1,9.43887,13.5623,42.062,78.7201,0.0649995,0.308738,0.533152,0.282731,0.701944
15,319.859,1,9.42139,12.9276,41.6526,77.4862,0.0599671,0.310337,0.519073,0.267797,0.697849
16,320.676,1,9.41896,12.4159,41.7477,75.1351,0.0605174,0.29656,0.498845,0.263797,0.746356
17,313.925,1,9.4219,12.5237,42.0616,75.4724,0.058985,0.293196,0.513265,0.25626,0.692257
18,315.045,1,9.47097,13.0349,42.4446,72.4258,0.0597031,0.28892,0.502703,0.248313,0.707194
19,306.039,1,9.53866,12.4557,42.4375,71.1148,0.0580759,0.271254,0.504814,0.246534,0.67582
20,303.668,1,9.55495,12.3648,42.6812,70.9258,0.0569452,0.273796,0.52745,0.245954,0.674838
21,294.584,1,9.65855,13.2428,42.0119,71.9373,0.0556731,0.273937,0.524369,0.240374,0.603594
22,292.394,1,9.66501,13.0291,42.0561,72.7933,0.0553221,0.272142,0.531315,0.236682,0.581624
23,293.703,1,9.67461,12.8093,41.8616,74.6223,0.0560586,0.270055,0.547696,0.228141,0.56863
24,296.198,1,9.65935,12.9255,41.8405,74.7635,0.0568715,0.265145,0.525542,0.233675,0.57912
25,295.255,1,9.65174,13.0391,41.078,73.6952,0.0560505,0.266547,0.520002,0.254899,0.556677
26,300.235,1,9.68623,12.7527,41.577,72.7197,0.0589309,0.257463,0.476861,0.242667,0.578079
27,301.497,1,9.68872,13.1041,41.6761,69.046,0.0572758,0.261197,0.547166,0.256129,0.594824
28,295.291,1,9.72868,13.0558,41.7845,64.276,0.0568056,0.257467,0.50151,0.237881,0.604159
29,284.93,1,9.78881,13.6033,41.3762,64.9497,0.054804,0.252875,0.517177,0.231806,0.541968
30,282.949,1,9.83883,12.7642,42.9782,59.5684,0.0555422,0.252737,0.49095,0.218692,0.513859
31,282.516,1,9.85108,12.8764,42.2828,63.2195,0.055529,0.259375,0.489128,0.218466,0.515312
32,275.134,1,9.8109,12.944,42.2391,60.4244,0.0535127,0.262056,0.455047,0.225402,0.504811
33,278.834,1,9.77729,12.428,42.3837,59.4941,0.0542504,0.256936,0.463706,0.22377,0.519686
34,280.768,1,9.76747,12.8384,42.4119,59.3776,0.0551821,0.267422,0.445829,0.22523,0.485153
