iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,621.47,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,584.01,1,11.8021,15.1659,38.3888,68.5179,0.24,0.894427,0.931589,0.894427,0.894427
3,539.108,1,11.4497,14.8785,37.7266,69.0063,0.192,0.8,0.940617,0.8,0.824147
4,494.844,1,11.3288,13.4589,39.5396,79.8403,0.1536,0.715542,0.950933,0.715542,0.73714
5,465.191,1,11.2413,12.3126,40.6182,80.3768,0.12288,0.64,0.891222,0.64,0.659318
6,431.524,1,11.2663,13.1336,37.0908,68.7759,0.102848,0.572433,0.839811,0.572433,0.619875
7,405.81,1,11.2369,13.6835,37.7182,69.852,0.0931554,0.512,0.887511,0.512,0.631055
8,394.798,1,11.1985,12.7678,38.6605,70.6679,0.091849,0.457947,0.826594,0.457947,0.664333
9,370.508,1,11.1474,12.7171,39.0005,71.8135,0.0843191,0.4096,0.739329,0.4096,0.69794
10,359.739,1,11.1552,12.9594,38.834,68.9585,0.0819128,0.366357,0.667122,0.366357,0.646792
11,351.253,1,11.1679,12.0857,39.7235,69.3824,0.0797874,0.32768,0.681515,0.32768,0.645831
12,320.504,1,11.1696,11.5656,39.4383,67.8985,0.0717967,0.293086,0.654369,0.293086,0.590294
13,321.297,1,11.1531,11.4192,39.6729,67.558,0.0729274,0.262144,0.662104,0.297277,0.545842
14,319.061,1,11.1472,11.0922,39.9015,63.3503,0.0726149,0.234469,0.648473,0.295078,0.574099
15,297.492,1,11.1659,11.133,40.0735,64.4044,0.0672348,0.209715,0.638727,0.278966,0.536488
16,297.098,1,11.1831,10.8905,40.5658,63.3571,0.0680561,0.187575,0.606168,0.284301,0.541962
17,293.186,1,11.1811,11.0069,40.4012,65.3726,0.0680578,0.167772,0.604944,0.275472,0.511623
18,285.707,1,11.1826,11.8308,39.4224,61.8575,0.0653077,0.15006,0.61332,0.277259,0.555015
19,285.463,1,11.1952,12.1265,39.2715,63.3275,0.0650528,0.134218,0.642195,0.267396,0.541225
20,283.227,1,11.2574,12.6368,38.9922,60.8299,0.0646037,0.129414,0.671848,0.26835,0.515963
21,282.644,1,11.3264,13.0106,39.2782,61.151,0.0639584,0.125685,0.721567,0.279615,0.51028
