iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1495.48,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1481.24,1,3.46722,1.69133,1.06821,42.924,19.6239,51.2129,0.974679,0.974679,0.989756,0.974679,0.998743,0.974679,0.974679
3,1482.21,1,4.23109,1.66201,0.872235,47.1235,18.5267,56.3633,0.95,0.95,1.04482,0.95,0.998743,0.95,0.95
4,1474.29,1,4.20977,1.60392,0.828969,45.7856,20.8899,54.9705,0.925945,0.925945,1.05481,0.925945,0.998743,0.925945,0.925945
5,1456.51,1,2.85409,1.68392,1.2023,46.6861,16.3695,55.9573,0.9025,0.9025,1.02811,0.9025,0.998743,0.9025,0.9025
6,1448.97,1,2.1888,1.44306,1.43577,51.2349,17.5612,61.5313,0.879648,0.879648,1.06984,0.879648,0.998743,0.879648,0.879648
7,1442.93,1,2.22474,1.33226,1.49551,52.243,20.7745,62.7639,0.857375,0.857375,1.04275,0.857375,0.998743,0.857375,0.857375
8,1416.36,1,2.81416,1.97585,1.29386,52.0678,21.1055,61.9903,0.835666,0.835666,1.01635,0.835666,0.998743,0.835666,0.835666
9,1412.52,1,4.3325,1.51131,0.851189,59.8286,20.8949,71.1809,0.814506,0.814506,1.00518,0.814506,0.998743,0.814506,0.814506
10,1398.3,1,2.67833,1.23058,1.28566,59.7543,19.691,71.4328,0.793882,0.793882,0.979731,0.793882,0.998743,0.793882,0.793882
11,1384.6,1,4.4823,1.33848,0.809778,57.6433,18.96,68.6395,0.773781,0.773781,0.954924,0.773781,0.998743,0.773781,0.773781
12,1375.25,1,5.35055,1.30281,0.636456,52.3837,17.8968,62.4409,0.754188,0.754188,0.930745,0.754188,0.998743,0.754188,0.754188
13,1376.35,1,4.35248,1.36273,0.811056,56.2154,22.0012,66.8316,0.735092,0.735092,0.982645,0.735092,0.998743,0.735092,0.735092
14,1360.13,1,3.00391,1.82529,1.1821,54.5272,18.2069,65.1554,0.716479,0.718297,1.00719,0.716479,0.998743,0.716479,0.716479
15,1345.84,1,4.06905,1.83438,0.949291,55.7515,18.8605,66.6421,0.698337,0.700109,1.02703,0.698337,0.998743,0.698337,0.698337
16,1331.69,1,3.86184,1.23544,0.972449,46.429,20.9239,55.4373,0.680655,0.682382,1.00103,0.680655,0.998743,0.680655,0.680655
17,1315.75,1,3.95377,1.14547,0.949236,47.1921,20.31,56.5567,0.66342,0.665104,0.979991,0.66342,0.998743,0.66342,0.66342
18,1305.88,1,4.64787,1.14921,0.819769,47.8804,20.8667,57.1308,0.646622,0.648263,0.955177,0.646622,0.998743,0.646622,0.646622
19,1299.95,1,4.66038,1.12147,0.806566,45.3872,23.9038,54.0246,0.630249,0.631849,0.930992,0.630249,0.998743,0.630249,0.630249
20,1284.95,1,4.62849,1.13626,0.79986,40.6477,22.7564,48.4187,0.614291,0.61585,0.907418,0.614291,0.998743,0.614291,0.614291
21,1270.87,1,4.54604,0.939334,0.832101,39.5007,22.8803,47.3129,0.598737,0.600256,0.969841,0.598737,0.998743,0.598737,0.598737
