iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1483.56,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1463.21,1,8.37159,1.16323,0.18486,54.5691,15.968,64.7708,0.974679,0.974679,1.04644,0.974679,0.998743,0.974679,0.974679
3,1453.27,1,8.24592,1.10964,0.255608,54.907,16.0673,65.8176,0.95,0.95,1.01995,0.95,0.998743,0.95,0.95
4,1439.59,1,7.75454,0.688157,0.270556,49.1702,17.3601,58.7596,0.925945,0.925945,0.99412,0.925945,0.998743,0.925945,0.925945
5,1432.45,1,8.0986,1.13807,0.17783,51.8825,13.6084,61.9039,0.9025,0.9025,1.03055,0.9025,0.998743,0.9025,0.9025
6,1416.61,1,8.54031,0.76724,0.160259,55.7997,16.5305,66.4725,0.879648,0.879648,1.09383,0.879648,0.998743,0.879648,0.879648
7,1405.72,1,6.94389,0.796709,0.384454,55.2297,16.1764,65.4163,0.857375,0.857375,1.06614,0.857375,0.998743,0.857375,0.857375
8,1390.85,1,6.44359,0.856555,0.432838,52.1901,15.063,61.7393,0.835666,0.835666,1.04072,0.835666,0.998743,0.835666,0.835666
9,1389.19,1,6.83905,0.796652,0.407941,59.291,13.942,69.7341,0.814506,0.814506,1.08136,0.814506,0.998743,0.814506,0.814506
10,1365.12,1,8.85898,0.877334,0.151941,51.4063,11.9521,60.4037,0.793882,0.793882,1.05398,0.793882,0.998743,0.793882,0.793882
11,1351.24,1,9.07731,0.941961,0.167066,54.9784,11.4897,64.3477,0.773781,0.773781,1.031,0.773781,0.998743,0.773781,0.773781
12,1343.37,1,9.35196,1.21236,0.12003,55.5823,10.4481,64.9122,0.754188,0.754188,1.12507,0.754188,0.998743,0.754188,0.754188
13,1350.64,1,10.7919,1.21556,-0.0111877,58.5886,15.4625,68.5875,0.735092,0.735092,1.09659,0.735092,0.998743,0.735092,0.735092
14,1331.97,1,7.61527,1.01402,0.292905,60.128,13.3469,70.471,0.716479,0.716479,1.06882,0.716479,0.998743,0.716479,0.716479
15,1307.32,1,8.85546,0.99225,0.227107,60.5153,14.804,71.1925,0.698337,0.698337,1.04176,0.698337,0.998743,0.698337,0.698337
16,1303.82,1,7.74647,1.08741,0.290366,58.6877,15.0523,69.5968,0.680655,0.680655,1.01538,0.680655,0.998743,0.680655,0.680655
17,1290.35,1,8.20375,0.984241,0.22593,51.8346,15.0313,61.4523,0.66342,0.66342,1.01197,0.66342,0.998743,0.66342,0.66342
18,1275.07,1,8.31823,0.876862,0.249573,54.7167,15.8828,64.5846,0.646622,0.646622,0.986344,0.646622,0.998743,0.646622,0.646622
19,1265.35,1,8.77091,0.813789,0.20249,49.3743,16.6702,58.0718,0.630249,0.630249,1.00731,0.630249,0.998743,0.630249,0.630249
20,1252.15,1,9.46945,0.741011,0.122404,47.7366,15.8595,56.247,0.614291,0.614291,0.9818,0.614291,0.998743,0.614291,0.614291
21,1243.67,1,10.1023,0.690542,0.0556467,43.263,18.7193,51.3305,0.598737,0.598737,0.95694,0.598737,0.998743,0.598737,0.598737
22,1228.76,1,8.49987,0.606373,0.243234,42.8772,17.2856,51.1297,0.583577,0.583577,0.93271,0.583577,0.998743,0.583577,0.583577
23,1209.19,1,9.01163,0.770212,0.196772,46.4231,15.3993,55.5545,0.5688,0.5688,0.909093,0.5688,0.998743,0.5688,0.5688
24,1190.3,1,8.76154,0.755095,0.221306,46.0195,15.3703,54.8276,0.554398,0.554398,0.886075,0.554398,0.998743,0.554398,0.554398
25,1183.99,1,10.1695,1.06927,0.0604799,43.8022,16.0689,52.0635,0.54036,0.54036,0.863639,0.54036,0.998743,0.54036,0.54036
26,1175.79,1,7.92346,0.875524,0.305957,46.6058,18.9405,55.5426,0.526678,0.526678,0.841771,0.526678,0.998743,0.526678,0.526678
27,1164.44,1,7.8276,0.626823,0.334049,47.1002,22.13,56.2555,0.513342,0.513342,0.820457,0.513342,0.998743,0.513342,0.513342
28,1152.54,1,9.39555,0.895604,0.177396,50.5223,23.6092,59.8582,0.500344,0.500344,0.799682,0.500344,0.998743,0.500344,0.500344
29,1131.89,1,9.99593,0.952691,0.115657,47.0683,24.6608,55.5163,0.487675,0.487675,0.779434,0.487675,0.998743,0.487675,0.487675
30,1132.3,1,9.42691,0.887545,0.169111,47.4271,19.4505,55.8335,0.475327,0.475327,0.759698,0.475327,0.998743,0.475327,0.475327
31,1129.41,1,8.67192,0.945971,0.247439,50.7617,18.0837,59.5275,0.463291,0.463291,0.740462,0.463291,0.998743,0.463291,0.463291
32,1107.76,1,8.62676,0.810635,0.249443,47.8014,17.887,56.0541,0.45156,0.45156,0.721713,0.45156,0.998743,0.45156,0.45156
33,1101.93,1,8.30205,0.995501,0.267899,48.6572,17.1434,56.9858,0.440127,0.440127,0.771236,0.440127,0.998743,0.440127,0.440127
34,1089.51,1,7.99915,0.813434,0.274851,46.1632,17.5527,54.0392,0.428982,0.428982,0.751708,0.428982,0.998743,0.428982,0.428982
35,1068.32,1,8.4829,0.877057,0.255014,44.6889,18.1973,52.3597,0.41812,0.41812,0.732674,0.41812,0.998743,0.41812,0.41812
36,1065.47,1,10.3744,1.17933,0.0773037,44.9211,21.249,52.581,0.407533,0.407533,0.714123,0.407533,0.998743,0.407533,0.407533
37,1056.19,1,9.36546,1.0237,0.162128,44.1443,19.9865,51.608,0.397214,0.397214,0.696041,0.397214,0.998743,0.397214,0.397214
38,1036.01,1,8.2108,0.975896,0.279792,45.0144,19.6911,52.7896,0.387157,0.387157,0.678416,0.387157,0.998743,0.387157,0.387157
39,1018.51,1,7.86638,0.779267,0.310029,42.7714,19.9284,50.1796,0.377354,0.377354,0.661239,0.377354,0.998743,0.377354,0.377354
40,1027.11,1,9.60554,0.767397,0.14322,44.1895,18.9999,51.7758,0.367799,0.367799,0.644496,0.367799,0.998743,0.367799,0.367799
41,1013.6,1,9.11138,0.842208,0.186251,43.4077,20.3432,50.7229,0.358486,0.358486,0.628177,0.358486,0.998743,0.358486,0.358486
