iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1487.82,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1472.26,1,6.33264,0.527275,0.542231,55.3554,16.2096,65.7386,0.974679,0.974679,1.07338,0.974679,0.998743,0.974679,0.974679
3,1471.38,1,5.97157,1.35058,0.612659,57.2177,15.6114,68.53,0.95,0.95,1.11593,0.95,0.998743,0.95,0.95
4,1451.82,1,5.2158,0.958406,0.650713,56.9746,16.926,67.9268,0.925945,0.925945,1.13216,0.925945,0.998743,0.925945,0.925945
5,1445.52,1,4.36071,1.36358,0.818626,59.2812,14.8892,70.3159,0.9025,0.9025,1.10349,0.9025,0.998743,0.9025,0.9025
6,1431.26,1,3.75886,1.62957,0.991776,63.732,15.2566,75.6768,0.879648,0.879648,1.13688,0.879648,0.998743,0.879648,0.879648
7,1420.22,1,3.62064,1.40958,1.0454,65.1383,17.6278,77.1435,0.857375,0.857375,1.10809,0.857375,0.998743,0.857375,0.857375
8,1403.26,1,4.05574,1.43611,0.952138,66.5721,16.1968,77.8739,0.835666,0.835666,1.08003,0.835666,0.998743,0.835666,0.835666
9,1397.69,1,4.86244,0.855362,0.758996,77.0405,16.0884,90.3431,0.814506,0.814506,1.1254,0.814506,0.998743,0.814506,0.814506
10,1387.28,1,6.20383,0.88932,0.537855,68.5825,12.7997,80.7073,0.793882,0.793882,1.10369,0.793882,0.998743,0.793882,0.793882
11,1376,1,6.85489,1.14152,0.464766,70.6634,11.8516,82.528,0.773781,0.773781,1.14657,0.773781,0.998743,0.773781,0.773781
12,1358.51,1,6.71746,1.0996,0.464291,68.625,13.1505,80.1807,0.754188,0.754188,1.14908,0.754188,0.998743,0.754188,0.754188
13,1356.48,1,6.28088,1.57214,0.533436,76.1266,17.7029,89.6318,0.735092,0.735092,1.24934,0.735092,0.998743,0.735092,0.735092
14,1353.91,1,4.73212,0.984025,0.797004,72.2703,13.2597,85.4937,0.716479,0.716479,1.33079,0.716479,0.998743,0.716479,0.716479
15,1329.77,1,4.71111,1.38453,0.870979,67.6053,15.7862,80.3482,0.698337,0.698337,1.34175,0.698337,0.998743,0.698337,0.698337
16,1321.61,1,4.82644,1.39587,0.801293,59.0601,15.9553,70.6321,0.680655,0.680655,1.35463,0.680655,0.998743,0.680655,0.680655
17,1313.28,1,4.65826,1.54762,0.802992,61.7452,14.7788,73.6763,0.66342,0.66342,1.39716,0.66342,0.998743,0.66342,0.66342
18,1310.75,1,4.64769,1.39145,0.832023,62.0067,14.8291,73.8837,0.646622,0.656889,1.36178,0.659766,0.998743,0.646622,0.646622
19,1288.55,1,6.60688,0.59786,0.49055,59.0486,16.7362,69.7051,0.630249,0.649545,1.42666,0.65085,0.998743,0.630249,0.630249
20,1277.45,1,7.05112,1.04914,0.402393,53.9223,18.2458,63.7198,0.614291,0.633098,1.39054,0.63437,0.998743,0.614291,0.614291
21,1265.8,1,6.12192,1.43749,0.567663,51.1402,25.0894,60.9657,0.598737,0.617068,1.35533,0.618307,0.998743,0.598737,0.598737
22,1248.6,1,6.09331,1.05369,0.597183,54.2033,20.8186,65.0752,0.583577,0.601444,1.32101,0.602651,0.998743,0.583577,0.583577
23,1236.97,1,4.98095,1.11847,0.794977,53.998,17.8608,65.215,0.5688,0.586215,1.28756,0.587392,0.998743,0.5688,0.5688
24,1223.45,1,6.29267,1.14209,0.601992,53.6009,16.2011,64.3606,0.554398,0.571371,1.25496,0.572519,0.998743,0.554398,0.554398
25,1215.57,1,6.69773,1.26851,0.50541,55.7399,15.3798,66.8689,0.54036,0.556904,1.22319,0.558022,0.998743,0.54036,0.54036
26,1204.58,1,5.77478,1.19249,0.670948,57.9869,17.4799,69.9302,0.526678,0.542803,1.19221,0.543893,0.998743,0.526678,0.526678
27,1194.29,1,5.7804,1.02396,0.658724,54.9508,22.8977,66.1398,0.513342,0.529059,1.16203,0.530121,0.998743,0.513342,0.513342
28,1172.72,1,5.70747,1.31524,0.687372,55.1856,23.4511,66.0725,0.500344,0.515663,1.1326,0.516698,0.998743,0.500344,0.500344
29,1169.72,1,6.07247,1.03349,0.616793,53.2002,24.3449,63.5237,0.487675,0.502606,1.14308,0.503615,0.998743,0.487675,0.487675
30,1156.04,1,6.30757,0.854564,0.58525,56.9611,21.6844,67.701,0.475327,0.48988,1.11414,0.490863,0.998743,0.475327,0.475327
31,1148.28,1,7.24262,0.854563,0.440706,55.1199,19.6173,65.137,0.463291,0.477476,1.08593,0.478434,0.998743,0.463291,0.463291
32,1124.74,1,5.973,0.894753,0.646362,54.9879,18.4003,65.0938,0.45156,0.465386,1.05843,0.46632,0.998743,0.45156,0.45156
33,1121.79,1,5.4183,1.11442,0.734103,56.7716,18.7436,66.9973,0.440127,0.453602,1.09385,0.454513,0.998743,0.440127,0.440127
34,1104.78,1,6.16819,0.969914,0.570376,56.5643,19.0267,66.6389,0.428982,0.45747,1.06615,0.45945,0.998743,0.428982,0.428982
35,1098.15,1,5.76201,1.02429,0.679251,54.7644,20.817,64.4417,0.41812,0.445887,1.04772,0.447816,0.998743,0.41812,0.41812
36,1087.26,1,5.61237,1.1146,0.698658,54.5952,25.3663,64.3331,0.407533,0.434597,1.02421,0.436477,0.998743,0.407533,0.407533
37,1082.59,1,7.24204,0.63337,0.435583,52.4786,22.8442,61.7673,0.397214,0.423592,1.09134,0.425425,0.998743,0.397214,0.397214
38,1064.31,1,6.50184,0.85484,0.54723,52.9232,17.6752,62.3922,0.387157,0.412867,1.06371,0.414653,0.998743,0.387157,0.387157
39,1039.37,1,6.387,0.937697,0.55658,48.1424,22.4291,56.8967,0.377354,0.402413,1.03678,0.404154,0.998743,0.377354,0.377354
40,1047.4,1,6.60672,0.873713,0.546837,51.4726,22.9066,60.7822,0.367799,0.392223,1.01052,0.393921,0.998743,0.367799,0.367799
41,1034.36,1,6.13456,0.995821,0.608375,49.5434,24.3756,58.3284,0.358486,0.382292,1.01438,0.383946,0.998743,0.358486,0.358486
42,1018.59,1,6.11736,1.00857,0.636292,50.3096,20.8949,59.277,0.349409,0.372612,0.988694,0.374225,0.998743,0.349409,0.349409
43,1009.61,1,5.63785,1.26384,0.6871,49.4424,24.1334,58.3839,0.340562,0.363177,0.96366,0.364749,0.998743,0.340562,0.340562
44,995.895,1,5.71467,1.30663,0.677885,47.3321,25.1482,56.0854,0.331938,0.353982,0.939259,0.355513,0.998743,0.331938,0.331938
45,988.655,1,6.37756,1.10027,0.581215,47.5923,21.5182,56.3399,0.323534,0.346499,0.915477,0.346512,0.998743,0.323534,0.323534
46,970.389,1,6.53319,0.949452,0.540658,48.2686,19.8587,57.4513,0.315341,0.337726,0.892296,0.337738,0.998743,0.315341,0.315341
47,963.194,1,6.64821,0.925064,0.525583,47.0411,20.75,56.1146,0.307357,0.33215,0.869703,0.330693,0.998743,0.307357,0.307357
48,956.641,1,6.3603,1.0359,0.563184,47.7452,18.3457,56.8406,0.299574,0.32374,0.847682,0.322319,0.998743,0.299574,0.299574
49,949.737,1,5.84706,1.09803,0.641106,50.1368,16.3264,59.5792,0.291989,0.339986,0.826218,0.339004,0.998743,0.291989,0.291989
50,944.415,1,6.47292,0.821702,0.551278,49.9362,17.4101,59.4527,0.284596,0.331377,0.805298,0.33042,0.998743,0.284596,0.284596
51,927.72,1,6.51633,0.992334,0.544947,50.1371,16.2129,59.4538,0.27739,0.322986,0.784907,0.322053,0.998743,0.27739,0.27739
52,917.705,1,6.30095,0.942349,0.581451,50.5328,16.5386,59.9573,0.270366,0.324409,0.765033,0.321344,0.998743,0.270366,0.270366
53,913.14,1,6.68502,0.83802,0.504673,49.4063,16.8408,58.7995,0.26352,0.321234,0.745662,0.3173,0.998743,0.26352,0.26352
54,897.039,1,6.15021,0.93756,0.596531,49.166,14.9152,58.6647,0.256848,0.326739,0.726781,0.321795,0.998743,0.256848,0.256848
55,889.717,1,6.43082,1.04888,0.554036,49.2549,15.8849,58.9243,0.250344,0.318465,0.708378,0.313647,0.998743,0.250344,0.250344
56,888.032,1,6.23472,1.02158,0.569967,47.6284,15.3871,56.8738,0.244005,0.324705,0.690442,0.323011,0.998743,0.244005,0.244005
57,875.417,1,6.47268,0.916267,0.538115,48.1065,14.7256,57.3937,0.237827,0.316484,0.67296,0.314833,0.998743,0.237827,0.237827
58,869.558,1,6.0808,1.14339,0.597679,48.8886,14.1741,58.3867,0.231805,0.30847,0.65592,0.306861,0.998743,0.231805,0.231805
59,861.751,1,6.1767,1.10662,0.589434,48.5936,15.0384,58.1139,0.225936,0.303558,0.639312,0.302779,0.998743,0.225936,0.225936
60,848.322,1,6.17947,1.01452,0.589103,48.9124,15.0602,58.358,0.220215,0.296743,0.623124,0.29801,0.998743,0.220215,0.220215
61,839.154,1,6.83429,0.841823,0.494716,49.6503,15.0523,59.5277,0.214639,0.305147,0.607346,0.305433,0.998743,0.214639,0.214639
62,838.771,1,6.83431,0.782589,0.493269,49.2188,16.7849,59.0994,0.209204,0.299691,0.609668,0.304057,0.998743,0.209204,0.209204
63,831.416,1,6.48818,0.970298,0.537166,47.4166,15.0348,56.7674,0.203907,0.292103,0.63983,0.296358,0.998743,0.203907,0.203907
64,816.887,1,6.45294,0.949242,0.54221,47.8533,16.4008,57.0641,0.198744,0.288744,0.623629,0.293334,0.998743,0.198744,0.198744
65,808.854,1,6.51775,0.928338,0.535137,47.4452,17.2786,56.7364,0.193711,0.281433,0.623132,0.285906,0.998743,0.193711,0.193711
66,794.43,1,6.41312,0.953558,0.566128,46.3028,18.0349,55.3211,0.188807,0.274307,0.607354,0.278667,0.998743,0.188807,0.188807
67,796.471,1,6.71988,0.878056,0.519106,46.1993,18.6583,55.2874,0.184026,0.267361,0.591975,0.271611,0.998743,0.184026,0.184026
