iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1549.73,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1525.66,1,4.88306,31.9229,13.9276,60.4913,0.974679,0.986991,0.995294,0.974679,0.974679,0.974679
3,1498.03,1,5.03619,26.0068,12.8244,73.3654,0.95,0.962,0.970092,0.995023,0.95,0.95
4,1484.21,1,4.63301,26.9253,12.7784,83.2418,0.925945,0.937642,0.945529,0.969829,0.925945,0.925945
5,1485.78,1,4.46484,29.7252,9.84398,99.7267,0.9025,0.9139,0.969946,0.945272,0.9025,0.9025
6,1477.68,1,4.12536,25.867,7.57409,104.364,0.879648,0.89076,0.967059,0.921337,0.879648,0.879648
7,1462.29,1,4.01288,27.3559,7.87377,104.08,0.857375,0.868205,0.942572,0.898009,0.857375,0.857375
8,1443.22,1,4.12201,25.0673,8.72805,102.947,0.835666,0.846222,0.918706,0.969602,0.835666,0.835666
9,1447.92,1,4.46328,26.2814,7.16753,94.9577,0.814506,0.824795,0.995635,0.945051,0.814506,0.814506
10,1441.03,1,4.37284,25.2782,6.51181,92.3249,0.793882,0.803911,1.04218,0.938113,0.793882,0.793882
11,1416.86,1,4.82243,26.1721,5.7627,88.4056,0.773781,0.783555,1.01579,0.91436,0.773781,0.773781
12,1404.18,1,4.61058,25.9394,5.31624,81.6431,0.754188,0.763715,0.990071,0.891208,0.754188,0.754188
13,1407.4,1,4.52939,21.9845,7.17087,89.1752,0.735092,0.744377,1.01545,0.868642,0.735092,0.735092
14,1398.48,1,4.4935,26.2092,6.80003,89.3234,0.716479,0.725529,1.10634,0.846647,0.716479,0.716479
15,1379.55,1,4.67247,24.3036,7.10998,76.0302,0.698337,0.707159,1.1134,0.889269,0.698337,0.698337
16,1371.05,1,4.9686,26.3218,6.57769,67.2676,0.680655,0.689253,1.08521,0.923569,0.680655,0.680655
17,1359.44,1,4.74696,22.4521,5.30775,68.9345,0.66342,0.671801,1.05773,0.900184,0.66342,0.66342
18,1346.4,1,4.84707,21.4793,4.891,54.1244,0.646622,0.65479,1.03095,0.899869,0.646622,0.646622
19,1338.18,1,4.60517,21.8891,5.13666,60.0134,0.630249,0.638211,1.00484,0.877084,0.630249,0.630249
20,1328.2,1,4.52775,22.3526,4.51515,61.6633,0.614291,0.622051,0.9794,0.854876,0.614291,0.614291
21,1317.64,1,5.01682,24.0203,5.11812,50.783,0.598737,0.6063,0.954601,0.83323,0.598737,0.598737
22,1291.63,1,5.15815,23.8698,4.92854,63.5842,0.583577,0.590948,0.93043,0.812132,0.583577,0.583577
23,1288.55,1,4.91802,23.8217,4.60632,57.4248,0.5688,0.575985,0.906871,0.791568,0.5688,0.5688
24,1293.56,1,4.94281,25.9034,4.61123,67.4525,0.554398,0.561401,0.885528,0.897281,0.554398,0.554398
25,1277.78,1,4.82366,22.7739,4.82668,60.5588,0.54036,0.547186,0.863106,0.909815,0.54036,0.54036
26,1270.68,1,4.68214,23.0192,4.61762,56.1006,0.526678,0.533331,0.96259,0.886778,0.526678,0.526678
27,1266.11,1,4.80565,22.6763,5.40474,57.2065,0.513342,0.519827,0.938217,0.887564,0.513342,0.513342
28,1253.61,1,5.07526,22.5903,4.64481,52.0602,0.500344,0.506664,0.91446,0.865091,0.500344,0.500344
29,1239.28,1,5.00937,22.6086,4.6154,57.1484,0.487675,0.493835,0.917994,0.867447,0.487675,0.487675
30,1225.36,1,5.04409,24.0804,4.7683,51.649,0.475327,0.481331,0.89475,0.845483,0.475327,0.475327
31,1225.27,1,4.94374,23.7852,4.16683,56.5694,0.463291,0.469143,0.970202,0.824075,0.463291,0.463291
32,1212.85,1,4.93851,21.4732,4.49498,47.7949,0.45156,0.457264,0.945636,0.803208,0.45156,0.45156
33,1202.5,1,5.08791,22.0408,3.90892,44.8824,0.440127,0.445686,0.988438,0.782871,0.440127,0.440127
34,1195.89,1,5.22893,24.3492,3.8772,43.5935,0.428982,0.434401,0.964138,0.763048,0.428982,0.428982
35,1182.54,1,5.21685,23.148,4.22985,41.5757,0.41812,0.423402,0.939726,0.743727,0.41812,0.41812
36,1179.66,1,5.29709,23.5098,6.05293,37.2552,0.407533,0.412681,0.996714,0.724896,0.407533,0.407533
37,1176.25,1,5.0858,23.0545,5.0898,37.4247,0.397214,0.402232,1.17736,0.713599,0.397214,0.397214
38,1161.46,1,5.13392,24.0855,4.39607,37.183,0.387157,0.392047,1.14755,0.69553,0.387157,0.387157
39,1160.41,1,5.1309,23.9123,4.27157,33.8175,0.377354,0.38212,1.13783,0.687914,0.377354,0.377354
40,1144.85,1,5.12761,24.0409,5.34525,34.0176,0.367799,0.372445,1.10902,0.670496,0.367799,0.367799
41,1137.59,1,5.36707,24.262,5.46925,26.9046,0.358486,0.363014,1.08094,0.653518,0.358486,0.358486
42,1133.78,1,5.5292,24.2624,4.94732,27.099,0.349409,0.353823,1.05357,0.636971,0.349409,0.349409
43,1119,1,5.37347,22.1163,5.32487,26.1226,0.340562,0.344864,1.02689,0.620843,0.340562,0.340562
44,1109.16,1,5.32928,22.1053,6.15582,26.6982,0.331938,0.336131,1.00089,0.605122,0.331938,0.331938
45,1109.56,1,5.24566,21.9668,5.61583,29.2828,0.323534,0.334638,0.978766,0.5898,0.323534,0.323534
46,1106.99,1,5.26478,23.4277,4.48848,25.1839,0.315341,0.326165,1.09091,0.574866,0.315341,0.315341
47,1099.21,1,5.23729,23.4505,4.53079,25.3966,0.307357,0.341235,1.06329,0.56031,0.307357,0.307357
48,1101.4,1,5.23072,23.2253,4.70281,25.0725,0.299574,0.332594,1.25384,0.546123,0.299574,0.299574
49,1090.51,1,5.1874,22.3874,4.82525,25.4261,0.291989,0.324173,1.22209,0.532295,0.291989,0.291989
50,1084.5,1,5.30944,21.6765,5.40067,22.688,0.284596,0.328148,1.19115,0.518817,0.284596,0.284596
51,1081.91,1,5.35653,23.6836,4.19513,23.9247,0.27739,0.319839,1.24055,0.516174,0.27739,0.27739
52,1071.66,1,5.23086,22.7933,4.57961,23.4091,0.270366,0.311741,1.20914,0.503104,0.270366,0.270366
53,1067.6,1,5.24113,22.1218,4.04396,22.4737,0.26352,0.303847,1.17853,0.490366,0.26352,0.26352
54,1064.78,1,5.28401,22.658,3.49844,23.481,0.256848,0.296154,1.15654,0.479607,0.256848,0.256848
55,1061.13,1,5.24001,23.228,4.02066,23.8643,0.250344,0.288655,1.12726,0.561215,0.250344,0.250344
56,1053.31,1,5.22125,23.2529,4.02006,24.6364,0.244005,0.281346,1.09871,0.565566,0.247576,0.244005
