iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,631.921,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,618.399,1,8.73751,14.9237,34.5559,74.965,0.24,0.894427,0.894427,0.894427,0.998228
3,577.858,1,8.76264,15.5238,35.8807,82.1198,0.192,0.8,0.8,0.8,0.904079
4,540.857,1,8.57141,14.3154,37.981,77.2668,0.157637,0.715542,0.715542,0.715542,0.902169
5,509.774,1,8.61463,11.7753,37.2667,71.5804,0.13606,0.64,0.67689,0.64,0.855527
6,478.84,1,8.70972,11.842,36.8692,70.9886,0.118671,0.572433,0.645196,0.572433,0.835871
7,452.17,1,8.93836,11.0401,38.9403,72.9269,0.109361,0.512,0.633987,0.512,0.816653
8,434.604,1,8.88965,10.6583,39.2859,71.4446,0.100393,0.457947,0.618687,0.457947,0.840177
9,419.39,1,9.03217,10.3824,38.422,65.4389,0.0960867,0.4096,0.647293,0.4096,0.751477
10,414.515,1,9.1256,10.7817,37.7844,63.5063,0.093474,0.393603,0.645041,0.366357,0.703436
11,394.632,1,9.30447,11.6372,36.6317,63.6926,0.0862246,0.373425,0.652357,0.336966,0.69097
12,384.253,1,9.23699,11.8967,36.3798,62.8787,0.0815996,0.374303,0.630861,0.313738,0.720434
13,376.254,1,9.21186,11.9092,36.5456,64.5458,0.0807329,0.380225,0.60642,0.280615,0.655561
14,366.745,1,9.29892,12.3961,36.0949,62.1147,0.0766628,0.372779,0.588404,0.295983,0.678624
15,362.296,1,9.23698,12.3233,36.2667,65.172,0.0743944,0.369566,0.605585,0.291717,0.675989
16,362.883,1,9.2992,11.7871,36.7927,62.4553,0.0748024,0.367198,0.613015,0.294108,0.67485
17,355.319,1,9.25112,11.7091,36.2607,64.2444,0.0721997,0.367794,0.601012,0.292063,0.650636
18,353.883,1,9.26237,11.1972,36.8929,61.9584,0.0719597,0.361612,0.604779,0.276536,0.686865
19,351.316,1,9.17913,11.6941,37.2484,65.9789,0.0707511,0.367301,0.620246,0.286911,0.614351
20,349.965,1,9.22366,11.3123,37.0359,67.2765,0.0708898,0.367156,0.615548,0.283522,0.615037
21,349.752,1,9.24039,11.1764,36.6109,64.5952,0.0705599,0.372154,0.636144,0.290179,0.56668
22,344.237,1,9.19017,10.9163,36.5154,63.2801,0.0687179,0.381466,0.578089,0.296269,0.575348
23,340.538,1,9.189,10.944,36.4194,64.7564,0.0671407,0.379522,0.607624,0.294368,0.57364
24,344.72,1,9.18464,10.8111,37.4176,61.9277,0.0679373,0.382789,0.609278,0.290633,0.608094
25,340.949,1,9.14657,10.6805,37.2237,61.1148,0.0673781,0.379881,0.600328,0.286513,0.568873
26,342.166,1,9.19381,10.9148,36.8867,66.3176,0.0685054,0.370439,0.581266,0.279518,0.595831
27,347.644,1,9.17868,11.1809,36.0641,66.8869,0.0700524,0.377163,0.619329,0.29447,0.553468
28,346.442,1,9.14119,10.4805,36.1313,62.4483,0.0701646,0.378676,0.553944,0.307749,0.540562
29,348.394,1,9.16383,10.6207,37.0129,63.2593,0.0711848,0.363668,0.545807,0.298676,0.565301
30,344.9,1,9.2231,9.94944,38.5262,59.7763,0.0716348,0.366368,0.49698,0.300439,0.528023
31,344.569,1,9.15131,8.84298,39.2738,63.5776,0.0718763,0.376047,0.537286,0.295215,0.473583
32,330.297,1,9.08931,8.63946,39.4673,64.4833,0.0678234,0.389659,0.52267,0.279246,0.434642
33,332.55,1,9.17152,8.98761,39.3712,67.7549,0.0691059,0.382483,0.549396,0.268759,0.430239
34,334.525,1,9.14618,9.71156,39.051,63.995,0.0687559,0.391873,0.538405,0.260131,0.472632
35,329.891,1,9.15707,9.53339,38.832,66.8359,0.0684669,0.386969,0.503581,0.264177,0.443842
36,336.801,1,9.17343,10.1337,37.2916,67.3169,0.0706974,0.38024,0.547719,0.286618,0.396984
37,331.457,1,9.11439,9.68903,39.0694,70.6432,0.0703326,0.386409,0.54182,0.259624,0.375329
