iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1484.7,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1472.35,1,5.27826,27.8301,7.29,34.2598,0.974679,0.974679,1.14773,0.974679,0.998761,0.974679,0.974679
3,1472.8,1,5.38109,28.7092,6.22485,35.6084,0.95,0.95,1.21137,0.95,0.998761,0.95,0.95
4,1461.88,1,4.96109,27.2096,6.80845,33.5635,0.925945,0.925945,1.35199,0.925945,0.998761,0.925945,0.925945
5,1453.64,1,4.92345,28.375,5.74174,34.7439,0.9025,0.9025,1.31776,0.9025,0.998761,0.9025,0.9025
6,1432.8,1,4.89857,28.6274,6.82897,35.2582,0.879648,0.879648,1.28439,0.879648,0.998761,0.879648,0.879648
7,1425.8,1,4.93229,30.1353,8.21622,36.8586,0.857375,0.857375,1.25187,0.857375,0.998761,0.857375,0.857375
8,1404.48,1,4.98289,31.1976,7.4159,38.0125,0.835666,0.835666,1.22017,0.835666,0.998761,0.835666,0.835666
9,1405.08,1,5.19616,33.1597,6.46369,40.4892,0.814506,0.814506,1.19327,0.814506,0.998761,0.814506,0.814506
10,1392.05,1,5.21756,34.1301,6.32697,41.769,0.793882,0.793882,1.25315,0.793882,0.998761,0.793882,0.793882
11,1371.92,1,5.23079,34.8139,6.83366,42.3337,0.773781,0.773781,1.22142,0.773781,0.998761,0.773781,0.773781
12,1359.33,1,5.36293,30.7755,6.84996,37.3566,0.754188,0.754188,1.21296,0.754188,0.998761,0.754188,0.754188
13,1364.48,1,5.28196,33.3237,9.01471,40.5883,0.735092,0.735092,1.20691,0.735092,0.998761,0.735092,0.735092
14,1344.62,1,5.13817,29.5272,6.35751,36.1504,0.716479,0.716479,1.39208,0.716479,0.998761,0.716479,0.716479
15,1323.83,1,5.33914,29.7595,7.2422,36.4676,0.698337,0.698337,1.38901,0.698337,0.998761,0.698337,0.698337
16,1322.88,1,5.20002,24.9014,8.18647,30.603,0.680655,0.680655,1.44915,0.680655,0.998761,0.680655,0.680655
17,1303.14,1,5.09735,24.7712,7.94741,30.6895,0.66342,0.66342,1.41246,0.66342,0.998761,0.66342,0.66342
18,1291.43,1,5.21388,24.7705,7.07685,30.6127,0.646622,0.646622,1.37669,0.646622,0.998761,0.646622,0.646622
19,1288.32,1,5.29498,25.7022,8.0656,31.5386,0.630249,0.630249,1.45972,0.630249,0.998761,0.630249,0.630249
20,1280.62,1,5.28247,25.6892,9.53974,31.7067,0.614291,0.614291,1.42276,0.614291,0.998761,0.614291,0.614291
