rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.803059813473896,0.156431681527061,0.257374063834683,-0.881387768749377
2,1,-0.812709058829157,0.192008503768407,-0.179535411081452,-0.58517173427763
3,1,-0.982424813193405,1.14650841473783,0.802080776000508,0.056170919268057
4,1,-2.56987206691767,0.930962791492537,1.94967060643859,0.461857494479756
5,1,-2.35035445293273,0.833984778644381,0.913890453628165,-0.610961538315104
6,1,-0.442370543630084,0.325479610538602,1.3354638659713,-1.99005568308692
7,1,-1.87698173109238,0.100004356081338,0.376031358235558,0.581507749790872
8,1,-0.705020619634147,0.584958820903713,-0.397785859647686,-0.262955240628979
9,1,-0.71148811903506,0.571450614237861,-0.284208470559471,-0.78463218370611
10,1,-0.47958277893379,-1.21197948282799,0.412063363505897,-1.15275172935865
1,2,0.0761720880712233,-0.198739171595856,0.586085216555177,-0.283936127842505
2,2,0.196548077842575,0.805668817340593,-1.34635984173064,-0.552221034015392
3,2,0.276915822421863,0.581492797692656,0.446736663484327,-1.91409102195055
4,2,0.225633481881824,-0.475793241291209,1.31114306079086,-1.42634128220042
5,2,0.428110502206059,0.631687477242406,-0.428960621268923,-1.30810539009877
6,2,-0.0927945723555368,0.745571359447638,-1.66746669348405,3.39885131923825
7,2,0.520999475667213,0.448838515722861,2.13939970229013,-0.667749776955136
8,2,0.245973524798569,0.216440634191792,0.724413321782402,-1.8120239549586
9,2,0.31113509755138,-0.617203730457126,2.29827713705169,-0.851678868569108
10,2,-0.0992530862520372,0.767387190797567,0.312491787917126,0.672426495159703
1,3,0.114040607557131,0.682714989394107,-1.39515150518902,-1.64419807277408
2,3,0.0779823911888937,0.913705542164183,-0.0155000778707832,0.234035464185497
3,3,0.247935688024012,0.52406894574366,0.541614686886108,-1.39307596465775
4,3,0.304929090035056,0.642777890478284,-0.0520318391473655,-0.733143341955136
5,3,-0.0352239260289869,0.667493889812414,-0.0609756733063368,0.622127899580132
6,3,0.271625696217831,1.13714863647309,0.131626982236348,0.339937398242304
7,3,0.356977809485674,1.01154118076072,-0.29188583788033,-0.472973074151337
8,3,-1.61946281952884,0.985971299424308,0.384667175900026,2.47515675498416
9,3,0.278078773507508,1.11043329595741,-0.00802561658097434,-0.0986075470692512
10,3,0.0579818311304778,1.32583487075503,-1.35618607875025,0.123671226033804
1,4,-0.118443412593429,0.826001431536688,-1.38486993457852,0.299209058906814
2,4,-0.0175340613506839,0.678874505947063,-0.347900412982814,-0.0631780551778588
3,4,-0.538222843781184,0.405777971296619,-0.588395894725062,0.796037358813676
4,4,-0.10945579097795,0.753266518365405,-1.13937073671916,-0.116710879367414
5,4,-0.401828180964589,0.753858947825923,0.0960886518704012,1.37887854331261
6,4,-0.170455636998094,0.409924962294919,-0.710241839835767,-0.871681878504678
7,4,-0.0644178760285598,0.60556131303146,-2.92250200834943,-0.435793601751649
8,4,0.168410744346089,-1.01425705575712,2.28530861320414,-1.22811076794872
9,4,-0.0962942770969672,0.737843419550414,-0.378109289531088,-0.338656806717648
10,4,-0.0855142617853841,0.356779501357923,-0.587416321333711,-0.922310726068113
1,5,-0.141756767786907,-1.8086463046726,0.95613589327402,-0.369227485365316
2,5,-0.128134722184418,-1.20913093061214,1.04408295698139,-0.117995737559457
3,5,-0.317027613461834,1.30186747237471,0.491537622696812,0.208127727388158
4,5,-0.0512527530965242,-4.43037503191127,2.25734940652065,-0.850281199494612
5,5,-0.102905350409378,0.459328818037278,-0.137761606454173,-1.04892517096405
6,5,-0.13809412971904,1.09479200883535,0.281022933410087,0.360666335078263
7,5,-1.65452028620529,1.40080689610614,0.346136635210055,1.60421820032304
8,5,-0.22109511051571,0.97630738154682,-1.11070478207905,-0.388929454742533
9,5,-0.0592979088186072,-0.19062228648118,1.26499208060078,-0.458962970087531
10,5,-0.172533375846024,1.27284996467821,-0.0193731582569476,0.512233497024639
1,6,-0.112289907417537,1.61288496764412,-0.45029016476781,0.016766458423258
2,6,0.29167599405468,1.6712348459216,-0.34020753583424,-0.208271763335662
3,6,0.0670648193200672,1.81284348060741,-0.968701228598857,-0.483259293280892
4,6,-0.192582384738602,1.66175240174997,-0.892520991290418,0.110449473841019
5,6,-0.162911610930104,1.48407066905859,-0.603413696959051,1.1755179070963
6,6,-0.213771401393213,1.3674625234032,0.539514808957193,0.700716347301516
7,6,0.326729486931846,1.48331813447504,-0.233821654032246,-2.96044249647324
8,6,-0.076280873299142,2.09321634492805,-1.08584634166683,0.17355509520412
9,6,-0.274125069501939,0.442119937090429,2.00184441206114,1.03260833964273
10,6,0.280851053609967,0.920812287852001,1.44720829416531,-0.691993015641443
1,7,0.134196867945191,1.07587650207258,-1.86200562312319,0.773596493017853
2,7,0.021344146625741,0.594243042813851,-2.23668082908691,-0.444078001250285
3,7,0.205814227393039,0.933391368068388,-4.8781312014716,-0.992728008877387
4,7,0.141493131837468,0.897374495727055,-1.77528201992454,0.40802142517332
5,7,0.0261271335389141,0.928294708340511,-2.68819444974783,1.95812173720404
6,7,-0.534819537443807,0.523756124675737,-0.871159303262576,2.79143743858501
7,7,0.0469004689166688,0.57478504187277,-0.976239582862473,-1.10318334707218
8,7,-0.192753471723901,0.539995123050445,-0.863913552796498,1.2564737745802
9,7,0.0259398861706412,0.633963459848811,-2.29253532119795,-0.93142175646632
10,7,0.212017553322181,0.860365088970948,-2.14629711651579,0.709912606284696
1,8,0.369508412986125,0.518834598991126,0.548776008472438,-1.44947426116497
2,8,0.37279932534361,-1.04486906237016,1.34783842776307,-1.08742432256268
3,8,-1.22379063961524,0.608069833714595,0.432206381643611,2.05668771141028
4,8,0.536431877430601,-2.20527059222047,2.5915970690252,-0.7347409370687
5,8,0.386386712186676,0.86962050879758,0.0237065140128022,-0.430676869986744
6,8,0.195057133134408,0.893526882332774,-2.46348994063232,1.15074864648245
7,8,0.30257813390467,0.253497409568267,0.522533642184496,-0.637733857689915
8,8,0.266136068265576,1.14187368461488,-1.32712791896447,-1.67891522768232
9,8,0.103716741870048,1.10354398493243,-0.545555959374681,1.74988374771299
10,8,-0.88777726905982,0.796621807949756,0.538888046693102,2.10587194619644
1,9,0.0496148129598994,0.545721002795383,1.9721310148456,-1.31021994675531
2,9,0.158500763430793,1.03038043338696,0.57100178708413,-1.45593871724338
3,9,-0.352498565091751,0.58399992176306,0.396783757781515,0.329498037994401
4,9,-0.114327705899842,-1.47829946064017,1.11104943682625,-1.42892337891099
5,9,-0.332712012574597,1.06070802963504,-1.73874167326156,0.395820103594122
6,9,-0.0828927468815678,-0.352925626847474,1.57759128782841,-1.93545170039201
7,9,-0.560887549580833,0.441741701534638,1.33898014217884,1.13105619219632
8,9,-0.0775877615037444,0.231587371607387,0.721964071686444,-0.188495299012579
9,9,-0.277984158574444,0.689106813503384,-0.628711935570856,-2.67860050378809
10,9,-0.177232964413791,1.21672185230376,-0.56818184579698,0.840055413501555
1,10,-0.256917295917208,-0.11408121808275,1.21409173333021,-1.4855888686938
2,10,-0.147099966771034,-0.0623493780335863,2.72408099055281,-0.0658409013075964
3,10,-1.03001595736934,-0.163407562698298,-0.408378674236541,0.570912792131342
4,10,-0.296171619829563,0.446367846297779,0.53326666134548,-1.16081997653177
5,10,-1.61951363608923,-1.14435722105604,-1.04910327489488,0.745957756030332
6,10,-0.197395300740912,0.630200531972189,0.413709654738728,-1.30846173401673
7,10,-0.39737684013143,-1.68329489407761,1.8523156852467,-1.36934971725966
8,10,-0.381406412007737,0.742047166462493,-0.837941779323183,-0.499141347032272
9,10,-0.562926974549204,0.631092140937727,-0.911197572821864,-0.055725264704685
10,10,-0.568251438211414,0.0209571795928978,-1.30204549941627,-1.15810126389619
1,11,0.275408144552954,1.12680315253991,-0.716673971567304,-0.413953037103369
2,11,0.362816192044309,1.12283287013066,0.330104545452861,-0.457690020987544
3,11,0.434396507808522,0.282179540720255,1.7722820272817,-1.14219951803186
4,11,0.141506476731736,1.10157984889686,-2.78516820741273,1.55739633203621
5,11,0.1768255941519,-0.498276462565465,2.0467208312632,-1.28297049059556
6,11,0.239520655184594,-1.07188057137756,1.65580463213895,-1.26883819876625
7,11,-0.581492698841432,0.547763085860212,0.00683285734594799,1.65371929684635
8,11,0.0555571613211099,1.06894748179016,-2.57436787083523,1.92479649965614
9,11,0.543436046023059,1.42591844319003,0.505778130440039,-1.82153925054146
10,11,-0.426794455437592,0.158149732127298,-0.336156089952145,0.673288739087727
1,12,-0.0507815311514905,0.00841279944689684,0.709977847602698,-1.81342638304773
2,12,0.0553448379204759,0.430521989427295,1.43988143991577,-0.50599240326355
3,12,-0.152178684912423,0.0304103497022767,1.63013309101029,0.89610043337783
4,12,-0.393586930268739,1.29716455354364,0.699592828915429,0.943955384415089
5,12,-0.0780962384805877,0.709805743631645,3.11056918700404,-1.29902882727986
6,12,-0.121408550050362,-0.24003389062781,0.719407420855724,-1.32876370353286
7,12,-0.36897018022321,1.41927772576785,0.110505284270838,0.460055363522922
8,12,-0.00368239981109394,0.0749417870908177,3.7075006713772,-0.823651031771353
9,12,0.0164055098922586,0.24035195145818,0.649399206716285,-0.932625912606722
10,12,-1.54969077111274,0.00976579519396126,1.4731273438631,1.30190032284143
1,13,0.0731698227814692,0.112010265708481,1.93183921914823,-1.83125938475396
2,13,-1.0577245323219,1.52042520399231,1.43648916629764,1.28441591579815
3,13,0.160915868197254,-1.87914150963699,1.67833658707319,-1.07224971193299
4,13,-0.025859889259752,1.06291328635616,-1.2803923852784,0.437522241581236
5,13,0.287883211000632,0.80715948790342,0.167898057554164,-0.418358099273386
6,13,-0.327012064134758,0.492562971575955,-1.50472112929406,0.0487868269498966
7,13,0.00520675434894199,0.305879495555115,1.82518185990218,-0.8527719796379
8,13,0.0476536580168184,0.886410531620471,0.869598170838975,-3.63158949282074
9,13,-0.00966589174196478,1.12861559579538,-0.296592105009462,0.0370172816684565
10,13,0.0186619498733097,1.05360921949634,0.837438699686352,-0.434771444447939
1,14,0.176933852079365,0.896931569019044,-2.74867943494061,-0.237698621397569
2,14,0.278846450017751,1.17738774445156,-0.111338485982392,-1.54547985225489
3,14,0.136706463817385,1.00067158813899,-1.13277334125343,0.289296804338645
4,14,0.177521624116274,0.528724873502287,-0.754904586304829,-2.36421591002687
5,14,0.192878125801368,1.07161525061585,-1.50471593858133,-0.702923179786719
6,14,0.0578452886562224,-0.571699887070513,3.43144788637227,-1.82171941882233
7,14,0.0312681300207277,0.435399770164222,1.16923937164336,-4.15281897540268
8,14,0.163465324470921,0.615715417613207,-0.207372637222366,-1.21798081252616
9,14,0.0398887183460188,0.768258890084286,-1.05076592241253,-0.190561952250153
10,14,-0.443914263381113,0.902932174758136,-0.339644755150727,1.79040564176064
