parameter,value
f_pop,1.00919967918829
Cl_pop,11.1081299419037
V1_pop,46.0921463877883
Q_pop,9.81070649935577
V2_pop,40.7985490027713
omega_f,0.203737170300983
omega_Cl,0.215003064596146
omega_V1,0.211998291042145
omega_Q,0.485854378212686
omega_V2,0.0845098621197542
a1,2.22044604925031e-16
b1,0.0641783945292443
a2,0.0051116312447754
b2,0.180252731245674
